"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,3.38603563022556,0.73323056474315,0.74849208668144,0.162082545890587,5.51270362254266,1.19375081417828,5.06282172269365,4.91159229971474,4.58064822529426,4.44382160450396,10.6078169427867,10.2909552946409,544.033322485677,210.215881124626,2.51569364462132,1.00441553157453
2,3.54032387887446,0.719707658100984,0.782597910066987,0.15909327179074,5.7638957185886,1.17173457318895,4.75031566172606,4.82100823608308,4.29790464632358,4.36186459455131,9.95304233885461,10.1011601136981,579.814106520974,216.888356361019,2.64277740142123,1.02117601458252
3,3.69800756940553,0.764302148066403,0.817454304815959,0.168951001151521,6.02061583229531,1.24433753229056,5.34458816412641,5.11972730762181,4.83557976754295,4.63213423070542,11.1981847248363,10.7270476921602,606.474193010145,219.746546653256,2.77525515344014,1.03812674086829
4,3.85593405821999,0.746587923484906,0.852364370764419,0.1650352251914,6.27773123864588,1.21549753156845,4.98456285002197,5.00106743004245,4.50984257859131,4.52477529384807,10.4438459714746,10.4784269962793,645.474120091716,226.671678498822,2.91291984818126,1.05545146799816
5,4.11984760891767,0.878827543095074,0.910703155655485,0.194267141105223,6.70740101943087,1.43079291226708,7.00267610463346,5.88688306379475,6.33575457085884,5.32622753390947,14.6722737430415,12.3344216574749,674.163069974656,229.824845311771,3.05574125430929,1.07308717361737
6,4.52004505971228,0.876526894120266,0.999167855304821,0.193758576595004,7.35895055335614,1.42704729428703,6.26420582501758,5.8714720180303,5.66761479406352,5.31228420678949,13.1250026809892,12.3021318473017,745.896901452856,246.897131522893,3.20595470239991,1.09292258263762
7,4.73380486777098,0.872563499474469,1.04642002340201,0.19288245777857,7.70696652156398,1.42059460967073,6.06598801831259,5.84492296298698,5.48827487371139,5.28826363317868,12.7096891812264,12.2465052557823,795.971225135366,255.306071826068,3.36763699728615,1.11471158148104
8,4.86705572325207,0.86036815266073,1.07587547566625,0.190186644272367,7.92390826522441,1.4007397292441,5.89556193525102,5.76323164461718,5.33407984617949,5.21435244036797,12.3526059595736,12.0753424934835,836.885257378443,260.105595922222,3.5397651891896,1.13537213042464
9,4.98084145126671,0.869492936740513,1.10102811028001,0.192203701805798,8.10915941539563,1.41559551806173,6.04736484645692,5.82435460017585,5.47142533727054,5.26965416206368,12.6706692021002,12.2034096384636,870.812723330812,262.50522126126,3.71725117905166,1.15532903058727
10,5.26941503500697,1.00121109843883,1.16481806036996,0.221320348075945,8.57897746050257,1.63004192868635,7.99576322794268,6.70667721442266,7.23426196813861,6.06794605114431,16.7530277156894,14.052085592124,909.086739596577,266.482605769163,3.89818863250896,1.17510325937918
11,5.6078653203373,0.93796496513928,1.23963338660088,0.207339623872895,9.12999827591756,1.5270727853496,6.58118460943943,6.28301890523929,5.95440512282615,5.68463615235937,13.7891487054921,13.1644205633583,997.475104375777,284.305288125019,4.08565953612796,1.19763841232154
12,5.71101773314676,0.930161881833899,1.26243549890613,0.205614731773815,9.29793764273718,1.51436881814365,6.52240105696983,6.23074944769127,5.90122000392509,5.63734473838729,13.6659831669844,13.0549036046866,1037.1767210431,287.062281706431,4.28350098783899,1.22090463931276
13,5.77298540239453,0.9102495252164,1.27613361526616,0.201213052942577,9.39882535688091,1.48195010421198,6.34180825357872,6.09736524068386,5.73782651514265,5.51666378919028,13.2875982455935,12.7754319328619,1073.57783151771,288.814560339361,4.48791734831363,1.242133349099
14,5.81310371807653,0.903476635686752,1.28500187452218,0.199715887888651,9.46414079013162,1.4709233647672,6.3433020873842,6.05199660268638,5.7391780790619,5.47561597385924,13.2907281830907,12.6803738341996,1103.66983260824,288.935362694078,4.69406236443415,1.26279950851167
15,5.99342332378852,0.997449897461156,1.32486199789009,0.220488924701931,9.75771376223815,1.62391842955074,7.63521550652801,6.68148256672526,6.90805212495391,6.045150893704,15.9975943946301,13.999296806472,1135.4524087734,289.933906378301,4.90081019233727,1.28300813212535
16,6.36892115930296,1.07135014530844,1.40786678258276,0.236824768962914,10.369050589181,1.74423321902848,8.49522014709524,7.17650815039143,7.6861515616576,6.49303118368754,17.7995088796281,15.0364932674868,1206.67684200374,301.088385428388,5.11046970409092,1.30494103785088
17,6.79529552093292,1.11008694642841,1.50211795725886,0.245387640789428,11.0632179709224,1.8072994496238,8.66090211429334,7.43598911483127,7.83605429388445,6.7277996753235,18.1466520489956,15.58016766917,1298.55197790955,316.613200967652,5.32882665751781,1.32964167264164
