"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,0.170384288368909,0.0113274634913906,0.0376638953236537,0.00250396561388635,0.277397578256751,0.0184419054737017,0.111753915125118,0.0758777458753415,0.101110685113202,0.0686512938872134,0.234151060262153,0.158981943738816,0.889168902832386,0.0881708076723915,40.017809811667,4.0072975741271
2,0.176389092123961,0.0116295679833076,0.038991272995823,0.00257074660683649,0.287173820159712,0.0189337527868588,0.11456017256581,0.0779014123283741,0.103649679940495,0.0704822302018656,0.240030837756936,0.163222006783258,0.911237908732409,0.0895006775002078,40.4255488613503,4.00863467261504
3,0.179481909616404,0.0103357841623579,0.0396749484415209,0.00228475228852131,0.292209144077233,0.0168273819345056,0.103576038248627,0.0692349178339795,0.09371165365352,0.0626411161355029,0.217016461092362,0.145063637366432,0.933048413588927,0.0907332252812191,40.845634908091,4.01180851034349
4,0.179388519559945,0.00970749136539214,0.0396543043237774,0.00214586651234985,0.29205709851163,0.0158044771703229,0.0987515722579132,0.0650262579499926,0.0893466606143025,0.0588332810023745,0.206908056159437,0.136245492847601,0.942546717202697,0.0907150837471271,41.2766326587342,4.01389890956403
5,0.181096606022385,0.0110856710651148,0.040031881331264,0.00245051676176224,0.294837983138198,0.0180482504358354,0.109495884658881,0.074258083689765,0.0990677051675589,0.0671858852431174,0.229419948809084,0.155588365826166,0.946398611994585,0.0901714870173457,41.7102985053843,4.01439329528735
6,0.186077262768376,0.012503644073815,0.0411328686119568,0.00276396342684337,0.302946841840444,0.0203568100008778,0.122253395367196,0.083756467480101,0.110610214856034,0.0757796610534272,0.256149971245554,0.17548974138688,0.960770876678741,0.0906642624354982,42.1454368038577,4.01555608750319
7,0.189625821814882,0.0112471377595457,0.0419172869275002,0.00248620939947832,0.308724144989843,0.0183111295453652,0.111391867356258,0.0753396787720749,0.100783118084234,0.0681644712699691,0.233392483984541,0.157854565046246,0.984442352757123,0.091995795875981,42.5888748790947,4.01894876561914
8,0.194714901601935,0.0134319619647271,0.0430422414067436,0.00296917053957131,0.317009524011571,0.0218681766723974,0.130809061569491,0.089974864835491,0.11835105570573,0.0814058300892551,0.274076129002742,0.188518764417224,0.995734569840656,0.0921493037651044,43.0425213521368,4.02230866765203
9,0.195981829683898,0.0104285825287096,0.0433222991932828,0.00230526561160955,0.319072171836241,0.0169784641870919,0.106023240543001,0.0698565336851361,0.0959257890627156,0.0632035304770285,0.222143932566289,0.146366070578376,1.02286731040256,0.0937200481626928,43.5066141670181,4.02627801233144
10,0.198677112743628,0.013135438238761,0.0439180986064862,0.00290362318962072,0.323460281800152,0.0213854152378411,0.127625812857944,0.08798858150366,0.11547097353814,0.0796087165985491,0.267406465035693,0.184357027912425,1.02298451290029,0.0927961629247369,43.9780111355967,4.02947799759623
