"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,0.20854590812412,0.0135603580300077,0.046099621795858,0.00299755282768601,0.339527373226637,0.0220772144769254,0.133419549449875,0.090834934172304,0.120712925692744,0.0821839880606553,0.279545722656882,0.190320814456255,0.993163066294598,0.0979952703691798,39.9943610288926,3.99669292033436
2,0.213071163805191,0.0122875134460916,0.0470999414727264,0.00271618718282024,0.346894807037223,0.0200049341718826,0.122619676886232,0.0823087025097053,0.110941612420877,0.0744697784611657,0.25691741823782,0.172456329067959,1.02275025220603,0.099706396074245,40.5026559999211,3.99639179111885
3,0.218112475190777,0.0138769550277636,0.0482143366211191,0.00306753742718976,0.355102415749195,0.0225926566066041,0.136133604633967,0.0929556796118117,0.123168499430732,0.0841027577440208,0.285232314471169,0.194764281091411,1.0381649732235,0.099987694879277,41.0196481267538,3.99894429175695
4,0.213216034549693,0.00875560281030032,0.0471319655320374,0.0019354490422769,0.34713066677564,0.0142547358034368,0.099120998329084,0.0586499709780887,0.0896809032501237,0.0530642594563645,0.207682091737128,0.122885653477898,1.06551045966507,0.101327800719734,41.5478166333027,4.00155131369131
5,0.211208582150975,0.0117597397306098,0.0466882128965314,0.00259952141413476,0.343862393396676,0.0191456815263253,0.117772401058614,0.0787733761858995,0.106555981910174,0.0712711498824826,0.246761221265667,0.165048978675218,1.04269561940106,0.0979160768636552,42.0748312121819,4.00122783752355
6,0.216903529432374,0.0147781678681963,0.0479470959797879,0.00326675289718021,0.353134167216215,0.0240598943538349,0.143878098701802,0.0989925120357634,0.130175422634964,0.0895646537466443,0.301458873470443,0.207412882360643,1.05199594968276,0.0976808421364495,42.5911132124394,3.99958975315671
7,0.223316301018066,0.0138524211679301,0.04936465601452,0.00306211415291097,0.363574609376782,0.0225527137611216,0.135301857391311,0.0927913379669969,0.122415966211186,0.0839540676844289,0.283489605962746,0.194419946216561,1.08639727671342,0.0997626379138642,43.112390550494,4.00310915337431
8,0.219590231992632,0.0100073470752004,0.0485409986510028,0.00221215040609682,0.357508307524846,0.0162926633083967,0.107206839165988,0.0670348607908153,0.0969966640073221,0.0606505883345472,0.224623853490641,0.140453994037903,1.10846386977891,0.100576214232511,43.6482664156279,4.00817112793519
9,0.216646512458858,0.0116918708400769,0.0478902817014317,0.00258451881728021,0.352715725547052,0.0190351862098105,0.117380134767398,0.0783187520387956,0.10620107431336,0.0708598232731944,0.245939329988834,0.164096432843186,1.09267548091112,0.0979656776401997,44.1856866580922,4.00917811441274
10,0.227811410162917,0.0199607101709591,0.0503583117202238,0.00441236751147512,0.370892962510854,0.0324974369099125,0.207424170847153,0.133708106408338,0.187669487909329,0.120974001036116,0.434603024632131,0.280150318188903,1.09616850553868,0.0973034579837781,44.7128123593991,4.00880319775743
11,0.244954966286322,0.0170029113480858,0.0541479399159238,0.00375853829799791,0.398803874936327,0.0276819328614452,0.163938280301298,0.113895099939327,0.148325110748794,0.103047947564157,0.343489730155101,0.23863735225383,1.17675995507653,0.103454536725175,45.2532289151562,4.01698793217227
12,0.247954731401307,0.0137671011305041,0.0548110458887099,0.00304325393411152,0.403687703053355,0.0224138067528206,0.136453920636863,0.092219816185195,0.123458309147638,0.083436976548509,0.285903452762951,0.193222472007075,1.2191980760737,0.105962779002054,45.8280790885963,4.02896331631805
13,0.248085437133804,0.0144072157788713,0.0548399387348409,0.00318475296164538,0.403900501158193,0.023455958320689,0.140954960935557,0.096507665504401,0.127530678941694,0.0873164592658883,0.295334203864976,0.202206537247325,1.22295920673504,0.105035654581631,46.4254298720835,4.03492070907234
14,0.246580749371094,0.0134117310914238,0.0545073235451893,0.00296469845178838,0.401450763888378,0.0218352393909498,0.133302530611364,0.0898393470238946,0.12060705150552,0.0812832187359019,0.279300540328572,0.188234822335781,1.23309826768273,0.10467986807762,47.0244833761517,4.03876708689534
15,0.252709378276471,0.0182741945739307,0.0558620730926937,0.00403955880055318,0.411428601825553,0.0297516711659788,0.175211243598718,0.122410872744038,0.158524458494078,0.110752694387465,0.367109272302076,0.256479923844642,1.2323079158426,0.103491590462075,47.6205335234896,4.04259035769515
