"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,0.193761597362046,0.0129910851055464,0.0428315109958207,0.00287171354964709,0.315457477810489,0.021150398206925,0.1286841030303,0.0870216227165812,0.116428474170271,0.0787338491245247,0.269623834920628,0.182331019025216,0.950128519835403,0.0946434852385644,40.0219364563258,4.03192191408453
2,0.199570626618203,0.012136760850699,0.0441156121998133,0.0026828629248914,0.324914985090688,0.0197594983674547,0.120612563140153,0.0812988765118591,0.1091256523649,0.0735561263678757,0.252712037055558,0.170340503167707,0.97923107155127,0.0964499693494242,40.4887294482054,4.03313276873669
3,0.202590067948211,0.0117464486994244,0.0447830676517099,0.00259658339671487,0.329830847466561,0.0191240427948522,0.117495209197386,0.078684345354998,0.106305189273825,0.0711905981783283,0.246180438318332,0.164862437886654,0.998155828756702,0.097173435870343,40.9692937262133,4.03529589589207
4,0.202452351577288,0.0106405302101298,0.0447526250855058,0.00235211720434448,0.329606635550391,0.0173235298859662,0.108967100636767,0.071276278919533,0.0985892815285031,0.0644880618795769,0.228312020381797,0.149340774879015,1.01169997525501,0.0973301859226731,41.4599763001252,4.03625188784844
5,0.209953509939504,0.0160955242408891,0.046410775881364,0.00355795799009135,0.341819047761157,0.0262046429746414,0.161088522847967,0.107816908790646,0.145746758767208,0.0975486317629672,0.337518809776692,0.225902094608968,1.01487828644647,0.0965549858890557,41.9530885365476,4.03607987265523
6,0.216466815597186,0.0121393078628681,0.0478505592372727,0.00268342594863403,0.352423166445944,0.0197636450820024,0.121777634392554,0.0813159378373971,0.110179764450406,0.0735715628052597,0.255153138727255,0.17037625070692,1.06394473196645,0.100098753389856,42.4562908881129,4.03926916394777
7,0.22157126337595,0.0149037126088052,0.0489789108515257,0.00329450489247275,0.360733565636634,0.0242642900017049,0.145705324021824,0.099833481590088,0.131828626495936,0.0903255309624603,0.305287345569537,0.209174913807805,1.07301207225957,0.0997844675475812,42.9764814127799,4.04334180644
8,0.223234266221791,0.0118605757178901,0.0493465220069223,0.00262181147448105,0.363441050971618,0.0193098495898289,0.120382078853427,0.07944883256003,0.108917118962625,0.0718822770781239,0.252229117597657,0.16646422060197,1.10526077762474,0.101585757782721,43.5097105327186,4.04617376719172
9,0.221766193315644,0.0120912811400384,0.0490220006276686,0.00267280951516655,0.36105092525775,0.0196854542069409,0.121635789433277,0.0809942277323165,0.11005142853487,0.0732804917578089,0.254855939764961,0.169702191439141,1.10624029589746,0.100459683052497,44.050475909204,4.04872864985108
10,0.229675399700396,0.0177469839127198,0.0507703515127191,0.00392301749649605,0.373927668284153,0.0288933352122886,0.175789502949346,0.118879318075638,0.159047645525599,0.107557478258911,0.36832086332244,0.249080475968003,1.11003029688951,0.0997072233259787,44.5894765655352,4.04925105319579
11,0.238967842569106,0.0150453463612836,0.0528244704626445,0.00332581340617841,0.389056417375667,0.0244948796899493,0.146432069908192,0.100782224429652,0.132486158488364,0.0911839173411114,0.306810051236211,0.211162755947841,1.16518141713518,0.103541990965345,45.1376134454875,4.05443537606334
12,0.241084980551169,0.0140581271112812,0.0532924693849952,0.00310758599302004,0.392503266581552,0.022887617472402,0.138400703923811,0.0941692725157548,0.125219684502496,0.0852007703713995,0.289982427268937,0.197307047175877,1.18810764303229,0.104358575426158,45.7064790157351,4.06163346557728
13,0.23737971793649,0.0119368074891905,0.0524734113333294,0.00263866270813676,0.386470839026425,0.0194339602631019,0.122630890403017,0.0799594760041413,0.110951757983682,0.0723442878132746,0.256940913225368,0.167534140199157,1.19837293982839,0.104011112793289,46.2873967462861,4.06569792977629
14,0.236713663257652,0.0141986661724063,0.0523261781937969,0.0031386525223214,0.385386455268599,0.0231164249263036,0.138513932806155,0.0951106824945911,0.125322129681759,0.0860525222570098,0.290219668736705,0.199279525226767,1.18708928504105,0.101849888255634,46.8644199025653,4.06753215336772
15,0.233515245538395,0.0119671944364294,0.0516191595400664,0.00264537982278965,0.380179206771282,0.0194834323456251,0.121797424643325,0.0801630249330192,0.110197669915389,0.0725284511298773,0.255194604014586,0.167960623669184,1.19964473032621,0.10178349530772,47.4349185527457,4.06982121302288
16,0.243754299007937,0.0217307418207514,0.0538825292543861,0.00480363766563973,0.396849104349764,0.0353791726485221,0.22715868845519,0.145564777746659,0.205524527649934,0.131701465580313,0.475951537715636,0.304992867659671,1.19051615126337,0.100027245234636,47.9994409557358,4.07249809029945
17,0.264215693225377,0.0202830317182051,0.0584055742919255,0.00448361753770849,0.43016169002307,0.0330221990078836,0.197155535099449,0.135867198112374,0.17837881747093,0.122927464958815,0.413087787827418,0.284674129378308,1.28019367341528,0.10660629473676,48.5757890255329,4.08134098488851
18,0.269843541136938,0.0156926233183186,0.0596496248829021,0.0034688956808915,0.439324221359786,0.0255486919989455,0.15313583870579,0.1051180509361,0.138551473114763,0.0951068079898043,0.320856043002609,0.220247344818496,1.34584870449074,0.110879128773203,49.1887413661787,4.09612199209179
19,0.26652775470328,0.0145218086607509,0.0589166615659882,0.0032100840197449,0.433925888359024,0.0236425235739952,0.144065579664236,0.097275273325604,0.130345048267642,0.0880109615803095,0.301851690725065,0.203814858396512,1.3493685221384,0.109883276830108,49.8317532898326,4.10544021150472
20,0.267776159642973,0.017344438839702,0.0591926247631835,0.00383403384877623,0.435958379208209,0.0282379635846374,0.165641171308486,0.116182843902314,0.149865821660059,0.105117811149709,0.3470576922654,0.24343072055722,1.33986456453686,0.107915985167894,50.4739990203295,4.11025477182771
21,0.272736065637638,0.0182139451020424,0.0602890250356884,0.00402624049624081,0.444033454231102,0.0296535807977102,0.173231721094176,0.122007287764877,0.15673346194235,0.11038754607298,0.362961701340179,0.255634317221646,1.36376496515946,0.108725975891761,51.113138691883,4.11677781691641
22,0.278458596961741,0.0187464180381817,0.0615540056441743,0.00414394504001905,0.453350136807886,0.0305204841042681,0.177877836244013,0.125574092121789,0.160937089935059,0.113614654776856,0.372696418796979,0.263107621588509,1.39417905835737,0.11004431381972,51.7594179322096,4.12651253701256
23,0.278141551481807,0.0158105468166616,0.0614839219065047,0.00349496298052512,0.452833964517749,0.0257406797295824,0.154074212486602,0.105907969106822,0.139400477964068,0.0958214958585553,0.322822159495738,0.22190241146192,1.42651332662997,0.11143235729868,52.4177672190212,4.13740056630544
24,0.285218405423254,0.0220423502186926,0.0630482790935614,0.00487251952202661,0.464355579355753,0.0358864929876244,0.210953996328536,0.147652106728079,0.190863139535343,0.133590001325404,0.441998849450267,0.309366318858835,1.41943945860998,0.109808604222039,53.0808690289175,4.14642208588986
25,0.300367271371873,0.023617559308387,0.0663969757769404,0.005220723636591,0.489018996198418,0.0384510439266381,0.226362830582732,0.158203746563358,0.204804465765329,0.143136723081138,0.474284025982867,0.331474516608954,1.49002463336133,0.114285101005023,53.7523452624401,4.15831050146361
26,0.307669455242615,0.0192724720797233,0.0680111427378413,0.00426023067025464,0.500907463973942,0.0313769369999698,0.182883071782091,0.129097899098621,0.165465636374273,0.116802861089229,0.383183578972,0.270490836206632,1.58368970637053,0.120319860411477,54.4505029004427,4.17636130599617
27,0.300667745733671,0.0155941081287622,0.0664633964253378,0.00344711863898937,0.489508189545345,0.0253883023570021,0.155762180024507,0.104458140575442,0.140927686688839,0.0945097462349184,0.32635885338468,0.218864675491388,1.59188444432731,0.119642289113161,55.1736232368173,4.19178240506671
28,0.308614059477343,0.0256944115174317,0.0682199499897286,0.00567981728280077,0.502445345956096,0.041832305066977,0.249255087918626,0.172115675236388,0.225516508116852,0.155723706166257,0.522248755639025,0.360623319542903,1.54338595832686,0.114918009357169,55.8920210637913,4.20071278858359
29,0.323102170248032,0.0231474403937746,0.0714225850021966,0.00511680261336065,0.526033007000305,0.037685657342846,0.216590852281521,0.155054624647293,0.195963152064233,0.14028751753803,0.453809404780329,0.324876356403837,1.665729323753,0.123015788385994,56.6147093452703,4.21543921868137
30,0.326483870640759,0.0206708600547614,0.0721701187732205,0.00456934801210539,0.531538652551973,0.0336536107558228,0.194533356140747,0.138465091275915,0.176006369841628,0.12527793972583,0.407593698580612,0.290117334101925,1.74263778601717,0.127500754710593,57.3631474938397,4.23632622217264
31,0.318550975608157,0.0168292446979112,0.0704165314502241,0.00372014882795927,0.518623342744507,0.0273991913678276,0.166158466401268,0.112731782665431,0.150333850553528,0.101995422411586,0.348141548650276,0.236199925584714,1.73792380760687,0.125865361811134,58.1273041211528,4.25290625751766
32,0.321464522922175,0.0238777103618788,0.0710605787512177,0.00527823071157315,0.52336680223119,0.0388745880979366,0.222738477564091,0.159946385199191,0.201525289224654,0.144713396132599,0.466690143467619,0.335125759464963,1.66327686190435,0.119353159133319,58.8817713579913,4.26438456255415
33,0.324205320107032,0.0201912595861706,0.0716664391815545,0.00446333106641643,0.527829012384782,0.0328727875367826,0.189722908844536,0.135252456558078,0.171654060383151,0.12237127021921,0.397514666150456,0.283386099455007,1.73304453737946,0.123327400768007,59.6326908947619,4.27911324261529
34,0.323740581008717,0.0210355641288268,0.0715637073808744,0.00464996680742483,0.527072384519455,0.0342473745816683,0.195943634800734,0.14090808507348,0.177282336248283,0.127488267447433,0.410548568153918,0.295235987773005,1.72370624548022,0.121601025300844,60.389691380401,4.297468132232
35,0.326105997472948,0.0223008236469973,0.0720865889150728,0.00492965575354673,0.530923448517361,0.0363073058673912,0.206343413589327,0.149383507683241,0.186691659914153,0.135156506951504,0.432338580853829,0.312994016098213,1.73151260869691,0.121172853411762,61.1464441280362,4.31365281582447
36,0.333367033432691,0.0249201811491386,0.0736916600219634,0.00550867162244111,0.542744924606206,0.0405718036954379,0.230659807948889,0.166929443104275,0.208692207191852,0.151031400903871,0.483287216654815,0.349756928408959,1.75866714743692,0.122184345139714,61.9050454479314,4.3321723213762
37,0.336724747074767,0.0218028555007473,0.0744338914586327,0.00481957858437564,0.548211518044532,0.0354965787801652,0.202280205525519,0.146047835890178,0.183015424046898,0.132138518186346,0.42382519252966,0.306004989484169,1.83038049155488,0.126232757154192,62.6747461791968,4.35436167091853
38,0.333864759764876,0.0207960012382888,0.0738016837374989,0.0045970108000426,0.543555258003166,0.0338573493844431,0.194040107263234,0.13930335757705,0.175560097047688,0.126036371141146,0.406560224742014,0.29187370159001,1.82698585169121,0.12499916028856,63.454862800919,4.37618425412553
39,0.335826890063429,0.0238706191654539,0.074235417803495,0.00527666318394256,0.546749743822566,0.0388630431325281,0.219103619089263,0.159898884361889,0.198236607747428,0.144670419184571,0.45907424952036,0.335026233901105,1.80799559091473,0.122802713649954,64.2321174898214,4.39464856410986
40,0.347030204509103,0.028247940828663,0.0767119399441176,0.00624428165686219,0.564989525937627,0.0459896299806993,0.263801830027974,0.189220656268552,0.238677846215786,0.171199641385836,0.552727643868135,0.396462327419834,1.84579745382765,0.124639954942301,65.0084167236988,4.41550301553461
41,0.355692950485873,0.0245713090160012,0.0786268627389824,0.00543155251932678,0.579093084299806,0.0400038153804385,0.224907728394635,0.164592500585659,0.203487944738003,0.1489170243394,0.471235240445903,0.34486047741756,1.9818026435043,0.13302423408745,65.8011019512901,4.44330788589783
42,0.357308363373398,0.024326232365818,0.0789839540088563,0.00537737768086532,0.581723089843005,0.0396048133955779,0.22256120394197,0.162950838814099,0.201364898804639,0.147431711307996,0.46631871302127,0.341420805134305,2.0043351785658,0.133641274625468,66.6145841971805,4.47136049138318
43,0.360804277133035,0.0259077434187424,0.0797567349451972,0.00572697486098531,0.587414682770975,0.0421796243729713,0.236097106812409,0.173544692757135,0.213611668068371,0.157016626780257,0.494679652368858,0.363617451491133,2.0104842368013,0.133212404724816,67.434275269332,4.49625521560057
44,0.365659887183278,0.0262829711163167,0.0808300803247247,0.00580991993097537,0.595319956677337,0.0427905213963891,0.239087810042954,0.176058179726525,0.216317542419815,0.159290734038286,0.500945887709046,0.368883805141295,2.06249254827563,0.135864673694857,68.2590812057047,4.52276928377484
45,0.368752459378094,0.0257358051385429,0.0815137015467366,0.00568896745167794,0.600354881233107,0.0418996967869626,0.233906110415705,0.172392953081151,0.211629337995162,0.155974576597235,0.490088993251953,0.361204282646231,2.12161309597673,0.138950971895534,69.09225259463,4.55138437298128
