"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,1.63310618671389,0.310818617622511,0.361002420220965,0.0687072733691838,2.65881147591314,0.506034521322244,1.98093545746296,2.08203858694496,1.79227493770458,1.88374919771212,4.15053143468429,4.36236656312295,135.829036838396,51.1276312424477,2.49393103642521,0.972665760342391
2,1.71373134477379,0.299448325187042,0.378824823581574,0.0661938403045058,2.79007489114048,0.48752288732207,1.81155541792493,2.00587394862144,1.6390263305035,1.81483833446702,3.79563992327127,4.20278351139715,145.571267153214,52.9010610299444,2.61525285420849,0.984411629855071
3,1.80430709514862,0.323662223250379,0.398846831559168,0.0715463861921916,2.93753856894371,0.526944812590106,2.07209461654646,2.16807230885421,1.87475227211347,1.96158923182046,4.34153157752592,4.54262769474234,152.236602633905,53.4230713465825,2.74235285553861,0.996579741411467
4,1.86617706646138,0.302700244836919,0.412523351533568,0.0669126857007913,3.03826722399326,0.492817240716933,1.82570886837107,2.02765714244823,1.65183183328811,1.83454693840556,3.82529477182509,4.24842448893911,162.40750474503,55.0484254372592,2.875222151115,1.00897678652008
5,1.95718286086874,0.338213662247776,0.432640421876248,0.0747630200758271,3.18643104365998,0.550635576431474,2.21968090247974,2.26554606290378,2.0082827212912,2.04977977119868,4.65075998614804,4.74685841751283,168.161814011297,55.0985645828214,3.01306378499812,1.02128542253372
6,2.06674450679636,0.335840351080353,0.456859312028668,0.0742383933967104,3.3648050917667,0.546771659302755,2.14456244974198,2.24964828474882,1.94031840690941,2.03539606715372,4.49336894231653,4.7135487870927,179.960466553291,57.0572571533791,3.15587814425321,1.03402997148311
7,2.11644399175384,0.319066587283138,0.467845513966639,0.0705305087678535,3.44571934096064,0.519462794734675,1.97214801761999,2.13728814448036,1.78432439689428,1.93373689262512,4.13211965596569,4.47812754081623,189.647296139421,58.1440215652192,3.30530244271985,1.0479606718963
8,2.19327982803359,0.346078645350194,0.484830277775847,0.0765015952879411,3.57081347441258,0.563440320850866,2.27092005605445,2.31823016024052,2.05464195547783,2.09744633545574,4.75811821268551,4.85724414526606,195.949178135836,58.1597449553898,3.45975780372774,1.06072818566573
9,2.28942088792825,0.346630347812383,0.506082512068351,0.0766235505690497,3.72733786666214,0.564338531175238,2.25302102687269,2.32192577481966,2.03844759574196,2.10078998674165,4.72061548487612,4.86498733771761,207.286690098554,59.6378063227104,3.61801479785096,1.07386425342376
10,2.43587840664861,0.3905580820697,0.538457331996008,0.0863338918259311,3.96578098485948,0.635855965194151,2.73681806224697,2.61617854017972,2.47616872298536,2.3670186792103,5.73428546375556,5.48151694132896,217.682409453875,60.7675840137025,3.78169314621439,1.0880191261611
11,2.51380538350536,0.340220098984864,0.555683295301186,0.0752065481966506,4.09265157174207,0.553902196242002,2.14123241412819,2.27898630898942,1.93730551754455,2.06193999384762,4.48639172484002,4.77501893312084,235.120525448117,63.6399352480575,3.95343838845548,1.10363028421169
12,2.58878389365522,0.379249976313248,0.57225749228168,0.0838342052903018,4.21472184791586,0.617445575471429,2.56710588876724,2.54043046334237,2.32261961364655,2.29848470492887,5.37869805265517,5.32280668509831,240.4140629219,63.0983984693621,4.13247983381922,1.11853590211626
13,2.66866268944962,0.362643377561512,0.58991491029939,0.0801632729346523,4.34477013299868,0.590408867328208,2.37601219229317,2.42919008892885,2.14972531683668,2.19783865188802,4.97831126004284,5.08973161489832,254.149606754414,64.7700509426082,4.31590696074508,1.132740796674
14,2.72112639539235,0.365265581597629,0.601512150560415,0.0807429180373725,4.43018472793702,0.594677999513313,2.41776338821823,2.44675509204146,2.18750020838792,2.21373079756144,5.06578995626676,5.12653447856304,263.232413360483,65.1529557025024,4.50381028450724,1.14779647030994
15,2.78891506206062,0.374111330764895,0.616497013718664,0.0826982941690809,4.54054943437238,0.609079499911978,2.51695927805327,2.50600891421455,2.27724887061962,2.26734139857502,5.27362896354018,5.25068534406878,272.909318034021,65.6821429188116,4.69535285476835,1.16215215538599
16,2.95697107693463,0.437536871991198,0.653646238059234,0.096718676966478,4.81415641999182,0.712340731943583,3.25680664031891,2.93086899898416,2.94663457933615,2.65173861812852,6.82378534162057,6.140868378824,284.350044450221,66.6825429857916,4.89013285844569,1.17692722115251
17,3.19396911457918,0.45292426151008,0.706035277959608,0.100120099912755,5.20000585671838,0.737392481897114,3.28907439505417,3.03394242159871,2.97582921457282,2.74499552430353,6.89139397058969,6.35683174049235,308.302203260228,70.5010913510962,5.09249847272149,1.19423490497036
18,3.34035783227944,0.428604578809372,0.738394889240718,0.094744170052599,5.43833696202687,0.697798331815962,2.94169484020339,2.87103545613933,2.66153342685069,2.59760350793554,6.16355109375949,6.01550286048248,331.696862209066,73.8432062053382,5.30803574235728,1.21381653718168
19,3.39692630680313,0.416064319662127,0.750899499398588,0.0919721127674159,5.53043440826896,0.677381909906069,2.82624767184823,2.78703372022478,2.55708122691031,2.52160193734614,5.92166178863439,5.83949922332812,345.371774350616,74.7889953117744,5.53589864576578,1.23241595506405
20,3.44337446290704,0.420142427377647,0.761166986537347,0.092873589209791,5.60605526592585,0.68402135544991,2.88594755716676,2.81435118817553,2.61109540886516,2.54631774168269,6.04674726263511,5.89673582284412,355.235027026459,74.8858148312073,5.7693982176654,1.24934209538124
21,3.59243562251772,0.481328287474328,0.794117348135497,0.106398884599591,5.84873729420429,0.783636229431891,3.56631858029715,3.22420862422999,3.22666919169742,2.91714113620808,7.47228654919403,6.75548473648174,366.656532686974,75.4107010585014,6.00517054112117,1.26592834309305
22,3.75349876229993,0.461146105226464,0.829720779034723,0.101937560102694,6.11095938844621,0.750778220438884,3.25769681846002,3.0890169728088,2.94743997860669,2.79482488016032,6.82565047677338,6.47222603826607,392.890052767868,78.8902620589107,6.24669946994459,1.28476638034554
23,3.90174870681295,0.495008419112584,0.862491819400757,0.109422913698572,6.35232070161827,0.8059084437482,3.61310541120883,3.31584586965376,3.26900013395084,3.00005102492472,7.57031609967564,6.94748658403645,409.614258671336,80.2949131761188,6.49759782864478,1.30468356692669
24,4.07137885551095,0.502804118895728,0.899989010165579,0.111146173650636,6.62849048756871,0.818600390061826,3.64861154502681,3.36806586820096,3.30112473121474,3.04729769027708,7.64470990386571,7.05689991432615,434.212165113091,83.1533778083619,6.75768880572521,1.32468053648081
25,4.25879957077877,0.53418430114585,0.941418852487939,0.118082845516456,6.93362456435561,0.869689528883095,3.96288926359739,3.5782680459531,3.58547123849288,3.23748061300519,8.3031965522993,7.49732352485422,457.683419157121,85.6626935021464,7.02724722767258,1.34574613662247
26,4.42578752123714,0.524680796615292,0.978331978378738,0.115982070830751,7.20549266615451,0.854217156594715,3.80033065816133,3.51460820699251,3.43839440500311,3.17988361585028,7.96259756948088,7.36394100512673,488.7590026095,89.4129768834514,7.30748762868037,1.36771193100941
27,4.47416852706701,0.487760581679713,0.989026727035867,0.107820760160783,7.28426033880384,0.794108455787322,3.44094537860175,3.26729576244781,3.11323629492539,2.95612473745287,7.20959984087986,6.84576254989076,510.752362443856,91.2566282516165,7.59814689018909,1.38999574150522
28,4.62885252616293,0.57911779207917,1.02322003209918,0.128015511933286,7.53609674434948,0.942844405349926,4.43556385761063,3.87925793737239,4.01312920450485,3.50980480047968,9.29356236832703,8.12796901163725,516.293626158919,90.244951661632,7.89424692603616,1.41047288280519
29,4.86588508982274,0.579983056550389,1.07561670406608,0.128206780921668,7.92200239185176,0.944253116629432,4.33966105141169,3.88505396732315,3.92635999889629,3.51504882757819,9.09262315533878,8.14011307439139,558.68500904912,95.686239866238,8.19601182285396,1.43261247727268
30,5.00278473440009,0.557877652237054,1.10587873076213,0.123320323126086,8.14488462021629,0.90826396715085,4.06600222646278,3.73697948866922,3.67876391918061,3.38107668022451,8.51924276020773,7.82986178578322,596.34878650523,99.9953042203367,8.50917204037029,1.4573698304591
31,4.98104803317943,0.50314357800215,1.10107377575545,0.111221211979418,8.10949574524651,0.81915305330873,3.58299480842241,3.3703397569521,3.24175720762028,3.04935501819487,7.50722721764696,7.06166425266144,612.465604089531,100.458098715561,8.83263360796069,1.48104918578057
32,5.05562358776409,0.580254572526212,1.11755889834785,0.128266800242636,8.23090998148258,0.944695163691813,4.35728971718095,3.88687273462523,3.9423097441161,3.51669437894669,9.12955940742676,8.14392382492909,603.480990523028,96.9688197981295,9.15784068789901,1.5020913137056
33,5.1842702263434,0.568478156729098,1.1459965763496,0.125663592540124,8.44035573692399,0.925522332358952,4.20289749432433,3.80798765273087,3.80262154248392,3.44532216199473,8.80607094048908,7.97864079619814,633.504345877277,99.9070870642341,9.48378376651998,1.52387785779809
34,5.27685964992015,0.573296585664331,1.16646371208761,0.126728718936325,8.59109781601035,0.933367072800855,4.248237848266,3.84026421019149,3.84364376747876,3.47452476160182,8.90106977731924,8.0462678689731,653.256627898135,101.124505790425,9.81476322396433,1.54784163725596
35,5.38921042755944,0.592880227485294,1.19129914714472,0.13105773449675,8.77401276627221,0.965250615976033,4.442456007259,3.97144649990138,4.01936495894862,3.59321349991072,9.30800306282839,8.32112599979336,672.538914186059,102.272870061989,10.1512106274359,1.57141330686053
36,5.58798434424937,0.648338076011843,1.23523864451828,0.143316837855246,9.0976306516902,1.05553988515611,5.02641251287147,4.34293448046196,4.54770655926466,3.92932167279905,10.5315309793497,9.09948176858739,697.781993945943,104.378206403454,10.4927567726612,1.59563160936371
37,5.77696709692027,0.627928930482361,1.27701377931922,0.138805342527681,9.40530783498598,1.02231236401337,4.72999590059745,4.20622250083882,4.27952010054055,3.80562988171126,9.9104676012518,8.81303762080509,746.296988967267,109.839945515896,10.8429238089302,1.62194632301321
