"date","V1"
"2/4/2018",0.068726035706302
"3/4/2018",0.0718357594966211
"4/4/2018",0.0749950314765558
"5/4/2018",0.0790703058245064
"6/4/2018",0.0823970814740434
"7/4/2018",0.0858369935468373
"8/4/2018",0.0901894480753621
"9/4/2018",0.0936505921701606
"10/4/2018",0.0969178877183609
"11/4/2018",0.0989225860818845
"12/4/2018",0.1071473547595
"13/04/2018",0.111253401534502
"14/04/2018",0.119043575866493
"15/04/2018",0.122914918623786
"16/04/2018",0.124122968256586
"17/04/2018",0.129421932806973
"18/04/2018",0.127385803423593
"19/04/2018",0.129358928255356
"20/04/2018",0.13509969611223
"21/04/2018",0.135212370544946
"22/04/2018",0.137551635124853
"23/04/2018",0.147797454912553
"24/04/2018",0.150838498610307
"25/04/2018",0.156531028290871
"26/04/2018",0.161902783737949
"27/04/2018",0.169235113271301
"28/04/2018",0.176352180656903
"29/04/2018",0.18009930784601
"30/04/2018",0.184949922919732
"1/5/2018",0.194811870733936
"2/5/2018",0.205168905127192
"3/5/2018",0.209940358907183
"4/5/2018",0.214039885796081
"5/5/2018",0.219285642650232
"6/5/2018",0.222573448255814
"7/5/2018",0.225511213133784
"8/5/2018",0.226430340021139
"9/5/2018",0.237826377801331
"10/5/2018",0.244194373030129
"11/5/2018",0.243991144704183
"12/5/2018",0.251673898984037
"13/05/2018",0.248636821136411
"14/05/2018",0.254053625898346
"15/05/2018",0.261265737676762
"16/05/2018",0.269831081784611
"17/05/2018",0.27786317667999
"18/05/2018",0.283024780757718
"19/05/2018",0.28816884290108
"20/05/2018",0.293703535139135
"21/05/2018",0.2978065611378
"22/05/2018",0.303734438949865
"23/05/2018",0.308680245685639
"24/05/2018",0.313504484721269
"25/05/2018",0.319171810390621
"26/05/2018",0.32425890376412
"27/05/2018",0.329188216651315
"28/05/2018",0.333853734297028
"29/05/2018",0.33844743049146
"30/05/2018",0.344394640876609
"31/05/2018",0.349265789875633
"1/6/2018",0.353737903779768
"2/6/2018",0.358398135366214
"3/6/2018",0.363722668175414
"4/6/2018",0.369675335867627
"5/6/2018",0.374760930446865
"6/6/2018",0.377213143061528
"7/6/2018",0.377639114107319
"8/6/2018",0.373151807774838
"9/6/2018",0.375028235711864
"10/6/2018",0.385255152036729
"11/6/2018",0.397173861478869
"12/6/2018",0.401777268841293
"13/06/2018",0.410975316005994
"14/06/2018",0.409661997376685
"15/06/2018",0.406755563120066
"16/06/2018",0.409518154331321
"17/06/2018",0.406846787346484
"18/06/2018",0.415527448893959
"19/06/2018",0.416605881958408
"20/06/2018",0.422443938504462
"21/06/2018",0.419479755449027
"22/06/2018",0.419338187808443
"23/06/2018",0.412119772156992
"24/06/2018",0.424628285324769
"25/06/2018",0.440976536933346
"26/06/2018",0.441493932493697
"27/06/2018",0.448266545957596
"28/06/2018",0.449810656981631
"29/06/2018",0.451843907715413
"30/06/2018",0.467782030511989
"1/7/2018",0.446034729897776
"2/7/2018",0.447130511223566
"3/7/2018",0.443340880119784
"4/7/2018",0.475161542434791
"5/7/2018",0.431791588660054
"6/7/2018",0.467321448808624
"7/7/2018",0.467702929141407
"8/7/2018",0.485476564314829
"9/7/2018",0.502231635558358
"10/7/2018",0.520581834009371
"11/7/2018",0.520476408085019
"12/7/2018",0.522269361201509
"13/07/2018",0.554821968634681
"14/07/2018",0.55966079726521
"15/07/2018",0.565492897263927
"16/07/2018",0.570221460201062
"17/07/2018",0.576025296388425
"18/07/2018",0.580895632650365
"19/07/2018",0.584025597665489
"20/07/2018",0.578806955105186
"21/07/2018",0.5901042712224
"22/07/2018",0.591751671227568
"23/07/2018",0.585025859524724
"24/07/2018",0.597598452526633
"25/07/2018",0.595763978761263
"26/07/2018",0.584749903652289
"27/07/2018",0.564604834420734
"28/07/2018",0.573245418375637
"29/07/2018",0.556754738587248
"30/07/2018",0.532681337237863
"31/07/2018",0.518190797811931
"1/8/2018",0.518607697289069
"2/8/2018",0.512814832732547
"3/8/2018",0.504300567373349
"4/8/2018",0.498876058866829
"5/8/2018",0.517639440891987
"6/8/2018",0.547225881204619
"7/8/2018",0.539798387256333
"8/8/2018",0.550940796223745
"9/8/2018",0.508861887862239
"10/8/2018",0.525399461176172
"11/8/2018",0.539683879854673
"12/8/2018",0.564892590196395
"13/08/2018",0.617299573824906
"14/08/2018",0.592368023111399
"15/08/2018",0.613542926056935
"16/08/2018",0.63502377370653
"17/08/2018",0.664176101189886
"18/08/2018",0.615383018085875
"19/08/2018",0.610219161005605
"20/08/2018",0.630193447344787
"21/08/2018",0.648176894862922
"22/08/2018",0.634654512532335
"23/08/2018",0.641002676467838
"24/08/2018",0.672297160270984
"25/08/2018",0.674440785698194
"26/08/2018",0.651985923578235
"27/08/2018",0.655394885713412
"28/08/2018",0.63628598136036
