"date","V1"
"2/4/2018",0.0521457153162722
"3/4/2018",0.0552041973626626
"4/4/2018",0.0604959345413975
"5/4/2018",0.0608547295728707
"6/4/2018",0.0615514566765225
"7/4/2018",0.0633794046534487
"8/4/2018",0.0659749374903713
"9/4/2018",0.0664241223272572
"10/4/2018",0.0669544583200896
"11/4/2018",0.0710538552028143
"12/4/2018",0.0777357948636155
"13/04/2018",0.0847997456331773
"14/04/2018",0.0860191805032504
"15/04/2018",0.0862617688249872
"16/04/2018",0.0880644483288403
"17/04/2018",0.0913206579176007
"18/04/2018",0.093090994122016
"19/04/2018",0.0948694892235505
"20/04/2018",0.0990356974323634
"21/04/2018",0.100717793229064
"22/04/2018",0.104386847182152
"23/04/2018",0.109965373676625
"24/04/2018",0.11917624518497
"25/04/2018",0.126423906876113
"26/04/2018",0.13096294262133
"27/04/2018",0.14338651377935
"28/04/2018",0.139857543218212
"29/04/2018",0.137648367554004
"30/04/2018",0.144272424087676
"1/5/2018",0.149306800712531
"2/5/2018",0.156874925953483
"3/5/2018",0.157720620071006
"4/5/2018",0.161406505176677
"5/5/2018",0.167007988514119
"6/5/2018",0.169325587804369
"7/5/2018",0.173415277516698
"8/5/2018",0.185363167167752
"9/5/2018",0.19078355189487
"10/5/2018",0.19069158939999
"11/5/2018",0.194034290532991
"12/5/2018",0.19752159699867
"13/05/2018",0.204078416316802
"14/05/2018",0.2122850856514
"15/05/2018",0.215555530605226
"16/05/2018",0.221736035133191
"17/05/2018",0.227957787664584
"18/05/2018",0.233208063675803
"19/05/2018",0.235546496605867
"20/05/2018",0.243148103915163
"21/05/2018",0.245666289240358
"22/05/2018",0.249289662241562
"23/05/2018",0.246142966571298
"24/05/2018",0.262264172809058
"25/05/2018",0.264080209092217
"26/05/2018",0.267237264998804
"27/05/2018",0.275099059470691
"28/05/2018",0.279936912012406
"29/05/2018",0.28604231291555
"30/05/2018",0.28814371772081
"31/05/2018",0.293538309181798
"1/6/2018",0.298560241557015
"2/6/2018",0.302584662360618
"3/6/2018",0.308490027100013
"4/6/2018",0.31618876739693
"5/6/2018",0.319969770738104
"6/6/2018",0.325566678732998
"7/6/2018",0.330224445946779
"8/6/2018",0.329084758976911
"9/6/2018",0.330922828249619
"10/6/2018",0.338374939056041
"11/6/2018",0.343612181855024
"12/6/2018",0.346590281052898
"13/06/2018",0.342507511699277
"14/06/2018",0.352744543395075
"15/06/2018",0.359421673596241
"16/06/2018",0.363025967371646
"17/06/2018",0.366281660284642
"18/06/2018",0.372264764252136
"19/06/2018",0.373595008707778
"20/06/2018",0.374162157027524
"21/06/2018",0.377531551953807
"22/06/2018",0.376140291031765
"23/06/2018",0.377904137941186
"24/06/2018",0.382760248494011
"25/06/2018",0.394563245511741
"26/06/2018",0.399451665209487
"27/06/2018",0.401314705705335
"28/06/2018",0.402045755815504
"29/06/2018",0.407029316721252
"30/06/2018",0.414153665347414
"1/7/2018",0.39691589359294
"2/7/2018",0.388210295365189
"3/7/2018",0.366059982409665
"4/7/2018",0.369002988955365
"5/7/2018",0.358767995188728
"6/7/2018",0.358400203730831
"7/7/2018",0.368865006966995
"8/7/2018",0.378081264868087
"9/7/2018",0.375830595939739
"10/7/2018",0.36615457306405
"11/7/2018",0.353186882891786
"12/7/2018",0.37206225980388
"13/07/2018",0.367473914682865
"14/07/2018",0.369005039302419
"15/07/2018",0.375805245982273
"16/07/2018",0.361197499804048
"17/07/2018",0.351420307810803
"18/07/2018",0.365478952334606
"19/07/2018",0.317533142531223
"20/07/2018",0.316103712548545
"21/07/2018",0.320278801211084
"22/07/2018",0.344471930504963
"23/07/2018",0.384808899451797
"24/07/2018",0.377147514812334
"25/07/2018",0.341557084644875
"26/07/2018",0.358255780202404
"27/07/2018",0.35949276822834
"28/07/2018",0.357463884181921
"29/07/2018",0.345317048414848
"30/07/2018",0.325989633219485
"31/07/2018",0.333393001820821
"1/8/2018",0.334350544570403
"2/8/2018",0.325404302207875
"3/8/2018",0.334343846755139
"4/8/2018",0.348136811503358
"5/8/2018",0.37134998637137
"6/8/2018",0.378651814307916
"7/8/2018",0.401246603945795
"8/8/2018",0.404405201589768
"9/8/2018",0.39936718667805
"10/8/2018",0.398913278695814
"11/8/2018",0.421697202739852
"12/8/2018",0.401129774052628
"13/08/2018",0.445945581209446
"14/08/2018",0.455673067238742
"15/08/2018",0.463461389111126
"16/08/2018",0.464059894791962
"17/08/2018",0.469871028848333
"18/08/2018",0.465531891861865
"19/08/2018",0.450102766402041
"20/08/2018",0.477509252796448
"21/08/2018",0.479208134278245
"22/08/2018",0.49388450646628
"23/08/2018",0.494762413017861
"24/08/2018",0.497971749870662
"25/08/2018",0.474981489207315
"26/08/2018",0.428834158892634
"27/08/2018",0.47516000492082
"28/08/2018",0.527669366500352
"29/08/2018",0.53582926274784
"30/08/2018",0.546264119359112
"31/08/2018",0.529171557474526
"1/9/2018",0.534045787203068
"2/9/2018",0.53969840823445
"3/9/2018",0.557501894532668
"4/9/2018",0.545972003295633
"5/9/2018",0.541358634287388
"6/9/2018",0.561056609309441
"7/9/2018",0.575857639899934
"8/9/2018",0.522533558849807
"9/9/2018",0.574243579373567
"10/9/2018",0.571560879191686
"11/9/2018",0.585196466782459
"12/9/2018",0.575720442591321
"13/09/2018",0.591063274003285
"14/09/2018",0.614547097447183
"15/09/2018",0.577587667870745
"16/09/2018",0.607982878432887
"17/09/2018",0.60110258161089
"18/09/2018",0.618161978679083
"19/09/2018",0.633460201630608
"20/09/2018",0.639583381902124
"21/09/2018",0.668103660658894
"22/09/2018",0.676328994181365
"23/09/2018",0.682108374000461
"24/09/2018",0.666113045748035
"25/09/2018",0.687691958048908
"26/09/2018",0.694514394566553
"27/09/2018",0.715577086695272
"28/09/2018",0.741154576549044
"29/09/2018",0.752931860724098
"30/09/2018",0.758085551275058
"1/10/2018",0.763003335667743
"2/10/2018",0.767574973666516
"3/10/2018",0.772511782658689
"4/10/2018",0.77706394280447
