"","x"
"1",850849
"2",850499.301061
"3",850149.745848264
"4",849800.33430272
"5",849451.066365322
"6",849101.941977046
"7",848752.961078893
"8",848404.12361189
"9",848055.429517085
"10",847706.878735554
"11",847358.471208394
"12",847010.206876727
"13",846662.085681701
"14",846314.107564485
"15",845966.272466276
"16",845618.580328293
"17",845271.031091778
"18",844923.624697999
"19",844576.361088248
"20",844229.240203841
"21",843882.261986117
"22",843535.426376441
"23",843188.7333162
"24",842842.182746807
"25",842495.774609698
"26",842149.508846334
"27",841803.385398198
"28",841457.404206799
"29",841111.56521367
"30",840765.868360367
"31",840420.313588471
"32",840074.900839586
"33",839729.630055341
"34",839384.501177389
"35",839039.514147405
"36",838694.66890709
"37",838349.965398169
"38",838005.403562391
"39",837660.983341526
"40",837316.704677373
"41",836972.567511751
"42",836628.571786503
"43",836284.717443499
"44",835941.00442463
"45",835597.432671811
"46",835254.002126983
"47",834910.712732109
"48",834567.564429176
"49",834224.557160196
"50",833881.690867203
"51",833538.965492256
"52",833196.380977439
"53",832853.937264857
"54",832511.634296641
"55",832169.472014946
"56",831827.450361947
"57",831485.569279849
"58",831143.828710875
"59",830802.228597274
"60",830460.768881321
"61",830119.449505311
"62",829778.270411564
"63",829437.231542425
"64",829096.332840261
"65",828755.574247464
"66",828414.955706448
"67",828074.477159653
"68",827734.13854954
"69",827393.939818596
"70",827053.880909331
"71",826713.961764277
"72",826374.182325992
"73",826034.542537056
"74",825695.042340073
"75",825355.681677671
"76",825016.460492502
"77",824677.378727239
"78",824338.436324582
"79",823999.633227253
"80",823660.969377997
"81",823322.444719582
"82",822984.059194803
"83",822645.812746473
"84",822307.705317435
"85",821969.736850549
"86",821631.907288703
"87",821294.216574808
"88",820956.664651796
"89",820619.251462624
"90",820281.976950273
"91",819944.841057746
"92",819607.843728071
"93",819270.984904299
"94",818934.264529503
"95",818597.682546782
"96",818261.238899255
"97",817924.933530067
"98",817588.766382386
"99",817252.737399403
"100",816916.846524332
"101",816581.093700411
"102",816245.4788709
"103",815910.001979084
"104",815574.66296827
"105",815239.46178179
"106",814904.398362998
"107",814569.472655271
"108",814234.684602009
"109",813900.034146638
"110",813565.521232604
"111",813231.145803377
"112",812896.907802452
"113",812562.807173345
"114",812228.843859597
"115",811895.017804771
"116",811561.328952453
"117",811227.777246253
"118",810894.362629805
"119",810561.085046764
"120",810227.94444081
"121",809894.940755645
"122",809562.073934994
"123",809229.343922607
"124",808896.750662255
"125",808564.294097733
"126",808231.974172859
"127",807899.790831474
"128",807567.744017442
"129",807235.833674651
"130",806904.05974701
"131",806572.422178454
"132",806240.920912939
"133",805909.555894444
"134",805578.327066971
"135",805247.234374547
"136",804916.277761219
"137",804585.457171059
"138",804254.772548161
"139",803924.223836644
"140",803593.810980647
"141",803263.533924334
"142",802933.392611891
"143",802603.386987528
"144",802273.516995476
"145",801943.782579991
"146",801614.183685351
"147",801284.720255856
"148",800955.392235831
"149",800626.199569622
"150",800297.142201599
"151",799968.220076154
"152",799639.433137703
"153",799310.781330683
"154",798982.264599556
"155",798653.882888806
"156",798325.636142938
"157",797997.524306484
"158",797669.547323994
"159",797341.705140044
"160",797013.997699231
"161",796686.424946176
"162",796358.986825524
"163",796031.683281938
"164",795704.514260109
"165",795377.479704748
"166",795050.57956059
"167",794723.81377239
"168",794397.18228493
"169",794070.685043011
"170",793744.321991458
"171",793418.09307512
"172",793091.998238866
"173",792766.03742759
"174",792440.210586207
"175",792114.517659656
"176",791788.958592898
"177",791463.533330916
"178",791138.241818717
"179",790813.084001329
"180",790488.059823805
"181",790163.169231217
"182",789838.412168663
"183",789513.788581262
"184",789189.298414155
"185",788864.941612507
"186",788540.718121504
"187",788216.627886356
"188",787892.670852295
"189",787568.846964575
"190",787245.156168472
"191",786921.598409287
"192",786598.173632341
"193",786274.881782978
"194",785951.722806565
"195",785628.696648492
"196",785305.803254169
"197",784983.042569032
"198",784660.414538536
"199",784660.414538536
"200",784337.919108161
"201",784015.556223407
"202",783693.325829799
"203",783371.227872883
"204",783049.262298227
"205",782727.429051423
"206",782405.728078083
"207",782084.159323843
"208",781762.722734361
"209",781441.418255317
"210",781120.245832414
"211",780799.205411377
"212",780478.296937953
"213",780157.520357911
"214",779836.875617044
"215",779516.362661166
"216",779195.981436112
"217",778875.731887742
"218",778555.613961936
"219",778235.627604597
"220",777915.772761652
"221",777596.049379047
"222",777276.457402752
"223",776956.99677876
"224",776637.667453084
"225",776318.46937176
"226",775999.402480849
"227",775680.466726429
"228",775361.662054604
"229",775042.9884115
"230",774724.445743263
"231",774406.033996062
"232",774087.75311609
"233",773769.603049559
"234",773451.583742706
"235",773133.695141788
"236",772815.937193084
"237",772498.309842898
"238",772180.813037553
"239",771863.446723394
"240",771546.210846791
"241",771229.105354133
"242",770912.130191832
"243",770595.285306323
"244",770278.570644063
"245",769961.986151528
"246",769645.53177522
"247",769329.20746166
"248",769013.013157393
"249",768696.948808986
"250",768381.014363025
"251",768065.209766122
"252",767749.534964908
"253",767433.989906038
"254",767118.574536186
"255",766803.288802052
"256",766488.132650354
"257",766173.106027835
"258",765858.208881257
"259",765543.441157407
"260",765228.802803092
"261",764914.29376514
"262",764599.913990402
"263",764285.663425752
"264",763971.542018084
"265",763657.549714315
"266",763343.686461382
"267",763029.952206246
"268",762716.34689589
"269",762402.870477315
"270",762089.522897549
"271",761776.304103638
"272",761463.214042652
"273",761150.25266168
"274",760837.419907836
"275",760524.715728254
"276",760212.14007009
"277",759899.692880521
"278",759587.374106747
"279",759275.183695989
"280",758963.12159549
"281",758651.187752514
"282",758339.382114348
"283",758027.704628299
"284",757716.155241697
"285",757404.733901893
"286",757093.440556259
"287",756782.27515219
"288",756471.237637103
"289",756160.327958434
"290",755849.546063643
"291",755538.891900211
"292",755228.36541564
"293",754917.966557454
"294",754607.695273199
"295",754297.551510442
"296",753987.535216771
"297",753677.646339797
"298",753367.884827151
"299",753058.250626487
"300",752748.74368548
"301",752439.363951825
"302",752130.111373241
"303",751820.985897466
"304",751511.987472262
"305",751203.116045411
"306",750894.371564717
"307",750585.753978004
"308",750277.263233119
"309",749968.89927793
"310",749660.662060327
"311",749352.55152822
"312",749044.567629542
"313",748736.710312246
"314",748428.979524308
"315",748121.375213723
"316",747813.89732851
"317",747506.545816708
"318",747199.320626378
"319",746892.2217056
"320",746585.249002479
"321",746278.402465139
"322",745971.682041726
"323",745665.087680407
"324",745358.61932937
"325",745052.276936826
"326",744746.060451005
"327",744439.969820159
"328",744134.004992563
"329",743828.165916511
"330",743522.45254032
"331",743216.864812325
"332",742911.402680888
"333",742606.066094386
"334",742300.855001221
"335",741995.769349816
"336",741690.809088613
"337",741385.974166077
"338",741081.264530695
"339",740776.680130973
"340",740472.220915439
"341",740167.886832643
"342",739863.677831155
"343",739559.593859566
"344",739255.63486649
"345",738951.80080056
"346",738648.091610431
"347",738344.507244779
"348",738041.047652301
"349",737737.712781716
"350",737434.502581763
"351",737131.417001202
"352",736828.455988814
"353",736525.619493403
"354",736222.907463791
"355",735920.319848823
"356",735617.856597365
"357",735315.517658304
"358",735013.302980546
"359",734711.212513021
"360",734409.246204678
"361",734107.404004488
"362",733805.685861442
"363",733504.091724553
"364",733202.621542854
"365",732901.2752654
"366",732600.052841266
"367",732298.954219548
"368",731997.979349364
"369",731697.128179852
"370",731396.40066017
"371",731095.796739499
"372",730795.316367039
"373",730494.959492012
"374",730194.72606366
"375",729894.616031248
"376",729594.62934406
"377",729294.765951399
"378",728995.025802593
"379",728695.408846988
"380",728395.915033952
"381",728096.544312873
"382",727797.296633161
"383",727498.171944244
"384",727199.170195575
"385",726900.291336625
"386",726601.535316886
"387",726302.90208587
"388",726004.391593113
"389",725706.003788168
"390",725407.738620611
"391",725109.596040038
"392",724811.575996066
"393",724513.678438331
"394",724215.903316493
"395",723918.25058023
"396",723620.720179241
"397",723323.312063248
"398",723026.02618199
"399",722728.862485229
"400",722431.820922748
"401",722134.901444348
"402",721838.103999855
"403",721541.428539111
"404",721244.875011981
"405",720948.443368351
"406",720652.133558127
"407",720355.945531235
"408",720059.879237621
"409",719763.934627255
"410",719468.111650123
"411",719172.410256235
"412",718876.830395619
"413",718581.372018327
"414",718286.035074427
"415",717990.819514011
"416",717695.725287191
"417",717400.752344098
"418",717105.900634885
"419",716811.170109724
"420",716516.560718809
"421",716222.072412353
"422",715927.705140592
"423",715633.458853779
"424",715339.33350219
"425",715045.329036121
"426",714751.445405887
"427",714457.682561825
"428",714164.040454292
"429",713870.519033665
"430",713577.118250342
"431",713283.838054741
"432",712990.678397301
"433",712697.63922848
"434",712404.720498757
"435",712111.922158632
"436",711819.244158625
"437",711526.686449275
"438",711234.248981145
"439",710941.931704814
"440",710649.734570883
"441",710357.657529974
"442",710065.70053273
"443",709773.863529811
"444",709482.1464719
"445",709190.5493097
"446",708899.071993934
"447",708607.714475344
"448",708316.476704695
"449",708025.358632769
"450",707734.360210371
"451",707443.481388325
"452",707152.722117474
"453",706862.082348684
"454",706571.562032838
"455",706281.161120843
