"","x"
"1",1276222
"2",1276222
"3",1276222
"4",1276222
"5",1276222
"6",1276222
"7",1276222
"8",1276222
"9",1276222
"10",1276222
"11",1276222
"12",1276222
"13",1276222
"14",1276222
"15",1276222
"16",1276222
"17",1276222
"18",1276222
"19",1276222
"20",1276222
"21",1276222
"22",1276222
"23",1276222
"24",1276222
"25",1276222
"26",1276222
"27",1276222
"28",1276222
"29",1276222
"30",1276222
"31",1276222
"32",1276222
"33",1276222
"34",1276222
"35",1276222
"36",1276222
"37",1276222
"38",1276222
"39",1276222
"40",1276222
"41",1276222
"42",1276222
"43",1276222
"44",1276222
"45",1276222
"46",1276222
"47",1276222
"48",1276222
"49",1276222
"50",1276222
"51",1276222
"52",1276222
"53",1276222
"54",1276222
"55",1276222
"56",1276222
"57",1276222
"58",1276222
"59",1276222
"60",1276222
"61",1276222
"62",1276222
"63",1276222
"64",1276222
"65",1276222
"66",1276222
"67",1276222
"68",1276222
"69",1276222
"70",1276222
"71",1276222
"72",1276222
"73",1276222
"74",1276222
"75",1276222
"76",1276222
"77",1276222
"78",1276222
"79",1276222
"80",1276222
"81",1276222
"82",1276222
"83",1276222
"84",1276222
"85",1276222
"86",1276222
"87",1276222
"88",1276222
"89",1276222
"90",1276222
"91",1276222
"92",1276222
"93",1276222
"94",1276222
"95",1276222
"96",1276222
"97",1276222
"98",1276222
"99",1276222
"100",1276222
"101",1276222
"102",1276222
"103",1276222
"104",1276222
"105",1276222
"106",1276222
"107",1276222
"108",1276222
"109",1276222
"110",1276222
"111",1276222
"112",1276222
"113",1276222
"114",1276222
"115",1276222
"116",1276222
"117",1276222
"118",1276222
"119",1276222
"120",1276222
"121",1276222
"122",1276222
"123",1276222
"124",1276222
"125",1276222
"126",1276222
"127",1276222
"128",1276222
"129",1276222
"130",1276222
"131",1276222
"132",1276222
"133",1276222
"134",1276222
"135",1276222
"136",1276222
"137",1276222
"138",1276222
"139",1276222
"140",1276222
"141",1276222
"142",1276222
"143",1276222
"144",1276222
"145",1276222
"146",1276222
"147",1276222
"148",1276222
"149",1276222
"150",1276222
"151",1276222
"152",1276222
"153",1276222
"154",1276222
"155",1276222
"156",1276222
"157",1276222
"158",1276222
"159",1276222
"160",1276222
"161",1276222
"162",1276222
"163",1276222
"164",1276222
"165",1276222
"166",1276222
"167",1276222
"168",1276222
"169",1276222
"170",1276222
"171",1276222
"172",1276222
"173",1276222
"174",1276222
"175",1276222
"176",1276222
"177",1276222
"178",1276222
"179",1276222
"180",1276222
"181",1276222
"182",1276222
"183",1276222
"184",1276222
"185",1276222
"186",1276222
"187",1276222
"188",1276222
"189",1276222
"190",1276222
"191",1276222
"192",1276222
"193",1276222
"194",1276222
"195",1276222
"196",1276222
"197",1276222
"198",1276222
"199",1276222
"200",1276222
"201",1276222
"202",1276222
"203",1276222
"204",1276222
"205",1276222
"206",1276222
"207",1276222
"208",1276222
"209",1276222
"210",1276222
"211",1276222
"212",1276222
"213",1276222
"214",1276222
"215",1276222
"216",1276222
"217",1276222
"218",1276222
"219",1276222
"220",1276222
"221",1276222
"222",1276222
"223",1276222
"224",1276222
"225",1276222
"226",1276222
"227",1276222
"228",1276222
"229",1276222
"230",1276222
"231",1276222
"232",1276222
"233",1276222
"234",1276222
"235",1276222
"236",1276222
"237",1276222
"238",1276222
"239",1276222
"240",1276222
"241",1276222
"242",1276222
"243",1276222
"244",1276222
"245",1276222
"246",1276222
"247",1276222
"248",1276222
"249",1276222
"250",1276222
"251",1276222
"252",1276222
"253",1276222
"254",1276222
"255",1276222
"256",1276222
"257",1276222
"258",1276222
"259",1276222
"260",1276222
"261",1276222
"262",1276222
"263",1276222
"264",1276222
"265",1276222
"266",1276222
"267",1276222
"268",1276222
"269",1276222
"270",1276222
"271",1276222
"272",1276222
"273",1276222
"274",1276222
"275",1276222
"276",1276222
"277",1276222
"278",1276222
"279",1276222
"280",1276222
"281",1276222
"282",1276222
"283",1276222
"284",1276222
"285",1276222
"286",1276222
"287",1276222
"288",1276222
"289",1276222
"290",1276222
"291",1276222
"292",1276222
"293",1276222
"294",1276222
"295",1276222
"296",1276222
"297",1276222
"298",1276222
"299",1276222
"300",1276222
"301",1276222
"302",1276222
"303",1276222
"304",1276222
"305",1276222
"306",1276222
"307",1276222
"308",1276222
"309",1276222
"310",1276222
"311",1276222
"312",1276222
