x,y,id
12.304874308071888,37.908288940460785,32
12.303457265974556,37.91711431577807,32
12.292317418813768,37.91599096142928,32
12.29373573456582,37.9071659407369,32
12.306233797866055,37.909576114947974,33
12.317373239068774,37.91069799178447,33
12.31595756790394,37.91952376293288,33
12.304816852654069,37.918401531817786,33
12.306233797866055,37.909576114947974,33
12.284964596552841,37.909171318217524,34
12.29610311822952,37.91029519825469,34
12.29468492581578,37.919120290055936,34
12.283545130526926,37.91799605513362,34
12.284964596552841,37.909171318217524,34
12.280301781172877,37.90940274557098,35
12.29144014933631,37.91052707274511,35
12.290021387905945,37.91935201497734,35
12.27888174620562,37.91822733278365,35
12.280301781172877,37.90940274557098,35
12.297232866586821,37.91217887467209,36
12.308372337192793,37.91330166851364,36
12.306955457796013,37.92212714821235,36
12.295814713152001,37.92100399982258,36
12.297232866586821,37.91217887467209,36
11.305359604724067,37.8717619164234,37
11.316451303489268,37.87297734087423,37
11.314918318738762,37.88176985104899,37
11.303825368300348,37.88055404409642,37
11.305359604724067,37.8717619164234,37
12.52230119120361,38.001540309035285,38
12.533463177059192,38.00264397515229,38
12.532068740372583,38.01147644817048,38
12.520905470519379,38.01037243354518,38
12.52230119120361,38.001540309035285,38
12.071707030403303,37.961393210175245,39
12.08284473790136,37.962538596059396,39
12.08139835924128,37.97135672574698,39
12.070259378990444,37.970210978640274,39
12.071707030403303,37.961393210175245,39
12.509235045626177,38.0066421829158,40
12.520397286816666,38.007747214262956,40
12.519001026466805,38.01657926977854,40
12.507837501202635,38.01547388952416,40
12.509235045626177,38.0066421829158,40
12.034490606074376,37.965825519902594,41
12.045627449158085,37.966974542612114,41
12.04417638741076,37.9757914516942,41
12.0330382720276,37.97464206667962,41
12.034490606074376,37.965825519902594,41
10.975888434666807,37.97733726384791,42
10.986981401185364,37.97858664176584,42
10.985403290844586,37.98736744070384,42
10.974309073051542,37.986117670492305,42
10.975888434666807,37.97733726384791,42
15.907764748026594,38.465818960475154,43
15.91911323928089,38.46660752984415,43
15.918110701900545,38.47552993572825,43
15.906760840347166,38.47474111580405,43
15.907764748026594,38.465818960475154,43
14.948415128236572,38.41499276093619,44
14.959727030203835,38.41587317699286,44
14.958608431204114,38.42477313843389,44
14.947295176426039,38.42389244322666,44
14.948415128236572,38.41499276093619,44
12.208103976439164,38.24717582560744,45
12.219290766414607,38.248315460254396,45
12.217845973569709,38.25713758414622,45
12.20665788999816,38.25599759081796,45
12.208103976439164,38.24717582560744,45
11.745132349043145,38.24499983947331,46
11.756299528900668,38.246183518767516,46
11.754798914002135,38.25499044912937,46
11.743630449983861,38.25380639792683,46
11.745132349043145,38.24499983947331,46
11.245171701403955,38.244984598417005,47
11.256317239895582,38.24621581353398,47
11.25475633165011,38.255005685507555,47
11.243609519416278,38.25377408429665,47
11.245171701403955,38.244984598417005,47
10.827027806757112,38.31744662877657,48
10.838165660974681,38.31871955139663,48
10.836550228498565,38.32749453467127,48
10.825411105002765,38.32622121379896,48
10.827027806757112,38.31744662877657,48
10.326127655024129,38.43001788143737,49
10.337259476544414,38.431341584748786,49
10.335576935652373,38.440098078887544,49
10.324443849009512,38.43877396269717,49
10.326127655024129,38.43001788143737,49
12.217319961511597,38.74672392377201,50
12.228584670483594,38.747875128658066,50
12.227114973850304,38.756696806600296,50
12.215848938646076,38.75554524088429,50
12.217319961511597,38.74672392377201,50
8.229302539532991,38.30346978277336,51
8.240308325246362,38.30498759121868,51
8.238382353381327,38.313660295337755,51
8.227375361490656,38.31214201751399,51
8.229302539532991,38.30346978277336,51
8.719570149635102,38.37500473949259,52
8.73061306992122,38.376478785778616,52
8.728740785642977,38.38517206875568,52
8.717696642315692,38.38369756581367,52
8.719570149635102,38.37500473949259,52
9.17927006044977,38.44091081247835,53
9.190346960588316,38.44234355762431,53
9.188525482098115,38.45105555746698,53
9.17744734341682,38.449622367745036,53
9.17927006044977,38.44091081247835,53
11.74510722113822,38.74499601274653,54
11.75635186979427,38.74619264704102,54
11.754824182277629,38.75499883579945,54
11.743578217219202,38.753801827089895,54
11.74510722113822,38.74499601274653,54
9.517494314108179,38.48870835978768,55
9.528595697685804,38.49011055673425,55
9.526811880281974,38.49883596900123,55
9.515709246950628,38.49743333645747,55
9.517494314108179,38.48870835978768,55
7.753937564551385,38.26956053916036,56
7.764911984381893,38.27112174862839,56
7.762931855279305,38.27977383985148,56
7.751956243778508,38.278212148596445,56
7.753937564551385,38.26956053916036,56
11.24514721828409,38.74498050962677,57
11.256370076939254,38.74622519983344,57
11.254781008351696,38.75501433293013,57
11.24355684397447,38.753769254027155,57
11.24514721828409,38.74498050962677,57
10.74518786794575,38.744965398907816,58
10.756388078004997,38.7462580508993,58
10.754737748780233,38.75502945735361,58
10.743536244080206,38.75373640250318,58
10.74518786794575,38.744965398907816,58
7.276693409467585,38.34904971643304,59
7.287652670656384,38.35065832281685,59
7.2856101556975,38.359288957042516,59
7.27464971106175,38.35767985581141,59
7.276693409467585,38.34904971643304,59
10.246050533835636,38.74579925083522,60
10.257227409516746,38.74713971280702,60
10.255515993382442,38.755892752525085,60
10.2443378344671,38.75455187367283,60
10.246050533835636,38.74579925083522,60
9.737500079802116,38.765615285349746,61
9.748655255321816,38.76700492494035,61
9.746880529039556,38.775738538850526,61
9.735724081116775,38.77434846811281,61
9.737500079802116,38.765615285349746,61
9.245672011201831,38.744605221595855,62
9.25679910437198,38.74604111362055,62
9.254965828188372,38.75475534298306,62
9.24383747601382,38.753319006378504,62
9.245672011201831,38.744605221595855,62
6.867329726346795,38.43395404457151,63
6.87827788443833,38.43560394069385,63
6.876180449898872,38.44421566859198,63
6.865231114780482,38.44256526639394,63
6.867329726346795,38.43395404457151,63
8.740146546333943,38.710395805826714,64
8.75124198104874,38.71187868036258,64
8.74934961014628,38.720572332393054,64
8.738252931345048,38.71908899969383,64
8.740146546333943,38.710395805826714,64
8.24396906450156,38.742846652092915,65
8.255042795799229,38.744377640834706,65
8.253088108405517,38.75305034058015,65
8.242013143968993,38.75151888007252,65
8.24396906450156,38.742846652092915,65
10.772484208805187,39.08160287023001,66
10.783738731075527,39.082902250524064,66
10.782071864289982,39.09167414529931,66
10.770816024916344,39.09037436106504,66
10.772484208805187,39.08160287023001,66
12.226528383730358,39.24668850864661,67
12.237873037202917,39.24785118535939,67
12.236378088972453,39.25667241317874,67
12.225032075704528,39.25550937342603,67
12.226528383730358,39.24668850864661,67
8.830478866625937,38.87057268367382,68
8.841603950738552,38.87205207595553,68
8.839711747202353,38.880749231369606,68
8.828585406737082,38.87926938238563,68
8.830478866625937,38.87057268367382,68
8.860308108313511,38.876981431906565,69
8.871435765476862,38.87845818472127,69
8.869546767586842,38.88715655959732,69
8.858417852903395,38.88567935085351,69
8.860308108313511,38.876981431906565,69
8.821271497772806,38.87646264420184,70
8.832397014093333,38.87794310104272,70
8.830503290370421,38.88663986814969,70
8.819376517566747,38.885158954318975,70
8.821271497772806,38.87646264420184,70
8.79912663821855,38.88948344794339,71
8.81025301491501,38.89096642942328,71
8.808355710414803,38.89966226334778,71
8.797228076993497,38.898178824193664,71
8.79912663821855,38.88948344794339,71
7.745542836026628,38.74488362167179,72
7.75658918899137,38.74646185314178,72
7.754574107697248,38.75511289344418,72
7.743526534867466,38.75353417687675,72
7.745542836026628,38.74488362167179,72
11.745081308044306,39.2449922343557,73
11.756405379125558,39.24620172982118,73
11.754850238458284,39.255007173955114,73
11.743524817848252,39.25379730150254,73
11.745081308044306,39.2449922343557,73
8.760866395177667,38.909085704234364,74
8.771993804495306,38.91057295737828,74
8.770090503728756,38.91926718016285,74
8.758961837451633,38.9177794681804,74
8.760866395177667,38.909085704234364,74
10.469169237370888,39.12693539214629,75
10.48041676838872,39.12826531950282,75
10.478709591995033,39.1370260899432,75
10.467460747936984,39.13569574981332,75
10.469169237370888,39.12693539214629,75
8.60085516928264,38.89141717719849,76
8.611971287483486,38.8929191104039,76
8.610049675038832,38.90160669756748,76
8.598932305142247,38.900104301286476,76
8.60085516928264,38.89141717719849,76
8.715752669805257,38.92159069047126,77
8.726879634778646,38.92308264411376,77
8.724969977498095,38.9317749775715,77
8.71384175595484,38.930282563784424,77
8.715752669805257,38.92159069047126,77
8.714796118876032,38.92267105827763,78
8.725923201730257,38.92416313766888,78
8.724013354143468,38.93285542982628,78
8.712885014676795,38.93136289025764,78
8.714796118876032,38.92267105827763,78
11.24512195996622,39.244976471026284,79
11.256424088627337,39.24623453872366,79
11.25480646386874,39.25502292991529,79
11.243502996628102,39.253764470851515,79
11.24512195996622,39.244976471026284,79
8.611578023581988,38.92237281691248,80
8.622699546890063,38.92387472561726,80
8.62077712154529,38.932562716446945,80
8.609654344334455,38.93106034476197,80
8.611578023581988,38.92237281691248,80
8.610796943876219,38.922634475450955,81
8.621918466190014,38.92413646701349,81
8.619995927608905,38.932824424803655,81
8.60887315139647,38.93132197023808,81
8.610796943876219,38.922634475450955,81
9.0189747472686,38.97974015638757,82
9.030126806728665,38.98120500179852,82
9.028250309693439,38.98990972347755,82
9.017096982196923,38.98844442583665,82
9.0189747472686,38.97974015638757,82
8.994030591604057,38.977567340139075,83
9.005181006174128,38.97903450183575,83
9.0033015989101,38.9877382098573,83
8.992149917079114,38.986270595261,83
8.994030591604057,38.977567340139075,83
8.996539241081027,38.97905813292014,84
9.007690020776002,38.98052510160843,84
9.005810820992496,38.9892289097982,84
8.994658773878424,38.98776148826974,84
8.996539241081027,38.97905813292014,84
8.999995400106009,38.980886212970475,85
9.011146647406816,38.982352908638056,85
9.009267748632594,38.991056855130125,85
8.998115233708994,38.98958970670569,85
8.999995400106009,38.980886212970475,85
7.245592732385548,38.74487167133838,86
7.256610454184082,38.746497102399616,86
7.254535092483978,38.75512576068926,86
7.243516164647241,38.753499831320205,86
7.245592732385548,38.74487167133838,86
9.027604585524003,38.998364252226196,87
9.038760019523938,38.99982885570941,87
9.036883335196089,39.008533901685034,87
9.025726631764469,39.00706884609304,87
9.027604585524003,38.998364252226196,87
8.615193219910084,38.9505101691957,88
8.6263193342339,38.95201263869703,88
8.624395422015173,38.960700739895394,88
8.613268051939608,38.95919780733411,88
8.615193219910084,38.9505101691957,88
8.629454191024216,38.956303508119795,89
8.640581975542453,38.957804803882354,89
8.638659408521006,38.966493492569896,89
8.627530367516096,38.96499173409805,89
8.629454191024216,38.956303508119795,89
8.6112767453902,38.95510853674751,90
8.622403368986905,38.95661152766078,90
8.620478663076593,38.965299458452094,90
8.60935078354374,38.96379600434338,90
8.6112767453902,38.95510853674751,90
9.531610529624595,39.07603766977137,91
9.54280409785486,39.07745636449039,91
9.540984247876551,39.08618147575904,91
9.52978939255601,39.08476234234588,91
9.531610529624595,39.07603766977137,91
9.53574333360232,39.0766286481483,92
9.546937204091089,39.078046963901656,92
9.54511782508421,39.0867722369709,92
9.53392266736449,39.08535348263437,92
9.53574333360232,39.0766286481483,92
9.520952450789158,39.07628887301212,93
9.532145519827047,39.077708598684,93
9.530324340317076,39.086433289878656,93
9.519129984438207,39.08501312521584,93
9.520952450789158,39.07628887301212,93
9.53561522043787,39.078169321132734,94
9.54680932796309,39.07958769576093,94
9.544989833387305,39.08831296153472,94
9.533794438535711,39.086894148310535,94
9.53561522043787,39.078169321132734,94
8.612520219901826,38.95794398019896,95
8.623647353723795,38.959446943747864,95
8.621722605291188,38.968134922421626,95
8.610594215323516,38.96663149569312,95
8.612520219901826,38.95794398019896,95
9.52119192874435,39.07739179539469,96
9.532385184200498,39.07881153144633,96
9.53056396269778,39.08753623046162,96
9.519369420324113,39.08611605541904,96
9.52119192874435,39.07739179539469,96
8.445613374234156,38.93627637881812,97
8.456728127095682,38.93779454945452,97
8.454784495704738,38.9464755440951,97
8.443668492439048,38.944956905892845,97
8.445613374234156,38.93627637881812,97
8.617639747166116,38.95912337270135,98
8.62876733992565,38.96062588592075,98
8.626843136142057,38.96931407689967,98
8.615714287029096,38.967811100632225,98
8.617639747166116,38.95912337270135,98
8.605404521668076,38.96469662998485,99
8.616532330490669,38.9662004894725,99
8.614606249379431,38.97488816078169,99
8.603477184176063,38.97338383787843,99
8.605404521668076,38.96469662998485,99
8.60451223057889,38.96727198292509,100
8.615640394586555,38.96877601040246,100
8.613714027701489,38.977463640653994,100
8.602584607175638,38.975959149720474,100
8.60451223057889,38.96727198292509,100
9.0291807911922,39.024164686632226,101
9.04034036256198,39.02562994678083,101
9.038462146467754,39.034335019362466,101
9.027301303996838,39.032869306988495,101
9.0291807911922,39.024164686632226,101
9.52343681130152,39.09257316807899,102
9.534632580553872,39.09399314782887,102
9.532810651415772,39.10271791306337,102
9.521613594218069,39.1012974942932,102
9.52343681130152,39.09257316807899,102
8.597179884689943,38.97334329915466,103
8.608308605608167,38.97484822149329,103
8.606380925737673,38.98353553615062,103
8.595250948114456,38.98203015011822,103
8.597179884689943,38.97334329915466,103
10.7451632454282,39.24496128515734,104
10.75644256705119,39.24626782993375,104
10.754762580820836,39.2550384973074,104
10.743481931978707,39.25373154690465,104
10.7451632454282,39.24496128515734,104
9.52249343937342,39.097513804369015,105
9.533689942435982,39.0989340241736,105
9.531867576566246,39.10765874502346,105
9.520669785265383,39.106238086142646,105
9.52249343937342,39.097513804369015,105
8.596280306770984,38.98016427374379,106
8.607410047433683,38.9816695014957,106
8.605481789127568,38.990356768617126,106
8.594350791357408,38.98885107710376,106
8.596280306770984,38.98016427374379,106
9.498061451432458,39.098860570131286,107
9.509256930502469,39.10028317751778,107
9.507431464636634,39.10900693325058,107
9.496234697851666,39.10758388610281,107
9.498061451432458,39.098860570131286,107
8.593629319694912,38.98033952664811,108
8.60475894547821,38.98184501296799,108
8.602830351011402,38.990532168873806,108
8.5916994681793,38.98902621871935,108
8.593629319694912,38.98033952664811,108
9.495498943170286,39.107702359414716,109
9.506695691410957,39.109125480834415,109
9.50486933497043,39.11784912252516,109
9.493671298512485,39.116425561219756,109
9.495498943170286,39.107702359414716,109
9.494758655989791,39.108203501839206,110
9.50595544601837,39.10962670956086,110
9.504128965697898,39.11835032130555,110
9.49293088743844,39.116926673674655,110
9.494758655989791,39.108203501839206,110
9.501134106234504,39.114831036675234,111
9.512332268516056,39.11625383261779,111
9.510506143900843,39.12497768620694,111
9.499306692804394,39.12355445049169,111
9.501134106234504,39.114831036675234,111
9.242787768114939,39.0901409663064,112
9.253968821706229,39.09158781014016,112
9.252112474881148,39.10030142023053,112
9.240930140557076,39.09885412963576,112
9.242787768114939,39.0901409663064,112
9.460132822658503,39.118814342541974,113
9.471329534885859,39.1202411986885,113
9.469498092725242,39.12896342688869,113
9.458300092453685,39.12753612980977,113
9.460132822658503,39.118814342541974,113
8.585806443296732,39.01025779490997,114
8.596940337659102,39.011764991160405,114
8.595008729480774,39.020451776150225,114
8.583873576404716,39.01894411566274,114
8.585806443296732,39.01025779490997,114
8.58644789005985,39.01236345511114,115
8.597582149151858,39.013870657924315,115
8.595650474629183,39.02255746672511,115
8.584514956674859,39.02104979967892,115
8.58644789005985,39.01236345511114,115
9.055495321729794,39.07505907322859,116
9.066664281745144,39.07652340418624,116
9.064785894276719,39.08522947280604,116
9.05361565926444,39.083764690029334,116
9.055495321729794,39.07505907322859,116
6.74928531434654,38.748857449484035,117
6.760274383042157,38.750529758125076,117
6.758139034119046,38.759135540407044,117
6.747148773257044,38.75746272046811,117
6.74928531434654,38.748857449484035,117
8.583463388833044,39.012699330789324,118
8.59459754020227,39.01420682934633,118
8.592665477270367,39.022893512660964,118
8.581530067096338,39.02138554978774,118
8.583463388833044,39.012699330789324,118
8.580873840344626,39.01413303964026,119
8.592008077395395,39.01564083159517,119
8.590075598839514,39.0243274043547,119
8.578940102962388,39.02281914800412,119
8.580873840344626,39.01413303964026,119
8.581026774411463,39.01525040402347,120
8.592161194959882,39.01675821736542,120
8.590228658225072,39.02544479491202,120
8.579092978776348,39.02393651717146,120
8.581026774411463,39.01525040402347,120
8.579889201452305,39.019031422388295,121
8.591024154020742,39.02053946611992,121
8.589091217785342,39.02922599052689,121
8.577955006109924,39.02771748234167,121
8.579889201452305,39.019031422388295,121
9.033571546963987,39.08067483861928,122
9.044740247798636,39.0821414454833,122
9.042858788954893,39.09084661447189,122
9.031688813330074,39.08937955515226,122
9.033571546963987,39.08067483861928,122
9.014634009575657,39.08222859215339,123
9.025801965208641,39.083697061974796,123
9.023918073751693,39.092401457645906,123
9.012748843716864,39.090932534839716,123
9.014634009575657,39.08222859215339,123
9.014544148523871,39.08308197647776,124
9.025712234051111,39.08455048161211,124
9.023828274318882,39.0932548723795,124
9.01265891433803,39.09178591425259,124
9.014544148523871,39.08308197647776,124
8.575573880948056,39.02749849139527,125
8.586709930179847,39.02900721991546,125
8.584775882590003,39.0376935512275,125
8.573638573834856,39.036184358082615,125
8.575573880948056,39.02749849139527,125
8.575891579129332,39.028295599421114,126
8.587027770567712,39.0298043232789,126
8.585093706986488,39.038490666749105,126
8.573956255966463,39.03698147827017,126
8.575891579129332,39.028295599421114,126
8.527831009584094,39.02236326606381,127
8.538963681096856,39.0238763873688,127
8.53702414234359,39.0325607223156,127
8.525890212888315,39.03104713512259,127
8.527831009584094,39.02236326606381,127
9.013034896888673,39.08812269209769,128
9.024203698575985,39.08959149956932,128
9.022319215186752,39.09829582150481,128
9.011149138765184,39.09682656096786,128
9.013034896888673,39.08812269209769,128
10.245205122127448,39.24494625265969,129
10.256460773186495,39.24630117565499,129
10.254718552998343,39.25505344969514,129
10.243461586489166,39.25369810693741,129
10.245205122127448,39.24494625265969,129
8.573713212932644,39.03167657022892,130
8.584849817933886,39.033185611033105,130
8.582915254693926,39.04187185830736,130
8.571777389956733,39.040362352801345,130
8.573713212932644,39.03167657022892,130
8.574478423258288,39.03219817466039,131
8.585615151315622,39.03370715918677,131
8.5836806458659,39.042393437775814,131
8.572542658019785,39.04088398856505,131
8.574478423258288,39.03219817466039,131
9.019015504013232,39.09306484749448,132
9.030185398429388,39.094533236501064,132
9.028301319150343,39.10323779487147,132
9.01713014953271,39.101768952932865,132
9.019015504013232,39.09306484749448,132
8.570299385091625,39.03489114607759,133
8.581436311109528,39.03640061648689,133
8.579501108262336,39.04508671600369,133
8.568362922397158,39.04357678077936,133
8.570299385091625,39.03489114607759,133
8.474730201014761,39.021948478703145,134
8.485859937883673,39.0234666550869,134
8.483913928731154,39.03214875484647,134
8.472782935350567,39.030630111137405,134
8.474730201014761,39.021948478703145,134
8.572312287682452,39.03575555621561,135
8.58344945774403,39.03726486222282,135
8.581514441897284,39.045951044864665,135
8.570376011881217,39.04444127409159,135
8.572312287682452,39.03575555621561,135
8.573754186561912,39.035983415913705,136
8.584891469983912,39.037492591543305,136
8.582956615062207,39.0461788342907,136
8.571818071633441,39.04466919393295,136
8.573754186561912,39.035983415913705,136
8.44846963608241,39.02081076189505,137
8.459597771842992,39.02233140742772,137
8.457648628232148,39.03101240038115,137
8.44651923672733,39.02949128681895,137
8.44846963608241,39.02081076189505,137
8.546910952637246,39.04030062217635,138
8.558047468501274,39.04181250079236,138
8.556109027677124,39.05049761126729,138
8.544971252244219,39.0489852671666,138
8.546910952637246,39.04030062217635,138
8.552757122266451,39.04184752898184,139
8.563894196108219,39.0433588991231,139
8.561956364707145,39.052044252752005,139
8.55081803104525,39.05053241727493,139
8.552757122266451,39.04184752898184,139
8.546433739237047,39.04239725277374,140
8.557570558651644,39.0439092446167,140
8.555631914651887,39.05259433201714,140
8.544493835549721,39.05108187466319,140
8.546433739237047,39.04239725277374,140
8.545266014698461,39.043050057343045,141
8.55640287369764,39.04456218178234,141
8.554464041579848,39.05324721920828,141
8.543325922883069,39.05173462922209,141
8.545266014698461,39.043050057343045,141
8.55457826062907,39.04440027828265,142
8.565715833540755,39.04591155679974,142
8.563778049125453,39.054596983152784,142
8.552639216185668,39.05308523933304,142
8.55457826062907,39.04440027828265,142
8.54787368883732,39.045022042590965,143
8.5590109981319,39.04653398157992,143
8.557072349366916,39.05521912562841,143
8.545933780182349,39.05370672115079,143
8.54787368883732,39.045022042590965,143
8.543602650129037,39.04604721136556,144
8.554739890225132,39.04755959139552,144
8.552800647399666,39.05624455463248,144
8.541662147462198,39.05473170899135,144
8.543602650129037,39.04604721136556,144
8.539710615596677,39.04780100417943,145
8.550847921332233,39.04931381257465,145
8.548908080530962,39.057998609814895,145
8.537769514947048,39.05648533569165,145
8.539710615596677,39.04780100417943,145
8.45821171126531,39.03677436759032,146
8.46934287949788,39.03829460151793,146
8.467393820278053,39.04697598277729,146
8.456261395045674,39.045455280981706,146
8.45821171126531,39.03677436759032,146
8.456655858001543,39.039481378125295,147
8.46778736678266,39.0410018484176,147
8.465837929189249,39.04968316006722,147
8.454705163280465,39.048162221847434,147
8.456655858001543,39.039481378125295,147
8.457345320225844,39.04406811259036,148
8.468477586422683,39.045588665888054,148
8.466527914866715,39.05427000000479,148
8.455394391237208,39.05274897876884,148
8.457345320225844,39.04406811259036,148
8.469835471541034,39.04615757982411,149
8.480968742616634,39.04767700832873,149
8.479020455726625,39.05635886655606,149
8.467885926756146,39.054838970438325,149
8.469835471541034,39.04615757982411,149
8.464447211149842,39.04570323941047,150
8.475580118972728,39.04722316767214,150
8.473631203677362,39.05590479920102,150
8.462497038131021,39.05438440318312,150
8.464447211149842,39.04570323941047,150
8.467120049330259,39.046416634051674,151
8.478253213987523,39.04793633023656,151
8.476304576548351,39.05661807352158,151
8.465170154052073,39.055097909648296,151
8.467120049330259,39.046416634051674,151
8.52772367770186,39.055324085612654,152
8.538861518741834,39.05683828196037,152
8.536919689230292,39.065522564626576,152
8.525780588187729,39.06400790217734,152
8.52772367770186,39.055324085612654,152
8.531269931479335,39.057254389441205,153
8.542408267259562,39.05876830933957,153
8.540466738930894,39.06745273825443,153
8.529327142933306,39.06593835233845,153
8.531269931479335,39.057254389441205,153
8.528468524040614,39.05764701296817,154
8.539606770337409,39.059161213179316,154
8.537664871519889,39.06784552378665,154
8.526525365055264,39.066330857479336,154
8.528468524040614,39.05764701296817,154
8.533408731351939,39.05872510478931,155
8.54454741369248,39.06023886783539,155
