"","x"
"1",1195429
"2",1195429
"3",1195429
"4",1195429
"5",1195429
"6",1195429
"7",1195429
"8",1195429
"9",1195429
"10",1195429
"11",1195429
"12",1195429
"13",1195429
"14",1195429
"15",1195429
"16",1195429
"17",1195429
"18",1195429
"19",1195429
"20",1195429
"21",1195429
"22",1195429
"23",1195429
"24",1195429
"25",1195429
"26",1195429
"27",1195429
"28",1195429
"29",1195429
"30",1195429
"31",1195429
"32",1195429
"33",1195429
"34",1195429
"35",1195429
"36",1195429
"37",1195429
"38",1195429
"39",1195429
"40",1195429
"41",1195429
"42",1195429
"43",1195429
"44",1195429
"45",1195429
"46",1195429
"47",1195429
"48",1195429
"49",1195429
"50",1195429
"51",1195429
"52",1195429
"53",1195429
"54",1195429
"55",1195429
"56",1195429
"57",1195429
"58",1195429
"59",1195429
"60",1195429
"61",1195429
"62",1195429
"63",1195429
"64",1195429
"65",1195429
"66",1195429
"67",1195429
"68",1195429
"69",1195429
"70",1195429
"71",1195429
"72",1195429
"73",1195429
"74",1195429
"75",1195429
"76",1195429
"77",1195429
"78",1195429
"79",1195429
"80",1195429
"81",1195429
"82",1195429
"83",1195429
"84",1195429
"85",1195429
"86",1195429
"87",1195429
"88",1195429
"89",1195429
"90",1195429
"91",1195429
"92",1195429
"93",1195429
"94",1195429
"95",1195429
"96",1195429
"97",1195429
"98",1195429
"99",1195429
"100",1195429
"101",1195429
"102",1195429
"103",1195429
"104",1195429
"105",1195429
"106",1195429
"107",1195429
"108",1195429
"109",1195429
"110",1195429
"111",1195429
"112",1195429
"113",1195429
"114",1195429
"115",1195429
"116",1195429
"117",1195429
"118",1195429
"119",1195429
"120",1195429
"121",1195429
"122",1195429
"123",1195429
"124",1195429
"125",1195429
"126",1195429
"127",1195429
"128",1195429
"129",1195429
"130",1195429
"131",1195429
"132",1195429
"133",1195429
"134",1195429
"135",1195429
"136",1195429
"137",1195429
"138",1195429
"139",1195429
"140",1195429
"141",1195429
"142",1195429
"143",1195429
"144",1195429
"145",1195429
"146",1195429
"147",1195429
"148",1195429
"149",1195429
"150",1195429
"151",1195429
"152",1195429
"153",1195429
"154",1195429
"155",1195429
"156",1195429
"157",1195429
"158",1195429
"159",1195429
"160",1195429
"161",1195429
"162",1195429
"163",1195429
"164",1195429
"165",1195429
"166",1195429
"167",1195429
"168",1195429
"169",1195429
"170",1195429
"171",1195429
"172",1195429
"173",1195429
"174",1195429
"175",1195429
"176",1195429
"177",1195429
"178",1195429
"179",1195429
"180",1195429
"181",1195429
"182",1195429
"183",1195429
"184",1195429
"185",1195429
"186",1195429
"187",1195429
"188",1195429
"189",1195429
"190",1195429
"191",1195429
"192",1195429
"193",1195429
"194",1195429
"195",1195429
"196",1195429
"197",1195429
"198",1195429
"199",1195429
"200",1195429
"201",1195429
"202",1195429
"203",1195429
"204",1195429
"205",1195429
"206",1195429
"207",1195429
"208",1195429
"209",1195429
"210",1195429
"211",1195429
"212",1195429
"213",1195429
"214",1195429
"215",1195429
"216",1195429
"217",1195429
"218",1195429
"219",1195429
"220",1195429
"221",1195429
"222",1195429
"223",1195429
"224",1195429
"225",1195429
"226",1195429
"227",1195429
"228",1195429
"229",1195429
"230",1195429
"231",1195429
"232",1195429
"233",1195429
"234",1195429
"235",1195429
"236",1195429
"237",1195429
"238",1195429
"239",1195429
"240",1195429
"241",1195429
"242",1195429
"243",1195429
"244",1195429
"245",1195429
"246",1195429
"247",1195429
"248",1195429
"249",1195429
"250",1195429
"251",1195429
"252",1195429
"253",1195429
"254",1195429
"255",1195429
"256",1195429
"257",1195429
"258",1195429
"259",1195429
"260",1195429
"261",1195429
"262",1195429
"263",1195429
"264",1195429
"265",1195429
"266",1195429
"267",1195429
"268",1195429
"269",1195429
"270",1195429
"271",1195429
"272",1195429
"273",1195429
"274",1195429
"275",1195429
"276",1195429
"277",1195429
"278",1195429
"279",1195429
"280",1195429
"281",1195429
"282",1195429
"283",1195429
"284",1195429
"285",1195429
"286",1195429
"287",1195429
"288",1195429
"289",1195429
"290",1195429
"291",1195429
"292",1195429
"293",1195429
"294",1195429
"295",1195429
"296",1195429
"297",1195429
"298",1195429
"299",1195429
"300",1195429
"301",1195429
"302",1195429
"303",1195429
"304",1195429
"305",1195429
"306",1195429
"307",1195429
"308",1195429
"309",1195429
"310",1195429
"311",1195429
"312",1195429
"313",1195429
"314",1195429
"315",1195429
"316",1195429
"317",1195429
"318",1195429
"319",1195429
"320",1195429
"321",1195429
"322",1195429
"323",1195429
"324",1195429
"325",1195429
"326",1195429
"327",1195429
"328",1195429
"329",1195429
"330",1195429
"331",1195429
"332",1195429
"333",1195429
"334",1195429
"335",1195429
"336",1195429
"337",1195429
"338",1195429
"339",1195429
"340",1195429
"341",1195429
"342",1195429
"343",1195429
"344",1195429
"345",1195429
"346",1195429
"347",1195429
"348",1195429
"349",1195429
"350",1195429
"351",1195429
"352",1195429
"353",1195429
"354",1195429
"355",1195429
"356",1195429
"357",1195429
"358",1195429
"359",1195429
"360",1195429
"361",1195429
"362",1195429
"363",1195429
"364",1195429
"365",1195429
"366",1195429
"367",1195429
"368",1195429
"369",1195429
"370",1195429
"371",1195429
"372",1195429
"373",1195429
"374",1195429
"375",1195429
"376",1195429
"377",1195429
"378",1195429
"379",1195429
"380",1195429
"381",1195429
"382",1195429
"383",1195429
"384",1195429
"385",1195429
"386",1195429
"387",1195429
"388",1195429
"389",1195429
"390",1195429
"391",1195429
"392",1195429
"393",1195429
"394",1195429
"395",1195429
"396",1195429
"397",1195429
"398",1195429
"399",1195429
"400",1195429
"401",1195429
"402",1195429
"403",1195429
"404",1195429
"405",1195429
"406",1195429
"407",1195429
"408",1195429
"409",1195429
"410",1195429
"411",1195429
"412",1195429
"413",1195429
"414",1195429
"415",1195429
"416",1195429
"417",1195429
"418",1195429
"419",1195429
"420",1195429
"421",1195429
"422",1195429
"423",1195429
"424",1195429
"425",1195429
"426",1195429
"427",1195429
"428",1195429
"429",1195429
"430",1195429
"431",1195429
"432",1195429
"433",1195429
"434",1195429
"435",1195429
"436",1195429
"437",1195429
"438",1195429
"439",1195429
"440",1195429
"441",1195429
"442",1195429
"443",1195429
"444",1195429
"445",1195429
"446",1195429
"447",1195429
"448",1195429
"449",1195429
"450",1195429
"451",1195429
"452",1195429
"453",1195429
"454",1195429
"455",1195429
"456",1195429
"457",1195429
"458",1195429
"459",1195429
"460",1195429
"461",1195429
"462",1195429
"463",1195429
"464",1195429
"465",1195429
"466",1195429
"467",1195429
"468",1195429
"469",1195429
"470",1195429
"471",1195429
"472",1195429
"473",1195429
"474",1195429
"475",1195429
"476",1195429
"477",1195429
"478",1195429
"479",1195429
"480",1195429
"481",1195429
"482",1195429
"483",1195429
"484",1195429
"485",1195429
"486",1195429
"487",1195429
"488",1195429
"489",1195429
"490",1195429
"491",1195429
"492",1195429
"493",1195429
"494",1195429
"495",1195429
"496",1195429
"497",1195429
"498",1195429
"499",1195429
"500",1195429
"501",1195429
"502",1195429
"503",1195429
"504",1195429
"505",1195429
"506",1195429
"507",1195429
"508",1195429
"509",1195429
"510",1195429
"511",1195429
"512",1195429
"513",1195429
"514",1195429
"515",1195429
