"","x"
"1",1060287
"2",1060286.0457417
"3",1060285.09148426
"4",1060284.13722768
"5",1060283.18297195
"6",1060282.22871709
"7",1060281.27446308
"8",1060280.32020994
"9",1060279.36595765
"10",1060278.41170622
"11",1060277.45745565
"12",1060276.50320594
"13",1060275.54895708
"14",1060274.59470909
"15",1060273.64046195
"16",1060272.68621568
"17",1060271.73197026
"18",1060270.7777257
"19",1060269.823482
"20",1060268.86923916
"21",1060267.91499718
"22",1060266.96075605
"23",1060266.00651579
"24",1060265.05227638
"25",1060264.09803784
"26",1060263.14380015
"27",1060262.18956332
"28",1060261.23532735
"29",1060260.28109224
"30",1060259.32685798
"31",1060258.37262459
"32",1060257.41839205
"33",1060256.46416038
"34",1060255.50992956
"35",1060254.5556996
"36",1060253.6014705
"37",1060252.64724226
"38",1060251.69301488
"39",1060250.73878835
"40",1060249.78456269
"41",1060248.83033788
"42",1060247.87611393
"43",1060246.92189085
"44",1060245.96766862
"45",1060245.01344725
"46",1060244.05922673
"47",1060243.10500708
"48",1060242.15078829
"49",1060241.19657035
"50",1060240.24235327
"51",1060239.28813705
"52",1060238.3339217
"53",1060237.37970719
"54",1060236.42549355
"55",1060235.47128077
"56",1060234.51706885
"57",1060233.56285778
"58",1060232.60864757
"59",1060231.65443823
"60",1060230.70022974
"61",1060229.74602211
"62",1060228.79181534
"63",1060227.83760942
"64",1060226.88340437
"65",1060225.92920017
"66",1060224.97499684
"67",1060224.02079436
"68",1060223.06659274
"69",1060222.11239198
"70",1060221.15819208
"71",1060220.20399304
"72",1060219.24979485
"73",1060218.29559753
"74",1060217.34140106
"75",1060216.38720546
"76",1060215.43301071
"77",1060214.47881682
"78",1060213.52462379
"79",1060212.57043161
"80",1060211.6162403
"81",1060210.66204985
"82",1060209.70786025
"83",1060208.75367151
"84",1060207.79948364
"85",1060206.84529662
"86",1060205.89111046
"87",1060204.93692515
"88",1060203.98274071
"89",1060203.02855713
"90",1060202.0743744
"91",1060201.12019253
"92",1060200.16601152
"93",1060199.21183138
"94",1060198.25765208
"95",1060197.30347365
"96",1060196.34929608
"97",1060195.39511937
"98",1060194.44094351
"99",1060193.48676851
"100",1060192.53259437
"101",1060191.5784211
"102",1060190.62424867
"103",1060189.67007711
"104",1060188.71590641
"105",1060187.76173657
"106",1060186.80756758
"107",1060185.85339945
"108",1060184.89923219
"109",1060183.94506578
"110",1060182.99090023
"111",1060182.03673553
"112",1060181.0825717
"113",1060180.12840873
"114",1060179.17424661
"115",1060178.22008535
"116",1060177.26592496
"117",1060176.31176542
"118",1060175.35760674
"119",1060174.40344891
"120",1060173.44929195
"121",1060172.49513585
"122",1060171.5409806
"123",1060170.58682621
"124",1060169.63267269
"125",1060168.67852002
"126",1060167.72436821
"127",1060166.77021725
"128",1060165.81606716
"129",1060164.86191793
"130",1060163.90776955
"131",1060162.95362203
"132",1060161.99947538
"133",1060161.04532958
"134",1060160.09118463
"135",1060159.13704055
"136",1060158.18289733
"137",1060157.22875496
"138",1060156.27461346
"139",1060155.32047281
"140",1060154.36633302
"141",1060153.41219409
"142",1060152.45805602
"143",1060151.50391881
"144",1060150.54978246
"145",1060149.59564696
"146",1060148.64151233
"147",1060147.68737855
"148",1060146.73324563
"149",1060145.77911357
"150",1060144.82498237
"151",1060143.87085203
"152",1060142.91672254
"153",1060141.96259392
"154",1060141.00846615
"155",1060140.05433924
"156",1060139.10021319
"157",1060138.146088
"158",1060137.19196367
"159",1060136.2378402
"160",1060135.28371759
"161",1060134.32959583
"162",1060133.37547493
"163",1060132.4213549
"164",1060131.46723572
"165",1060130.5131174
"166",1060129.55899993
"167",1060128.60488333
"168",1060127.65076759
"169",1060126.6966527
"170",1060125.74253867
"171",1060124.78842551
"172",1060123.8343132
"173",1060122.88020175
"174",1060121.92609115
"175",1060120.97198142
"176",1060120.01787255
"177",1060119.06376453
"178",1060118.10965737
"179",1060117.15555107
"180",1060116.20144563
"181",1060115.24734105
"182",1060114.29323733
"183",1060113.33913446
"184",1060112.38503246
"185",1060111.43093131
"186",1060110.47683103
"187",1060109.5227316
"188",1060108.56863303
"189",1060107.61453531
"190",1060106.66043846
"191",1060105.70634247
"192",1060104.75224733
"193",1060103.79815305
"194",1060102.84405964
"195",1060101.88996708
"196",1060100.93587538
"197",1060099.98178453
"198",1060099.02769455
"199",1060099.02769455
"200",1060098.07360542
"201",1060097.11951716
"202",1060096.16542975
"203",1060095.2113432
"204",1060094.25725751
"205",1060093.30317268
"206",1060092.34908871
"207",1060091.39500559
"208",1060090.44092334
"209",1060089.48684194
"210",1060088.5327614
"211",1060087.57868172
"212",1060086.6246029
"213",1060085.67052494
"214",1060084.71644784
"215",1060083.76237159
"216",1060082.80829621
"217",1060081.85422168
"218",1060080.90014801
"219",1060079.9460752
"220",1060078.99200325
"221",1060078.03793216
"222",1060077.08386192
"223",1060076.12979255
"224",1060075.17572403
"225",1060074.22165637
"226",1060073.26758957
"227",1060072.31352363
"228",1060071.35945855
"229",1060070.40539433
"230",1060069.45133096
"231",1060068.49726845
"232",1060067.54320681
"233",1060066.58914602
"234",1060065.63508609
"235",1060064.68102702
"236",1060063.7269688
"237",1060062.77291145
"238",1060061.81885495
"239",1060060.86479932
"240",1060059.91074454
"241",1060058.95669062
"242",1060058.00263756
"243",1060057.04858535
"244",1060056.09453401
"245",1060055.14048353
"246",1060054.1864339
"247",1060053.23238513
"248",1060052.27833722
"249",1060051.32429017
"250",1060050.37024398
"251",1060049.41619865
"252",1060048.46215417
"253",1060047.50811056
"254",1060046.5540678
"255",1060045.6000259
"256",1060044.64598486
"257",1060043.69194468
"258",1060042.73790536
"259",1060041.78386689
"260",1060040.82982929
"261",1060039.87579254
"262",1060038.92175665
"263",1060037.96772162
"264",1060037.01368745
"265",1060036.05965414
"266",1060035.10562169
"267",1060034.15159009
"268",1060033.19755935
"269",1060032.24352948
"270",1060031.28950046
"271",1060030.3354723
"272",1060029.38144499
"273",1060028.42741855
"274",1060027.47339297
"275",1060026.51936824
"276",1060025.56534437
"277",1060024.61132136
"278",1060023.65729921
"279",1060022.70327792
"280",1060021.74925749
"281",1060020.79523792
"282",1060019.8412192
"283",1060018.88720134
"284",1060017.93318434
"285",1060016.9791682
"286",1060016.02515292
"287",1060015.0711385
"288",1060014.11712494
"289",1060013.16311223
"290",1060012.20910038
"291",1060011.2550894
"292",1060010.30107927
"293",1060009.34707
"294",1060008.39306158
"295",1060007.43905403
"296",1060006.48504733
"297",1060005.5310415
"298",1060004.57703652
"299",1060003.6230324
"300",1060002.66902914
"301",1060001.71502674
"302",1060000.76102519
"303",1059999.80702451
"304",1059998.85302468
"305",1059997.89902571
"306",1059996.94502761
"307",1059995.99103036
"308",1059995.03703396
"309",1059994.08303843
"310",1059993.12904376
"311",1059992.17504994
"312",1059991.22105698
"313",1059990.26706488
"314",1059989.31307364
"315",1059988.35908326
"316",1059987.40509374
"317",1059986.45110507
"318",1059985.49711727
"319",1059984.54313032
"320",1059983.58914423
"321",1059982.635159
"322",1059981.68117463
"323",1059980.72719112
"324",1059979.77320846
"325",1059978.81922667
"326",1059977.86524573
"327",1059976.91126565
"328",1059975.95728643
"329",1059975.00330807
"330",1059974.04933056
"331",1059973.09535392
"332",1059972.14137813
"333",1059971.18740321
"334",1059970.23342914
"335",1059969.27945593
"336",1059968.32548358
"337",1059967.37151208
"338",1059966.41754145
"339",1059965.46357167
"340",1059964.50960276
"341",1059963.5556347
"342",1059962.6016675
"343",1059961.64770116
"344",1059960.69373567
"345",1059959.73977105
"346",1059958.78580728
"347",1059957.83184438
"348",1059956.87788233
"349",1059955.92392114
"350",1059954.96996081
"351",1059954.01600133
"352",1059953.06204272
"353",1059952.10808496
"354",1059951.15412806
"355",1059950.20017203
"356",1059949.24621685
"357",1059948.29226252
"358",1059947.33830906
"359",1059946.38435646
"360",1059945.43040471
"361",1059944.47645382
"362",1059943.52250379
"363",1059942.56855462
"364",1059941.61460631
"365",1059940.66065886
"366",1059939.70671227
"367",1059938.75276653
"368",1059937.79882165
"369",1059936.84487763
"370",1059935.89093447
"371",1059934.93699217
"372",1059933.98305073
"373",1059933.02911014
"374",1059932.07517042
"375",1059931.12123155
"376",1059930.16729354
"377",1059929.21335639
"378",1059928.2594201
"379",1059927.30548466
"380",1059926.35155009
"381",1059925.39761637
"382",1059924.44368351
"383",1059923.48975151
"384",1059922.53582037
"385",1059921.58189009
"386",1059920.62796067
"387",1059919.6740321
"388",1059918.7201044
"389",1059917.76617755
"390",1059916.81225156
"391",1059915.85832643
"392",1059914.90440216
"393",1059913.95047874
"394",1059912.99655619
"395",1059912.04263449
"396",1059911.08871365
"397",1059910.13479367
"398",1059909.18087455
"399",1059908.22695629
"400",1059907.27303888
"401",1059906.31912234
"402",1059905.36520665
"403",1059904.41129182
"404",1059903.45737785
"405",1059902.50346474
"406",1059901.54955249
"407",1059900.59564109
"408",1059899.64173056
"409",1059898.68782088
"410",1059897.73391206
