"","fgT","frT"
"1",0.507186066102694,2.52590487593029
"2",0.53075266917067,2.58869242512845
"3",0.526175660760275,2.57650376381382
"4",0.54318347738494,2.62179578490601
"5",0.536720679815903,2.60458458291792
"6",0.596020717208161,2.76294022097265
"7",0.609179693652132,2.79833072928297
"8",0.593742241489997,2.75682549277912
"9",0.599596470888481,2.77254385726755
"10",0.603584548596405,2.78326617753076
"11",0.671190769504997,2.96762353101318
"12",0.692870701754381,3.02821016607972
"13",0.654308934749426,2.92102282619994
"14",0.625763341354739,2.84314845302836
"15",0.607910069783329,2.79491005876851
"16",0.633263409745347,2.86351125682034
"17",0.669798499849257,2.96376255544692
"18",0.702410181775754,3.05517474906888
"19",0.694416491557264,3.0325659782631
"20",0.669279735815331,2.96232479929624
"21",0.66828942805074,2.95958143594722
"22",0.720204180294648,3.10604767588884
"23",0.705132414213948,3.06290730012938
"24",0.757221722890032,3.21477543891828
"25",0.795755321474645,3.33338899255533
"26",0.846046663526137,3.50037290405593
"27",0.806685388259573,3.36832479514554
"28",0.72610379797207,3.12309660808295
"29",0.787110935831462,3.30619901045172
"30",0.835110319253732,3.46257091627738
"31",0.833271318245779,3.45630617545673
"32",0.770224808497862,3.25409096707038
"33",0.7934486335807,3.32609705335144
"34",0.794081588749634,3.32809526045592
"35",0.788381600894967,3.31017270978639
"36",0.802250436491925,3.35407090862441
"37",0.842922325787942,3.48947474039674
"38",0.857158132047135,3.53982535993879
"39",0.823623789147963,3.42384155914194
"40",0.875933060875803,3.60929077384138
"41",0.885039903723801,3.6444746248859
"42",0.926359139029104,3.82133179396941
"43",0.885920796911387,3.6479363388758
"44",0.886753208416527,3.65121748293565
"45",0.908586973685957,3.74117243596243
"46",0.924756729025348,3.81378591974295
"47",0.901292579064636,3.7102180081854
"48",0.909504299582336,3.74513742911306
"49",0.931660941103864,3.84682279134796
"50",0.928579172667582,3.83190496925779
"51",0.897379659767744,3.69400660541291
"52",0.909155791338787,3.74362907162293
"53",0.945246451461444,3.91645660177566
"54",0.954951128174855,3.97107365032092
"55",0.957922244811352,3.98884059248666
"56",0.9796616808506,4.14271074045914
"57",0.983573824385728,4.17775919236653
"58",0.985647504526688,4.19796487177492
"59",0.991763300779075,4.26770274481032
"60",0.999387351739392,4.42386520155832
"61",0.999973614953559,4.49364339096512
"62",0.998230099945635,4.38317913930555
"63",0.998413378300981,4.38844725413305
"64",0.996802520516386,4.34901853415974
"65",0.999096846141792,4.5514191567513
"66",0.997044760651501,4.35418180914828
"67",0.996555943157981,4.34395682910645
"68",0.996984313403754,4.35287447526775
"69",0.998965044002618,4.40645950288921
"70",0.996069593076333,4.33447010032257
"71",0.999145619699211,4.41336344613981
"72",0.998824635448167,4.56119697230722
"73",0.999190833447381,4.54770375581733
"74",0.999571016699779,4.4333284043828
"75",0.999999979934795,4.48135919252435
"76",0.992500739581804,4.6813649419975
"77",0.996683724681808,4.61488686724985
"78",0.995935699901336,4.62904557716711
"79",0.995561231540055,4.63563614401563
"80",0.99666676300387,4.61522488403746
"81",0.99823374717676,4.57906715893636
"82",0.999790088729964,4.51536857240391
"83",0.99816896311958,4.58082824720382
"84",0.999182001515378,4.54806183496791
"85",0.999537096939425,4.53166082789091
"86",0.998933646959074,4.40532199570132
"87",0.971628702997162,4.07959932646891
"88",0.978522959998245,4.13312614971318
"89",0.950572869501822,3.94583568803958
"90",0.956047353327809,3.97756490766119
"91",0.974735324678103,4.10285964140294
"92",0.99284480021795,4.28242696791609
"93",0.984738116999648,4.18894270447686
"94",0.996430596172826,4.34145203444442
"95",0.998789462750838,4.40029950278265
"96",0.999992099114249,4.48823255692692
"97",0.999540407964056,4.43162807934566
"98",0.999466134715956,4.42772264377114
"99",0.999430713355773,4.42595558277159
"100",0.99889278797753,4.40386625369889
"101",0.998963496063946,4.40640302397286
"102",0.999010092868667,4.40812192087482
"103",0.997762172142911,4.37084075609194
"104",0.997635112379507,4.36771660462957
"105",0.999200399071623,4.41559843873231
"106",0.999753441709985,4.44504954717598
"107",0.999496095288774,4.42926331819355
"108",0.999949772360602,4.4651701093961
"109",0.997702072221142,4.36935240534216
"110",0.979059642995323,4.1376126111101
"111",0.993594043549314,4.29327351689891
