"2/4/2018",0.302379569672658
"3/4/2018",0.312663740876772
"4/4/2018",0.322898643564119
"5/4/2018",0.3242019372519
"6/4/2018",0.320691071809179
"7/4/2018",0.323063916403807
"8/4/2018",0.332706156725582
"9/4/2018",0.337355384459544
"10/4/2018",0.351265569815588
"11/4/2018",0.336412699142022
"12/4/2018",0.353911351581813
"13/04/2018",0.362158780106655
"14/04/2018",0.377047939892934
"15/04/2018",0.376917208392202
"16/04/2018",0.381076116587467
"17/04/2018",0.374887856073273
"18/04/2018",0.411436575583641
"19/04/2018",0.444411194215108
"20/04/2018",0.427385132378026
"21/04/2018",0.435852993155769
"22/04/2018",0.449409301738606
"23/04/2018",0.478951429472873
"24/04/2018",0.502795074058446
"25/04/2018",0.494471450289086
"26/04/2018",0.561431707019214
"27/04/2018",0.610290194196847
"28/04/2018",0.593253815504163
"29/04/2018",0.57843471089607
"30/04/2018",0.586809106822015
"1/5/2018",0.620339984200972
"2/5/2018",0.611723045556108
"3/5/2018",0.585218216787363
"4/5/2018",0.587509439666133
"5/5/2018",0.577848777559466
"6/5/2018",0.571093741043436
"7/5/2018",0.562631284833871
"8/5/2018",0.605595576434043
"9/5/2018",0.657543342629394
"10/5/2018",0.618911445019462
"11/5/2018",0.62717356490713
"12/5/2018",0.656252812716946
"13/05/2018",0.650999379287925
"14/05/2018",0.678718999139119
"15/05/2018",0.690074633271012
"16/05/2018",0.697846615942435
"17/05/2018",0.718767332404889
"18/05/2018",0.716283464125827
"19/05/2018",0.702702541731855
"20/05/2018",0.76240482969594
"21/05/2018",0.779967325341816
"22/05/2018",0.765243604118906
"23/05/2018",0.769302711305384
"24/05/2018",0.804185077536495
"25/05/2018",0.807529874401409
"26/05/2018",0.80600939103141
"27/05/2018",0.841404566090554
"28/05/2018",0.856905157424775
"29/05/2018",0.862867297757866
"30/05/2018",0.881450451981679
"31/05/2018",0.900343651985815
"1/6/2018",0.922123106424845
"2/6/2018",0.920070597227301
"3/6/2018",0.93732733456263
"4/6/2018",0.937202344576104
"5/6/2018",0.955369732640616
"6/6/2018",0.959308619686932
"7/6/2018",0.952939806260299
"8/6/2018",0.976024080271682
"9/6/2018",0.983165882831925
"10/6/2018",0.991033498266344
"11/6/2018",0.995078872086582
"12/6/2018",1.00236488841281
"13/06/2018",1.00660431116489
"14/06/2018",1.01441077615346
"15/06/2018",1.02030740587845
"16/06/2018",1.02453974929204
"17/06/2018",1.02823803409435
"18/06/2018",1.03707887809875
"19/06/2018",1.04273551176851
"20/06/2018",1.04887108941457
"21/06/2018",1.05370957299545
"22/06/2018",1.05814024080592
"23/06/2018",1.06440142478175
"24/06/2018",1.06511182912704
"25/06/2018",1.06204655374977
"26/06/2018",1.05840871604261
"27/06/2018",1.0646082014446
"28/06/2018",1.06626961094613
"29/06/2018",1.06313016194884
"30/06/2018",1.05297786269491
"1/7/2018",1.08541344447825
"2/7/2018",1.11233702580921
"3/7/2018",1.12355583166677
"4/7/2018",1.12951315723787
"5/7/2018",1.12983206416963
"6/7/2018",1.10172677388596
"7/7/2018",1.1127791507679
"8/7/2018",1.13682934749254
"9/7/2018",1.15531584200296
"10/7/2018",1.16186509585523
"11/7/2018",1.16919348068178
"12/7/2018",1.17386167178265
"13/07/2018",1.16594176105747
"14/07/2018",1.15410973991427
"15/07/2018",1.18388579380403
"16/07/2018",1.17636354874244
"17/07/2018",1.1632469912107
"18/07/2018",1.19975057566503
"19/07/2018",1.19917949934945
"20/07/2018",1.20842844615929
"21/07/2018",1.21301157296638
"22/07/2018",1.21362296417565
"23/07/2018",1.22269333494348
"24/07/2018",1.22682731067337
"25/07/2018",1.20724063932103
"26/07/2018",1.22952245517149
"27/07/2018",1.23976964029347
"28/07/2018",1.23761361307928
"29/07/2018",1.23239493051885
"30/07/2018",1.20248216466329
"31/07/2018",1.18454089687271
"1/8/2018",1.15876216837413
"2/8/2018",1.14667015129437
"3/8/2018",1.19118750770325
"4/8/2018",1.19753652095268
"5/8/2018",1.20620691181895
"6/8/2018",1.20753768591096
"7/8/2018",1.22837192499273
"8/8/2018",1.22197861559307
"9/8/2018",1.22392761677048
"10/8/2018",1.23741605557668
"11/8/2018",1.26951130602391
"12/8/2018",1.25061811359495
"13/08/2018",1.25493676272554
"14/08/2018",1.26616984218049
"15/08/2018",1.27306947802195
"16/08/2018",1.26779666638881
"17/08/2018",1.28713943657183
"18/08/2018",1.27554150146537
"19/08/2018",1.2739053705198
"20/08/2018",1.30948143319131
"21/08/2018",1.30438223763177
"22/08/2018",1.3028078428766
"23/08/2018",1.33406485199315
"24/08/2018",1.34640009526557
"25/08/2018",1.30069556048555
"26/08/2018",1.31975788474329
"27/08/2018",1.31055065473943
"28/08/2018",1.38070993054067
"29/08/2018",1.39745940299442
"30/08/2018",1.41447524156787
"31/08/2018",1.39007602903002
"1/9/2018",1.39290884720304
"2/9/2018",1.39674894615421
"3/9/2018",1.40629394737834
"4/9/2018",1.39390749677088
"5/9/2018",1.39734905162797
"6/9/2018",1.4225303660682
"7/9/2018",1.4507792434084
"8/9/2018",1.43383890678971
"9/9/2018",1.47006804870595
"10/9/2018",1.47129172561905
"11/9/2018",1.47322808543069
"12/9/2018",1.48333608515624
"13/09/2018",1.49517674470597
"14/09/2018",1.49993000784731
"15/09/2018",1.49544702827329
"16/09/2018",1.51212800277982
"17/09/2018",1.51636437245243
"18/09/2018",1.52334397868737
"19/09/2018",1.52821769298525
"20/09/2018",1.53407372256432
"21/09/2018",1.53680121563906
"22/09/2018",1.54511073194043
"23/09/2018",1.5508821628656
"24/09/2018",1.55652641169524
"25/09/2018",1.561994474802
"26/09/2018",1.56365343514824
"27/09/2018",1.56702804992061
"28/09/2018",1.48558684307879
"29/09/2018",1.46276178977362
"30/09/2018",1.45928981201367
"1/10/2018",1.45085923458651
"2/10/2018",1.47021652142583
"3/10/2018",1.47990023054534
