"","x"
"1",4790929
"2",4790928.0418142
"3",4790927.08362859
"4",4790926.12544317
"5",4790925.16725795
"6",4790924.20907292
"7",4790923.25088807
"8",4790922.29270342
"9",4790921.33451897
"10",4790920.3763347
"11",4790919.41815062
"12",4790918.45996674
"13",4790917.50178305
"14",4790916.54359955
"15",4790915.58541624
"16",4790914.62723312
"17",4790913.6690502
"18",4790912.71086746
"19",4790911.75268492
"20",4790910.79450257
"21",4790909.83632041
"22",4790908.87813844
"23",4790907.91995667
"24",4790906.96177508
"25",4790906.00359369
"26",4790905.04541249
"27",4790904.08723148
"28",4790903.12905066
"29",4790902.17087004
"30",4790901.2126896
"31",4790900.25450936
"32",4790899.29632931
"33",4790898.33814945
"34",4790897.37996978
"35",4790896.42179031
"36",4790895.46361102
"37",4790894.50543193
"38",4790893.54725303
"39",4790892.58907432
"40",4790891.6308958
"41",4790890.67271748
"42",4790889.71453934
"43",4790888.7563614
"44",4790887.79818365
"45",4790886.84000609
"46",4790885.88182872
"47",4790884.92365154
"48",4790883.96547456
"49",4790883.00729777
"50",4790882.04912116
"51",4790881.09094475
"52",4790880.13276854
"53",4790879.17459251
"54",4790878.21641667
"55",4790877.25824103
"56",4790876.30006558
"57",4790875.34189032
"58",4790874.38371525
"59",4790873.42554037
"60",4790872.46736569
"61",4790871.5091912
"62",4790870.55101689
"63",4790869.59284278
"64",4790868.63466887
"65",4790867.67649514
"66",4790866.7183216
"67",4790865.76014826
"68",4790864.80197511
"69",4790863.84380215
"70",4790862.88562938
"71",4790861.9274568
"72",4790860.96928442
"73",4790860.01111222
"74",4790859.05294022
"75",4790858.09476841
"76",4790857.13659679
"77",4790856.17842536
"78",4790855.22025413
"79",4790854.26208308
"80",4790853.30391223
"81",4790852.34574157
"82",4790851.3875711
"83",4790850.42940082
"84",4790849.47123074
"85",4790848.51306084
"86",4790847.55489114
"87",4790846.59672163
"88",4790845.63855231
"89",4790844.68038318
"90",4790843.72221425
"91",4790842.7640455
"92",4790841.80587695
"93",4790840.84770859
"94",4790839.88954042
"95",4790838.93137244
"96",4790837.97320465
"97",4790837.01503706
"98",4790836.05686966
"99",4790835.09870244
"100",4790834.14053543
"101",4790833.1823686
"102",4790832.22420196
"103",4790831.26603552
"104",4790830.30786926
"105",4790829.3497032
"106",4790828.39153733
"107",4790827.43337165
"108",4790826.47520617
"109",4790825.51704087
"110",4790824.55887577
"111",4790823.60071086
"112",4790822.64254614
"113",4790821.68438161
"114",4790820.72621727
"115",4790819.76805312
"116",4790818.80988917
"117",4790817.85172541
"118",4790816.89356184
"119",4790815.93539846
"120",4790814.97723527
"121",4790814.01907228
"122",4790813.06090947
"123",4790812.10274686
"124",4790811.14458444
"125",4790810.18642221
"126",4790809.22826018
"127",4790808.27009833
"128",4790807.31193668
"129",4790806.35377521
"130",4790805.39561394
"131",4790804.43745286
"132",4790803.47929198
"133",4790802.52113128
"134",4790801.56297078
"135",4790800.60481046
"136",4790799.64665034
"137",4790798.68849041
"138",4790797.73033068
"139",4790796.77217113
"140",4790795.81401177
"141",4790794.85585261
"142",4790793.89769364
"143",4790792.93953486
"144",4790791.98137627
"145",4790791.02321788
"146",4790790.06505967
"147",4790789.10690166
"148",4790788.14874384
"149",4790787.19058621
"150",4790786.23242877
"151",4790785.27427152
"152",4790784.31611447
"153",4790783.35795761
"154",4790782.39980093
