"","x"
"1",1145111
"2",1145111
"3",1145111
"4",1145111
"5",1145111
"6",1145111
"7",1145111
"8",1145111
"9",1145111
"10",1145111
"11",1145111
"12",1145111
"13",1145111
"14",1145111
"15",1145111
"16",1145111
"17",1145111
"18",1145111
"19",1145111
"20",1145111
"21",1145111
"22",1145111
"23",1145111
"24",1145111
"25",1145111
"26",1145111
"27",1145111
"28",1145111
"29",1145111
"30",1145111
"31",1145111
"32",1145111
"33",1145111
"34",1145111
"35",1145111
"36",1145111
"37",1145111
"38",1145111
"39",1145111
"40",1145111
"41",1145111
"42",1145111
"43",1145111
"44",1145111
"45",1145111
"46",1145111
"47",1145111
"48",1145111
"49",1145111
"50",1145111
"51",1145111
"52",1145111
"53",1145111
"54",1145111
"55",1145111
"56",1145111
"57",1145111
"58",1145111
"59",1145111
"60",1145111
"61",1145111
"62",1145111
"63",1145111
"64",1145111
"65",1145111
"66",1145111
"67",1145111
"68",1145111
"69",1145111
"70",1145111
"71",1145111
"72",1145111
"73",1145111
"74",1145111
"75",1145111
"76",1145111
"77",1145111
"78",1145111
"79",1145111
"80",1145111
"81",1145111
"82",1145111
"83",1145111
"84",1145111
"85",1145111
"86",1145111
"87",1145111
"88",1145111
"89",1145111
"90",1145111
"91",1145111
"92",1145111
"93",1145111
"94",1145111
"95",1145111
"96",1145111
"97",1145111
"98",1145111
"99",1145111
"100",1145111
"101",1145111
"102",1145111
"103",1145111
"104",1145111
"105",1145111
"106",1145111
"107",1145111
"108",1145111
"109",1145111
"110",1145111
"111",1145111
"112",1145111
"113",1145111
"114",1145111
"115",1145111
"116",1145111
"117",1145111
"118",1145111
"119",1145111
"120",1145111
"121",1145111
"122",1145111
"123",1145111
"124",1145111
"125",1145111
"126",1145111
"127",1145111
"128",1145111
"129",1145111
"130",1145111
"131",1145111
"132",1145111
"133",1145111
"134",1145111
"135",1145111
"136",1145111
"137",1145111
"138",1145111
"139",1145111
"140",1145111
"141",1145111
"142",1145111
"143",1145111
"144",1145111
"145",1145111
"146",1145111
