"","x"
"1",64000
"2",64000
"3",64000
"4",64000
"5",64000
"6",64000
"7",64000
"8",64000
"9",64000
"10",64000
"11",64000
"12",64000
"13",64000
"14",64000
"15",64000
"16",64000
"17",64000
"18",64000
"19",64000
"20",64000
"21",64000
"22",64000
"23",64000
"24",64000
"25",64000
"26",64000
"27",64000
"28",64000
"29",64000
"30",64000
"31",64000
"32",64000
"33",64000
"34",64000
"35",64000
"36",64000
"37",64000
"38",64000
"39",64000
"40",64000
"41",64000
"42",64000
"43",64000
"44",64000
"45",64000
"46",64000
"47",64000
"48",64000
"49",64000
"50",64000
"51",64000
"52",64000
"53",64000
"54",64000
"55",64000
"56",64000
"57",64000
"58",64000
"59",64000
"60",64000
"61",64000
"62",64000
"63",64000
"64",64000
"65",64000
"66",64000
"67",64000
"68",64000
"69",64000
"70",64000
"71",64000
"72",64000
"73",64000
"74",64000
"75",64000
"76",64000
"77",64000
"78",64000
"79",64000
"80",64000
"81",64000
"82",64000
"83",64000
"84",64000
"85",64000
"86",64000
"87",64000
"88",64000
"89",64000
"90",64000
"91",64000
"92",64000
"93",64000
"94",64000
"95",64000
"96",64000
"97",64000
"98",64000
"99",64000
"100",64000
"101",64000
"102",64000
"103",64000
"104",64000
"105",64000
"106",64000
"107",64000
"108",64000
"109",64000
"110",64000
"111",64000
"112",64000
"113",64000
"114",64000
"115",64000
"116",64000
"117",64000
"118",64000
"119",64000
"120",64000
"121",64000
"122",64000
"123",64000
"124",64000
"125",64000
"126",64000
"127",64000
"128",64000
"129",64000
"130",64000
"131",64000
"132",64000
"133",64000
"134",64000
"135",64000
"136",64000
"137",64000
"138",64000
"139",64000
"140",64000
"141",64000
"142",64000
"143",64000
"144",64000
"145",64000
"146",64000
"147",64000
"148",64000
"149",64000
"150",64000
"151",64000
"152",64000
"153",64000
"154",64000
"155",64000
"156",64000
"157",64000
"158",64000
"159",64000
"160",64000
"161",64000
"162",64000
"163",64000
"164",64000
"165",64000
"166",64000
"167",64000
"168",64000
"169",64000
"170",64000
"171",64000
"172",64000
"173",64000
"174",64000
"175",64000
"176",64000
"177",64000
