"","x"
"1",3189277
"2",3189276.0432169
"3",3189275.08643409
"4",3189274.12965156
"5",3189273.17286932
"6",3189272.21608737
"7",3189271.25930571
"8",3189270.30252433
"9",3189269.34574324
"10",3189268.38896243
"11",3189267.43218192
"12",3189266.47540169
"13",3189265.51862174
"14",3189264.56184209
"15",3189263.60506272
"16",3189262.64828364
"17",3189261.69150484
"18",3189260.73472634
"19",3189259.77794812
"20",3189258.82117018
"21",3189257.86439254
"22",3189256.90761518
"23",3189255.9508381
"24",3189254.99406132
"25",3189254.03728482
"26",3189253.08050861
"27",3189252.12373269
"28",3189251.16695705
"29",3189250.2101817
"30",3189249.25340663
"31",3189248.29663186
"32",3189247.33985737
"33",3189246.38308317
"34",3189245.42630925
"35",3189244.46953562
"36",3189243.51276228
"37",3189242.55598923
"38",3189241.59921646
"39",3189240.64244398
"40",3189239.68567179
"41",3189238.72889988
"42",3189237.77212827
"43",3189236.81535693
"44",3189235.85858589
"45",3189234.90181513
"46",3189233.94504466
"47",3189232.98827448
"48",3189232.03150458
"49",3189231.07473497
"50",3189230.11796565
"51",3189229.16119661
"52",3189228.20442787
"53",3189227.2476594
"54",3189226.29089123
"55",3189225.33412334
"56",3189224.37735574
"57",3189223.42058843
"58",3189222.4638214
"59",3189221.50705466
"60",3189220.55028821
"61",3189219.59352205
"62",3189218.63675617
"63",3189217.67999058
"64",3189216.72322527
"65",3189215.76646026
"66",3189214.80969553
"67",3189213.85293108
"68",3189212.89616693
"69",3189211.93940306
"70",3189210.98263948
"71",3189210.02587618
"72",3189209.06911318
"73",3189208.11235045
"74",3189207.15558802
"75",3189206.19882587
"76",3189205.24206401
"77",3189204.28530244
"78",3189203.32854116
"79",3189202.37178016
"80",3189201.41501945
"81",3189200.45825902
"82",3189199.50149888
"83",3189198.54473903
"84",3189197.58797947
"85",3189196.63122019
"86",3189195.6744612
"87",3189194.7177025
"88",3189193.76094409
"89",3189192.80418596
"90",3189191.84742812
"91",3189190.89067056
"92",3189189.9339133
"93",3189188.97715632
"94",3189188.02039962
"95",3189187.06364322
"96",3189186.1068871
"97",3189185.15013127
"98",3189184.19337572
"99",3189183.23662046
"100",3189182.27986549
"101",3189181.32311081
"102",3189180.36635641
"103",3189179.4096023
"104",3189178.45284848
"105",3189177.49609494
"106",3189176.53934169
"107",3189175.58258873
"108",3189174.62583606
"109",3189173.66908367
"110",3189172.71233157
"111",3189171.75557975
"112",3189170.79882823
"113",3189169.84207699
"114",3189168.88532604
"115",3189167.92857537
"116",3189166.97182499
"117",3189166.0150749
"118",3189165.0583251
"119",3189164.10157558
"120",3189163.14482635
"121",3189162.1880774
"122",3189161.23132875
"123",3189160.27458038
"124",3189159.3178323
"125",3189158.3610845
"126",3189157.40433699
"127",3189156.44758977
"128",3189155.49084284
"129",3189154.53409619
"130",3189153.57734983
"131",3189152.62060376
"132",3189151.66385797
"133",3189150.70711247
"134",3189149.75036726
"135",3189148.79362233
"136",3189147.8368777
"137",3189146.88013334
"138",3189145.92338928
"139",3189144.9666455
"140",3189144.00990201
"141",3189143.05315881
"142",3189142.09641589
"143",3189141.13967327
"144",3189140.18293092
"145",3189139.22618887
"146",3189138.2694471
"147",3189137.31270562
"148",3189136.35596443
