"","V1","V2"
"1",509.126679236364,0.604910722281983
"2",509.225158433356,0.586605810844841
"3",509.135001816574,0.603446139171088
"4",509.065599878211,0.616522792019934
"5",509.037903115192,0.621920097136189
"6",509.059224313685,0.618243278467328
"7",509.05353582435,0.619648365817883
"8",508.983757119592,0.633081734216754
"9",508.909460649444,0.647442805715415
"10",508.849584857053,0.659185953572091
"11",508.799822366944,0.66910516788703
"12",508.754097515607,0.678330542349947
"13",508.687058414438,0.691627425969508
"14",508.683832782902,0.692970899614393
"15",508.595044941055,0.710487285165806
"16",508.57082642244,0.715885550135878
"17",508.455165773455,0.738634736459848
"18",508.435040228263,0.743375134027362
"19",508.383643480451,0.754082949781051
"20",508.341360255645,0.763108618966298
"21",508.294536821559,0.773042149663995
"22",508.344781805148,0.764481513831337
"23",508.299330054099,0.774178574179079
"24",508.228689203878,0.788742679869795
"25",508.18061302558,0.799038305748217
"26",508.095943417116,0.816411121719766
"27",508.016885295948,0.83277842974646
"28",507.975056044646,0.842030272339473
"29",507.961845898084,0.845779834414272
"30",507.931163742379,0.852913740608879
"31",507.939967818932,0.852404388562066
"32",507.977306709321,0.846326909164436
"33",507.973800132225,0.848149446868158
"34",508.222468552296,0.800793526769167
"35",508.051440407139,0.835150908181931
"36",507.858918117627,0.873857338275484
"37",507.795477808888,0.88744114374449
"38",507.788295986919,0.890027811372823
"39",507.891588511898,0.870888128399505
"40",507.946662436481,0.861129090858308
"41",507.739594535801,0.902991693659671
"42",507.713167234453,0.909352599754726
"43",507.656281930673,0.921744359997728
"44",507.615675770323,0.930944605945841
"45",507.617564740054,0.931730773183408
"46",507.59128163487,0.938094796828745
"47",507.545966467666,0.94825141274721
"48",507.494782203924,0.959599234627464
"49",507.431731181953,0.973342218114311
"50",507.398226310562,0.98121379881645
"51",507.399050265198,0.982220680005798
"52",507.361976904687,0.990806414330293
"53",507.375663131669,0.98921027831095
"54",507.352322807166,0.995029135975664
"55",507.36736917249,0.993117064809705
"56",507.274951094982,1.01284662092394
"57",507.224439992284,1.02417017458607
"58",507.304400391381,1.00912849733686
"59",507.285697416399,1.01398343897709
"60",507.139000098724,1.04479063203991
"61",506.823692353801,1.10993879416614
"62",506.985147099724,1.07837346791776
"63",507.044290158643,1.0674884465801
"64",506.897260339135,1.09857470768244
"65",506.88366779411,1.10251391398084
"66",506.866779311041,1.1071169737462
"67",506.744103269368,1.13336860678917
"68",506.343344324991,1.21670079043904
"69",506.407064483071,1.20499357131077
"70",506.37041211115,1.21384098207217
"71",505.875504176799,1.31701744748978
"72",505.908854658583,1.3116966367211
"73",505.802707404519,1.33511277765976
"74",505.775138915736,1.34234684313471
"75",506.181804419293,1.25970003969768
"76",506.062499136808,1.28570406690587
"77",506.011292387481,1.29764675548975
"78",506.459698245715,1.20581482115889
"79",505.860039331668,1.33161113274732
"80",505.88054658553,1.32868958491104
"81",506.269168358116,1.24897918671136
"82",506.368471115524,1.2293604633477
"83",506.071403655952,1.29247617899087
"84",505.940021641232,1.32111944022202
"85",505.861406284017,1.33878303379944
"86",506.106345560046,1.28864074275238
"87",505.433465470027,1.43096090972874
"88",505.685302667123,1.37940685274322
"89",505.456939613455,1.42868034290427
"90",504.986528879888,1.5290761017961
"91",504.937704564187,1.54088220400801
