"","x"
"1",37143
"2",37143
"3",37143
"4",37143
"5",37143
"6",37143
"7",37143
"8",37143
"9",37143
"10",37143
"11",37143
"12",37143
"13",37143
"14",37143
"15",37143
"16",37143
"17",37143
"18",37143
"19",37143
"20",37143
"21",37143
"22",37143
"23",37143
"24",37143
"25",37143
"26",37143
"27",37143
"28",37143
"29",37143
"30",37143
"31",37143
"32",37143
"33",37143
"34",37143
"35",37143
"36",37143
"37",37143
"38",37143
"39",37143
"40",37143
"41",37143
"42",37143
"43",37143
"44",37143
"45",37143
"46",37143
"47",37143
"48",37143
"49",37143
"50",37143
"51",37143
"52",37143
"53",37143
"54",37143
"55",37143
"56",37143
"57",37143
"58",37143
"59",37143
"60",37143
"61",37143
"62",37143
"63",37143
"64",37143
"65",37143
"66",37143
"67",37143
"68",37143
"69",37143
"70",37143
"71",37143
"72",37143
"73",37143
"74",37143
"75",37143
"76",37143
"77",37143
"78",37143
"79",37143
"80",37143
"81",37143
"82",37143
"83",37143
"84",37143
"85",37143
"86",37143
"87",37143
"88",37143
"89",37143
"90",37143
"91",37143
"92",37143
"93",37143
"94",37143
"95",37143
"96",37143
"97",37143
"98",37143
"99",37143
"100",37143
"101",37143
"102",37143
"103",37143
"104",37143
"105",37143
"106",37143
"107",37143
"108",37143
"109",37143
"110",37143
"111",37143
"112",37143
"113",37143
"114",37143
"115",37143
"116",37143
"117",37143
"118",37143
"119",37143
"120",37143
"121",37143
"122",37143
"123",37143
"124",37143
"125",37143
"126",37143
"127",37143
"128",37143
"129",37143
"130",37143
"131",37143
"132",37143
"133",37143
"134",37143
"135",37143
"136",37143
"137",37143
"138",37143
"139",37143
"140",37143
"141",37143
"142",37143
"143",37143
"144",37143
"145",37143
"146",37143
"147",37143
"148",37143
"149",37143
"150",37143
"151",37143
"152",37143
"153",37143
"154",37143
"155",37143
"156",37143
"157",37143
"158",37143
"159",37143
"160",37143
"161",37143
"162",37143
"163",37143
"164",37143
"165",37143
"166",37143
"167",37143
"168",37143
"169",37143
"170",37143
"171",37143
"172",37143
"173",37143
"174",37143
"175",37143
"176",37143
"177",37143
"178",37143
"179",37143
"180",37143
"181",37143
"182",37143
"183",37143
"184",37143
"185",37143
"186",37143
"187",37143
"188",37143
"189",37143
"190",37143
"191",37143
"192",37143
"193",37143
"194",37143
"195",37143
"196",37143
"197",37143
"198",37143
"199",37143
"200",37143
"201",37143
"202",37143
"203",37143
"204",37143
"205",37143
"206",37143
"207",37143
"208",37143
"209",37143
"210",37143
"211",37143
"212",37143
"213",37143
"214",37143
"215",37143
"216",37143
"217",37143
"218",37143
"219",37143
"220",37143
"221",37143
"222",37143
"223",37143
"224",37143
"225",37143
"226",37143
"227",37143
"228",37143
"229",37143
"230",37143
"231",37143
"232",37143
"233",37143
"234",37143
"235",37143
"236",37143
"237",37143
"238",37143
"239",37143
"240",37143
"241",37143
"242",37143
"243",37143
"244",37143
"245",37143
"246",37143
"247",37143
"248",37143
"249",37143
"250",37143
"251",37143
"252",37143
"253",37143
"254",37143
"255",37143
"256",37143
"257",37143
"258",37143
"259",37143
"260",37143
"261",37143
"262",37143
"263",37143
"264",37143
"265",37143
"266",37143
"267",37143
"268",37143
"269",37143
"270",37143
"271",37143
"272",37143
"273",37143
"274",37143
"275",37143
"276",37143
"277",37143
"278",37143
"279",37143
"280",37143
"281",37143
"282",37143
"283",37143
"284",37143
"285",37143
"286",37143
"287",37143
"288",37143
"289",37143
"290",37143
"291",37143
"292",37143
"293",37143
"294",37143
"295",37143
"296",37143
"297",37143
"298",37143
"299",37143
"300",37143
"301",37143
"302",37143
"303",37143
"304",37143
"305",37143
"306",37143
"307",37143
"308",37143
"309",37143
"310",37143
"311",37143
"312",37143
"313",37143
"314",37143
"315",37143
"316",37143
"317",37143
"318",37143
"319",37143
"320",37143
"321",37143
"322",37143
"323",37143
"324",37143
"325",37143
"326",37143
"327",37143
"328",37143
"329",37143
"330",37143
"331",37143
"332",37143
"333",37143
"334",37143
"335",37143
"336",37143
"337",37143
"338",37143
"339",37143
"340",37143
"341",37143
"342",37143
"343",37143
"344",37143
"345",37143
"346",37143
"347",37143
"348",37143
"349",37143
"350",37143
"351",37143
"352",37143
"353",37143
"354",37143
"355",37143
"356",37143
"357",37143
"358",37143
"359",37143
"360",37143
"361",37143
"362",37143
"363",37143
"364",37143
"365",37143
"366",37143
"367",37143
"368",37143
"369",37143
"370",37143
"371",37143
"372",37143
"373",37143
"374",37143
"375",37143
"376",37143
"377",37143
"378",37143
"379",37143
"380",37143
"381",37143
"382",37143
"383",37143
"384",37143
"385",37143
"386",37143
"387",37143
"388",37143
"389",37143
"390",37143
"391",37143
"392",37143
"393",37143
"394",37143
"395",37143
"396",37143
"397",37143
"398",37143
"399",37143
"400",37143
