"","x"
"1",180667
"2",180667
"3",180667
"4",180667
"5",180667
"6",180667
"7",180667
"8",180667
"9",180667
"10",180667
"11",180667
"12",180667
"13",180667
"14",180667
"15",180667
"16",180667
"17",180667
"18",180667
"19",180667
"20",180667
"21",180667
"22",180667
"23",180667
"24",180667
"25",180667
"26",180667
"27",180667
"28",180667
"29",180667
"30",180667
"31",180667
"32",180667
"33",180667
"34",180667
"35",180667
"36",180667
"37",180667
"38",180667
"39",180667
"40",180667
"41",180667
"42",180667
"43",180667
"44",180667
"45",180667
"46",180667
"47",180667
"48",180667
"49",180667
"50",180667
"51",180667
"52",180667
"53",180667
"54",180667
"55",180667
"56",180667
"57",180667
"58",180667
"59",180667
"60",180667
"61",180667
"62",180667
"63",180667
"64",180667
"65",180667
"66",180667
"67",180667
"68",180667
"69",180667
"70",180667
"71",180667
"72",180667
"73",180667
"74",180667
"75",180667
"76",180667
"77",180667
"78",180667
"79",180667
"80",180667
"81",180667
"82",180667
"83",180667
"84",180667
"85",180667
"86",180667
"87",180667
"88",180667
"89",180667
"90",180667
"91",180667
"92",180667
"93",180667
"94",180667
"95",180667
"96",180667
"97",180667
"98",180667
"99",180667
"100",180667
"101",180667
"102",180667
"103",180667
"104",180667
"105",180667
"106",180667
"107",180667
"108",180667
"109",180667
"110",180667
"111",180667
"112",180667
"113",180667
"114",180667
"115",180667
"116",180667
"117",180667
"118",180667
"119",180667
"120",180667
"121",180667
"122",180667
"123",180667
"124",180667
"125",180667
"126",180667
"127",180667
"128",180667
"129",180667
"130",180667
"131",180667
"132",180667
"133",180667
"134",180667
"135",180667
"136",180667
"137",180667
"138",180667
"139",180667
"140",180667
"141",180667
"142",180667
"143",180667
"144",180667
"145",180667
"146",180667
"147",180667
"148",180667
"149",180667
"150",180667
"151",180667
"152",180667
"153",180667
"154",180667
"155",180667
"156",180667
"157",180667
"158",180667
"159",180667
"160",180667
"161",180667
"162",180667
"163",180667
"164",180667
"165",180667
"166",180667
"167",180667
"168",180667
"169",180667
"170",180667
"171",180667
"172",180667
"173",180667
"174",180667
"175",180667
"176",180667
"177",180667
"178",180667
"179",180667
"180",180667
"181",180667
"182",180667
"183",180667
"184",180667
"185",180667
"186",180667
"187",180667
"188",180667
"189",180667
"190",180667
"191",180667
"192",180667
"193",180667
"194",180667
"195",180667
"196",180667
"197",180667
"198",180667
"199",180667
"200",180667
"201",180667
"202",180667
"203",180667
"204",180667
"205",180667
"206",180667
"207",180667
"208",180667
"209",180667
"210",180667
"211",180667
"212",180667
"213",180667
"214",180667
"215",180667
"216",180667
"217",180667
"218",180667
"219",180667
"220",180667
"221",180667
"222",180667
"223",180667
"224",180667
"225",180667
"226",180667
"227",180667
"228",180667
"229",180667
"230",180667
"231",180667
"232",180667
"233",180667
"234",180667
"235",180667
"236",180667
"237",180667
"238",180667
"239",180667
"240",180667
