"","x"
"1",137000
"2",137000
"3",137000
"4",137000
"5",137000
"6",137000
"7",137000
"8",137000
"9",137000
"10",137000
"11",137000
"12",137000
"13",137000
"14",137000
"15",137000
"16",137000
"17",137000
"18",137000
"19",137000
"20",137000
"21",137000
"22",137000
"23",137000
"24",137000
"25",137000
"26",137000
"27",137000
"28",137000
"29",137000
"30",137000
"31",137000
"32",137000
"33",137000
"34",137000
"35",137000
"36",137000
"37",137000
"38",137000
"39",137000
"40",137000
"41",137000
"42",137000
"43",137000
"44",137000
"45",137000
"46",137000
"47",137000
"48",137000
"49",137000
"50",137000
"51",137000
"52",137000
"53",137000
"54",137000
"55",137000
"56",137000
"57",137000
"58",137000
"59",137000
"60",137000
"61",137000
"62",137000
"63",137000
"64",137000
"65",137000
"66",137000
"67",137000
"68",137000
"69",137000
"70",137000
"71",137000
"72",137000
"73",137000
"74",137000
"75",137000
"76",137000
"77",137000
"78",137000
"79",137000
"80",137000
"81",137000
"82",137000
"83",137000
"84",137000
"85",137000
"86",137000
"87",137000
"88",137000
"89",137000
"90",137000
"91",137000
"92",137000
"93",137000
"94",137000
"95",137000
"96",137000
"97",137000
"98",137000
"99",137000
"100",137000
"101",137000
"102",137000
"103",137000
"104",137000
"105",137000
"106",137000
"107",137000
"108",137000
"109",137000
"110",137000
"111",137000
"112",137000
"113",137000
"114",137000
"115",137000
"116",137000
"117",137000
"118",137000
"119",137000
"120",137000
"121",137000
"122",137000
"123",137000
"124",137000
"125",137000
"126",137000
"127",137000
"128",137000
"129",137000
"130",137000
"131",137000
"132",137000
"133",137000
"134",137000
"135",137000
"136",137000
"137",137000
"138",137000
"139",137000
"140",137000
"141",137000
"142",137000
"143",137000
"144",137000
"145",137000
"146",137000
"147",137000
"148",137000
"149",137000
"150",137000
"151",137000
"152",137000
"153",137000
"154",137000
"155",137000
"156",137000
"157",137000
"158",137000
"159",137000
"160",137000
"161",137000
"162",137000
"163",137000
"164",137000
"165",137000
"166",137000
"167",137000
"168",137000
"169",137000
"170",137000
"171",137000
"172",137000
"173",137000
"174",137000
"175",137000
"176",137000
"177",137000
"178",137000
"179",137000
"180",137000
"181",137000
"182",137000
"183",137000
"184",137000
"185",137000
"186",137000
"187",137000
"188",137000
"189",137000
"190",137000
"191",137000
"192",137000
"193",137000
"194",137000
"195",137000
"196",137000
"197",137000
"198",137000
"199",137000
"200",137000
"201",137000
"202",137000
"203",137000
"204",137000
"205",137000
"206",137000
"207",137000
"208",137000
"209",137000
"210",137000
"211",137000
"212",137000
"213",137000
"214",137000
"215",137000
"216",137000
"217",137000
"218",137000
"219",137000
"220",137000
"221",137000
"222",137000
"223",137000
"224",137000
"225",137000
"226",137000
"227",137000
"228",137000
"229",137000
"230",137000
"231",137000
"232",137000
"233",137000
"234",137000
"235",137000
"236",137000
"237",137000
"238",137000
"239",137000
"240",137000
"241",137000
"242",137000
"243",137000
"244",137000
"245",137000
"246",137000
"247",137000
"248",137000
"249",137000
"250",137000
"251",137000
"252",137000
"253",137000
"254",137000
"255",137000
"256",137000
"257",137000
"258",137000
"259",137000
"260",137000
"261",137000
"262",137000
"263",137000
"264",137000
"265",137000
"266",137000
"267",137000
"268",137000
"269",137000
"270",137000
"271",137000
"272",137000
"273",137000
"274",137000
"275",137000
"276",137000
"277",137000
"278",137000
"279",137000
"280",137000
"281",137000
"282",137000
"283",137000
"284",137000
"285",137000
"286",137000
"287",137000
"288",137000
"289",137000
"290",137000
"291",137000
"292",137000
"293",137000
"294",137000
"295",137000
"296",137000
"297",137000
"298",137000
"299",137000
"300",137000
"301",137000
"302",137000
"303",137000
"304",137000
"305",137000
"306",137000
"307",137000
"308",137000
"309",137000
"310",137000
"311",137000
"312",137000
"313",137000
"314",137000
"315",137000
"316",137000
"317",137000
"318",137000
"319",137000
"320",137000
"321",137000
"322",137000
"323",137000
"324",137000
"325",137000
"326",137000
"327",137000
"328",137000
"329",137000
"330",137000
"331",137000
"332",137000
"333",137000
"334",137000
"335",137000
"336",137000
"337",137000
"338",137000
"339",137000
"340",137000
"341",137000
"342",137000
"343",137000
"344",137000
"345",137000
"346",137000
"347",137000
"348",137000
"349",137000
"350",137000
"351",137000
"352",137000
"353",137000
"354",137000
"355",137000
"356",137000
"357",137000
"358",137000
"359",137000
"360",137000
"361",137000
"362",137000
"363",137000
"364",137000
"365",137000
"366",137000
"367",137000
"368",137000
"369",137000
"370",137000
"371",137000
"372",137000
"373",137000
"374",137000
"375",137000
"376",137000
"377",137000
"378",137000
"379",137000
"380",137000
"381",137000
"382",137000
"383",137000
"384",137000
