"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,13.655870029012,0.862886990283856,4.26745938406626,0.269652184463706,25.6047563043975,1.61791310678223,6.60034707976892,5.39304368927411,5.28027766381513,4.31443495141928,13.2006941595378,10.7860873785482,8627.84249958015,1814.59859442705,5.24634344081999,1.14080453827494
2,14.1476501610248,0.992541988403214,4.42114067532027,0.310169371376005,26.5268440519216,1.86101622825603,7.52512719544238,6.20338742752009,6.0201017563539,4.96270994201606,15.0502543908848,12.4067748550402,8850.47482586558,1802.81593296296,5.4163047737615,1.1391514193652
3,15.0054820988726,1.14990275035483,4.68921315589771,0.359344609485885,28.1352789353862,2.15606765691531,8.80653062090925,7.1868921897177,7.0452244967274,5.74951375177416,17.6130612418185,14.3737843794354,9239.30790106585,1824.58491634705,5.58958954577798,1.13858310318014
4,15.2778658665395,0.898848636567565,4.77433308329361,0.280890198927364,28.6459984997617,1.68534119356419,7.11378039794897,5.61780397854728,5.69102431835918,4.49424318283783,14.2275607958979,11.2356079570946,9788.42646123917,1872.4618118874,5.77057163991787,1.13957647971442
5,15.4548914869551,0.961179295619821,4.82965358967347,0.300368529881194,28.9779215380408,1.80221117928717,7.50586904960367,6.00737059762388,6.00469523968293,4.8058964780991,15.0117380992073,12.0147411952478,9956.44890681186,1844.44715815654,5.95769551364754,1.13966809479873
6,15.9370432279953,1.08173722392216,4.98032600874854,0.338042882475675,29.8819560524912,2.02825729485405,8.42498165600896,6.76085764951349,6.73998532480717,5.4086861196108,16.8499633120179,13.521715299027,10217.1505182711,1835.54818032169,6.1462403111778,1.13860027620321
7,16.6572317101172,1.17994595041167,5.20538490941162,0.368733109503647,31.2323094564697,2.21239865702188,9.23547961676575,7.37466219007293,7.3883836934126,5.89972975205835,18.4709592335315,14.7493243801459,10630.4730670864,1853.81584882061,6.33794288857183,1.13863444756899
8,17.1920691595222,1.11060934775967,5.3725216123507,0.347065421174898,32.2351296741042,2.08239252704939,8.72211532350533,6.94130842349795,6.97769225880426,5.55304673879835,17.4442306470107,13.8826168469959,11136.0934129618,1884.73000159931,6.5361326080334,1.13981627555983
9,17.4713094949238,1.07918390280972,5.45978421716368,0.337244969628037,32.7587053029821,2.02346981776822,8.54473676325288,6.74489939256074,6.83578941060231,5.39591951404859,17.0894735265058,13.4897987851215,11498.6430468669,1888.14426663113,6.7409650863473,1.14087576916196
10,18.7186901455058,1.62104774695143,5.84959067047058,0.506577420922321,35.0975440228234,3.03946452553393,13.0401861844447,10.1315484184464,10.4321489475558,8.10523873475714,26.0803723688894,20.2630968368928,11799.2413120434,1883.58869124063,6.94954014604142,1.14115503272765
11,19.6002071080298,1.23417991050622,6.1250647212593,0.385681222033194,36.7503883275558,2.31408733219917,9.77580694444908,7.71362444066387,7.82064555555926,6.17089955253111,19.5516138888982,15.4272488813277,12782.4605332186,1983.17281806296,7.16692870919284,1.14410287157909
