"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,3.92463326857465,0.411899765602864,1.22644789642958,0.128718676750895,7.35868737857746,0.772312060505369,3.09791305243426,2.5743735350179,2.47833044194741,2.05949882801432,6.19582610486852,5.14874707003581,849.645177014473,167.037593962376,4.99627638994395,1.00702127622372
2,4.12013663567906,0.378214684541943,1.28754269864971,0.118192088919357,7.72525619189825,0.709152533516143,2.7400001957354,2.36384177838714,2.19200015658832,1.89107342270971,5.48000039147079,4.72768355677428,900.041353534822,172.721383152613,5.13720662019144,1.00995881191208
3,4.32164961997624,0.435583172571028,1.35051550624258,0.136119741428446,8.10309303745545,0.816718448570678,3.22571239733491,2.72239482856893,2.58056991786793,2.17791586285514,6.45142479466983,5.44478965713785,931.451572129212,174.416439600693,5.2841323118918,1.0140452303518
4,4.44638401341304,0.383202822467864,1.38949500419158,0.119750882021208,8.33697002514945,0.718505292127244,2.79933968701553,2.39501764042415,2.23947174961242,1.91601411233932,5.59867937403105,4.7900352808483,979.276198603453,178.889281298815,5.43768449161719,1.01821887157458
5,4.72578379607512,0.537195800546609,1.47680743627348,0.167873687670816,8.86084461764086,1.00724212602489,4.45636582269314,3.35747375341631,3.56509265815451,2.68597900273305,8.91273164538628,6.71494750683262,1003.50359022144,179.001246302127,5.59650168297883,1.02234095476173
6,5.15810986226702,0.53163602573329,1.61190933195845,0.166136258041653,9.67145599175066,0.99681754824992,4.0485932880409,3.32272516083307,3.23887463043272,2.65818012866645,8.0971865760818,6.64545032166613,1084.69346006188,189.026134115954,5.76255594883553,1.0279033446205
7,5.28500052502426,0.439998517451267,1.65156266407008,0.137499536703521,9.90937598442048,0.824997220221125,3.25364631972332,2.74999073407042,2.60291705577866,2.19999258725633,6.50729263944665,5.49998146814083,1147.45529222613,194.8985401412,5.94044229238213,1.03522228427915
8,5.39061435711019,0.502372727072043,1.68456698659693,0.156991477210014,10.1074019195816,0.941948863260081,3.7265606910899,3.13982954420027,2.98124855287192,2.51186363536022,7.4531213821798,6.27965908840054,1168.28001318802,193.402996605434,6.12764424131144,1.04079777680861
9,5.52554642021735,0.501932856497302,1.72673325631792,0.156854017655407,10.3603995379075,0.941124105932444,3.72335102205047,3.13708035310815,2.97868081764037,2.50966428248652,7.44670204410094,6.27416070621629,1210.90124614504,195.621447254044,6.31780173237977,1.04588093026342
10,5.88855585525424,0.689555156260502,1.84017370476695,0.215485986331407,11.0410422286017,1.29291591798844,6.12847843315903,4.30971972662814,4.90278274652722,3.44777578130251,12.2569568663181,8.61943945325628,1249.61523867843,197.375754220271,6.51124318165886,1.05189322306351
