"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,4.35254197658772,0.504845786210622,1.36016936768366,0.15776430819082,8.16101620610198,0.946585849144918,4.03739141709136,3.15528616381639,3.22991313367309,2.52422893105311,8.07478283418271,6.31057232763279,1066.70521709392,205.439072075954,5.14106117887572,1.00997851912136
2,4.55890842461057,0.443310902986662,1.4246588826908,0.138534657183332,8.54795329614482,0.831207943099992,3.27528051844728,2.77069314366664,2.62022441475782,2.21655451493331,6.55056103689456,5.54138628733328,1130.94451922811,213.31890631609,5.27853313232929,1.01660414822217
3,4.60856812967424,0.430782578749218,1.4401775405232,0.134619555859131,8.6410652431392,0.807717335154783,3.16707322081798,2.69239111718261,2.53365857665438,2.15391289374609,6.33414644163596,5.38478223436522,1161.65994493098,214.273462397094,5.4231201273676,1.02290964297736
4,4.61008147776701,0.414246291193699,1.44065046180219,0.129451965998031,8.64390277081315,0.776711795988186,3.04971269416097,2.58903931996062,2.43977015532878,2.0712314559685,6.09942538832194,5.17807863992123,1186.07917908687,213.997155637276,5.57099524281527,1.02759542057438
5,4.65961923524296,0.448129788458829,1.45613101101343,0.140040558893384,8.73678606608055,0.840243353360305,3.31839949160657,2.80081117786768,2.65471959328526,2.24064894229415,6.63679898321314,5.60162235573537,1204.42843693267,212.770310251643,5.71890748460638,1.03182819211167
6,4.74930410075398,0.45648108589474,1.48415753148562,0.142650339342107,8.90494518891372,0.855902036052638,3.38453737245518,2.85300678684213,2.70762989796414,2.2824054294737,6.76907474491035,5.70601357368425,1236.61712309119,214.113550170389,5.86693213146061,1.03643266096846
7,4.84211166096462,0.463165847912835,1.51315989405145,0.144739327472761,9.07895936430867,0.868435964836566,3.43732565637453,2.89478654945522,2.74986052509962,2.31582923956417,6.87465131274906,5.78957309891044,1270.23178161703,215.647764371869,6.01650907006458,1.04172592516243
8,5.01803562828624,0.522759083243716,1.56813613383945,0.163362213513661,9.4088168030367,0.980173281081967,3.97482711958759,3.26724427027322,3.17986169567007,2.61379541621858,7.94965423917518,6.53448854054644,1304.7452623196,217.388261277261,6.16833817927948,1.04720127263538
9,5.1730392545271,0.488642790143739,1.61657476703972,0.152700871919919,9.69944860223831,0.916205231519512,3.63017792733697,3.05401743839837,2.90414234186958,2.4432139507187,7.26035585467395,6.10803487679674,1360.60041458758,222.495496405734,6.32392645947082,1.05365194047578
10,5.36520054002605,0.559212446347018,1.67662516875814,0.174753889483443,10.0597510125488,1.04852333690066,4.26562328777418,3.49507778966886,3.41249863021935,2.79606223173509,8.53124657554837,6.99015557933773,1396.77919178948,224.225313391111,6.48414544147292,1.06033567482397
11,5.81031358007866,0.726142407926202,1.81572299377458,0.226919502476938,10.8943379626475,1.36151701486163,6.7084080278701,4.53839004953876,5.36672642229608,3.63071203963101,13.4168160557402,9.07678009907753,1460.07951915212,230.664609623157,6.64924753661448,1.06740537192736
12,6.17124239132024,0.514260749981481,1.92851324728758,0.160706484369213,11.5710794837255,0.964238906215277,3.80739279165498,3.21412968738426,3.04591423332398,2.5713037499074,7.61478558330996,6.42825937476851,1596.94928335521,247.702098172366,6.82421821549054,1.07809582287235
13,6.07468301856993,0.501975841266023,1.89833844330311,0.156867450395632,11.3900306598186,0.941204702373792,3.71560764986395,3.13734900791264,2.97248611989116,2.50987920633011,7.4312152997279,6.27469801582528,1610.81625412176,244.484540297247,7.01209134978459,1.0876423929185
14,6.04476298033013,0.529550190318616,1.88898843135317,0.165484434474568,11.333930588119,0.992906606847405,3.935232045262,3.30968868949135,3.1481856362096,2.64775095159308,7.870464090524,6.6193773789827,1622.93274344861,241.396265517854,7.20178623509551,1.09306408629849
15,6.15172980392432,0.588363895010333,1.92241556372635,0.183863717190729,11.5344933823581,1.10318230314437,4.40374514325728,3.67727434381458,3.52299611460582,2.94181947505166,8.80749028651456,7.35454868762916,1650.68429041831,241.06602412024,7.3884882783347,1.09896943383034
16,6.35244105679887,0.623094032344687,1.98513783024965,0.194716885107715,11.9108269814979,1.16830131064629,4.69063437160728,3.89433770215429,3.75250749728582,3.11547016172344,9.38126874321455,7.78867540430858,1703.19342884572,244.522986845043,7.57558498175649,1.10633884537318
17,6.71425726175192,0.736479723553528,2.09820539429748,0.230149913610478,12.5892323657849,1.38089948166287,5.96128302168767,4.60299827220955,4.76902641735013,3.68239861776764,11.9225660433753,9.2059965444191,1766.39562082394,249.638229717984,7.76669363391824,1.11504371324585
18,6.95142290190082,0.601217923783497,2.17231965684401,0.187880601182343,13.033917941064,1.12728360709406,4.46193329897029,3.75761202364686,3.56954663917623,3.00608961891749,8.92386659794058,7.51522404729373,1875.74579124474,260.681037428719,7.96602540670354,1.12580922244947
19,7.07819012873768,0.675141285092979,2.21193441523053,0.210981651591556,13.2716064913831,1.26588990954934,5.0687225204393,4.21963303183112,4.05497801635144,3.3757064254649,10.1374450408786,8.43926606366224,1906.79220052874,260.328063890792,8.17394682664099,1.13597106207124
20,7.34648718892718,0.732265660145598,2.29577724653974,0.2288330187955,13.7746634792385,1.372998112773,5.54342152849272,4.57666037591,4.43473722279418,3.661328300728,11.0868430569854,9.15332075181999,1971.02078341398,264.778332164482,8.38603914816802,1.14491832646976
21,7.78119271705068,0.842474409339333,2.43162272407834,0.263273252918542,14.58973634447,1.57963951751125,6.76883066638262,5.26546505837084,5.41506453310609,4.21237204669667,13.5376613327652,10.5309301167417,2054.90892060915,271.979621701271,8.60332177624833,1.15573270975041
22,8.32533547299495,0.866614758098062,2.60166733531093,0.270817111905645,15.6100040118655,1.62490267143387,6.70620778769378,5.41634223811289,5.36496623015503,4.33307379049032,13.4124155753876,10.8326844762258,2184.28083095387,284.920703716347,8.83066095098836,1.16879137597497
23,8.62045682129442,0.784711540148528,2.69389275665451,0.245222356296415,16.163356539927,1.47133413777849,5.84435953362216,4.90444712592831,4.67548762689772,3.92355770074264,11.6887190672443,9.80889425185661,2303.27261302464,295.575647413352,9.07192619358679,1.18335497821987
24,9.11667934341848,1.04043535379544,2.84896229481828,0.325136048061076,17.0937737689097,1.95081628836645,8.89283337191194,6.50272096122151,7.11426669752955,5.20217676897721,17.7856667438239,13.005441922443,2368.35159145969,299.426329414387,9.32483673334429,1.19664282851114
25,10.0229740974697,1.11735855832215,3.13217940545929,0.349174549475674,18.7930764327557,2.09504729685404,9.28517151855796,6.98349098951346,7.42813721484637,5.58679279161077,18.5703430371159,13.9669819790269,2568.08913743964,320.484166398217,9.58926965565755,1.21235369997942
26,10.2919402302371,0.813896759517101,3.2162313219491,0.254342737349094,19.2973879316946,1.52605642409457,6.0135752686537,5.08685474698188,4.81086021492296,4.0694837975855,12.0271505373074,10.1737094939638,2776.70747848717,340.624656145631,9.87312137857944,1.23211419285746
27,10.1377540961207,0.832085021194674,3.16804815503773,0.260026569123336,19.0082889302263,1.56015941474001,6.13153351416448,5.2005313824667,4.90522681133159,4.16042510597337,12.263067028329,10.4010627649334,2778.18727496029,334.05604253187,10.1738628102074,1.24804955086151
28,10.3043681871548,0.984461357568287,3.22011505848588,0.30764417424009,19.3206903509153,1.84586504544054,7.38313147878898,6.1528834848018,5.90650518303118,4.92230678784143,14.766262957578,12.3057669696036,2801.25981923753,331.192690100819,10.4730666400907,1.25930718439824
29,10.7848602772144,1.10735524480998,3.37026883662949,0.34604851400312,20.2216130197769,2.07629108401872,8.51438112796334,6.92097028006239,6.81150490237067,5.53677622404992,17.0287622559267,13.8419405601248,2911.22984370185,339.462331834941,10.7712211584289,1.27348048425651
30,11.1574980742462,1.01339667797535,3.48671814820194,0.316686461867298,20.9203088892116,1.90011877120379,7.51247931956959,6.33372923734595,6.00998345565567,5.06698338987677,15.0249586391392,12.6674584746919,3076.15060336236,353.643195600071,11.0777169428068,1.29171100418197
31,11.0176751885341,0.853716844220354,3.4430234964169,0.266786513818861,20.6581409785014,1.60071908291317,6.30709484705513,5.33573027637721,5.04567587764411,4.26858422110177,12.6141896941103,10.6714605527544,3162.65692334025,357.565276962409,11.3951808117007,1.31002303732648
32,11.0417135757172,0.999270504406763,3.45053549241163,0.312272032627114,20.7032129544698,1.87363219576268,7.38612502144188,6.24544065254227,5.90890001715351,4.99635252203382,14.7722500428838,12.4908813050845,3151.46754468118,350.719381406974,11.7138760917566,1.32435336825235
33,11.1575218964565,0.978803072577918,3.48672559264267,0.305875960180599,20.920353555856,1.83525576108359,7.19499649795502,6.11751920361199,5.75599719836401,4.89401536288958,14.38999299591,12.235038407224,3234.99446800417,355.089003067121,12.0291260643953,1.33869303502474
