"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,16.5597781860051,1.61262153124961,5.17493068312659,0.503944228515506,31.0495840987595,3.02366537109303,11.8710446118511,10.0788845703101,9.49683568948091,8.06310765624809,23.7420892237023,20.1577691406202,14675.6368771326,3053.91697246939,4.90077543421249,1.04688969246294
2,17.3078454864127,1.65365186791501,5.40870171450397,0.516766208723441,32.4522102870238,3.10059725234065,12.2381508237294,10.3353241744688,9.79052065898349,8.26825933957506,24.4763016474587,20.6706483489376,15332.9745405028,3111.41900868349,5.04601642560079,1.05004745855448
3,17.7605849715641,1.52742629378253,5.55018280361378,0.47732071680704,33.3010968216827,2.86392430084224,11.4096251766845,9.5464143361408,9.1277001413476,7.63713146891264,22.819250353369,19.0928286722816,15998.6981475733,3164.38695953725,5.19608439743897,1.05440700512538
4,17.6475126237484,1.31427684018229,5.51484769492137,0.410711512556965,33.0890861695282,2.46426907534179,10.1209256600264,8.21423025113929,8.09674052802112,6.57138420091144,20.2418513200528,16.4284605022786,16443.8968130529,3168.73210100714,5.35074931628056,1.05832619654489
5,18.5678964368322,1.99855932979631,5.80246763651007,0.624549790561348,34.8148058190604,3.74729874336809,15.3724717564259,12.490995811227,12.2979774051407,9.99279664898157,30.7449435128517,24.9819916224539,16603.3220540598,3122.92558078566,5.50595531648114,1.06099530764482
6,19.557300036875,1.70360400103059,6.11165626152345,0.53237625032206,36.6699375691407,3.19425750193236,12.9770408811735,10.6475250064412,10.3816327049388,8.51802000515295,25.954081762347,21.2950500128824,17755.2249662258,3261.91839772025,5.6643622240909,1.06541218864835
7,20.1226461407088,1.73397352180079,6.2883269189715,0.541866725562747,37.729961513829,3.25120035337648,13.3021656756764,10.8373345112549,10.6417325405411,8.66986760900395,26.6043313513527,21.6746690225099,18381.8159851748,3294.38916933882,5.83035432360246,1.07112920673003
8,20.5180302256718,1.66048980051403,6.41188444552243,0.518903062660635,38.4713066731346,3.1134183759638,12.8861864871241,10.3780612532127,10.3089491896993,8.30244900257014,25.7723729742483,20.7561225064254,19023.9834151707,3326.3772938805,6.00220016721731,1.07571434938921
9,20.7438412907007,1.62296481667712,6.48245040334398,0.507176505211599,38.8947024200639,3.0430590312696,12.7161730999771,10.143530104232,10.1729384799817,8.11482408338559,25.4323461999543,20.2870602084639,19532.2529749518,3332.54219125563,6.17732806966428,1.08011678623499
10,22.3899228405273,2.59682686400978,6.99685088766478,0.811508395003057,41.9811053259887,4.86905037001834,20.8870141321482,16.2301679000611,16.7096113057186,12.9841343200489,41.7740282642965,32.4603358001223,20001.2399388034,3338.1202298133,6.35418218627458,1.08413403481107
11,23.9414284499543,1.9854505295609,7.48169639061073,0.620453290487782,44.8901783436643,3.72271974292669,15.6237797404918,12.4090658097556,12.4990237923935,9.92725264780452,31.2475594809837,24.8181316195113,21877.3640047506,3570.7293079143,6.53900247069948,1.09133116231928
12,24.5564366704741,1.99423173003092,7.67388645952315,0.623197415634664,46.0433187571389,3.73918449380798,15.7991878366577,12.4639483126932,12.6393502693261,9.97115865015461,31.5983756733154,24.9278966253865,22657.2578310121,3607.44432722689,6.73677000384789,1.09954664045422
13,24.063560301248,1.45440913674282,7.51986259414002,0.454502855232131,45.1191755648401,2.72701713139278,12.1772755891212,9.09005710464263,9.74182047129694,7.27204568371409,24.3545511782424,18.1801142092853,23400.8567993746,3631.40547182094,6.94238053541475,1.10535226578271
14,24.1398422730239,1.91810000051888,7.54370071031999,0.599406250162152,45.2622042619199,3.59643750097291,15.3646349538728,11.988125003243,12.2917079630982,9.59050000259444,30.7292699077456,23.9762500064861,23250.0379447561,3520.48111050852,7.14722402999897,1.10912470741507
15,23.922441825945,1.53446011633777,7.47576307060783,0.479518786355554,44.854578423647,2.87711271813332,12.7269271701371,9.59037572711108,10.1815417361096,7.67230058168886,25.4538543402741,19.1807514542222,23955.5164997053,3544.42431890679,7.34910119084278,1.11278837406857
16,25.8642256134695,3.1748138938384,8.08257050420922,0.9921293418245,48.4954230252553,5.952776050947,28.3393455656317,19.84258683649,22.6714764525053,15.874069469192,56.6786911312633,39.68517367298,24046.286992577,3489.13639852063,7.54922858395127,1.11697317744213
17,29.0550071803402,2.73532340958603,9.07968974385633,0.854788565495637,54.478138463138,5.12873139297381,21.711786544985,17.0957713099127,17.369429235988,13.6766170479302,43.42357308997,34.1915426198254,26905.913129867,3834.3341821281,7.75749720345329,1.125619346652
