"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,13.0252772906913,0.836878185880244,4.07039915334103,0.261524433087577,24.4223949200461,1.56914659852546,7.59569974933828,5.23048866175152,6.07655979947063,4.18439092940122,15.1913994986766,10.460977323503,9725.88886639906,1882.04776164067,4.96784513337884,0.99026853081449
2,13.6838955109219,0.858505844075207,4.27621734716309,0.268283076273503,25.6573040829785,1.60969845764102,7.87832763313056,5.36566152547005,6.30266210650445,4.29252922037604,15.7566552662611,10.7313230509401,10176.4433615245,1913.54455548347,5.10760101822608,0.988367150370806
3,14.0688505046438,0.726473600248209,4.39651578270118,0.227023000077566,26.3790946962071,1.36213800046539,7.20209157526132,4.54046000155131,5.76167326020906,3.63236800124105,14.4041831505226,9.08092000310261,10634.3083484493,1941.4215800002,5.25265162902162,0.987691138199382
4,14.2275590590243,0.680613422085798,4.44611220594509,0.212691694401812,26.6766732356705,1.27615016641087,6.96385406168235,4.25383388803624,5.57108324934588,3.40306711042899,13.9277081233647,8.50766777607248,10929.4039358758,1936.26509162775,5.40271158163838,0.986330329291165
5,14.2394570816137,0.632188820370275,4.44983033800429,0.197559006365711,26.6989820280257,1.18535403819426,6.694778447558,3.95118012731422,5.3558227580464,3.16094410185138,13.389556895116,7.90236025462844,11163.1735284027,1919.71274471653,5.55488316382601,0.984109144587591
6,14.5571200560268,0.8128547285785,4.54910001750839,0.254017102680782,27.2946001050503,1.52410261608469,7.81728634331372,5.08034205361562,6.25382907465098,4.0642736428925,15.6345726866274,10.1606841072312,11338.9206038547,1894.75078562754,5.70712463651704,0.981444915510065
7,15.1107317757869,0.884855324951723,4.72210367993342,0.276517289047413,28.3326220796005,1.65910373428448,8.34299462893242,5.53034578094827,6.67439570314593,4.42427662475861,16.6859892578648,11.0606915618965,11734.0799475766,1907.03713898426,5.86044675553666,0.979289518122792
8,15.0047032630382,0.560413448955294,4.68896976969945,0.17512920279853,28.1338186181967,1.05077521679118,6.50108892710057,3.50258405597059,5.20087114168045,2.80206724477647,13.0021778542011,7.00516811194118,12188.8651611074,1925.10748645293,6.01782685168223,0.978024638779194
9,15.1551312750452,0.797084383731734,4.73597852345162,0.249088869916167,28.4158711407097,1.494533219497,7.78997825641276,4.98177739832334,6.23198260513021,3.98542191865867,15.5799565128255,9.96355479664668,12219.4536328787,1876.30691152913,6.17681374102284,0.975565011024218
10,16.5380580581827,1.53010883653214,5.16814314318209,0.478159011416293,31.0088588590925,2.86895406849775,14.3474819652911,9.56318022832584,11.4779855722329,7.65054418266068,28.6949639305822,19.1263604566517,12577.4433062459,1883.0530773034,6.33512569020754,0.972763633715909
