"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,1.27385082036459,0.129872453866129,0.398078381363936,0.0405851418331652,2.38847028818361,0.243510850998992,1.0780041046009,0.811702836663304,0.862403283680721,0.649362269330644,2.1560082092018,1.62340567332661,82.818416838675,14.8331921329577,4.98777074376659,0.915645574985984
2,1.32032143237819,0.163526919307304,0.412600447618186,0.0511021622835325,2.47560268570911,0.306612973701195,1.65916230756202,1.02204324567065,1.32732984604962,0.81763459653652,3.31832461512405,2.0440864913413,84.8589821652169,14.8683712549403,5.13869909617212,0.92036667587422
3,1.409045797641,0.142986768351367,0.440326811762812,0.0446833651098022,2.64196087057687,0.268100190658813,1.18093073478446,0.893667302196043,0.944744587827564,0.714933841756835,2.36186146956891,1.78733460439209,90.998758221103,15.5951064564155,5.2926927179744,0.927346973310957
4,1.39634905988984,0.127056624512215,0.436359081215574,0.0397051951600674,2.61815448729344,0.238231170960404,1.00003413017355,0.794103903201347,0.800027304138839,0.635283122561077,2.0000682603471,1.58820780640269,93.1810279957282,15.5755125387327,5.45401738867445,0.934693873347762
5,1.39215777774743,0.146914421231902,0.435049305546072,0.0459107566349693,2.61029583327643,0.275464539809816,1.24182005261792,0.918215132699386,0.993456042094336,0.734572106159508,2.48364010523584,1.83643026539877,93.6085856707217,15.2863078936885,5.61873922823203,0.939190575416376
6,1.43569077489418,0.160768585419637,0.448653367154431,0.0502401829436367,2.69192020292658,0.30144109766182,1.42834812157877,1.00480365887273,1.14267849726301,0.803842927098186,2.85669624315753,2.00960731774546,96.5123277781929,15.4394172355727,5.78156941458987,0.944131882208279
7,1.49193253827438,0.159203278193839,0.466228918210744,0.0497510244355747,2.79737350926446,0.298506146613448,1.35124226074836,0.995020488711493,1.08099380859868,0.796016390969194,2.70248452149671,1.99004097742299,100.769336171762,15.7977775296463,5.94583992503613,0.951176969117734
8,1.47704967307418,0.125843276611596,0.461578022835681,0.0393260239411237,2.76946813701408,0.235956143646742,0.967429417227138,0.786520478822472,0.773943533781711,0.629216383057978,1.93485883445428,1.57304095764494,104.084757839543,15.9598961711998,6.11517323786138,0.958685945914294
9,1.47200640693858,0.163545982095161,0.460002002168308,0.0511081194047377,2.76001201300984,0.306648716428426,1.43362254865246,1.02216238809475,1.14689803892197,0.817729910475803,2.86724509730492,2.04432477618951,103.357766784353,15.5242744731059,6.28619371517392,0.963897126617604
10,1.54614066131126,0.181094306808733,0.483168956659768,0.056591970877729,2.89901373995861,0.339551825266374,1.70246845407238,1.13183941755458,1.36197476325791,0.905471534043664,3.40493690814476,2.26367883510916,107.585781335156,15.8858803549114,6.45523804835325,0.969572876520812
