"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,2.98693489067888,0.275095959827242,0.933417153337152,0.0859674874460133,5.60050292002291,0.51580492467608,2.2283220772068,1.71934974892026,1.78265766176544,1.37547979913621,4.4566441544136,3.43869949784053,469.991991136075,91.7812718776286,5.07867544625633,1.01771034121988
2,3.12281437095038,0.260419967463651,0.975879490921993,0.081381239832391,5.85527694553196,0.488287438994346,2.07506709356978,1.62762479664782,1.66005367485582,1.30209983731826,4.15013418713956,3.25524959329564,494.309215264212,94.1050662377026,5.22595114893412,1.02053748205394
3,3.21079021485808,0.256658501375188,1.00337194214315,0.0802057816797462,6.02023165285889,0.481234690078478,2.04622636613977,1.60411563359492,1.63698109291182,1.28329250687594,4.09245273227955,3.20823126718985,512.795160423442,95.0982583294208,5.37890653395765,1.02401966225521
4,3.21820943491223,0.222137516806607,1.00569044841007,0.0694179740020646,6.03414269046044,0.416507844012387,1.79076641871668,1.38835948004129,1.43261313497335,1.11068758403303,3.58153283743337,2.77671896008258,529.13666052808,95.5456984462576,5.53671751524113,1.02678853701865
5,3.3493248037151,0.31668224015007,1.04666400116097,0.0989632000468968,6.27998400696582,0.593779200281381,2.66305208183497,1.97926400093793,2.13044166546798,1.58341120075035,5.32610416366995,3.95852800187587,536.11656945229,94.4139447446639,5.69605949596375,1.0285319909419
6,3.51911448247307,0.279219278914774,1.09972327577283,0.0872560246608669,6.598339654637,0.523536147965201,2.24034332077073,1.74512049321734,1.79227465661659,1.39609639457387,4.48068664154147,3.49024098643467,569.057763196938,97.814333989295,5.85842795798764,1.03171087228495
7,3.64467630629523,0.30321011023945,1.13896134571726,0.0947531594498282,6.83376807430356,0.568518956698969,2.45510586987894,1.89506318899656,1.96408469590315,1.51605055119725,4.91021173975788,3.79012637799312,588.432220708148,98.6315421404209,6.02737900738361,1.03603553353906
8,3.72758209783035,0.27393708526304,1.16486940557199,0.0856053391447002,6.98921643343191,0.5136320348682,2.20412688036188,1.712106782894,1.76330150428951,1.3696854263152,4.40825376072377,3.424213565788,613.151447335028,100.204189250852,6.20276192223862,1.03969149273305
9,3.76691326841425,0.274983045055547,1.17716039637945,0.0859322015798588,7.06296237827672,0.515593209479152,2.21619010412356,1.71864403159717,1.77295208329884,1.37491522527774,4.43238020824711,3.43728806319435,627.955569212734,100.031593957894,6.38241909815545,1.04304594561345
10,4.01100341618252,0.421282979002628,1.25343856755704,0.131650930938321,7.52063140534223,0.789905585629927,3.84141009982105,2.63301861876642,3.07312807985684,2.10641489501314,7.68282019964209,5.26603723753284,643.271742010609,100.162215277542,6.5640320275372,1.04563223689282
