"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,12.260973895522,1.17052704807361,3.83155434235063,0.365789702523003,22.9893260541038,2.19473821513802,9.24308083429975,7.31579405046006,7.3944646674398,5.85263524036804,18.4861616685995,14.6315881009201,7851.34891600033,1649.3253961876,4.93033354920865,1.06440455118197
2,12.8001047534492,1.55465686307139,4.00003273545288,0.48583026970981,24.0001964127173,2.91498161825886,15.0554121651054,9.71660539419618,12.0443297320843,7.77328431535695,30.1108243302108,19.4332107883924,8034.39833002374,1647.22205015723,5.07971753381008,1.0670914289516
3,13.8101169650266,1.39315453421453,4.31566155157083,0.435360791942041,25.893969309425,2.61216475165225,11.3469245488208,8.70721583884081,9.07753963905662,6.96577267107265,22.6938490976415,17.4144316776816,8660.10787447687,1732.8607511307,5.2319009428554,1.07265065077802
4,13.9807154477791,1.27682292168386,4.36897357743099,0.399007163026207,26.2138414645859,2.39404297815724,10.0606618568343,7.98014326052413,8.04852948546747,6.38411460841931,20.1213237136687,15.9602865210483,8965.9457574423,1746.88559175713,5.39267772498149,1.07905810280472
5,14.0795469486322,1.35504807993794,4.39985842144756,0.423452524980607,26.3991505286854,2.54071514988364,10.8772746796806,8.46905049961213,8.70181974374447,6.77524039968971,21.7545493593612,16.9381009992243,9129.44501747748,1732.97414221162,5.55962201657915,1.08321239712121
6,14.6304806895207,1.64324725265245,4.57202521547523,0.513514766453889,27.4321512928514,3.08108859872333,14.6971892615098,10.2702953290778,11.7577514092079,8.21623626326223,29.3943785230197,20.5405906581556,9382.75768202489,1739.03935558085,5.72720778966013,1.08715294166877
7,15.0938920486317,1.30054803439463,4.71684126519742,0.406421260748322,28.3010475911845,2.43852756448993,10.2609593722681,8.12842521496643,8.20876749781449,6.50274017197315,20.5219187445362,16.2568504299329,9947.28812076364,1799.25531450951,5.89806483151595,1.09317188095175
8,14.7310662805463,1.18896563793451,4.60345821267074,0.371551761854534,27.6207492760244,2.22931057112721,9.3407276118749,7.43103523709068,7.47258208949992,5.94482818967254,18.6814552237498,14.8620704741814,10048.8740921205,1771.49269592092,6.07430816789629,1.0987146567357
9,14.9347857286176,1.60403893627727,4.66712054019301,0.501262167586648,28.002723241158,3.00757300551989,13.8604835477166,10.025243351733,11.0883868381733,8.02019468138636,27.7209670954333,20.0504867034659,10060.4381760086,1733.17382726996,6.24964159980965,1.101734815731
10,15.845550520096,1.74095415136144,4.95173453753,0.544048172300451,29.71040722518,3.2642890338027,15.3654055853373,10.880963446009,12.2923244682698,8.70477075680721,30.7308111706745,21.761926892018,10561.1162194684,1782.27482073654,6.42348793070324,1.10661394330006
11,17.1456189404557,2.09078550053763,5.35800591889242,0.65337046891801,32.1480355133545,3.92022281350805,21.3049669181992,13.0674093783602,17.0439735345594,10.4539275026881,42.6099338363984,26.1348187567204,11158.7839065998,1846.49783925376,6.60289700928213,1.11429292500982
12,18.6013493709969,1.76787492427493,5.81292167843655,0.552460913835917,34.8775300706193,3.3147654830155,14.4299249222222,11.0492182767183,11.5439399377777,8.83937462137465,28.8598498444443,22.0984365534366,12165.0339114921,1969.93732424069,6.79476927364019,1.12436327175257
13,19.1540985865078,1.97031893186266,5.98565580828369,0.615724666207081,35.9139348497021,3.69434799724248,16.6118483172553,12.3144933241416,13.2894786538042,9.85159465931328,33.2236966345106,24.6289866482832,12529.7676890452,1981.74157117718,7.00254322850204,1.13395255375355
14,19.9235450816474,2.00662531363909,6.22610783801482,0.627070410512218,37.3566470280889,3.7624224630733,16.7998375547589,12.5414082102443,13.4398700438071,10.0331265681955,33.5996751095178,25.0828164204887,13100.5875127724,2025.60473224394,7.22045204349927,1.14200600780525
15,20.155038832356,1.72569882951073,6.29844963511126,0.539280884222102,37.7906978106675,3.23568530533261,13.7165699840766,10.785617684442,10.9732559872613,8.62849414755362,27.4331399681532,21.5712353688841,13643.7713056341,2060.37039107659,7.44491800593662,1.15112861383436
16,20.6287443173569,2.22626998298858,6.44648259917404,0.695709369683933,38.6788955950442,4.17425621810359,19.3625422833253,13.9141873936786,15.4900338266602,11.1313499149429,38.7250845666506,27.8283747873573,13803.5088477266,2038.77335224341,7.67394580551785,1.15885632837354
17,21.5731906399252,2.09880919325422,6.74162207497663,0.655877872891944,40.4497324498597,3.93526723735166,17.3844088270262,13.1175574578389,13.907527061621,10.4940459662711,34.7688176540525,26.2351149156777,14582.3698929407,2109.75574572399,7.90598090433979,1.16771057047338
18,21.5073846462984,1.73254816410353,6.72105770196825,0.541421301282355,40.3263462118095,3.24852780769413,13.6479345315794,10.8284260256471,10.9183476252635,8.66274082051766,27.2958690631588,21.6568520512942,15088.0693920932,2134.01097805712,8.14485534128137,1.17838564516716
19,21.2828052991273,1.91054288099988,6.65087665597728,0.597044650312461,39.9052599358637,3.58226790187476,15.3332393853123,11.9408930062492,12.2665915082498,9.55271440499937,30.6664787706245,23.8817860124984,15096.7041674408,2088.33804158615,8.38734926763793,1.18628135573915
20,21.7587315687321,2.23536808470888,6.7996036152288,0.698552526471525,40.7976216913727,4.19131515882915,18.9254972725976,13.9710505294305,15.1403978180781,11.1768404235444,37.8509945451952,27.942101058861,15378.0517872813,2087.00773113101,8.62660273415667,1.193324215642
21,22.6597702464592,2.28490532192148,7.0811782020185,0.714032913100463,42.4870692121109,4.28419747860278,19.1532564897666,14.2806582620092,15.3226051918133,11.4245266096074,38.3065129795333,28.5613165240185,16058.0293025412,2141.13830495268,8.86617352701287,1.20325857607847
22,23.9777653157842,2.7765196487379,7.49305166118258,0.867662390230595,44.9583099670955,5.20597434138357,26.0543611534174,17.3532478046119,20.8434889227339,13.8825982436895,52.1087223068347,34.7064956092238,16716.7476434746,2193.05245660062,9.11235873488879,1.21501959973712
23,25.8921039092246,2.72687237582121,8.0912824716327,0.85214761744413,48.5476948297962,5.11288570466478,23.3551871837029,17.0429523488826,18.6841497469623,13.6343618791061,46.7103743674058,34.0859046977652,18010.0920179773,2325.25114405331,9.37024698868294,1.22927279969481
24,27.1881895185728,2.81639061556653,8.49630922455402,0.880122067364541,50.9778553473241,5.28073240418724,23.8890107390891,17.6024413472908,19.1112085912713,14.0819530778327,47.7780214781782,35.2048826945816,18964.1341301376,2406.4735111707,9.6449888996846,1.24524746741921
25,28.3167814147613,2.83955610227322,8.84899419211292,0.887361281960382,53.0939651526775,5.32416769176228,23.665865172965,17.7472256392076,18.932692138372,14.1977805113661,47.3317303459299,35.4944512784152,19906.9950811346,2482.22454987932,9.93610448964292,1.26085230648896
26,28.9377045612147,2.66836011023593,9.0430326753796,0.833862534448728,54.2581960522776,5.00317520669237,21.3527014405772,16.6772506889745,17.0821611524618,13.3418005511796,42.7054028811544,33.3545013779491,20744.0200351077,2539.56307217941,10.2391166843682,1.27672643206225
27,29.3437499556058,2.81956582987208,9.16992186112682,0.881114321835027,55.0195311667609,5.28668593101016,22.9494070749299,17.6222864367005,18.3595256599439,14.0978291493604,45.8988141498598,35.2445728734011,21209.3115192522,2549.90910504014,10.5500211835897,1.2915743507387
28,30.0916558055507,2.99120000189161,9.40364243923461,0.934750000591128,56.4218546354076,5.60850000354676,24.7081825103069,18.6950000118225,19.7665460082455,14.956000009458,49.4163650206138,37.3900000236451,21870.6002473016,2586.39214535108,10.8647742159406,1.30622753465073
29,31.283788901087,3.28986025894865,9.77618403158969,1.02808133092146,58.6571041895381,6.16848798552873,27.9009438643915,20.5616266184291,22.3207550915132,16.4493012947433,55.8018877287829,41.1232532368582,22720.3971207871,2647.09941700749,11.1842050625019,1.32263128577002
