"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,30.4311344177918,3.38974870468946,9.50972950555993,1.05929647021546,57.0583770333596,6.35577882129276,31.5291093934063,21.1859294043092,25.2232875147251,16.9487435234474,63.0582187868127,42.3718588086184,47227.294745338,10125.2510554379,4.87199684899388,1.07171270403597
2,31.9543772019191,3.2200304416076,9.98574287559972,1.00625951300238,59.9144572535983,6.03755707801426,29.0451298977863,20.1251902600475,23.2361039182291,16.100152208038,58.0902597955727,40.250380520095,49787.3982806685,10405.9293909751,5.02035229822431,1.07633366849334
3,32.8632821281356,3.20623724560428,10.2697756650424,1.00194913925134,61.6186539902543,6.01169483550803,28.7763823089937,20.0389827850268,23.021105847195,16.0311862280214,57.5527646179875,40.0779655700535,51658.1182707621,10516.4191388793,5.17449942098669,1.08150812189229
4,33.0988537219745,2.81823344420956,10.3433917881171,0.880697951315486,62.0603507287023,5.28418770789292,25.0207462310911,17.6139590263097,20.0165969848728,14.0911672210478,50.0414924621821,35.2279180526195,53345.4151743046,10573.4633902987,5.33391719761488,1.08586434775235
5,34.0367651827811,3.88129199756865,10.6364891196191,1.21290374924021,63.8189347177146,7.27742249544123,36.7436708397534,24.2580749848041,29.3949366718027,19.4064599878433,73.4873416795068,48.5161499696082,54086.7260655518,10456.3932496155,5.49525425415891,1.0892008148569
6,35.9552432559681,3.53704098433316,11.2360135174901,1.10532530760411,67.4160811049403,6.63195184562468,31.8880600394406,22.1065061520823,25.5104480315525,17.6852049216658,63.7761200788811,44.2130123041645,57412.1616510512,10836.4053120453,5.6588902843208,1.09401301342537
7,37.2187190351222,3.8310855764329,11.6308496984757,1.19721424263528,69.7850981908542,7.18328545581169,34.8558371623049,23.9442848527056,27.8846697298439,19.1554278821645,69.7116743246098,47.8885697054112,59465.2208248108,10948.7122995864,5.8286078579478,1.10013549981946
8,38.2675499141811,3.52352903363809,11.9586093481816,1.1011028230119,71.7516560890895,6.60661693807142,31.5608519707686,22.022056460238,25.2486815766149,17.6176451681905,63.1217039415372,44.0441129204761,62052.0022369931,11143.2120910198,6.00523297167166,1.10568105502419
9,38.7343453562883,3.5563104560011,12.1044829238401,1.11134701750035,72.6268975430406,6.66808210500207,31.8052571187957,22.2269403500069,25.4442056950366,17.7815522800055,63.6105142375915,44.4538807000138,63664.1095950364,11147.9438982457,6.18656856346327,1.11097536152038
10,40.7657694966721,5.10540300071893,12.73930296771,1.59543843772467,76.4358178062601,9.57263062634799,52.9137864619525,31.9087687544933,42.331029169562,25.5270150035946,105.827572923905,63.8175375089866,65319.9191194976,11187.1435555404,6.37054863276014,1.11551891969903
