"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,21.5564506620743,2.16001134353887,6.73639083189823,0.675003544855897,40.4183449913894,4.05002126913538,15.9877187982082,13.5000708971179,12.7901750385665,10.8000567176943,31.9754375964163,27.0001417942358,26753.6608865196,5197.1122468833,4.7981298845333,0.954136408554422
2,23.0705845963909,2.80488220337979,7.20955768637216,0.876525688556186,43.2573461182329,5.2591541313371,22.8657132507033,17.5305137711237,18.2925706005626,14.0244110168989,45.7314265014066,35.0610275422474,27723.4312132978,5272.699150254,4.93540694140373,0.95874220605997
3,24.0100792681245,2.06479554590379,7.50314977128892,0.645248608094936,45.0188986277335,3.87149164856961,15.108110305289,12.9049721618987,12.0864882442312,10.323977729519,30.216220610578,25.8099443237974,29859.2857160058,5552.20017298457,5.07894768644703,0.965961353934741
4,23.7292606832226,2.027198519655,7.41539396350707,0.63349953739219,44.4923637810424,3.80099722435314,14.8892865752758,12.6699907478438,11.9114292602206,10.135992598275,29.7785731505516,25.3399814956876,30209.9504660861,5479.86748570942,5.22994119663795,0.972484093988459
5,23.3543760182216,1.94689982350354,7.29824250569427,0.608406194844857,43.7894550341656,3.65043716906914,14.341390187462,12.1681238968971,11.4731121499696,9.73449911751771,28.682780374924,24.3362477937943,30535.5160825031,5409.61576183539,5.38169736702311,0.976201151093733
6,23.286834430826,2.09755162089341,7.27713575963314,0.655484881529191,43.6628145577988,3.93290928917514,15.5884542299089,13.1096976305838,12.4707633839271,10.487758104467,31.1769084598179,26.2193952611676,30757.0589129227,5329.86935834022,5.53043631122129,0.979761906043311
7,23.978606895241,2.46379385676593,7.49331465476281,0.769935580239354,44.9598879285768,4.61961348143611,18.7997151228446,15.398711604787,15.0397720982757,12.3189692838296,37.5994302456892,30.7974232095741,31361.0248411849,5327.47470958388,5.67697254896564,0.98375862667928
8,24.4143151585108,2.14760974093067,7.62947348703464,0.671128044040833,45.7768409222078,4.026768264245,15.9989490958039,13.4225608808166,12.7991592766432,10.7380487046533,31.9978981916079,26.8451217616333,32664.4084333751,5440.56336724182,5.82490335834168,0.989509286908975
9,25.0645496870377,2.55616466553246,7.83267177719929,0.798801457978895,46.9960306631957,4.79280874787337,19.6202761746794,15.9760291595779,15.6962209397436,12.7808233276623,39.2405523493589,31.9520583191558,33200.1252214777,5423.68850301736,5.97571888122943,0.995311986269847
10,26.8540505887902,3.17411380563669,8.39189080899694,0.991910564261465,50.3513448539816,5.95146338556879,27.5682325213012,19.8382112852293,22.0545860170409,15.8705690281834,55.1364650426023,39.6764225704586,34580.3456997114,5553.95633411067,6.12930138317427,1.00130409815277
11,29.4214790674418,3.23107941407103,9.19421220857558,1.0097123168972,55.1652732514535,6.05827390138319,25.9944704292015,20.1942463379439,20.7955763433612,16.1553970703552,51.988940858403,40.3884926758879,37226.627856364,5878.02721888589,6.29025370708687,1.01027892326507
12,30.5443080452229,2.7555367650242,9.54509626413215,0.861105239070063,57.2705775847929,5.16663143442039,20.7477848341963,17.2221047814013,16.598227867357,13.777683825121,41.4955696683925,34.4442095628026,39447.170928539,6107.10894337288,6.46417627839947,1.02068348115536
