"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,8.43951129617754,0.946667669589755,2.63734728005548,0.295833646746799,15.8240836803329,1.77500188048079,8.26874533554377,5.91667293493597,6.61499626843502,4.73333834794878,16.5374906710875,11.8333458698719,3787.22985798846,729.749764096425,5.11999605253852,1.0095144515222
2,8.55288899106528,0.885922559830313,2.6727778097079,0.276850799946973,16.0366668582474,1.66110479968184,7.5273289545105,5.53701599893946,6.0218631636084,4.42961279915156,15.054657909021,11.0740319978789,3908.68761996075,736.499814185303,5.26819934326638,1.0151132548378
3,8.73165274861697,1.04573075386206,2.72864148394281,0.326790860581893,16.3718489036568,1.96074516349136,9.50724135320851,6.53581721163785,7.60579308256681,5.22865376931028,19.014482706417,13.0716344232757,3979.95780418373,734.209897898751,5.41752851267285,1.02080522438045
4,9.18049811453377,1.10159599454077,2.86890566079181,0.344248748293992,17.2134339647508,2.06549248976395,10.0310743232579,6.88497496587984,8.02485945860629,5.50797997270387,20.0621486465157,13.7699499317597,4162.99640197334,752.940915486071,5.56880271837886,1.02731493057068
5,9.72028749604825,1.21976356788304,3.03758984251508,0.381176114963449,18.2255390550905,2.28705668978069,11.4708685884734,7.62352229926898,9.17669487077869,6.09881783941519,22.9417371769467,15.247044598538,4360.14500391041,773.423255289768,5.72485542106042,1.03542676129035
6,10.3229152372209,1.21375829867829,3.22591101163153,0.379299468336966,19.3554660697892,2.2757968100218,10.8945750511724,7.58598936673933,8.71566004093794,6.06879149339146,21.7891501023448,15.1719787334787,4616.94610315056,802.912165988337,5.88899394710262,1.04461775121354
7,10.6019351600496,1.11000704948146,3.31310473751549,0.346877202962956,19.8786284250929,2.08126321777774,9.44911260445346,6.93754405925912,7.55929008356276,5.55003524740729,18.8982252089069,13.8750881185182,4821.45644991942,820.736318755268,6.06244908692242,1.0542930367442
8,10.6079336412122,1.08415909872755,3.31497926287883,0.33879971835236,19.8898755772729,2.03279831011416,9.15668788815325,6.7759943670472,7.3253503105226,5.42079549363776,18.3133757763065,13.5519887340944,4922.50589215461,819.758630267566,6.24280330311681,1.06268623494441
9,10.4170819511586,0.962560238363654,3.25533810973708,0.300800074488642,19.5320286584224,1.80480044693185,7.89076012680526,6.01600148977283,6.31260810144421,4.81280119181827,15.7815202536105,12.0320029795457,5001.19386035979,814.921060398218,6.42453257630284,1.06989532165987
10,10.5687214002742,1.35901410669281,3.3027254375857,0.424691908341503,19.8163526255142,2.54815145004902,13.0906655924322,8.49383816683005,10.4725324739458,6.79507053346404,26.1813311848644,16.9876763336601,4997.96965848858,799.407254351938,6.60355916474643,1.07601896410998
