"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,12.8308938608764,1.36894046192562,4.00965433152387,0.427793894351758,24.0579259891432,2.56676336611055,11.1429715530725,8.55587788703515,8.91437724245797,6.84470230962812,22.2859431061449,17.1117557740703,8774.97039825248,1726.47617902166,5.05208570967117,1.0174376352638
2,13.3200815207614,1.45319328480711,4.16252547523795,0.454122901502222,24.9751528514277,2.72473740901333,11.9461760517415,9.08245803004442,9.55694084139317,7.26596642403554,23.8923521034829,18.1649160600888,9100.35905064401,1751.05418636151,5.1989945167991,1.02290261741572
3,13.9667473743385,1.58212744124949,4.36460855448078,0.494414825390466,26.1876513268846,2.96648895234279,13.2215985599672,9.8882965078093,10.5772788479737,7.91063720624744,26.4431971199343,19.7765930156186,9480.47873511778,1784.99944924703,5.34973232969848,1.02937380159403
4,14.3267673778181,1.3468054652891,4.47711480556815,0.420876707902845,26.8626888334089,2.52526024741707,10.9057786939773,8.41753415805689,8.72462295518181,6.73402732644551,21.8115573879545,16.8350683161138,9947.9514348316,1831.11651965749,5.5064164549767,1.03675675185575
5,14.6416911582154,1.59088936785794,4.57552848694231,0.497152927455607,27.4531709216538,2.98291756473364,13.2171259643675,9.94305854911213,10.573700771494,7.95444683928971,26.434251928735,19.8861170982243,10126.7169365819,1822.61091121617,5.66819919667628,1.04334377321163
6,15.2535714485706,1.64973645133398,4.76674107767831,0.515542641041868,28.6004464660698,3.09325584625121,13.7325139731911,10.3108528208374,10.9860111785528,8.24868225666989,27.4650279463821,20.6217056416747,10552.8173229634,1859.7046336059,5.83302104101718,1.04982965963102
7,15.8804238013751,1.71522577738029,4.96263243792973,0.536008055431343,29.7757946275784,3.21604833258805,14.311449860829,10.7201611086268,11.4491598886632,8.57612888690147,28.6228997216581,21.4403222172537,10993.3425511294,1897.12324736307,6.00235363134655,1.05778433560733
8,16.3681532039145,1.65576517454205,5.11504787622329,0.517426617044392,30.6902872573397,3.10455970226635,13.6645586762042,10.3485323408878,10.9316469409634,8.27882587271026,27.3291173524084,20.6970646817756,11452.5634740256,1934.75774464519,6.17798129574486,1.06613542545599
9,16.6811365292324,1.66748344493812,5.21285516538512,0.521088576543162,31.2771309923107,3.12653145925897,13.7626675926337,10.4217715308632,11.0101340741069,8.3374172246906,27.5253351852674,20.8435430617265,11798.9487908684,1950.95182861925,6.3590923812666,1.07428378471542
10,17.6236347128424,2.27094817013869,5.50738584776325,0.709671303168343,33.0443150865795,4.25802781901006,21.3574774925278,14.1934260633668,17.0859819940222,11.3547408506935,42.7149549850555,28.3868521267337,12137.4315240494,1969.60519558837,6.54377816527939,1.08201130489786
11,18.79090370485,1.80288310418242,5.87215740776565,0.563400970057008,35.2329444465938,3.38040582034205,14.8658593282401,11.2680194011402,11.8926874625921,9.01441552091213,29.7317186564802,22.5360388022803,13164.4160552364,2095.28853042453,6.73520445247425,1.09295724195504
12,19.0156853684771,1.90077749667518,5.94240167764911,0.593992967710996,35.6544100658946,3.56395780626598,15.722790161916,11.8798593542199,12.5782321295328,9.50388748337593,31.445580323832,23.7597187084398,13453.5909251419,2095.18624439456,6.93769111715137,1.10422403579483
13,18.9446965159326,1.65128029735056,5.92021766122893,0.51602509292205,35.5213059673736,3.0961505575323,13.5320650677583,10.320501858441,10.8256520542066,8.25640148675279,27.0641301355165,20.641003716882,13829.4860097561,2107.55935785984,7.14637002397301,1.11293529399653
14,18.9603652335369,1.90399866843751,5.92511413548029,0.594999583886722,35.5506848128817,3.56999750332033,15.7849920420662,11.8999916777344,12.6279936336529,9.51999334218755,31.5699840841323,23.7999833554689,13907.3468897429,2076.15319693487,7.3546706302346,1.12082292138645
15,18.9664087321344,1.70000034484067,5.92700272879201,0.531250107762708,35.562016372752,3.18750064657625,13.9580793474035,10.6250021552542,11.1664634779228,8.50000172420332,27.916158694807,21.2500043105083,14286.7053566114,2091.63350332765,7.5615123508405,1.12881760736395
16,19.8595324191269,2.70753532495061,6.20610388097717,0.846104789047067,37.236623285863,5.0766287342824,30.2862155318868,16.9220957809413,24.2289724255094,13.5376766247531,60.5724310637736,33.8441915618827,14423.2430853252,2079.52536838807,7.76734836772695,1.13717233416847
17,22.5665894292735,2.55934490689606,7.05205919664797,0.799795283405022,42.3123551798878,4.79877170043012,22.1780366884732,15.9959056681004,17.7424293507786,12.7967245344803,44.3560733769464,31.9918113362008,16070.3353272738,2284.7100583276,7.97897713330265,1.15039906519866
18,23.2248345058656,2.21184657302494,7.25776078308301,0.691202054070294,43.546564698498,4.14721232442176,18.1616802756024,13.8240410814059,14.5293442204819,11.0592328651247,36.3233605512048,27.6480821628117,16934.9255897449,2363.49455590508,8.20849235636456,1.16699649810436
19,23.1720127020027,2.17380754549956,7.24125396937586,0.679314857968613,43.4475238162551,4.07588914781167,17.8000553526486,13.5862971593722,14.2400442821189,10.8690377274978,35.6001107052972,27.1725943187445,17233.234901426,2357.72300536725,8.45493633225124,1.17999904315498
20,23.0567395184599,2.16138992323165,7.20523109951872,0.675434351009889,43.2313865971123,4.05260610605934,17.6645871048022,13.5086870201978,14.1316696838418,10.8069496161582,35.3291742096044,27.0173740403955,17476.3562934803,2345.89166702176,8.70298254287694,1.19067733214457
21,23.6649163597387,2.74406687597235,7.39528636241836,0.857520898741361,44.3717181745101,5.14512539244816,24.2390111278041,17.1504179748272,19.3912089022433,13.7203343798618,48.4780222556082,34.3008359496544,17713.747955912,2340.35330539085,8.9486894589346,1.20120325312386
22,24.9328066957458,2.71305612270478,7.79150209242058,0.847830038345244,46.7490125545234,5.08698023007146,22.915290702273,16.9566007669049,18.3322325618184,13.5652806135239,45.830581404546,33.9132015338097,18716.4003942007,2438.27957493971,9.19627472460017,1.21501852699768
23,25.3059864203172,2.38106376301932,7.90812075634915,0.744082425943539,47.4487245380948,4.46449455566123,19.3895077137406,14.8816485188708,15.5116061709925,11.9053188150966,38.7790154274813,29.7632970377415,19483.0390323725,2497.48272367378,9.4525634237456,1.23143295941043
24,26.2095937491409,3.28543223274551,8.19049804660654,1.02669757273297,49.1429882796392,6.16018543639783,32.0199269452825,20.5339514546594,25.615941556226,16.4271611637275,64.0398538905651,41.0679029093189,19725.6986560812,2494.44665063573,9.71626912834111,1.24550457689258
25,28.9046668541586,3.63670877113717,9.03270839192456,1.13647149098037,54.1962503515473,6.81882894588219,35.6400718520204,22.7294298196073,28.5120574816163,18.1835438556858,71.2801437040407,45.4588596392146,21373.6810393825,2674.32281661908,9.98649023302815,1.26285854547939
26,30.6229051260548,2.92404905674068,9.56965785189212,0.913765330231464,57.4179471113527,5.48259198138878,23.7301608119873,18.2753066046293,18.9841286495899,14.6202452837034,47.4603216239747,36.5506132092585,23298.5139290933,2875.11367077645,10.273752601225,1.28547492325399
27,29.2044031379482,2.11460717259512,9.12637598060881,0.660814741435974,54.7582558836528,3.96488844861584,17.612628748996,13.2162948287195,14.0901029991968,10.5730358629756,35.225257497992,26.432589657439,23559.7679345796,2850.48088644885,10.5839000796928,1.30608827249099
28,29.6360190479671,3.90348737675672,9.26125595248974,1.21983980523648,55.5675357149384,7.31903883141885,42.8875713621528,24.3967961047295,34.3100570897222,19.5174368837836,85.7751427243056,48.793592209459,22792.3580478122,2720.75392388237,10.8922800486627,1.3178498266526
29,33.1346905091565,3.79342687481073,10.3545907841114,1.18544589837836,62.1275447046685,7.11267539027013,32.7702215140876,23.7089179675671,26.2161772112701,18.9671343740537,65.5404430281753,47.4178359351342,25347.7217259587,2998.01649251537,11.1977424234004,1.33668932249927
30,34.208546195281,3.49413419201575,10.6901706860253,1.09191693500492,64.1410241161519,6.55150161002953,28.4104827318098,21.8383387000984,22.7283861854479,17.4706709600787,56.8209654636196,43.6766774001969,26735.486766826,3122.12033832726,11.5194122106009,1.36246516214893
31,33.3271828169424,2.7129270277573,10.4147446302945,0.847789696174157,62.4884677817669,5.08673817704494,22.0003777236574,16.9557939234831,17.6003021789259,13.5646351387865,44.0007554473147,33.9115878469662,27326.1800021457,3139.64896417455,11.8625979315294,1.38529208727115
32,33.3028982809354,3.75679982332907,10.4071557127923,1.17399994479033,62.442934276754,7.043999668742,31.8767589932374,23.4799988958067,25.5014071945899,18.7839991166453,63.7535179864748,46.9599977916133,26730.9580179187,3029.24158280694,12.2043012451479,1.40221654690828
33,34.21621541334,3.53837865321811,10.6925673166688,1.10574332913066,64.1554039000125,6.63445997478396,28.7368156979856,22.1148665826132,22.9894525583885,17.6918932660905,57.4736313959712,44.2297331652263,27934.9608563469,3132.87092805588,12.5401936449637,1.42109669321658
34,34.4722248885787,3.51066103792836,10.7725702776809,1.09708157435261,64.6354216660851,6.58248944611567,28.3725997585499,21.9416314870523,22.69807980684,17.5533051896418,56.7451995170999,43.8832629741045,28557.286456288,3166.61358653178,12.8786127658706,1.44432031730298
