"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,25.6851837062032,2.29919055091118,8.02661990818851,0.718497047159743,48.159719449131,4.31098228295846,16.7730266661001,14.3699409431948,13.4184213328801,11.4959527545559,33.5460533322001,28.7398818863897,43075.6115866983,8871.37451614565,4.93167010965431,1.04011818407856
2,26.819985632509,2.13566384357155,8.38124551015906,0.66739495111611,50.2874730609543,4.00436970669666,15.6419234693703,13.3478990223222,12.5135387754963,10.6783192178578,31.2838469387407,26.6957980446444,45303.9454506998,9103.96069493656,5.05648967067324,1.04137844950335
3,27.0951298952768,1.92247548015155,8.467228092274,0.60077358754736,50.8033685536439,3.60464152528417,14.5078490524385,12.0154717509472,11.6062792419508,9.61237740075776,29.015698104877,24.0309435018944,46816.8056397453,9172.96813237722,5.18768770228506,1.04248105698881
4,27.0532748532697,1.87818421607391,8.45414839164678,0.586932567523097,50.7248903498807,3.52159540513858,14.3034770129547,11.7386513504619,11.4427816103638,9.39092108036955,28.6069540259094,23.4773027009239,47603.3688228991,9096.70782035608,5.32176403596584,1.04271043790529
5,27.5091582192954,2.12461830150316,8.59661194352981,0.663943219219739,51.5796716611788,3.98365931531843,15.7796163702889,13.2788643843948,12.6236930962311,10.6230915075158,31.5592327405779,26.5577287687896,48252.995555496,9001.96219581143,5.45565659957294,1.04254205703692
6,28.3239227594446,2.26759968275915,8.85122586232646,0.708624900862235,53.1073551739587,4.25174940517341,16.7883569150506,14.1724980172447,13.4306855320404,11.3379984137958,33.5767138301011,28.3449960344894,49581.5075419379,9037.82078637718,5.59000203333595,1.04285726511476
7,28.8467918984977,2.15670628909311,9.01462246828055,0.673970715341598,54.0877348096833,4.04382429204957,16.2148516675887,13.4794143068319,12.9718813340709,10.7835314454655,32.4297033351773,26.9588286136639,51176.0286481637,9116.04150538201,5.72700024019077,1.04392956931781
8,30.2525912776568,2.72648027526494,9.45393477426776,0.852025086020293,56.7236086456065,5.11215051612176,20.3211716992072,17.0405017204058,16.2569373593658,13.6324013763247,40.6423433984144,34.0810034408117,52336.0519225266,9116.32850212163,5.86672136213489,1.04504544120486
9,31.1835151984479,2.36208520828516,9.74484849951497,0.738151627589114,58.4690909970898,4.42890976553467,17.7807968013233,14.7630325517823,14.2246374410587,11.8104260414258,35.5615936026466,29.5260651035645,54957.3683793216,9361.16879506484,6.01083332125476,1.04701690546267
10,32.0356246917173,2.59634694509377,10.0111327161617,0.811358420341804,60.06679629697,4.86815052205082,19.3020969707923,16.2271684068361,15.4416775766338,12.9817347254689,38.6041939415846,32.4543368136721,56261.2174496091,9368.10337529288,6.16013903721254,1.04928789403447
