"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,12.0167430579169,0.679872341476402,3.75523220559902,0.212460106711376,22.5313932335941,1.27476064026825,5.92164575572309,4.24920213422751,4.73731660457847,3.39936170738201,11.8432915114462,8.49840426845502,8905.6986863564,1622.54183502038,5.04462363627374,0.946347161665658
2,12.6174326010764,0.784306334619427,3.94294768783638,0.245095729568571,23.6576861270182,1.47057437741143,6.65548655537611,4.90191459137142,5.32438924430089,3.92153167309714,13.3109731107522,9.80382918274284,9227.04295085915,1634.61268833871,5.17990233922388,0.943733730806163
3,12.9524120436926,0.668925000356242,4.04762876365396,0.209039062611325,24.2857725819237,1.25423437566795,6.03737745207109,4.18078125222651,4.82990196165687,3.34462500178121,12.0747549041422,8.36156250445301,9655.49165207382,1662.61437659333,5.31972168043337,0.942412927259351
4,13.2693079407416,0.724529315932326,4.14665873148175,0.226415411228852,24.8799523888905,1.35849246737311,6.42233825991474,4.52830822457703,5.13787060793179,3.62264657966163,12.8446765198295,9.05661644915407,9903.35837862185,1657.26376686063,5.46425645418487,0.940910278366756
5,14.0269451164025,0.943531590557757,4.38342034887579,0.2948536220493,26.3005220932547,1.7691217322958,7.91834776923947,5.89707244098599,6.33467821539158,4.71765795278879,15.8366955384789,11.794144881972,10216.1648965108,1662.71140419894,5.61175607592493,0.939091534157384
6,14.3836964434028,0.725299571250656,4.49490513856337,0.22665611601583,26.9694308313802,1.35993669609498,6.62753386308231,4.5331223203166,5.30202709046585,3.62649785625328,13.2550677261646,9.06624464063321,10779.4344426364,1705.5372133763,5.76491427561289,0.938257047276575
7,14.7184283119009,0.821445840185032,4.59950884746904,0.256701825057823,27.5970530848142,1.54021095034693,7.24316197858608,5.13403650115645,5.79452958286886,4.10722920092516,14.4863239571722,10.2680730023129,11014.6280233409,1693.59405228032,5.92370096650645,0.937256262659633
8,14.4976006429603,0.607428807638938,4.53050020092509,0.189821502387168,27.1830012055505,1.13892901432301,6.05068621545731,3.79643004774336,4.84054897236585,3.03714403819469,12.1013724309146,7.59286009548671,11361.3936689112,1698.09363941664,6.0854677448305,0.93569314879711
9,14.8646887555875,0.898098604833027,4.64521523612109,0.280655814010321,27.8712914167265,1.68393488406192,7.74642231333529,5.61311628020642,6.19713785066823,4.49049302416514,15.4928446266706,11.2262325604128,11371.8015221793,1653.86290266445,6.24697916782853,0.933684361231583
10,16.0926430364214,1.29120450570767,5.02895094888168,0.403501408033647,30.1737056932901,2.42100844820188,10.7743291841309,8.07002816067293,8.61946334730473,6.45602252853835,21.5486583682618,16.1400563213459,11819.7882847797,1676.2753340077,6.40857651809648,0.93203411451514
11,17.4903147630261,1.25034797626206,5.46572336344566,0.390733742581895,32.7943401806739,2.34440245549137,10.4017407787987,7.8146748516379,8.32139262303898,6.25173988131032,20.8034815575974,15.6293497032758,12729.0903588118,1759.81442254279,6.57884732979969,0.933008209575657
12,17.9701037438773,0.946353850888432,5.61565741996167,0.295735578402636,33.69394451977,1.77441347041581,8.4993563271361,5.91471156805271,6.79948506170888,4.73176925444217,16.9987126542722,11.8294231361054,13505.2198363587,1815.49624605611,6.76307669057075,0.935004746241767
13,18.4535383485409,1.11073263133989,5.76673073391903,0.347103947293716,34.6003844035141,2.08262368376229,9.53631803384403,6.94207894587431,7.62905442707522,5.55366315669945,19.0726360676881,13.8841578917486,13803.6677651101,1803.33775338569,6.95678233452875,0.935194862875462
14,18.985781870181,1.12033139166357,5.93305683443157,0.350103559894867,35.5983410065894,2.1006213593692,9.64844641781282,7.00207119789733,7.71875713425026,5.60165695831787,19.2968928356256,14.0041423957947,14311.0847249573,1818.43135506199,7.15463156320986,0.934694852777657
15,19.414251511302,1.1219195783608,6.06695359728187,0.35059986823775,36.4017215836912,2.1035992094265,9.70501732861799,7.01199736475499,7.76401386289439,5.609597891804,19.410034657236,14.02399472951,14784.2515246741,1827.38130085324,7.35712440516659,0.934829606459941
16,20.0717784719266,1.27645372588267,6.27243077247706,0.398891789338334,37.6345846348623,2.39335073603,10.7358361375332,7.97783578676668,8.58866891002654,6.38226862941334,21.4716722750664,15.9556715735334,15218.3878644619,1831.075721276,7.56382125167374,0.934912768173404
17,21.3539158630813,1.61350288668478,6.67309870721291,0.504219652088995,40.0385922432774,3.02531791253397,13.3686492176515,10.0843930417799,10.6949193741212,8.06751443342391,26.737298435303,20.1687860835598,15839.761587784,1857.85494486266,7.77549135275531,0.935546758554453
18,22.1813300535643,1.31783996990543,6.93166564173885,0.411824990595447,41.5899938504331,2.47094994357268,11.2160498265263,8.23649981190893,8.97283986122103,6.58919984952715,22.4320996530526,16.4729996238179,16877.1088780083,1928.50691057379,7.99703064764615,0.937976424115243
19,21.6159845930078,0.954987628712985,6.75499518531493,0.298433633972808,40.5299711118896,1.79060180383685,9.26286818749414,5.96867267945616,7.41029454999531,4.77493814356492,18.5257363749883,11.9373453589123,17363.0713356141,1929.12929128908,8.22895281386676,0.940302778339395
20,21.3633492177866,1.13692619303424,6.67604663055831,0.355289435323201,40.0562797833498,2.1317366119392,10.0360216175245,7.105788706464,8.02881729401956,5.68463096517121,20.0720432350489,14.211577412928,17219.0000837117,1862.11684985312,8.46043185084156,0.939998839199396
21,22.5228859818446,1.79423653375335,7.03840186932643,0.560698916797923,42.2304112159585,3.36419350078753,14.9043895042921,11.2139783359584,11.9235116034337,8.97118266876675,29.8087790085841,22.4279566719169,17431.7421212373,1841.43613148147,8.68598731748828,0.939329999586067
22,24.1309239424621,1.78796076926236,7.54091373201942,0.558737740394487,45.2454823921165,3.35242644236692,14.6855862007189,11.1747548078897,11.7484689605751,8.93980384631179,29.3711724014378,22.3495096157795,18619.1870658398,1924.41036586797,8.91630964753698,0.94189178742199
23,24.8013052147372,1.49006443700108,7.75040787960537,0.465645136562837,46.5024472776322,2.79387081937702,12.5003301340514,9.31290273125674,10.0002641072412,7.45032218500539,25.0006602681029,18.6258054625135,19670.5491300792,1985.23338355061,9.16020700937986,0.946765143935246
24,25.5943821053475,1.76462328721132,7.9982444079211,0.551444777253539,47.9894664475266,3.30866866352123,14.3765604958154,11.0288955450708,11.5012483966523,8.82311643605661,28.7531209916308,22.0577910901415,20135.3420359277,1984.03202743052,9.41492087770569,0.950192854622847
25,27.5921233913596,2.45011035229103,8.62253855979989,0.765659485090949,51.7352313587993,4.59395691054569,20.7409083550628,15.313189701819,16.5927266840503,12.2505517614552,41.4818167101257,30.6263794036379,21007.1563718578,2026.79677759674,9.67591742323522,0.953414649138702
26,28.8700370926065,1.77158774076679,9.02188659143955,0.553621168989622,54.1313195486373,3.32172701393773,14.6774666179655,11.0724233797924,11.7419732943724,8.85793870383394,29.3549332359309,22.1448467595849,22912.8327426899,2162.24840216543,9.95103992647289,0.960088804962235
