"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,11.9746923212917,1.24374143742599,3.74209135040366,0.38866919919562,22.452548102422,2.33201519517372,10.9068654061704,7.7733839839124,8.72549232493632,6.21870718712992,21.8137308123408,15.5467679678248,7134.60183560025,1398.74454182038,4.98420022412163,1.00191970195639
2,12.5145812090788,1.19181746349863,3.91080662783713,0.372442957343324,23.4648397670228,2.23465774405994,10.3682264740002,7.44885914686646,8.29458117920015,5.95908731749317,20.7364529480004,14.8977182937329,7494.13160858744,1434.66647043953,5.13599723884747,1.00691647132934
3,12.8277171152511,1.14627332725217,4.00866159851598,0.358210414766303,24.0519695910959,2.14926248859781,9.96920614874731,7.16420829532604,7.97536491899785,5.73136663626083,19.9384122974946,14.3284165906521,7775.67670005267,1452.53421837755,5.29233622645905,1.01315772539848
4,13.0096693430193,1.12759668796233,4.06552166969354,0.35237396498823,24.3931300181612,2.11424378992938,9.85957840651854,7.04747929976459,7.88766272521484,5.63798343981167,19.7191568130371,14.0949585995292,7999.19602360352,1458.14962312699,5.45333951040903,1.01871033851571
5,13.4983157510458,1.42142258133028,4.2182236722018,0.444194556665714,25.3093420332108,2.66516733999428,13.0393350159418,8.88389113331427,10.4314680127535,7.10711290665142,26.0786700318836,17.7677822666285,8202.12165511538,1461.33372181967,5.6166300278283,1.02383876256506
6,14.1127561863673,1.25174833132454,4.41023630823979,0.391171353538919,26.4614178494387,2.34702812123351,11.1005251659141,7.82342707077838,8.8804201327313,6.2587416566227,22.2010503318282,15.6468541415568,8668.32583459544,1509.84598690575,5.7835381489882,1.0304259902407
7,14.5061771888697,1.36969491039203,4.53318037152178,0.428029659497509,27.1990822291306,2.56817795698506,12.3444081695312,8.56059318995019,9.87552653562494,6.84847455196015,24.6888163390623,17.1211863799004,8928.42588340464,1519.54371466143,5.95659664711838,1.0375179377054
8,14.6056161706174,1.07723014399335,4.56425505331795,0.336634419997922,27.3855303199077,2.01980651998753,9.70668030891911,6.73268839995843,7.76534424713529,5.38615071996675,19.4133606178382,13.4653767999169,9281.58536023875,1542.73799450265,6.13509563505056,1.04414217386469
9,14.5619426162808,1.23233201778119,4.55060706758777,0.385103755556621,27.3036424055266,2.31062253333973,11.0990870267209,7.70207511113242,8.87926962137676,6.16166008890594,22.1981740534419,15.4041502222648,9345.21059289978,1517.34322433884,6.31576981927911,1.04977519319872
10,15.2825531331853,1.76294925460122,4.77579785412043,0.550921642062883,28.6547871247225,3.30552985237729,17.9246784458562,11.0184328412576,14.3397427566849,8.81474627300611,35.8493568917123,22.0368656825153,9573.92779899884,1523.97854559641,6.49567481309161,1.05467587564495
11,16.7855218806486,1.75900594974566,5.24547558770269,0.549689359295519,31.4728535262161,3.29813615577311,16.868843934607,10.9937871859104,13.4950751476856,8.79502974872829,33.7376878692139,21.9875743718207,10347.2486325558,1616.23338193913,6.67946048615191,1.06323702149905
