"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,13.587850120285,1.21123466663977,4.24620316258907,0.378510833324927,25.4772189755344,2.27106499994956,11.2744540739611,7.57021666649854,9.01956325916892,6.05617333319883,22.5489081479223,15.1404333329971,9118.38076703536,1572.25093259471,4.98303080057184,0.8836546425392
2,14.0110727316813,1.38710383789898,4.37846022865042,0.433469949343432,26.2707613719025,2.60081969606059,13.8742766941829,8.66939898686864,11.0994213553463,6.93551918949491,27.7485533883658,17.3387979737373,9398.89589008638,1578.20517172906,5.13733385521572,0.885812750232345
3,14.6438550485064,1.34972391647817,4.57620470265825,0.42178872389943,27.4572282159495,2.53073234339658,12.7638827967248,8.43577447798859,10.2111062373799,6.74861958239088,25.5277655934496,16.8715489559772,9864.8096008923,1613.66179498826,5.29436137104314,0.888996813508279
4,14.9053727428804,1.27429827002738,4.65792898215013,0.398218209383556,27.9475738929008,2.38930925630133,11.551214691352,7.96436418767111,9.24097175308156,6.37149135013688,23.1024293827039,15.9287283753422,10210.2541109115,1625.90623959788,5.45661801397724,0.892580432389019
5,15.091509442511,1.39986946576527,4.71609670078468,0.437459208051647,28.2965802047081,2.62475524830988,13.2029656934893,8.74918416103294,10.5623725547914,6.99934732882635,26.4059313869786,17.4983683220659,10427.9221921982,1617.84228217518,5.62314073699556,0.895442905837914
6,15.6982823957761,1.65603009075591,4.90571324868004,0.517509403361223,29.4342794920802,3.10505642016734,17.158053951002,10.3501880672245,13.7264431608016,8.28015045377957,34.3161079020039,20.7003761344489,10782.5032105034,1632.91505352995,5.79128975907013,0.898490923490172
7,16.5490953135195,1.51509455593725,5.17159228547484,0.473467048730391,31.029553712849,2.84080229238235,14.1615040305037,9.46934097460781,11.329203224403,7.57547277968625,28.3230080610074,18.9386819492156,11422.363993673,1688.33195193917,5.96312413445698,0.903062579729843
8,16.2585814628154,1.10872226084236,5.08080670712982,0.346475706513239,30.4848402427789,2.07885423907944,9.58237380468005,6.92951413026478,7.66589904374404,5.54361130421182,19.1647476093601,13.8590282605296,11764.3005593803,1693.86202149608,6.14235420246212,0.907897250156701
9,16.0115193819818,1.53765057031556,5.00359980686931,0.480515803223612,30.0215988412158,2.88309481934167,14.8102390981865,9.61031606447222,11.8481912785492,7.68825285157778,29.620478196373,19.2206321289444,11609.1551083079,1631.17819761857,6.32378877764451,0.910519549236965
10,16.8206617157602,1.90825941398743,5.25645678617506,0.596331066871073,31.5387407170503,3.57798640122643,20.7367113975224,11.9266213374214,16.5893691180179,9.54129706993715,41.4734227950448,23.8532426748429,12029.37203405,1655.48008228205,6.50127667871874,0.913480841290767
11,18.4526187347219,2.1429349103565,5.76644335460061,0.669667159486408,34.5986601276036,4.01800295691844,23.6107437017089,13.3933431897281,18.8885949613671,10.7146745517825,47.2214874034177,26.7866863794563,12891.9210340093,1739.29202827689,6.68089823642997,0.919424050636785
12,19.8558538569899,1.84339943484686,6.20495433030936,0.576062323389644,37.2297259818561,3.45637394033786,17.3017531581525,11.5212464677929,13.841402526522,9.21699717423429,34.603506316305,23.0424929355857,13911.8811869033,1836.15592461585,6.87324870055481,0.927292886894272
13,20.4024408963462,2.08755133153717,6.3757627801082,0.652359791105368,38.2545766806492,3.9141587466322,20.7740215250446,13.0471958221073,16.6192172200357,10.4377566576859,41.5480430500892,26.0943916442147,14324.3193720294,1847.99206696539,7.08172893604722,0.934680103125651
14,21.3285356518906,2.14605582532843,6.66516739121582,0.670642445415135,39.9910043472949,4.02385467249081,21.0632959981647,13.4128489083027,16.8506367985318,10.7302791266422,42.1265919963295,26.8256978166054,15017.2855952643,1895.68276777549,7.29974887168513,0.941746525985371
15,21.7619188290758,1.86546235883697,6.80059963408619,0.582956987136555,40.8035978045171,3.49774192281932,16.7733344826451,11.6591397427311,13.4186675861161,9.32731179418486,33.5466689652902,23.3182794854622,15674.8713961272,1934.59694709715,7.52466684254919,0.949864153290814
16,21.9299981952944,2.21879377127738,6.85312443602952,0.693373053524183,41.1187466161771,4.16023832114509,21.741027076373,13.8674610704836,17.3928216610984,11.0939688563869,43.4820541527459,27.7349221409673,15861.4886090937,1915.83014205041,7.75582691126561,0.957226294593751
17,22.6805504797535,2.22155397935136,7.08767202492298,0.6942356185473,42.5260321495378,4.1654137112838,21.2630562657036,13.884712370946,17.0104450125629,11.1077698967568,42.5261125314072,27.769424741892,16530.698164653,1957.49392495054,7.98898096265098,0.96494918665696
18,22.8649190088354,1.94625426410696,7.14528719026106,0.608204457533426,42.8717231415663,3.64922674520055,17.3246195379385,12.1640891506685,13.8596956303508,9.73127132053481,34.649239075877,24.328178301337,17093.7624942155,1983.18476945037,8.2257304937548,0.974055500222935
19,22.6643427700549,2.09141123325133,7.08260711564216,0.653566010391042,42.495642693853,3.92139606234625,19.2273404832657,13.0713202078208,15.3818723866126,10.4570561662567,38.4546809665315,26.1426404156417,17206.1116222972,1956.92775116548,8.46621591200361,0.9822337508928
20,23.1509273394648,2.50745942231417,7.23466479358275,0.783581069473178,43.4079887614965,4.70148641683906,25.2559599030716,15.6716213894635,20.2047679224573,12.5372971115708,50.5119198061433,31.3432427789271,17541.3443709374,1961.53478707404,8.70512486965098,0.990072644461108
21,24.6404064266424,2.88723059984302,7.70012700832575,0.902259562450944,46.2007620499545,5.41355737470566,30.6718917594388,18.0451912490189,24.5375134075511,14.4361529992151,61.3437835188777,36.0903824980377,18441.7284058295,2032.59232476034,8.94450807496382,1.00020633375027
