"","V1","V2"
"1",9.95370063884036,1.08098736098187
"2",10.1132331432035,1.08424885108168
"3",10.272587223365,1.08793449542199
"4",10.4378786031678,1.09224418304258
"5",10.6139686862592,1.09740122103089
"6",10.7912029299808,1.10314735849413
"7",10.9681769117431,1.1094440954167
"8",11.1473146494933,1.11640058400841
"9",11.3258053400786,1.12391148656707
"10",11.5039690257556,1.13199055912353
"11",11.6841669414215,1.14076117905459
"12",11.8688487629115,1.15037972895979
"13",12.0559844830704,1.16076911210434
"14",12.2420250841151,1.1717310349053
"15",12.4256651496461,1.18316715407729
"16",12.6110026172055,1.1953306999608
"17",12.8012873226224,1.20846435783639
"18",12.9986916861602,1.22277041030113
"19",13.1936971818757,1.23756812228038
"20",13.3834088199465,1.25259154805993
"21",13.5731044170181,1.2682252830612
"22",13.7543898222356,1.2837319359103
"23",13.9411726299921,1.30027342602493
"24",14.142552729773,1.31872561010346
"25",14.3416997939498,1.33759998140633
"26",14.5364539521902,1.35665199573143
"27",14.7296266959413,1.37611522920148
"28",14.9215432325599,1.3959976421814
"29",15.1150287113501,1.41657537164855
"30",15.3121868614536,1.43807490428884
"31",15.51398663292,1.46061734369226
"32",15.7190827692982,1.48407038431111
"33",15.9222780568711,1.50784212830097
"34",16.1269313631576,1.5323002602296
"35",16.3379740240556,1.55803289400755
"36",16.5522645851682,1.58468363827735
"37",16.7664651968396,1.61184210493605
"38",16.9866640927108,1.64026428849824
"39",17.2137737039821,1.67009071912144
"40",17.4442218301344,1.70088011334914
"41",17.6730692647136,1.73197766217986
"42",17.8974092289165,1.76296348859836
"43",18.1329412295728,1.79594847580238
"44",18.3873151522295,1.83204662514583
"45",18.6494592729556,1.86978846711072
"46",18.914485648684,1.90849947670692
"47",19.184186147198,1.94843568045894
"48",19.4562321949111,1.98926043038855
"49",19.7333712906269,2.03137517979297
"50",20.0256358374752,2.07629948812652
"51",20.328401619245,2.12338874873713
"52",20.6310363845219,2.17103437589598
"53",20.9308553453426,2.21879389268843
"54",21.2326324200137,2.26738495212668
"55",21.5481573444843,2.31867521305547
"56",21.8713138994307,2.37172555407634
"57",22.1985362466543,2.42597089664189
"58",22.5431214776773,2.48359304715124
"59",22.901055014877,2.54398575715551
"60",23.2685920380667,2.60656076267198
"61",23.6478867975145,2.67170322950327
"62",24.0363825962058,2.73900539936516
"63",24.4271301596719,2.80728296586123
"64",24.8086503813781,2.87452554796497
"65",25.1970571374096,2.94349609824868
"66",25.6089002121701,3.0171266661116
"67",26.0275550691399,3.09252831439315
"68",26.4376000195466,3.1669337373641
"69",26.8531234397575,3.24283769309088
"70",27.2879060022629,3.32275232153916
"71",27.7269503257035,3.40397468427156
"72",28.1619449955474,3.48496187040172
"73",28.6033906633357,3.56763440871412
"74",29.0545603478367,3.65260860116769
"75",29.5137286185462,3.73957463420825
"76",29.9689193444666,3.82626801527891
"77",30.4241671410081,3.91342856821543
"78",30.8912155786944,4.00328892979006
"79",31.3644335818034,4.09478540511685
"80",31.8466672976713,4.18847452973094
"81",32.344266035891,4.28562034579247
"82",32.8530113272979,4.38542845021348
"83",33.3586937638511,4.48507431917119
"84",33.8542211891416,4.58312921894688
"85",34.3583614632355,4.68330953500066
"86",34.8815273595324,4.7877349003298
"87",35.4069712922468,4.89303903101671
"88",35.9349991383401,4.99927630961234
"89",36.4717818741115,5.10771671661327
"90",37.0088299303578,5.21660325607837
"91",37.5463190265808,5.32596182636688
"92",38.0879809723766,5.43656197134232
"93",38.6378074791124,5.54924555666486
"94",39.1900491912556,5.66280169322025
"95",39.7398591512978,5.77619578070856
"96",40.2954298544925,5.89115475201591
"97",40.8653355111623,6.00955252168045
"98",41.444957746049,6.13044128603731
"99",42.0234992914548,6.25139855743441
"100",42.6092743961351,6.37433362115751
"101",43.2037525377153,6.49984516579903
"102",43.8010676684632,6.62627042306971
"103",44.3988275058673,6.75286738462891
"104",44.9997807342319,6.88049660370929
"105",45.6061340189693,7.00978785213808
"106",46.2158917673539,7.1402914801155
"107",46.8286091700625,7.27173131568699
"108",47.4442292501193,7.40413659848192
"109",48.0623367818026,7.53752012800278
"110",48.6836191659092,7.67182419551603
"111",49.307915377493,7.80705452184782
"112",49.9349639187518,7.9432665751632
"113",50.5644616091839,8.08038573581759
"114",51.1965988516329,8.21841394661485
"115",51.8321458719866,8.35738358677436
"116",52.4705565199257,8.49726034207124
"117",53.1112031880378,8.63802391246803
"118",53.7548710005578,8.7796893559577
"119",54.4014163315631,8.92225396187725
"120",55.0507656420775,9.06565121594212
"121",55.7024167036399,9.20965263526704
"122",56.3564020106963,9.35440582538828
"123",57.0137453045239,9.50036185868986
"124",57.6718551008065,9.64709661574285
"125",58.3289519137394,9.79412013567777
"126",58.9869451044873,9.94170388657761
"127",59.6436151277047,10.0894371620695
"128",60.2853894297286,10.2347659631579
"129",60.9108107205605,10.3772902242778
"130",61.5351260444047,10.5199057594835
"131",62.1691660966657,10.6647114432625
"132",62.8020914549202,10.8096040633383
"133",63.4314594523441,10.9541026409709
"134",64.0610263179136,11.0989313443003
"135",64.6706183465508,11.2400950120114
"136",65.2615977482986,11.377813707339
"137",65.8648520699693,11.518239008715
"138",66.4668660355053,11.6586714180226
"139",67.0353436826806,11.7925994064681
"140",67.5920482910911,11.9243702211302
"141",68.1369458037144,12.0539565175861
"142",68.6720527927269,12.1817558971403
"143",69.216688804217,12.3117021113949
"144",69.7733635806266,12.4443102259541
"145",70.3519348178382,12.5815943411878
"146",70.9319675341143,12.7193954590701
"147",71.4909100144206,12.8530994069414
"148",72.0471218599862,12.9864464189001
"149",72.6223787398746,13.1239015612029
"150",73.2158023295248,13.2652878139931
"151",73.8197559770186,13.4090459794826
"152",74.4001877916678,13.5481918233658
"153",74.9626728803055,13.6838447485702
"154",75.5249171696242,13.8196404505995
"155",76.0514455798306,13.9482197010151
"156",76.5744364785336,14.0762346779318
"157",77.1346645153722,14.2121588127089
"158",77.7274741740249,14.3550210567307
"159",78.3285972558322,14.4998040302986
"160",78.9256604606892,14.6439474532606
"161",79.5229958351425,14.788344463786
"162",80.1193773602271,14.9327386994386
"163",80.7239563684189,15.0790302359223
"164",81.3442297128835,15.228776819958
"165",81.9661621677505,15.3790693020741
"166",82.5899534513393,15.5299480848787
"167",83.2187568414521,15.6820690665295
"168",83.8342693096183,15.8316193817333
"169",84.4568072313297,15.9828270857318
