"","V1","V2"
"1",11.8708858158131,4.3407049141713
"2",12.5928959272457,4.44617542653622
"3",13.6558137510185,4.6501762980486
"4",14.0845535733516,4.62237238642911
"5",14.5640072805995,4.61672492039501
"6",15.1919873656783,4.66032084118596
"7",15.9616246416882,4.74061165073559
"8",16.4477060897211,4.73192136950386
"9",16.9389204072857,4.73193577275386
"10",17.9634896548508,4.88368389048955
"11",19.4114548318296,5.13620547703522
"12",20.9809547554233,5.39012293381273
"13",21.685224838968,5.40184085163682
"14",22.2503231078896,5.38328867025675
"15",23.0903192289369,5.43688344289098
"16",24.1741027966833,5.54295330407061
"17",24.9663136185457,5.57698581516791
"18",25.852609335931,5.63473357017575
"19",27.1132078706701,5.76903462024159
"20",28.0159668223544,5.82213625499022
"21",29.2604338730282,5.94745367799748
"22",30.9147875381017,6.15331844801762
"23",33.3207915167587,6.49404401966667
"24",35.524165451655,6.77155783394316
"25",37.3263076418982,6.965239589603
"26",41.0386995144209,7.48392679853793
"27",40.6825917280572,7.23722649213603
"28",40.9165915973877,7.12625847626743
"29",43.2246045123265,7.3858893299076
"30",45.281104034233,7.59319843749459
"31",47.9026630678087,7.87969336018602
"32",48.8317699237007,7.87978226844404
"33",50.5662295673159,8.01670764095001
"34",52.8325142405897,8.23169138186072
"35",54.2430566905399,8.30866556793898
"36",56.1626481985415,8.47233631381662
"37",60.6716297743859,9.01628308193465
"38",63.2678179399443,9.25046096548208
"39",63.9216509995952,9.19872752656962
"40",65.7871666791755,9.32890845462518
"41",67.6932387661523,9.46753456890394
"42",70.7232822933946,9.76446024101976
"43",74.6683346956447,10.1759558222444
"44",76.6708887011768,10.3150221789474
"45",79.8756794032056,10.6157776229663
"46",83.2374255804705,10.9309408304361
"47",86.2622084414916,11.1930791779428
"48",87.7948517306594,11.263451082665
"49",92.2187522469511,11.7019288566958
"50",93.7666227054385,11.7684760635232
"51",96.1042638975622,11.9273071011637
"52",94.9599987679384,11.672386948414
"53",104.090495706639,12.6809209617978
"54",105.166834582371,12.6879875431982
"55",107.230345866835,12.8230566187071
"56",112.216690387351,13.3065040635228
"57",115.436711118189,13.5749087141095
"58",119.776475168089,13.9689426912817
"59",120.705479583562,13.9643135785258
"60",124.412193158727,14.2854131172533
"61",127.976183280266,14.5866625437606
"62",130.626917923542,14.78427783988
"63",135.354413300454,15.2193401420096
"64",144.452943463003,16.1351970181901
"65",153.104567854719,16.9900735495741
"66",153.5054155128,16.9293880059195
"67",157.016636438429,17.2044468820734
"68",169.03258264622,18.3993415425454
"69",174.833392825059,18.9263238209813
"70",176.185371722934,18.9767623794862
"71",178.978808261839,19.177684820856
"72",183.917325640518,19.5937328501295
"73",193.733924372259,20.5357925078029
"74",193.784714647917,20.4579629504243
"75",196.048424651725,20.6062814012544
"76",200.668951300229,20.9978153537832
"77",205.587353834296,21.4235789829262
"78",208.290177226365,21.6159192175371
"79",214.636532299368,22.1776508108192
"80",221.301450790796,22.7740771744849
"81",225.934460858844,23.1584656337927
"82",233.115375028811,23.8005661301237
"83",238.512432292827,24.2696532415139
"84",242.37085477383,24.5968207323695
"85",242.279832466915,24.5237757938938
"86",246.022119691465,24.8260166756275
"87",251.604905567301,25.3068963823253
"88",258.064992645838,25.8796270283657
"89",262.140051189694,26.223515914618
"90",264.649788366538,26.3763165695318
"91",279.573580419973,27.7362164839585
"92",288.367537494529,28.4768686095607
"93",301.462472500855,29.6596964187851
"94",305.49018731262,29.9767560792147
"95",313.392424639326,30.6684667154538
"96",318.311066738964,31.1000310703649
"97",320.628196518548,31.29519313216
"98",322.040502188996,31.3865736098445
"99",327.551853520139,31.8428667218358
"100",335.274376454973,32.4939529966074
"101",343.639252266846,33.2565532120612
"102",342.813106714772,33.1450772154288
"103",348.652645910687,33.6485411464256
"104",353.460909255576,34.074640864681
"105",355.415456412613,34.2006873936754
"106",364.346116612513,34.9630036427641
"107",371.630051651285,35.6184440805415
"108",372.269295218893,35.5664189750256
"109",388.893299512365,37.0122585266754
"110",392.794232839971,37.3534615991367
"111",395.409943533153,37.605795869798
"112",393.490750038379,37.4608710102523
"113",386.930829964616,36.8379474267508
"114",393.196799666597,37.3129699164084
"115",407.112673823251,38.5546826831262
"116",406.905968491226,38.5264469631794
"117",410.848527152789,38.8650676836613
"118",415.185490935027,39.2153080657196
"119",422.721200644826,39.8313825431012
"120",431.553554405651,40.6112402515359
"121",433.207118689873,40.7572668600161
"122",436.093781662037,40.9846653612141
"123",442.895045840511,41.5911661595035
"124",444.195522167395,41.7250126147711
"125",444.04512431862,41.7401939837989
"126",441.466855930064,41.5195561583349
"127",443.002907783387,41.6784671868011
"128",442.030901517837,41.5879333533954
"129",446.348024766011,41.9624852558294
"130",451.605050897209,42.42124799352
"131",456.715575168424,42.905143347305
"132",454.536092134839,42.6728807076988
"133",465.444105329057,43.7028217018259
"134",455.208131603468,42.7820467064452
"135",458.448315843827,43.0776079333816
"136",461.538580783495,43.3491891840418
"137",467.065313779909,43.849002224371
"138",470.394073670499,44.1348853363666
"139",477.545874636334,44.7371218597162
"140",488.865070911334,45.7820567238735
"141",485.208164542578,45.4552734751037
"142",490.302718781078,45.9335267440747
"143",490.330584463399,45.9362653977752
"144",495.767969954115,46.4266076387684
"145",500.37210928366,46.8017911550678
"146",513.082515069224,47.8296289026327
"147",534.714102960259,49.8023262271167
"148",525.045734312524,48.996690754071
"149",510.946134802613,47.7364704610853
"150",513.881198805608,48.0143091918345
"151",516.482415601225,48.2187479010965
"152",530.179505823656,49.4523239310743
"153",534.374521425121,49.8375474400777
