"","x"
"552",1300569.62322317
"553",1300568.58276747
"554",1300567.54231261
"555",1300566.50185857
"556",1300565.46140537
"557",1300564.420953
"558",1300563.38050147
"559",1300562.34005076
"560",1300561.29960089
"561",1300560.25915185
"562",1300559.21870364
"563",1300558.17825627
"564",1300557.13780973
"565",1300556.09736402
"566",1300555.05691914
"567",1300554.01647509
"568",1300552.97603188
"569",1300551.9355895
"570",1300550.89514795
"571",1300549.85470723
"572",1300548.81426735
"573",1300547.7738283
"574",1300546.73339008
"575",1300545.69295269
"576",1300544.65251614
"577",1300543.61208042
"578",1300542.57164553
"579",1300541.53121147
"580",1300540.49077824
"581",1300539.45034585
"582",1300538.40991429
"583",1300537.36948356
"584",1300536.32905367
"585",1300535.28862461
"586",1300534.24819637
"587",1300533.20776898
"588",1300532.16734241
"589",1300531.12691668
"590",1300530.08649177
"591",1300529.0460677
"592",1300528.00564447
"593",1300526.96522206
"594",1300525.92480049
"595",1300524.88437975
"596",1300523.84395984
"597",1300522.80354077
"598",1300521.76312253
"599",1300520.72270512
"600",1300519.68228854
"601",1300518.64187279
"602",1300517.60145788
"603",1300516.5610438
"604",1300515.52063055
"605",1300514.48021813
"606",1300513.43980655
"607",1300512.3993958
"608",1300511.35898588
"609",1300510.31857679
"610",1300509.27816853
"611",1300508.23776111
"612",1300507.19735452
"613",1300506.15694876
"614",1300505.11654384
"615",1300504.07613974
"616",1300503.03573648
"617",1300501.99533406
"618",1300500.95493246
"619",1300499.91453169
"620",1300498.87413176
"621",1300497.83373266
"622",1300496.7933344
"623",1300495.75293696
"624",1300494.71254036
