"","fgT","frT"
"1",0.699784031480458,2.1542782518254
"2",0.741137716275408,2.22479667038045
"3",0.731335716556086,2.20783687062702
"4",0.746704593820718,2.23450647190528
"5",0.737725774931883,2.21887390434575
"6",0.789059664853322,2.31058258682355
"7",0.813052096389362,2.35582760377989
"8",0.797407133803379,2.32611932891699
"9",0.805761130336973,2.34188203606561
"10",0.809425320648165,2.34886776669133
"11",0.870722833188035,2.47417720406981
"12",0.882784962633887,2.50134124848134
"13",0.854232471659511,2.43860781081143
"14",0.829469095695748,2.3879439870781
"15",0.811370351963544,2.35259458734158
"16",0.834130104999917,2.39726087197271
"17",0.862338831417789,2.45588589331297
"18",0.896018030596905,2.53248349401
"19",0.89476660551007,2.5294711617305
"20",0.869000368917652,2.47038217099289
"21",0.866697978579312,2.46533995783415
"22",0.905029910255691,2.55464094163102
"23",0.899950916842069,2.54205011211741
"24",0.94123901737213,2.65467604907722
"25",0.963047445918124,2.72914907962074
"26",0.98473560132563,2.82899858043055
"27",0.968195592822647,2.74952598527968
"28",0.916725901029351,2.58477396084378
"29",0.958216460551456,2.7112016984663
"30",0.982475902810293,2.81628001392996
"31",0.981713729751399,2.81217049688459
"32",0.947241397805395,2.67368492221722
"33",0.961616265542711,2.72372416479166
"34",0.961616265542711,2.72372416479166
"35",0.958297738819411,2.71149543892678
"36",0.964147967136977,2.73338751238992
"37",0.982486156438035,2.81633587941352
"38",0.984993363268906,2.83050551317132
"39",0.971737642841228,2.76446022231967
"40",0.99272343745241,2.88374372774365
"41",0.997178692493333,2.92942426813203
"42",0.999747502692112,3.02639681429966
"43",0.996979330557239,2.92681498201771
"44",0.997741210015951,2.93732435744581
"45",0.999989959223635,2.99972650095558
"46",0.998950356888686,3.04943975158651
"47",0.999776640933508,2.98320719703796
"48",0.999176809708782,2.96388303310687
"49",0.998481237140139,3.05860143368847
"50",0.999081477026329,3.04652366823333
"51",0.998345412679844,2.94699447108297
"52",0.999996155054339,3.00691217367661
"53",0.996656469037699,3.08483951146647
"54",0.990356755694969,3.1408814560203
"55",0.992052246067031,3.12833557717018
"56",0.968783132330757,3.24950145760189
"57",0.959412780894231,3.28379456660693
"58",0.954482190659584,3.30025566252798
"59",0.941545735636765,3.3396675858982
"60",0.90724206084665,3.42711796840009
"61",0.877509176193569,3.49090115019631
"62",0.909241431124237,3.42250354664501
"63",0.908313724935894,3.42465059579381
"64",0.923998930504811,3.38681355935597
"65",0.873078680088838,3.49975466769302
"66",0.92128950395331,3.39360059273949
"67",0.920545484117898,3.39544454111002
"68",0.92125614591204,3.39368344532785
"69",0.915807504310689,3.40699713862985
"70",0.932357889581968,3.36510089659802
"71",0.908311461547288,3.4246558213999
"72",0.871876728389527,3.50213186449104
"73",0.867246038363421,3.51119602069726
"74",0.900024872947015,3.44339367851228
"75",0.893107125643989,3.45847991841346
"76",0.860306286744168,3.52451356726754
"77",0.858122933123211,3.52864089335841
"78",0.838604896702517,3.56434035792782
"79",0.851436140014339,3.54110592629452
"80",0.831548885345213,3.57676776514294
"81",0.83736972835243,3.56653284893415
"82",0.86770642986384,3.51030140547522
