"","x"
"1",206222
"2",206222
"3",206222
"4",206222
"5",206222
"6",206222
"7",206222
"8",206222
"9",206222
"10",206222
"11",206222
"12",206222
"13",206222
"14",206222
"15",206222
"16",206222
"17",206222
"18",206222
"19",206222
"20",206222
"21",206222
"22",206222
"23",206222
"24",206222
"25",206222
"26",206222
"27",206222
"28",206222
"29",206222
"30",206222
"31",206222
"32",206222
"33",206222
"34",206222
"35",206222
"36",206222
"37",206222
"38",206222
"39",206222
"40",206222
"41",206222
"42",206222
"43",206222
"44",206222
"45",206222
"46",206222
"47",206222
"48",206222
"49",206222
"50",206222
"51",206222
"52",206222
"53",206222
"54",206222
"55",206222
"56",206222
"57",206222
"58",206222
"59",206222
"60",206222
"61",206222
"62",206222
"63",206222
"64",206222
"65",206222
"66",206222
"67",206222
"68",206222
"69",206222
"70",206222
"71",206222
"72",206222
"73",206222
"74",206222
"75",206222
"76",206222
"77",206222
"78",206222
"79",206222
"80",206222
"81",206222
"82",206222
"83",206222
"84",206222
"85",206222
"86",206222
"87",206222
"88",206222
"89",206222
"90",206222
"91",206222
"92",206222
"93",206222
"94",206222
"95",206222
"96",206222
"97",206222
"98",206222
"99",206222
"100",206222
"101",206222
"102",206222
"103",206222
"104",206222
"105",206222
"106",206222
"107",206222
"108",206222
"109",206222
"110",206222
"111",206222
"112",206222
"113",206222
"114",206222
"115",206222
"116",206222
"117",206222
"118",206222
"119",206222
"120",206222
"121",206222
"122",206222
"123",206222
"124",206222
"125",206222
"126",206222
"127",206222
"128",206222
"129",206222
"130",206222
"131",206222
"132",206222
"133",206222
"134",206222
"135",206222
"136",206222
"137",206222
"138",206222
"139",206222
"140",206222
"141",206222
"142",206222
"143",206222
"144",206222
"145",206222
"146",206222
"147",206222
"148",206222
"149",206222
"150",206222
"151",206222
"152",206222
"153",206222
"154",206222
"155",206222
"156",206222
"157",206222
"158",206222
"159",206222
"160",206222
"161",206222
"162",206222
"163",206222
"164",206222
"165",206222
"166",206222
"167",206222
"168",206222
"169",206222
"170",206222
"171",206222
"172",206222
"173",206222
"174",206222
"175",206222
"176",206222
"177",206222
"178",206222
"179",206222
"180",206222
"181",206222
"182",206222
"183",206222
"184",206222
"185",206222
"186",206222
"187",206222
"188",206222
"189",206222
"190",206222
"191",206222
"192",206222
"193",206222
"194",206222
"195",206222
"196",206222
"197",206222
"198",206222
"199",206222
"200",206222
"201",206222
"202",206222
"203",206222
"204",206222
"205",206222
"206",206222
"207",206222
"208",206222
"209",206222
"210",206222
"211",206222
"212",206222
"213",206222
"214",206222
"215",206222
"216",206222
"217",206222
"218",206222
"219",206222
"220",206222
"221",206222
"222",206222
"223",206222
"224",206222
"225",206222
"226",206222
"227",206222
"228",206222
"229",206222
"230",206222
"231",206222
"232",206222
"233",206222
"234",206222
"235",206222
"236",206222
"237",206222
"238",206222
"239",206222
"240",206222
"241",206222
"242",206222
"243",206222
"244",206222
"245",206222
"246",206222
"247",206222
"248",206222
"249",206222
"250",206222
"251",206222
"252",206222
"253",206222
"254",206222
"255",206222
"256",206222
"257",206222
"258",206222
"259",206222
"260",206222
"261",206222
"262",206222
"263",206222
"264",206222
"265",206222
"266",206222
"267",206222
"268",206222
"269",206222
"270",206222
"271",206222
"272",206222
"273",206222
"274",206222
"275",206222
"276",206222
"277",206222
"278",206222
"279",206222
"280",206222
"281",206222
"282",206222
"283",206222
"284",206222
"285",206222
"286",206222
"287",206222
"288",206222
"289",206222
"290",206222
"291",206222
"292",206222
"293",206222
"294",206222
"295",206222
"296",206222
"297",206222
"298",206222
"299",206222
"300",206222
"301",206222
"302",206222
"303",206222
"304",206222
"305",206222
"306",206222
"307",206222
"308",206222
"309",206222
"310",206222
"311",206222
"312",206222
"313",206222
"314",206222
"315",206222
"316",206222
"317",206222
"318",206222
"319",206222
"320",206222
"321",206222
"322",206222
"323",206222
"324",206222
"325",206222
"326",206222
"327",206222
"328",206222
"329",206222
"330",206222
"331",206222
"332",206222
"333",206222
"334",206222
"335",206222
"336",206222
"337",206222
"338",206222
"339",206222
"340",206222
"341",206222
"342",206222
"343",206222
"344",206222
"345",206222
"346",206222
"347",206222
"348",206222
"349",206222
"350",206222
"351",206222
"352",206222
"353",206222
"354",206222
"355",206222
"356",206222
"357",206222
"358",206222
"359",206222
"360",206222
"361",206222
"362",206222
"363",206222
"364",206222
"365",206222
"366",206222
"367",206222
"368",206222
"369",206222
"370",206222
"371",206222
"372",206222
"373",206222
"374",206222
"375",206222
"376",206222
"377",206222
"378",206222
"379",206222
"380",206222
"381",206222
"382",206222
"383",206222
"384",206222
"385",206222
"386",206222
"387",206222
"388",206222
"389",206222
"390",206222
"391",206222
"392",206222
"393",206222
"394",206222
"395",206222
"396",206222
"397",206222
"398",206222
"399",206222
"400",206222
"401",206222
"402",206222
"403",206222
"404",206222
"405",206222
"406",206222
"407",206222
"408",206222
"409",206222
"410",206222
"411",206222
"412",206222
"413",206222
"414",206222
"415",206222
"416",206222
"417",206222
"418",206222
"419",206222
"420",206222
"421",206222
"422",206222
"423",206222
"424",206222
"425",206222
"426",206222
"427",206222
"428",206222
"429",206222
"430",206222
"431",206222
"432",206222
"433",206222
"434",206222
"435",206222
"436",206222
"437",206222
"438",206222
"439",206222
"440",206222
"441",206222
"442",206222
"443",206222
"444",206222
"445",206222
"446",206222
"447",206222
"448",206222
"449",206222
"450",206222
"451",206222
"452",206222
"453",206222
"454",206222
"455",206222
"456",206222
"457",206222
"458",206222
"459",206222
"460",206222
"461",206222
"462",206222
"463",206222
"464",206222
"465",206222
"466",206222
"467",206222
"468",206222
"469",206222
"470",206222
"471",206222
"472",206222
"473",206222
"474",206222
"475",206222
"476",206222
"477",206222
"478",206222
"479",206222
"480",206222
"481",206222
"482",206222
"483",206222
"484",206222
"485",206222
"486",206222
"487",206222
"488",206222
"489",206222
"490",206222
"491",206222
"492",206222
"493",206222
"494",206222
"495",206222
"496",206222
"497",206222
"498",206222
"499",206222
"500",206222
"501",206222
"502",206222
"503",206222
"504",206222
"505",206222
"506",206222
"507",206222
"508",206222
"509",206222
"510",206222
"511",206222
"512",206222
"513",206222
"514",206222
"515",206222
"516",206222
"517",206222
"518",206222
"519",206222
"520",206222
"521",206222
"522",206222
"523",206222
"524",206222
"525",206222
"526",206222
"527",206222
"528",206222
"529",206222
"530",206222
"531",206222
"532",206222
"533",206222
"534",206222
"535",206222
"536",206222
"537",206222
"538",206222
"539",206222
