"","x"
"1",168444
"2",168444
"3",168444
"4",168444
"5",168444
"6",168444
"7",168444
"8",168444
"9",168444
"10",168444
"11",168444
"12",168444
"13",168444
"14",168444
"15",168444
"16",168444
"17",168444
"18",168444
"19",168444
"20",168444
"21",168444
"22",168444
"23",168444
"24",168444
"25",168444
"26",168444
"27",168444
"28",168444
"29",168444
"30",168444
"31",168444
"32",168444
"33",168444
"34",168444
"35",168444
"36",168444
"37",168444
"38",168444
"39",168444
"40",168444
"41",168444
"42",168444
"43",168444
"44",168444
"45",168444
"46",168444
"47",168444
"48",168444
"49",168444
"50",168444
"51",168444
"52",168444
"53",168444
"54",168444
"55",168444
"56",168444
"57",168444
"58",168444
"59",168444
"60",168444
"61",168444
"62",168444
"63",168444
"64",168444
"65",168444
"66",168444
"67",168444
"68",168444
"69",168444
"70",168444
"71",168444
"72",168444
"73",168444
"74",168444
"75",168444
"76",168444
"77",168444
"78",168444
"79",168444
"80",168444
"81",168444
"82",168444
"83",168444
"84",168444
"85",168444
"86",168444
"87",168444
"88",168444
"89",168444
"90",168444
"91",168444
"92",168444
"93",168444
"94",168444
"95",168444
"96",168444
"97",168444
"98",168444
"99",168444
"100",168444
"101",168444
"102",168444
"103",168444
"104",168444
"105",168444
"106",168444
"107",168444
"108",168444
"109",168444
"110",168444
"111",168444
"112",168444
"113",168444
"114",168444
"115",168444
"116",168444
"117",168444
"118",168444
"119",168444
"120",168444
"121",168444
"122",168444
"123",168444
"124",168444
"125",168444
"126",168444
"127",168444
"128",168444
"129",168444
"130",168444
"131",168444
"132",168444
"133",168444
"134",168444
"135",168444
"136",168444
"137",168444
"138",168444
"139",168444
"140",168444
"141",168444
"142",168444
"143",168444
"144",168444
"145",168444
"146",168444
"147",168444
"148",168444
"149",168444
"150",168444
"151",168444
"152",168444
"153",168444
"154",168444
"155",168444
"156",168444
"157",168444
"158",168444
"159",168444
"160",168444
"161",168444
"162",168444
"163",168444
"164",168444
"165",168444
"166",168444
"167",168444
"168",168444
"169",168444
"170",168444
"171",168444
"172",168444
"173",168444
"174",168444
"175",168444
"176",168444
"177",168444
"178",168444
"179",168444
"180",168444
"181",168444
"182",168444
"183",168444
"184",168444
"185",168444
"186",168444
"187",168444
"188",168444
"189",168444
"190",168444
"191",168444
"192",168444
"193",168444
"194",168444
"195",168444
"196",168444
"197",168444
"198",168444
"199",168444
"200",168444
"201",168444
"202",168444
"203",168444
"204",168444
"205",168444
"206",168444
"207",168444
"208",168444
"209",168444
"210",168444
"211",168444
"212",168444
"213",168444
"214",168444
"215",168444
"216",168444
"217",168444
"218",168444
"219",168444
"220",168444
"221",168444
"222",168444
"223",168444
"224",168444
"225",168444
"226",168444
"227",168444
"228",168444
"229",168444
"230",168444
"231",168444
"232",168444
"233",168444
"234",168444
"235",168444
"236",168444
"237",168444
"238",168444
"239",168444
"240",168444
"241",168444
"242",168444
"243",168444
"244",168444
"245",168444
"246",168444
"247",168444
"248",168444
"249",168444
"250",168444
"251",168444
"252",168444
"253",168444
"254",168444
"255",168444
"256",168444
"257",168444
"258",168444
"259",168444
"260",168444
"261",168444
"262",168444
"263",168444
"264",168444
"265",168444
"266",168444
"267",168444
"268",168444
"269",168444
"270",168444
"271",168444
"272",168444
"273",168444
"274",168444
"275",168444
"276",168444
"277",168444
"278",168444
"279",168444
"280",168444
"281",168444
"282",168444
"283",168444
"284",168444
"285",168444
"286",168444
"287",168444
"288",168444
"289",168444
"290",168444
"291",168444
"292",168444
"293",168444
"294",168444
"295",168444
"296",168444
"297",168444
"298",168444
"299",168444
"300",168444
"301",168444
"302",168444
"303",168444
"304",168444
"305",168444
"306",168444
"307",168444
"308",168444
"309",168444
"310",168444
"311",168444
"312",168444
"313",168444
"314",168444
"315",168444
"316",168444
"317",168444
"318",168444
"319",168444
"320",168444
"321",168444
"322",168444
"323",168444
"324",168444
"325",168444
"326",168444
"327",168444
"328",168444
"329",168444
"330",168444
"331",168444
"332",168444
"333",168444
"334",168444
"335",168444
"336",168444
"337",168444
"338",168444
"339",168444
"340",168444
"341",168444
"342",168444
"343",168444
"344",168444
"345",168444
"346",168444
"347",168444
"348",168444
"349",168444
"350",168444
"351",168444
"352",168444
"353",168444
"354",168444
"355",168444
"356",168444
"357",168444
"358",168444
"359",168444
"360",168444
"361",168444
"362",168444
"363",168444
"364",168444
"365",168444
"366",168444
"367",168444
"368",168444
"369",168444
"370",168444
"371",168444
"372",168444
"373",168444
"374",168444
"375",168444
"376",168444
"377",168444
"378",168444
"379",168444
"380",168444
"381",168444
"382",168444
"383",168444
"384",168444
"385",168444
"386",168444
"387",168444
"388",168444
"389",168444
"390",168444
"391",168444
"392",168444
"393",168444
"394",168444
"395",168444
"396",168444
"397",168444
"398",168444
"399",168444
"400",168444
"401",168444
"402",168444
"403",168444
"404",168444
"405",168444
"406",168444
"407",168444
"408",168444
"409",168444
"410",168444
"411",168444
"412",168444
"413",168444
"414",168444
"415",168444
"416",168444
"417",168444
"418",168444
"419",168444
"420",168444
"421",168444
"422",168444
"423",168444
"424",168444
"425",168444
"426",168444
"427",168444
"428",168444
"429",168444
"430",168444
"431",168444
"432",168444
"433",168444
"434",168444
"435",168444
"436",168444
"437",168444
"438",168444
"439",168444
"440",168444
"441",168444
"442",168444
"443",168444
"444",168444
"445",168444
"446",168444
"447",168444
"448",168444
"449",168444
"450",168444
"451",168444
"452",168444
"453",168444
"454",168444
"455",168444
"456",168444
"457",168444
"458",168444
"459",168444
"460",168444
