"","x"
"118",2019475.85717718
"119",2019474.84743925
"120",2019473.83770182
"121",2019472.82796491
"122",2019471.81822849
"123",2019470.80849258
"124",2019469.79875718
"125",2019468.78902228
"126",2019467.77928788
"127",2019466.76955399
"128",2019465.75982061
"129",2019464.75008773
"130",2019463.74035535
"131",2019462.73062348
"132",2019461.72089212
"133",2019460.71116126
"134",2019459.7014309
"135",2019458.69170105
"136",2019457.68197171
"137",2019456.67224287
"138",2019455.66251453
"139",2019454.6527867
"140",2019453.64305937
"141",2019452.63333255
"142",2019451.62360623
"143",2019450.61388042
"144",2019449.60415511
"145",2019448.59443031
"146",2019447.58470602
"147",2019446.57498222
"148",2019445.56525894
"149",2019444.55553615
"150",2019443.54581388
"151",2019442.5360921
"152",2019441.52637083
"153",2019440.51665007
"154",2019439.50692981
"155",2019438.49721006
"156",2019437.48749081
"157",2019436.47777207
"158",2019435.46805383
"159",2019434.45833609
"160",2019433.44861886
"161",2019432.43890214
"162",2019431.42918592
"163",2019430.41947021
"164",2019429.409755
"165",2019428.40004029
"166",2019427.39032609
"167",2019426.3806124
"168",2019425.37089921
"169",2019424.36118652
"170",2019423.35147434
"171",2019422.34176266
"172",2019421.33205149
"173",2019420.32234083
"174",2019419.31263067
"175",2019418.30292101
"176",2019417.29321186
"177",2019416.28350321
"178",2019415.27379507
"179",2019414.26408743
"180",2019413.2543803
"181",2019412.24467367
"182",2019411.23496755
"183",2019410.22526193
"184",2019409.21555682
"185",2019408.20585221
"186",2019407.19614811
"187",2019406.18644451
"188",2019405.17674142
"189",2019404.16703883
"190",2019403.15733675
"191",2019402.14763517
"192",2019401.1379341
"193",2019400.12823353
"194",2019399.11853346
"195",2019398.1088339
"196",2019397.09913485
"197",2019396.0894363
"198",2019395.07973825
"199",2019395.07973825
"200",2019394.07004071
"201",2019393.06034368
"202",2019392.05064715
"203",2019391.04095112
"204",2019390.0312556
"205",2019389.02156059
"206",2019388.01186608
"207",2019387.00217207
"208",2019385.99247857
"209",2019384.98278557
"210",2019383.97309308
"211",2019382.9634011
"212",2019381.95370961
"213",2019380.94401864
"214",2019379.93432817
"215",2019378.9246382
"216",2019377.91494874
"217",2019376.90525978
"218",2019375.89557133
"219",2019374.88588338
"220",2019373.87619594
"221",2019372.866509
"222",2019371.85682256
"223",2019370.84713664
"224",2019369.83745121
"225",2019368.82776629
"226",2019367.81808188
"227",2019366.80839797
"228",2019365.79871457
"229",2019364.78903167
"230",2019363.77934927
"231",2019362.76966738
"232",2019361.759986
"233",2019360.75030512
"234",2019359.74062474
"235",2019358.73094487
"236",2019357.72126551
"237",2019356.71158665
"238",2019355.70190829
"239",2019354.69223044
"240",2019353.68255309
"241",2019352.67287625
"242",2019351.66319992
"243",2019350.65352408
"244",2019349.64384876
"245",2019348.63417394
"246",2019347.62449962
"247",2019346.61482581
"248",2019345.6051525
"249",2019344.5954797
"250",2019343.5858074
"251",2019342.57613561
"252",2019341.56646432
"253",2019340.55679353
"254",2019339.54712326
"255",2019338.53745348
"256",2019337.52778421
"257",2019336.51811545
"258",2019335.50844719
"259",2019334.49877944
"260",2019333.48911219
"261",2019332.47944544
"262",2019331.4697792
"263",2019330.46011347
"264",2019329.45044824
"265",2019328.44078351
"266",2019327.43111929
"267",2019326.42145558
"268",2019325.41179237
"269",2019324.40212966
"270",2019323.39246746
"271",2019322.38280576
"272",2019321.37314457
"273",2019320.36348388
"274",2019319.3538237
"275",2019318.34416403
"276",2019317.33450485
"277",2019316.32484619
"278",2019315.31518802
"279",2019314.30553037
"280",2019313.29587321
"281",2019312.28621657
"282",2019311.27656042
"283",2019310.26690478
"284",2019309.25724965
"285",2019308.24759502
"286",2019307.2379409
"287",2019306.22828728
"288",2019305.21863417
"289",2019304.20898156
"290",2019303.19932945
"291",2019302.18967785
"292",2019301.18002676
"293",2019300.17037617
"294",2019299.16072608
"295",2019298.1510765
"296",2019297.14142743
"297",2019296.13177886
"298",2019295.12213079
"299",2019294.11248323
"300",2019293.10283617
"301",2019292.09318962
"302",2019291.08354357
"303",2019290.07389803
"304",2019289.064253
"305",2019288.05460846
"306",2019287.04496444
"307",2019286.03532091
"308",2019285.0256779
"309",2019284.01603538
"310",2019283.00639338
"311",2019281.99675187
"312",2019280.98711087
"313",2019279.97747038
"314",2019278.96783039
"315",2019277.95819091
"316",2019276.94855193
"317",2019275.93891345
"318",2019274.92927548
"319",2019273.91963802
"320",2019272.91000106
"321",2019271.90036461
"322",2019270.89072866
"323",2019269.88109321
"324",2019268.87145827
"325",2019267.86182383
"326",2019266.8521899
"327",2019265.84255648
"328",2019264.83292356
"329",2019263.82329114
"330",2019262.81365923
"331",2019261.80402782
"332",2019260.79439692
"333",2019259.78476652
"334",2019258.77513663
"335",2019257.76550724
"336",2019256.75587836
"337",2019255.74624998
"338",2019254.73662211
"339",2019253.72699474
"340",2019252.71736788
"341",2019251.70774152
"342",2019250.69811566
"343",2019249.68849031
"344",2019248.67886547
"345",2019247.66924113
"346",2019246.6596173
"347",2019245.64999397
"348",2019244.64037114
"349",2019243.63074882
"350",2019242.621127
"351",2019241.61150569
"352",2019240.60188489
"353",2019239.59226459
"354",2019238.58264479
"355",2019237.5730255
"356",2019236.56340671
"357",2019235.55378843
"358",2019234.54417066
"359",2019233.53455338
"360",2019232.52493662
"361",2019231.51532035
"362",2019230.5057046
"363",2019229.49608934
"364",2019228.48647459
"365",2019227.47686035
"366",2019226.46724661
"367",2019225.45763338
"368",2019224.44802065
"369",2019223.43840843
"370",2019222.42879671
"371",2019221.41918549
"372",2019220.40957478
"373",2019219.39996458
"374",2019218.39035488
"375",2019217.38074568
"376",2019216.37113699
"377",2019215.36152881
"378",2019214.35192113
"379",2019213.34231395
"380",2019212.33270728
"381",2019211.32310111
"382",2019210.31349545
"383",2019209.3038903
"384",2019208.29428564
"385",2019207.2846815
"386",2019206.27507785
"387",2019205.26547472
"388",2019204.25587208
"389",2019203.24626996
"390",2019202.23666833
"391",2019201.22706721
"392",2019200.2174666
"393",2019199.20786649
"394",2019198.19826689
"395",2019197.18866779
"396",2019196.17906919
"397",2019195.1694711
"398",2019194.15987352
"399",2019193.15027644
"400",2019192.14067986
"401",2019191.13108379
"402",2019190.12148823
"403",2019189.11189317
"404",2019188.10229861
"405",2019187.09270456
"406",2019186.08311101
"407",2019185.07351797
"408",2019184.06392544
"409",2019183.0543334
"410",2019182.04474188
"411",2019181.03515086
"412",2019180.02556034
"413",2019179.01597032
"414",2019178.00638082
"415",2019176.99679181
"416",2019175.98720332
"417",2019174.97761532
"418",2019173.96802783
"419",2019172.95844085
"420",2019171.94885437
"421",2019170.9392684
"422",2019169.92968293
"423",2019168.92009796
"424",2019167.9105135
"425",2019166.90092955
"426",2019165.89134609
"427",2019164.88176315
"428",2019163.87218071
"429",2019162.86259877
"430",2019161.85301734
"431",2019160.84343641
"432",2019159.83385599
"433",2019158.82427608
"434",2019157.81469666
"435",2019156.80511776
"436",2019155.79553935
"437",2019154.78596146
"438",2019153.77638406
"439",2019152.76680717
"440",2019151.75723079
"441",2019150.74765491
"442",2019149.73807954
"443",2019148.72850467
"444",2019147.71893031
"445",2019146.70935645
"446",2019145.69978309
"447",2019144.69021024
"448",2019143.6806379
"449",2019142.67106606
"450",2019141.66149472
"451",2019140.65192389
"452",2019139.64235356
"453",2019138.63278374
"454",2019137.62321443
"455",2019136.61364562
"456",2019135.60407731
"457",2019134.59450951
"458",2019133.58494221
"459",2019132.57537542
"460",2019131.56580913
"461",2019130.55624335
"462",2019129.54667807
"463",2019128.53711329
"464",2019127.52754903
"465",2019126.51798526
"466",2019125.508422
"467",2019124.49885925
"468",2019123.489297
"469",2019122.47973525
"470",2019121.47017401
"471",2019120.46061328
"472",2019119.45105305
"473",2019118.44149332
"474",2019117.4319341
"475",2019116.42237539
"476",2019115.41281718
"477",2019114.40325947
"478",2019113.39370227
"479",2019112.38414557
"480",2019111.37458938
"481",2019110.36503369
"482",2019109.35547851
"483",2019108.34592383
"484",2019107.33636966
"485",2019106.32681599
"486",2019105.31726283
"487",2019104.30771017
"488",2019103.29815801
"489",2019102.28860637
"490",2019101.27905522
"491",2019100.26950458
"492",2019099.25995445
"493",2019098.25040482
"494",2019097.24085569
"495",2019096.23130707
"496",2019095.22175896
"497",2019094.21221135
"498",2019093.20266424
"499",2019092.19311764
"500",2019091.18357154
"501",2019090.17402595
"502",2019089.16448086
"503",2019088.15493628
"504",2019087.1453922
"505",2019086.13584863
"506",2019085.12630556
"507",2019084.116763
"508",2019083.10722094
"509",2019082.09767939
"510",2019081.08813834
"511",2019080.07859779
"512",2019079.06905775
"513",2019078.05951822
"514",2019077.04997919
"515",2019076.04044067
"516",2019075.03090264
"517",2019074.02136513
"518",2019073.01182812
"519",2019072.00229161
"520",2019070.99275561
"521",2019069.98322012
"522",2019068.97368512
"523",2019067.96415064
"524",2019066.95461665
"525",2019065.94508318
"526",2019064.93555021
"527",2019063.92601774
"528",2019062.91648577
"529",2019061.90695432
"530",2019060.89742336
"531",2019059.88789291
"532",2019058.87836297
"533",2019057.86883353
"534",2019056.8593046
"535",2019055.84977617
"536",2019054.84024824
"537",2019053.83072082
"538",2019052.82119391
"539",2019051.8116675
"540",2019050.80214159
"541",2019049.79261619
"542",2019048.78309129
"543",2019047.7735669
"544",2019046.76404301
"545",2019045.75451963
"546",2019044.74499676
"547",2019043.73547438
"548",2019042.72595251
"549",2019041.71643115
"550",2019040.70691029
"551",2019039.69738994
"552",2019038.68787009
"553",2019037.67835075
"554",2019036.66883191
"555",2019035.65931357
"556",2019034.64979574
"557",2019033.64027842
"558",2019032.6307616
"559",2019031.62124528
"560",2019030.61172947
"561",2019029.60221417
"562",2019028.59269937
"563",2019027.58318507
"564",2019026.57367128
"565",2019025.56415799
"566",2019024.55464521
"567",2019023.54513293
"568",2019022.53562116
"569",2019021.52610989
"570",2019020.51659913
"571",2019019.50708887
"572",2019018.49757912
"573",2019017.48806987
"574",2019016.47856112
"575",2019015.46905288
"576",2019014.45954515
"577",2019013.45003792
"578",2019012.4405312
"579",2019011.43102497
"580",2019010.42151926
"581",2019009.41201405
"582",2019008.40250934
"583",2019007.39300514
"584",2019006.38350144
"585",2019005.37399825
"586",2019004.36449557
"587",2019003.35499338
"588",2019002.34549171
"589",2019001.33599053
"590",2019000.32648987
"591",2018999.3169897
"592",2018998.30749004
"593",2018997.29799089
"594",2018996.28849224
"595",2018995.2789941
"596",2018994.26949646
"597",2018993.25999932
"598",2018992.25050269
"599",2018991.24100657
"600",2018990.23151095
"601",2018989.22201583
"602",2018988.21252122
"603",2018987.20302711
"604",2018986.19353351
"605",2018985.18404042
"606",2018984.17454782
"607",2018983.16505574
"608",2018982.15556415
"609",2018981.14607308
"610",2018980.1365825
"611",2018979.12709243
"612",2018978.11760287
"613",2018977.10811381
"614",2018976.09862526
"615",2018975.08913721
"616",2018974.07964966
"617",2018973.07016262
"618",2018972.06067609
"619",2018971.05119006
"620",2018970.04170453
"621",2018969.03221951
"622",2018968.022735
"623",2018967.01325098
"624",2018966.00376748
