"","x"
"511",1287430.6512789
"512",1287429.62133438
"513",1287428.59139069
"514",1287427.56144781
"515",1287426.53150576
"516",1287425.50156454
"517",1287424.47162414
"518",1287423.44168456
"519",1287422.41174581
"520",1287421.38180788
"521",1287420.35187077
"522",1287419.32193449
"523",1287418.29199903
"524",1287417.2620644
"525",1287416.23213059
"526",1287415.2021976
"527",1287414.17226544
"528",1287413.1423341
"529",1287412.11240359
"530",1287411.0824739
"531",1287410.05254503
"532",1287409.02261699
"533",1287407.99268977
"534",1287406.96276338
"535",1287405.93283781
"536",1287404.90291306
"537",1287403.87298914
"538",1287402.84306604
"539",1287401.81314377
"540",1287400.78322232
"541",1287399.75330169
"542",1287398.72338189
"543",1287397.69346291
"544",1287396.66354476
"545",1287395.63362742
"546",1287394.60371092
"547",1287393.57379523
"548",1287392.54388038
"549",1287391.51396634
"550",1287390.48405313
"551",1287389.45414074
"552",1287388.42422918
"553",1287387.39431844
"554",1287386.36440852
"555",1287385.33449943
"556",1287384.30459116
"557",1287383.27468372
"558",1287382.2447771
"559",1287381.21487131
"560",1287380.18496633
"561",1287379.15506219
"562",1287378.12515886
"563",1287377.09525636
"564",1287376.06535469
"565",1287375.03545383
"566",1287374.0055538
"567",1287372.9756546
"568",1287371.94575622
"569",1287370.91585866
"570",1287369.88596193
"571",1287368.85606602
"572",1287367.82617094
"573",1287366.79627668
"574",1287365.76638324
"575",1287364.73649063
"576",1287363.70659884
"577",1287362.67670787
"578",1287361.64681773
"579",1287360.61692841
"580",1287359.58703992
"581",1287358.55715225
"582",1287357.5272654
"583",1287356.49737938
"584",1287355.46749418
"585",1287354.43760981
"586",1287353.40772626
"587",1287352.37784353
"588",1287351.34796163
"589",1287350.31808055
"590",1287349.2882003
"591",1287348.25832087
"592",1287347.22844226
"593",1287346.19856448
"594",1287345.16868752
"595",1287344.13881138
"596",1287343.10893607
"597",1287342.07906159
"598",1287341.04918792
"599",1287340.01931508
"600",1287338.98944307
"601",1287337.95957188
"602",1287336.92970151
"603",1287335.89983197
"604",1287334.86996325
"605",1287333.84009535
"606",1287332.81022828
"607",1287331.78036203
"608",1287330.7504966
"609",1287329.720632
"610",1287328.69076823
