"","x"
"1",3311762
"2",3311761.0064714
"3",3311760.0129431
"4",3311759.01941509
"5",3311758.02588739
"6",3311757.03235998
"7",3311756.03883287
"8",3311755.04530606
"9",3311754.05177955
"10",3311753.05825333
"11",3311752.06472741
"12",3311751.07120179
"13",3311750.07767647
"14",3311749.08415145
"15",3311748.09062672
"16",3311747.0971023
"17",3311746.10357817
"18",3311745.11005434
"19",3311744.1165308
"20",3311743.12300757
"21",3311742.12948463
"22",3311741.13596199
"23",3311740.14243965
"24",3311739.14891761
"25",3311738.15539586
"26",3311737.16187442
"27",3311736.16835327
"28",3311735.17483242
"29",3311734.18131187
"30",3311733.18779161
"31",3311732.19427166
"32",3311731.200752
"33",3311730.20723264
"34",3311729.21371358
"35",3311728.22019481
"36",3311727.22667634
"37",3311726.23315818
"38",3311725.23964031
"39",3311724.24612273
"40",3311723.25260546
"41",3311722.25908848
"42",3311721.26557181
"43",3311720.27205543
"44",3311719.27853935
"45",3311718.28502356
"46",3311717.29150808
"47",3311716.29799289
"48",3311715.304478
"49",3311714.31096341
"50",3311713.31744912
"51",3311712.32393512
"52",3311711.33042142
"53",3311710.33690802
"54",3311709.34339492
"55",3311708.34988212
"56",3311707.35636961
"57",3311706.36285741
"58",3311705.3693455
"59",3311704.37583389
"60",3311703.38232258
"61",3311702.38881156
"62",3311701.39530084
"63",3311700.40179043
"64",3311699.40828031
"65",3311698.41477048
"66",3311697.42126096
"67",3311696.42775173
"68",3311695.4342428
"69",3311694.44073417
"70",3311693.44722584
"71",3311692.45371781
"72",3311691.46021007
"73",3311690.46670263
"74",3311689.47319549
"75",3311688.47968865
"76",3311687.48618211
"77",3311686.49267586
"78",3311685.49916991
"79",3311684.50566426
"80",3311683.51215891
"81",3311682.51865386
"82",3311681.5251491
"83",3311680.53164465
"84",3311679.53814049
"85",3311678.54463662
"86",3311677.55113306
"87",3311676.55762979
"88",3311675.56412683
"89",3311674.57062416
"90",3311673.57712179
"91",3311672.58361971
"92",3311671.59011794
"93",3311670.59661646
"94",3311669.60311528
"95",3311668.6096144
"96",3311667.61611382
"97",3311666.62261354
