"date","V1"
"2/4/2018",0.0696705252887967
"3/4/2018",0.0733931888915837
"4/4/2018",0.0755749671693913
"5/4/2018",0.0766617352933462
"6/4/2018",0.077299286977756
"7/4/2018",0.0823360369014566
"8/4/2018",0.0836930069259675
"9/4/2018",0.0865603259874378
"10/4/2018",0.0846274693123699
"11/4/2018",0.0853359402472287
"12/4/2018",0.0945480285851886
"13/04/2018",0.101214833272208
"14/04/2018",0.102492848288269
"15/04/2018",0.105452712069953
"16/04/2018",0.108070906854643
"17/04/2018",0.110122035758732
"18/04/2018",0.113530516367446
"19/04/2018",0.123152217520552
"20/04/2018",0.125229810310591
"21/04/2018",0.126219466149043
"22/04/2018",0.125794979269944
"23/04/2018",0.130998752700212
"24/04/2018",0.139480802249943
"25/04/2018",0.138870392190005
"26/04/2018",0.145307109278467
"27/04/2018",0.156325723160521
"28/04/2018",0.15987454600072
"29/04/2018",0.167927240421442
"30/04/2018",0.172957387545922
"1/5/2018",0.178721161635076
"2/5/2018",0.178513099041122
"3/5/2018",0.175714690600376
"4/5/2018",0.19013393874528
"5/5/2018",0.200609405788688
"6/5/2018",0.199154010817465
"7/5/2018",0.195523049750539
"8/5/2018",0.207095352806902
"9/5/2018",0.218371182486597
"10/5/2018",0.217360180742913
"11/5/2018",0.2194602679184
"12/5/2018",0.226273167360912
"13/05/2018",0.230288786355057
"14/05/2018",0.237003334892075
"15/05/2018",0.232193978929558
"16/05/2018",0.242920891637851
"17/05/2018",0.248177230156621
"18/05/2018",0.253269951213941
"19/05/2018",0.261917535124465
"20/05/2018",0.274439553109795
"21/05/2018",0.279049670414708
"22/05/2018",0.275214942533192
"23/05/2018",0.272264407393043
"24/05/2018",0.290839139600196
"25/05/2018",0.299454536275037
"26/05/2018",0.296046787846472
"27/05/2018",0.305623037545193
"28/05/2018",0.310722958257495
"29/05/2018",0.31044392321501
"30/05/2018",0.315740681679404
"31/05/2018",0.319884579700291
"1/6/2018",0.330822731485582
"2/6/2018",0.326691808500977
"3/6/2018",0.331256504566151
"4/6/2018",0.33893252331057
"5/6/2018",0.354524544672633
"6/6/2018",0.35730459807743
"7/6/2018",0.356266864059389
"8/6/2018",0.371263363060957
"9/6/2018",0.378226938112453
"10/6/2018",0.378502791490634
"11/6/2018",0.381506030785064
"12/6/2018",0.387937683472242
"13/06/2018",0.394569369387603
"14/06/2018",0.399195238453109
"15/06/2018",0.402457574059854
"16/06/2018",0.407873708212675
"17/06/2018",0.412443366125331
"18/06/2018",0.414947347318042
"19/06/2018",0.42059967105712
"20/06/2018",0.424834027627945
"21/06/2018",0.429768779804313
"22/06/2018",0.433564833484167
"23/06/2018",0.437377594917221
"24/06/2018",0.441995438783359
"25/06/2018",0.446743529370597
"26/06/2018",0.449434697806213
"27/06/2018",0.45519423193313
"28/06/2018",0.456369297883645
"29/06/2018",0.459856286523107
"30/06/2018",0.463771275505969
"1/7/2018",0.471999074781721
"2/7/2018",0.476407028271796
"3/7/2018",0.479571066837245
"4/7/2018",0.484037073957354
"5/7/2018",0.485373891779876
"6/7/2018",0.477477473572049
"7/7/2018",0.478687948431685
"8/7/2018",0.485399004734948
"9/7/2018",0.491450639901804
"10/7/2018",0.486294832934451
"11/7/2018",0.493052847001434
"12/7/2018",0.490449612862551
"13/07/2018",0.47800501305529
"14/07/2018",0.475154001272421
"15/07/2018",0.496902828104391
"16/07/2018",0.487151882341273
"17/07/2018",0.467594913970341
"18/07/2018",0.472454346769897
"19/07/2018",0.461221644426281
"20/07/2018",0.473425916414723
"21/07/2018",0.472323239130612
"22/07/2018",0.488324394389816
"23/07/2018",0.498879050612713
"24/07/2018",0.495488028017661
"25/07/2018",0.488646321882656
"26/07/2018",0.496237641012932
"27/07/2018",0.509537712593201
"28/07/2018",0.519847583529222
"29/07/2018",0.524148332242038
"30/07/2018",0.502175684176316
"31/07/2018",0.511367641041097
"1/8/2018",0.502149797943207
"2/8/2018",0.475936665197469
"3/8/2018",0.492872171455712
"4/8/2018",0.516938542465848
"5/8/2018",0.534955055835046
"6/8/2018",0.532604106623414
"7/8/2018",0.54043865818454
"8/8/2018",0.536939817277029
"9/8/2018",0.540435669046327
"10/8/2018",0.54733222245402
"11/8/2018",0.564093724549001
"12/8/2018",0.552606156835564
"13/08/2018",0.567756212467341
"14/08/2018",0.566103702975198
"15/08/2018",0.563173841995484
"16/08/2018",0.577335286286649
"17/08/2018",0.565769343828211
"18/08/2018",0.571770784692829
"19/08/2018",0.58298856283304
"20/08/2018",0.580827018064021
"21/08/2018",0.584751773048872
"22/08/2018",0.595790586907951
"23/08/2018",0.604375342345777
"24/08/2018",0.600262544086781
"25/08/2018",0.588404472043934
"26/08/2018",0.57058279618186
"27/08/2018",0.583943266639608
"28/08/2018",0.59577184578432
"29/08/2018",0.599726943343073
"30/08/2018",0.625448805556059
"31/08/2018",0.619686662887432
"1/9/2018",0.62102057542677
"2/9/2018",0.615832314741355
"3/9/2018",0.642809421642593
"4/9/2018",0.633392388212451
"5/9/2018",0.639242040112852
"6/9/2018",0.656322434828777
"7/9/2018",0.667868733841742
"8/9/2018",0.64607290155285
"9/9/2018",0.660796331505943
"10/9/2018",0.65898501302258
"11/9/2018",0.675672679238684
"12/9/2018",0.675326050097753
"13/09/2018",0.684899893739046
"14/09/2018",0.705850018089785
"15/09/2018",0.691867937183119
"16/09/2018",0.703846025999856
"17/09/2018",0.703893275683398
"18/09/2018",0.717002787099149
"19/09/2018",0.724340886068301
"20/09/2018",0.728070757034603
"21/09/2018",0.728567915401183
"22/09/2018",0.733110601311375
"23/09/2018",0.74122774335871
"24/09/2018",0.739214452455959
"25/09/2018",0.7431791854494
"26/09/2018",0.747151791170069
"27/09/2018",0.757252050850652
"28/09/2018",0.766707724372118
"29/09/2018",0.768328442516311
"30/09/2018",0.771513861610917
"1/10/2018",0.776080651718581
"2/10/2018",0.780288560485129
"3/10/2018",0.78214987432617
"4/10/2018",0.782419323750716
"5/10/2018",0.787084235940306
"6/10/2018",0.792037261440634
"7/10/2018",0.795341591601266
"8/10/2018",0.790574825621585
"9/10/2018",0.797070315381056
"#########",0.802134786486424
"#########",0.806032737077219
"#########",0.808357127082623
"13/10/2018",0.808822206871968
"14/10/2018",0.808398248617646
"15/10/2018",0.804341448780811
"16/10/2018",0.799012958448791
"17/10/2018",0.800278298842161
"18/10/2018",0.806146118161106
"19/10/2018",0.80344974552142
"20/10/2018",0.793686349655348
"21/10/2018",0.804078657810207
"22/10/2018",0.809375433785299
"23/10/2018",0.816472763448966
"24/10/2018",0.823661032471921
"25/10/2018",0.816774557386127
"26/10/2018",0.823646797664891
"27/10/2018",0.824314776243528
