"date","V1"
"2/4/2018",0.0607359585442019
"3/4/2018",0.0660108365794168
"4/4/2018",0.0668239230846237
"5/4/2018",0.0672605182157626
"6/4/2018",0.0670434936854314
"7/4/2018",0.068268238938698
"8/4/2018",0.069527367418714
"9/4/2018",0.070795277551861
"10/4/2018",0.0741686444295906
"11/4/2018",0.0755539496451998
"12/4/2018",0.0793800374038345
"13/04/2018",0.090082564942618
"14/04/2018",0.0890098543631728
"15/04/2018",0.0876333833868165
"16/04/2018",0.0876653396122298
"17/04/2018",0.0902231574794197
"18/04/2018",0.0932169480821967
"19/04/2018",0.100550304191348
"20/04/2018",0.100691751363368
"21/04/2018",0.103588704099955
"22/04/2018",0.10811101336928
"23/04/2018",0.116496957221267
"24/04/2018",0.123471272689148
"25/04/2018",0.1256431734871
"26/04/2018",0.138373265281472
"27/04/2018",0.151008450293982
"28/04/2018",0.147604078800164
"29/04/2018",0.145816691695902
"30/04/2018",0.150684796039485
"1/5/2018",0.159199366909485
"2/5/2018",0.162148422837367
"3/5/2018",0.157880281543347
"4/5/2018",0.160513351162563
"5/5/2018",0.161682581422926
"6/5/2018",0.161472152024316
"7/5/2018",0.16159521847539
"8/5/2018",0.177558000637124
"9/5/2018",0.193056196860367
"10/5/2018",0.18440547408749
"11/5/2018",0.190680424972818
"12/5/2018",0.196742214644023
"13/05/2018",0.198757532807519
"14/05/2018",0.208753660335652
"15/05/2018",0.210825344035233
"16/05/2018",0.215642055174797
"17/05/2018",0.223513589986834
"18/05/2018",0.225796266402835
"19/05/2018",0.224492237643047
"20/05/2018",0.242035951742133
"21/05/2018",0.246986214511532
"22/05/2018",0.243958573280226
"23/05/2018",0.245108797676847
"24/05/2018",0.265202088894705
"25/05/2018",0.271675730467071
"26/05/2018",0.268828329695216
"27/05/2018",0.279148718331927
"28/05/2018",0.288353007804351
"29/05/2018",0.297010251901484
"30/05/2018",0.300507873781101
"31/05/2018",0.306471696143517
"1/6/2018",0.315914565334945
"2/6/2018",0.316431014046735
"3/6/2018",0.328203237459915
"4/6/2018",0.336495567018194
"5/6/2018",0.35070740027706
"6/6/2018",0.349285053092934
"7/6/2018",0.35220162108985
"8/6/2018",0.362301851452732
"9/6/2018",0.369685776875978
"10/6/2018",0.37347932686784
"11/6/2018",0.373794587540965
"12/6/2018",0.382615700101853
"13/06/2018",0.387934213733689
"14/06/2018",0.391482606414151
"15/06/2018",0.395787919794867
"16/06/2018",0.399169398168066
"17/06/2018",0.403330546443189
"18/06/2018",0.409386731847057
"19/06/2018",0.414073918088556
"20/06/2018",0.419375542295738
"21/06/2018",0.424882888336845
"22/06/2018",0.429404315997842
"23/06/2018",0.433935383703751
"24/06/2018",0.435962852451221
"25/06/2018",0.436637703971326
"26/06/2018",0.438680660506832
"27/06/2018",0.445193663141503
"28/06/2018",0.449610901819657
"29/06/2018",0.454960898622649
"30/06/2018",0.459872083269932
"1/7/2018",0.466941023542901
"2/7/2018",0.47467405974195
"3/7/2018",0.479213745141569
"4/7/2018",0.482838575511012
"5/7/2018",0.483183857002906
"6/7/2018",0.46864000991796
"7/7/2018",0.475134671422607
"8/7/2018",0.492776442914094
"9/7/2018",0.502057944096511
"10/7/2018",0.506146562860762
"11/7/2018",0.506825220652594
"12/7/2018",0.510309675489517
"13/07/2018",0.484054667674017
"14/07/2018",0.491256897781388
"15/07/2018",0.520056516439272
"16/07/2018",0.516869262240621
"17/07/2018",0.511612207292111
"18/07/2018",0.518778897636469
"19/07/2018",0.524511679040625
"20/07/2018",0.523898198784025
"21/07/2018",0.536399907182189
"22/07/2018",0.540775710436678
"23/07/2018",0.552490214761743
"24/07/2018",0.555852345361322
"25/07/2018",0.54452198649417
"26/07/2018",0.551956262514741
"27/07/2018",0.549328466319098
"28/07/2018",0.55642934157133
"29/07/2018",0.555609500960033
"30/07/2018",0.550706820313241
"31/07/2018",0.54720959001646
"1/8/2018",0.541795772758118
"2/8/2018",0.539206504995555
"3/8/2018",0.558224055348959
"4/8/2018",0.563720930211487
"5/8/2018",0.569709655735357
"6/8/2018",0.572444449695363
"7/8/2018",0.572513869717036
"8/8/2018",0.553534766152754
"9/8/2018",0.578649303487029
"10/8/2018",0.574857238551221
"11/8/2018",0.60522928019811
"12/8/2018",0.604914708643305
"13/08/2018",0.613439487212293
"14/08/2018",0.621650960492625
"15/08/2018",0.627884287917995
"16/08/2018",0.62940175889402
"17/08/2018",0.625406399191861
"18/08/2018",0.626251947956928
"19/08/2018",0.619578247041859
"20/08/2018",0.649313301317567
"21/08/2018",0.653834398990918
"22/08/2018",0.65729062953096
"23/08/2018",0.667037523013847
"24/08/2018",0.665199022330196
"25/08/2018",0.652391192168817
"26/08/2018",0.638913025070096
"27/08/2018",0.655030119124346
"28/08/2018",0.685146607791656
"29/08/2018",0.691751434586785
"30/08/2018",0.703143041224792
"31/08/2018",0.698420651339789
"1/9/2018",0.702658259968023
"2/9/2018",0.704231616725069
"3/9/2018",0.710223489690868
"4/9/2018",0.704781980817994
"5/9/2018",0.707854342924641
"6/9/2018",0.718107227136044
"7/9/2018",0.731177789466801
"8/9/2018",0.725870353797085
"9/9/2018",0.738168131520637
