"date","V1"
"2/4/2018",0.0617476034027341
"3/4/2018",0.0647937671251925
"4/4/2018",0.0676753921574365
"5/4/2018",0.068922841547959
"6/4/2018",0.0680202853358152
"7/4/2018",0.0748741494944682
"8/4/2018",0.0768060811237067
"9/4/2018",0.0785276843182914
"10/4/2018",0.0795828633071376
"11/4/2018",0.0806239974037981
"12/4/2018",0.0914012858127113
"13/04/2018",0.0942334606047455
"14/04/2018",0.0954304867826335
"15/04/2018",0.0913878534020613
"16/04/2018",0.0933053308846481
"17/04/2018",0.0909408723119404
"18/04/2018",0.105922152532434
"19/04/2018",0.113768968877345
"20/04/2018",0.109693554021124
"21/04/2018",0.10809505712781
"22/04/2018",0.108319331622003
"23/04/2018",0.116265637799593
"24/04/2018",0.121539497825012
"25/04/2018",0.119344551533422
"26/04/2018",0.130295465524966
"27/04/2018",0.143670533963612
"28/04/2018",0.146979787676486
"29/04/2018",0.133210556239784
"30/04/2018",0.150889750719378
"1/5/2018",0.168031489206723
"2/5/2018",0.166299313952505
"3/5/2018",0.148201472862534
"4/5/2018",0.154536392031637
"5/5/2018",0.157287922070976
"6/5/2018",0.161192002881027
"7/5/2018",0.163461205057829
"8/5/2018",0.175694791594367
"9/5/2018",0.175734759051404
"10/5/2018",0.173702918077984
"11/5/2018",0.182169328472172
"12/5/2018",0.197770458655629
"13/05/2018",0.205132153080491
"14/05/2018",0.202092442268485
"15/05/2018",0.209201489299343
"16/05/2018",0.215482342822207
"17/05/2018",0.217755349075049
"18/05/2018",0.214456621913652
"19/05/2018",0.221619968934798
"20/05/2018",0.238532272067186
"21/05/2018",0.244345792004618
"22/05/2018",0.243585362953544
"23/05/2018",0.241769312702556
"24/05/2018",0.256273517621521
"25/05/2018",0.260055080685083
"26/05/2018",0.260451267666703
"27/05/2018",0.275172340405697
"28/05/2018",0.283380176329893
"29/05/2018",0.289329890420698
"30/05/2018",0.29618989920269
"31/05/2018",0.304405959060084
"1/6/2018",0.309522050840753
"2/6/2018",0.309049497645905
"3/6/2018",0.309395141505198
"4/6/2018",0.317192252399992
"5/6/2018",0.329564766518783
"6/6/2018",0.330086921550187
"7/6/2018",0.33664750025443
"8/6/2018",0.342483924063924
"9/6/2018",0.345321891301618
"10/6/2018",0.345235892172017
"11/6/2018",0.351736977059076
"12/6/2018",0.358197381852515
"13/06/2018",0.362701554686442
"14/06/2018",0.367091224237452
"15/06/2018",0.368815241378501
"16/06/2018",0.375153805234873
"17/06/2018",0.378478443145861
"18/06/2018",0.383070349016698
"19/06/2018",0.388801458376404
"20/06/2018",0.392962375700176
"21/06/2018",0.397090412421676
"22/06/2018",0.400915315631296
"23/06/2018",0.405354433390301
"24/06/2018",0.408840298549501
"25/06/2018",0.413254640559882
"26/06/2018",0.407864843223459
"27/06/2018",0.41059114834551
"28/06/2018",0.415456235853628
"29/06/2018",0.414839083738286
"30/06/2018",0.412617486103481
"1/7/2018",0.429661138874583
"2/7/2018",0.437695967193726
"3/7/2018",0.438356304751908
"4/7/2018",0.441907419979469
"5/7/2018",0.451028201905885
"6/7/2018",0.456719576847992
"7/7/2018",0.459110373327869
"8/7/2018",0.455011556334135
"9/7/2018",0.452328886597406
"10/7/2018",0.442934047354912
"11/7/2018",0.447135826624332
"12/7/2018",0.460042432066256
"13/07/2018",0.456020629228387
"14/07/2018",0.443861601318451
"15/07/2018",0.460907131512377
"16/07/2018",0.471151106384142
"17/07/2018",0.485815568382043
"18/07/2018",0.488303297481051
"19/07/2018",0.480526656555845
"20/07/2018",0.472750881229053
"21/07/2018",0.492084469654782
"22/07/2018",0.500319808407757
"23/07/2018",0.511374379426116
"24/07/2018",0.514273315660402
"25/07/2018",0.519729785385486
"26/07/2018",0.530897213142483
"27/07/2018",0.534872146626947
"28/07/2018",0.539444205968611
"29/07/2018",0.545020204388119
"30/07/2018",0.551447213095702
"31/07/2018",0.551744342039403
"1/8/2018",0.545590973482281
"2/8/2018",0.546238603969343
"3/8/2018",0.545699241417736
"4/8/2018",0.538673009344861
"5/8/2018",0.555197339777448
"6/8/2018",0.560538300462031
"7/8/2018",0.569367596520403
"8/8/2018",0.56919972853188
"9/8/2018",0.561558300564772
"10/8/2018",0.566090457835424
"11/8/2018",0.582369014801364
"12/8/2018",0.571889725120978
"13/08/2018",0.566524332354642
"14/08/2018",0.572809200328522
"15/08/2018",0.548164441959446
"16/08/2018",0.563944431590156
"17/08/2018",0.549769328654674
"18/08/2018",0.55351568330031
"19/08/2018",0.571512728078005
"20/08/2018",0.561907950361046
"21/08/2018",0.565650927691747
"22/08/2018",0.580657802715485
"23/08/2018",0.579351193747938
"24/08/2018",0.574005481950471
"25/08/2018",0.559377042622968
"26/08/2018",0.556703853152448
"27/08/2018",0.583011615963274
"28/08/2018",0.593500422914177
"29/08/2018",0.590240705738662
"30/08/2018",0.611455699245423
"31/08/2018",0.584333147583527
"1/9/2018",0.581958916333597
"2/9/2018",0.597248759116648
"3/9/2018",0.612653516955714
"4/9/2018",0.612494563849425
"5/9/2018",0.635077260340601
"6/9/2018",0.656884339482417
"7/9/2018",0.660181412065084
"8/9/2018",0.659738922309827
"9/9/2018",0.661117364283417
"10/9/2018",0.663288086319072
"11/9/2018",0.673617078941786
"12/9/2018",0.682565097744852
"13/09/2018",0.681352802778837
"14/09/2018",0.689908005927238
"15/09/2018",0.692276765743513
"16/09/2018",0.700914664272305
"17/09/2018",0.69289881123948
"18/09/2018",0.700555008520462
"19/09/2018",0.703359259482158
"20/09/2018",0.714062088147094
"21/09/2018",0.717253519898692
"22/09/2018",0.720841578192255
"23/09/2018",0.724249097773832
"24/09/2018",0.720123710657727
"25/09/2018",0.723848582863556
"26/09/2018",0.737018225851664
"27/09/2018",0.743039262017812
"28/09/2018",0.745726457914288
"29/09/2018",0.745813868584692
"30/09/2018",0.751016636042166
"1/10/2018",0.75426958798787
"2/10/2018",0.757503019102089
"3/10/2018",0.754112821227191
"4/10/2018",0.757447561674369
"5/10/2018",0.762543225146972
"6/10/2018",0.771602165614789
"7/10/2018",0.775575776927244
"8/10/2018",0.775820455996761
"9/10/2018",0.779216746286295
"#########",0.779124444151663
"#########",0.773128838828129
"#########",0.784107951622435
"13/10/2018",0.78783666426406
"14/10/2018",0.794960874505592
"15/10/2018",0.794146485210431
"16/10/2018",0.787000790039952
"17/10/2018",0.787563850186834
"18/10/2018",0.779471487230836
"19/10/2018",0.769792250352185
"20/10/2018",0.774899501562247
"21/10/2018",0.781451666658572
"22/10/2018",0.799232218212831
"23/10/2018",0.805097218367954
"24/10/2018",0.802880745838743
"25/10/2018",0.791840784812174
"26/10/2018",0.806338883127395
"27/10/2018",0.803816268214632
"28/10/2018",0.810020831364526
"29/10/2018",0.81293474152866
"30/10/2018",0.810544692424615
"31/10/2018",0.805016441584
"1/11/2018",0.809806233656705
"2/11/2018",0.801230871363525
"3/11/2018",0.803758990987764
"4/11/2018",0.803308244551018
"5/11/2018",0.809311269420454
"6/11/2018",0.807854610871615
"7/11/2018",0.790662529768594
"8/11/2018",0.803163807659258
"9/11/2018",0.806615624920944
"#########",0.806174934355693
"#########",0.803746469411431
"#########",0.803118044623814
"13/11/2018",0.805406526991948
"14/11/2018",0.795810947346572
"15/11/2018",0.799614451042804
"16/11/2018",0.805447506948261
"17/11/2018",0.804038733180464
"18/11/2018",0.780303939188344
"19/11/2018",0.774988444707911
"20/11/2018",0.77126453698238
"21/11/2018",0.779806206585105
"22/11/2018",0.787422589601639
"23/11/2018",0.783578500763936
"24/11/2018",0.783872552371582
"25/11/2018",0.7799605761597
"26/11/2018",0.771917861678717
"27/11/2018",0.768300493409777
"28/11/2018",0.784084586398816
"29/11/2018",0.769338935141201
"30/11/2018",0.745098202448558
"1/12/2018",0.746420188380183
"2/12/2018",0.731086776948423
"3/12/2018",0.747303598162779
"4/12/2018",0.750056767807085
"5/12/2018",0.744010973250214
"6/12/2018",0.737288249764665
"7/12/2018",0.715936780224069
"8/12/2018",0.726013747587494
"9/12/2018",0.741167482384944
"#########",0.733541865620847
"#########",0.723962222307545
"#########",0.729656342627951
"13/12/2018",0.729562807367391
"14/12/2018",0.724258726942018
"15/12/2018",0.706110863603833
"16/12/2018",0.710323047795581
"17/12/2018",0.697103117540039
"18/12/2018",0.701960812471509
"19/12/2018",0.699028179767793
"20/12/2018",0.68232333363128
"21/12/2018",0.676717885870627
"22/12/2018",0.685402630094068
"23/12/2018",0.684254193318748
"24/12/2018",0.676663896820927
"25/12/2018",0.670954381749506
"26/12/2018",0.663263171735778
"27/12/2018",0.661942884396514
"28/12/2018",0.662591125761471
"29/12/2018",0.664500277749072
"30/12/2018",0.671724753010167
"31/12/2018",0.650554649030639
"1/1/2019",0.639786909076731
"2/1/2019",0.656938159752336
"3/1/2019",0.658201343747669
"4/1/2019",0.632088349612659
"5/1/2019",0.62708419268375
"6/1/2019",0.636949243782148
"7/1/2019",0.612584933174381
"8/1/2019",0.617156976710133
"9/1/2019",0.626608817867442
"10/1/2019",0.638114782650045
"11/1/2019",0.618443574018152
"12/1/2019",0.593554217756615
"13/01/2019",0.605012585366465
"14/01/2019",0.581863287495057
"15/01/2019",0.5637176769393
"16/01/2019",0.591814547643809
"17/01/2019",0.587336734932915
"18/01/2019",0.60033561567263
