"date","V1"
"2/4/2018",0.064094007118931
"3/4/2018",0.0676895643320211
"4/4/2018",0.0704393039179513
"5/4/2018",0.071716982640311
"6/4/2018",0.0707796752303335
"7/4/2018",0.0771257614596477
"8/4/2018",0.079109513775217
"9/4/2018",0.0809478011239817
"10/4/2018",0.0817033696446603
"11/4/2018",0.082672803667611
"12/4/2018",0.0934155270425336
"13/04/2018",0.0952342053034475
"14/04/2018",0.0965004416379657
"15/04/2018",0.0928789813696302
"16/04/2018",0.0949487159561488
"17/04/2018",0.0922930693266773
"18/04/2018",0.106121240897363
"19/04/2018",0.114419304254304
"20/04/2018",0.110314054351243
"21/04/2018",0.108589420599449
"22/04/2018",0.108405450811284
"23/04/2018",0.116857360534602
"24/04/2018",0.121282610689662
"25/04/2018",0.118350916688777
"26/04/2018",0.1285338032864
"27/04/2018",0.141229099990525
"28/04/2018",0.144812615374498
"29/04/2018",0.132932877650511
"30/04/2018",0.151114307405086
"1/5/2018",0.164164591953752
"2/5/2018",0.163733317113798
"3/5/2018",0.147233682250715
"4/5/2018",0.153409439737956
"5/5/2018",0.155687365799936
"6/5/2018",0.15850304623232
"7/5/2018",0.160111832641891
"8/5/2018",0.170967038817869
"9/5/2018",0.170393242710054
"10/5/2018",0.169178978230258
"11/5/2018",0.17824106631606
"12/5/2018",0.192214116822253
"13/05/2018",0.198069431422422
"14/05/2018",0.195468242120029
"15/05/2018",0.202878729903089
"16/05/2018",0.209163425760681
"17/05/2018",0.21098322961216
"18/05/2018",0.206822211548
"19/05/2018",0.213682306266058
"20/05/2018",0.229667885763433
"21/05/2018",0.234788730384182
"22/05/2018",0.233066871246053
"23/05/2018",0.232372929731898
"24/05/2018",0.246361634562135
"25/05/2018",0.250922406810652
"26/05/2018",0.249900431612424
"27/05/2018",0.263187341726997
"28/05/2018",0.270336117595278
"29/05/2018",0.275526938651149
"30/05/2018",0.282556798178699
"31/05/2018",0.289536323374161
"1/6/2018",0.294771316738757
"2/6/2018",0.294027512535711
"3/6/2018",0.29322650882127
"4/6/2018",0.302912679306325
"5/6/2018",0.312991175172184
"6/6/2018",0.313307947789903
"7/6/2018",0.319488796667337
"8/6/2018",0.32469563788382
"9/6/2018",0.327179162296625
"10/6/2018",0.326827414074002
"11/6/2018",0.331816024481544
"12/6/2018",0.338080624315719
"13/06/2018",0.342270856486695
"14/06/2018",0.346008375211683
"15/06/2018",0.347315376850186
"16/06/2018",0.353198477712356
