"date","V1"
"2/4/2018",0.0696816697360227
"3/4/2018",0.0736564570436187
"4/4/2018",0.0767172005473415
"5/4/2018",0.0781774955941515
"6/4/2018",0.0772208346137726
"7/4/2018",0.0842148453506303
"8/4/2018",0.0864539187563742
"9/4/2018",0.0885360133022102
"10/4/2018",0.0894341776999003
"11/4/2018",0.0905655973842444
"12/4/2018",0.102415198258256
"13/04/2018",0.104493888280549
"14/04/2018",0.105966610516317
"15/04/2018",0.102065695253069
"16/04/2018",0.104413752218716
"17/04/2018",0.101561808798232
"18/04/2018",0.116858566354951
"19/04/2018",0.126087775383026
"20/04/2018",0.121649850147527
"21/04/2018",0.119826923997338
"22/04/2018",0.119698847082035
"23/04/2018",0.129111669210441
"24/04/2018",0.134085549493506
"25/04/2018",0.130924027123759
"26/04/2018",0.142274134354499
"27/04/2018",0.15642472623121
"28/04/2018",0.160495813762019
"29/04/2018",0.147416573560498
"30/04/2018",0.167675873337575
"1/5/2018",0.182268127238287
"2/5/2018",0.18189992809615
"3/5/2018",0.163660009122234
"4/5/2018",0.170612140749664
"5/5/2018",0.1732330914072
"6/5/2018",0.176453212382542
"7/5/2018",0.178330011532717
"8/5/2018",0.190511892915402
"9/5/2018",0.189962911195932
"10/5/2018",0.188695114767297
"11/5/2018",0.198891717877927
"12/5/2018",0.214582181090076
"13/05/2018",0.221221588532329
"14/05/2018",0.218414558025279
"15/05/2018",0.226794150473514
"16/05/2018",0.233921362578713
"17/05/2018",0.23605712698526
"18/05/2018",0.231495973290864
"19/05/2018",0.239268993383246
"20/05/2018",0.257271873606607
"21/05/2018",0.263114467824563
"22/05/2018",0.261287160590436
"23/05/2018",0.260606926543086
"24/05/2018",0.276398036562117
"25/05/2018",0.281619570064519
"26/05/2018",0.280573802611385
"27/05/2018",0.295596926798593
"28/05/2018",0.303734504915805
"29/05/2018",0.309675687527993
"30/05/2018",0.317687128838184
"31/05/2018",0.325646238900612
"1/6/2018",0.331646339932679
"2/6/2018",0.330918291573977
"3/6/2018",0.330121120044183
"4/6/2018",0.341131772666384
"5/6/2018",0.352591368418612
"6/6/2018",0.353055918216345
"7/6/2018",0.360128080527298
"8/6/2018",0.366104691123825
"9/6/2018",0.369010964112406
"10/6/2018",0.368716869700195
"11/6/2018",0.374446329122307
"12/6/2018",0.381617805872166
"13/06/2018",0.386449437395862
"14/06/2018",0.390770330034701
"15/06/2018",0.392345312481801
"16/06/2018",0.399089733987565
"17/06/2018",0.403079436589891
"18/06/2018",0.407843735267023
"19/06/2018",0.413697340945619
"20/06/2018",0.418157574739937
"21/06/2018",0.422338000033737
"22/06/2018",0.426254623376764
"23/06/2018",0.430855918987171
"24/06/2018",0.434396262106798
"25/06/2018",0.439051551063529
"26/06/2018",0.434700786393353
"27/06/2018",0.436481535946171
"28/06/2018",0.440663366768119
"29/06/2018",0.441739566346437
"30/06/2018",0.435999644114801
"1/7/2018",0.454701806141529
"2/7/2018",0.461506590725974
"3/7/2018",0.462724836466344
"4/7/2018",0.466591394283863
"5/7/2018",0.477434127741554
"6/7/2018",0.483019522816004
"7/7/2018",0.485747965831277
"8/7/2018",0.481086432289532
"9/7/2018",0.47927151189013
"10/7/2018",0.468785407037647
"11/7/2018",0.475245800303137
"12/7/2018",0.486923490186536
"13/07/2018",0.478574381532794
"14/07/2018",0.467193839310888
"15/07/2018",0.485154126499463
"16/07/2018",0.499046968030245
"17/07/2018",0.514772721965401
"18/07/2018",0.513660215761625
"19/07/2018",0.507040789756109
"20/07/2018",0.496914553745678
"21/07/2018",0.518629286455356
"22/07/2018",0.528585859616976
"23/07/2018",0.539909379953683
"24/07/2018",0.542285405803373
"25/07/2018",0.549285132182965
"26/07/2018",0.560067714436084
"27/07/2018",0.564035461937098
"28/07/2018",0.567378569032361
"29/07/2018",0.573714180189207
"30/07/2018",0.581619634571286
"31/07/2018",0.583742727308104
"1/8/2018",0.578960424441479
"2/8/2018",0.579657109592604
"3/8/2018",0.576260213960748
"4/8/2018",0.569061425362137
"5/8/2018",0.58827310134075
"6/8/2018",0.59274034622258
"7/8/2018",0.600847224823605
"8/8/2018",0.600118623798948
"9/8/2018",0.597983485265112
"10/8/2018",0.602863163508339
"11/8/2018",0.611981217380567
"12/8/2018",0.602681010129687
"13/08/2018",0.598034762044848
"14/08/2018",0.605932681480789
"15/08/2018",0.578958871163619
"16/08/2018",0.593418867316661
"17/08/2018",0.580576960213842
"18/08/2018",0.582711517540465
"19/08/2018",0.603502719001629
"20/08/2018",0.586722598623925
"21/08/2018",0.592482642719664
"22/08/2018",0.616426187914561
"23/08/2018",0.611854578142913
"24/08/2018",0.605716228812226
"25/08/2018",0.590006318364708
"26/08/2018",0.592411016450875
"27/08/2018",0.612224493464137
"28/08/2018",0.620018877712113
"29/08/2018",0.622386611577628
"30/08/2018",0.642499247504862
"31/08/2018",0.617425239116749
"1/9/2018",0.616513778023295
"2/9/2018",0.626970684197288
"3/9/2018",0.641343372649419
"4/9/2018",0.64593146846361
"5/9/2018",0.670354207678149
"6/9/2018",0.693294111101684
"7/9/2018",0.693081820343699
"8/9/2018",0.693239528486305
"9/9/2018",0.694378356229543
"10/9/2018",0.695334143015292
"11/9/2018",0.707734207060896
"12/9/2018",0.715220013686027
"13/09/2018",0.716230634463961
"14/09/2018",0.725034853343493
"15/09/2018",0.726325832250014
"16/09/2018",0.736190226271875
"17/09/2018",0.725764103973322
"18/09/2018",0.733573829522502
"19/09/2018",0.736794171065863
"20/09/2018",0.748708113968814
"21/09/2018",0.752771820171944
"22/09/2018",0.756825513251905
"23/09/2018",0.759540546477074
"24/09/2018",0.757407668320497
"25/09/2018",0.760327088456218
"26/09/2018",0.773245749460022
"27/09/2018",0.779577886729698
"28/09/2018",0.782668522445387
"29/09/2018",0.782865204140747
"30/09/2018",0.787589117524812
"1/10/2018",0.790577917093667
"2/10/2018",0.794134280303777
"3/10/2018",0.790763005635204
"4/10/2018",0.794817782351776
"5/10/2018",0.799686181029079
"6/10/2018",0.808660547187609
"7/10/2018",0.813414895643108
"8/10/2018",0.813591971490556
"9/10/2018",0.817266448656496
"#########",0.817808085456826
"#########",0.814525745347516
