"date","V1"
"2/4/2018",0.0683407260361714
"3/4/2018",0.0724773619020252
"4/4/2018",0.0782378385878266
"5/4/2018",0.0781704869766052
"6/4/2018",0.0779533399235579
"7/4/2018",0.0777644548069579
"8/4/2018",0.0789000253857967
"9/4/2018",0.0840124903680346
"10/4/2018",0.0809738318371978
"11/4/2018",0.082025017005526
"12/4/2018",0.0919226682850834
"13/04/2018",0.100435443193245
"14/04/2018",0.100485052034483
"15/04/2018",0.0990127781786506
"16/04/2018",0.0995590701848458
"17/04/2018",0.102920115934882
"18/04/2018",0.103267193575114
"19/04/2018",0.103966758027805
"20/04/2018",0.110252974013075
"21/04/2018",0.107458807610406
"22/04/2018",0.112386819037472
"23/04/2018",0.116071376416208
"24/04/2018",0.123368074520781
"25/04/2018",0.135846047107923
"26/04/2018",0.139960231568369
"27/04/2018",0.149986769389029
"28/04/2018",0.145360934079768
"29/04/2018",0.142652346762711
"30/04/2018",0.151041370284145
"1/5/2018",0.155765594888648
"2/5/2018",0.165757972976142
"3/5/2018",0.162569738692058
"4/5/2018",0.166276945403607
"5/5/2018",0.172311106302804
"6/5/2018",0.171870846800776
"7/5/2018",0.172934224566366
"8/5/2018",0.185177501165121
"9/5/2018",0.195885751936614
"10/5/2018",0.193731888727946
"11/5/2018",0.199908882535725
"12/5/2018",0.200736587202698
"13/05/2018",0.211459588726034
"14/05/2018",0.217197341178067
"15/05/2018",0.219492665421091
"16/05/2018",0.227144905578541
"17/05/2018",0.236174649905754
"18/05/2018",0.241067337285161
"19/05/2018",0.242369669252041
"20/05/2018",0.250553577742399
"21/05/2018",0.249287184054601
"22/05/2018",0.248500042996499
"23/05/2018",0.23837071257426
"24/05/2018",0.268476447564867
"25/05/2018",0.267524236929713
"26/05/2018",0.273141801325563
"27/05/2018",0.279504547375991
"28/05/2018",0.280379763425109
"29/05/2018",0.284625282450183
"30/05/2018",0.288244238825062
"31/05/2018",0.293316312994254
"1/6/2018",0.298097810802436
"2/6/2018",0.300897263583514
"3/6/2018",0.304481005018804
"4/6/2018",0.331609568892306
"5/6/2018",0.354938536732311
"6/6/2018",0.344011488316832
"7/6/2018",0.3494015591364
"8/6/2018",0.372706623561621
"9/6/2018",0.382170139911661
"10/6/2018",0.385446635619735
"11/6/2018",0.379308285372436
"12/6/2018",0.384846301537469
"13/06/2018",0.400715730695754
"14/06/2018",0.399933782348099
"15/06/2018",0.40540692301913
"16/06/2018",0.414590805610529
"17/06/2018",0.42325113459409
"18/06/2018",0.428459377903362
"19/06/2018",0.42366694973714
"20/06/2018",0.438640276790297
"21/06/2018",0.443469534041163
"22/06/2018",0.451864297318619
"23/06/2018",0.457469578995831
"24/06/2018",0.463257946226256
"25/06/2018",0.46443531671982
"26/06/2018",0.468279203208719
"27/06/2018",0.474085739013904
"28/06/2018",0.480595705603266
"29/06/2018",0.486435645356969
"30/06/2018",0.484920217755579
"1/7/2018",0.499935292617726
"2/7/2018",0.505798178383858
"3/7/2018",0.511994349537698
"4/7/2018",0.516896109814233
"5/7/2018",0.519710545845837
"6/7/2018",0.521501689999061
"7/7/2018",0.524371884754812
"8/7/2018",0.53341419499967
"9/7/2018",0.537317979716944
"10/7/2018",0.541831329295926
"11/7/2018",0.547298677787294
"12/7/2018",0.553727677362598
"13/07/2018",0.553262731261816
"14/07/2018",0.553848369703416
"15/07/2018",0.564441930465196
"16/07/2018",0.56114041876158
"17/07/2018",0.555067832398493
"18/07/2018",0.562549281763689
"19/07/2018",0.546339916335994
"20/07/2018",0.557203062824085
"21/07/2018",0.564535516746902
"22/07/2018",0.572410866016316
"23/07/2018",0.59014020719637
"24/07/2018",0.591172073146402
"25/07/2018",0.580502360530923
"26/07/2018",0.588411451294013
"27/07/2018",0.591107925415559
"28/07/2018",0.598410735472559
"29/07/2018",0.590190292631693
"30/07/2018",0.58690584322926
"31/07/2018",0.592224309430462
"1/8/2018",0.601897648354257
"2/8/2018",0.597813447160165
"3/8/2018",0.612705793100874
"4/8/2018",0.629216556324798
"5/8/2018",0.63209345604742
"6/8/2018",0.64136147999353
"7/8/2018",0.650969640495245
"8/8/2018",0.654111947422302
"9/8/2018",0.655255667966359
"10/8/2018",0.666274737970191
"11/8/2018",0.677392548234574
"12/8/2018",0.676780867185473
"13/08/2018",0.689273784820476
"14/08/2018",0.693813980710744
"15/08/2018",0.697840466737508
"16/08/2018",0.701418183306609
"17/08/2018",0.707223457271289
"18/08/2018",0.710216375057709
"19/08/2018",0.714358678889799
"20/08/2018",0.722914144117619
"21/08/2018",0.726851910430884
"22/08/2018",0.732438380471233
"23/08/2018",0.73770270423193
"24/08/2018",0.740153409995395
"25/08/2018",0.740567091578208
"26/08/2018",0.732278700959609
"27/08/2018",0.747234779819559
"28/08/2018",0.759740774648213
"29/08/2018",0.763741592396377
"30/08/2018",0.76994298420403
"31/08/2018",0.773638826682623
"1/9/2018",0.77836690885972
"2/9/2018",0.783012332002476
"3/9/2018",0.787669670150712
"4/9/2018",0.791666650681108
"5/9/2018",0.794811528156215
"6/9/2018",0.800150848700007
"7/9/2018",0.805292608925696
"8/9/2018",0.802992273355219
"9/9/2018",0.812442466905348
"10/9/2018",0.818482774229059
"11/9/2018",0.823488307022664
"12/9/2018",0.827243767098563
"13/09/2018",0.832600299959324
"14/09/2018",0.836818226911061
"15/09/2018",0.840160595303408
"16/09/2018",0.84596396283215
"17/09/2018",0.850245602749865
"18/09/2018",0.854266540546837
"19/09/2018",0.856936425464538
