"date","V1"
"2/4/2018",0.0736294059859455
"3/4/2018",0.0728197015009552
"4/4/2018",0.077146427080423
"5/4/2018",0.0805406587172881
"6/4/2018",0.0795770065695887
"7/4/2018",0.0827781376475381
"8/4/2018",0.0864493657185169
"9/4/2018",0.086510303458256
"10/4/2018",0.0839268526860741
"11/4/2018",0.0921507053732564
"12/4/2018",0.0968913070557816
"13/04/2018",0.106676250744242
"14/04/2018",0.107470070950671
"15/04/2018",0.112402547386138
"16/04/2018",0.117177609694334
"17/04/2018",0.115011327362748
"18/04/2018",0.122566855929102
"19/04/2018",0.125383491270152
"20/04/2018",0.120588479220238
"21/04/2018",0.124498330101906
"22/04/2018",0.12523475835495
"23/04/2018",0.130776221039556
"24/04/2018",0.145832009706334
"25/04/2018",0.15206493375815
"26/04/2018",0.152436458464256
"27/04/2018",0.161264694502232
"28/04/2018",0.165107406911218
"29/04/2018",0.164913321101568
"30/04/2018",0.168087892065396
"1/5/2018",0.172756605339982
"2/5/2018",0.176564358754244
"3/5/2018",0.178395271962917
"4/5/2018",0.178950595830257
"5/5/2018",0.191119059200535
"6/5/2018",0.185953159934003
"7/5/2018",0.181462033232307
"8/5/2018",0.208697970616316
"9/5/2018",0.21790209391925
"10/5/2018",0.204896721883127
"11/5/2018",0.206413456725051
"12/5/2018",0.218183881719625
"13/05/2018",0.227679736982127
"14/05/2018",0.236038665784827
"15/05/2018",0.237512618401082
"16/05/2018",0.240550979813999
"17/05/2018",0.248585695330232
"18/05/2018",0.253955006348204
"19/05/2018",0.256754679436408
"20/05/2018",0.275486129549406
"21/05/2018",0.280719892263079
"22/05/2018",0.272024019077863
"23/05/2018",0.273448952523626
"24/05/2018",0.292870126044587
"25/05/2018",0.304887434921633
"26/05/2018",0.295946996172747
"27/05/2018",0.304694381581238
"28/05/2018",0.307756338161282
"29/05/2018",0.311418676295079
"30/05/2018",0.323642316154764
"31/05/2018",0.328748981547938
"1/6/2018",0.335880180079852
"2/6/2018",0.341746790979514
"3/6/2018",0.342928318856157
"4/6/2018",0.350007138879924
"5/6/2018",0.365985897569842
"6/6/2018",0.368527313995995
"7/6/2018",0.365064556144472
"8/6/2018",0.381231383283122
"9/6/2018",0.385925604296862
"10/6/2018",0.384815024350326
"11/6/2018",0.387011926043563
"12/6/2018",0.399383367900709
"13/06/2018",0.400776315768626
"14/06/2018",0.401464044877853
"15/06/2018",0.404076577486387
"16/06/2018",0.412567728019684
"17/06/2018",0.418487090905261
"18/06/2018",0.422076225450349
"19/06/2018",0.426676456176076
"20/06/2018",0.434344216290514
"21/06/2018",0.440018853953996
"22/06/2018",0.444889402751763
"23/06/2018",0.449321079801496
"24/06/2018",0.453701390856206
"25/06/2018",0.456654913372867
"26/06/2018",0.459032490964261
"27/06/2018",0.464990137309611
"28/06/2018",0.470365178083008
"29/06/2018",0.473416903696337
"30/06/2018",0.475401313973643
"1/7/2018",0.485267358331092
"2/7/2018",0.488525621202099
"3/7/2018",0.492476641503602
"4/7/2018",0.495688219735997
"5/7/2018",0.493323035919481
"6/7/2018",0.498042772278955
"7/7/2018",0.500159636899883
"8/7/2018",0.50168508359947
"9/7/2018",0.5089197898159
"10/7/2018",0.506285759605195
"11/7/2018",0.515952537661029
"12/7/2018",0.518327106545926
"13/07/2018",0.500130439782093
"14/07/2018",0.489437979322789
"15/07/2018",0.515158919743983
"16/07/2018",0.511302382925328
"17/07/2018",0.523654849481611
"18/07/2018",0.527618803568724
"19/07/2018",0.508017877962307
"20/07/2018",0.524483481968479
"21/07/2018",0.517111360319211
"22/07/2018",0.519121753577398
"23/07/2018",0.554267523154512
"24/07/2018",0.545691452913067
"25/07/2018",0.550255397947317
"26/07/2018",0.544678727163284
"27/07/2018",0.525518637246392
"28/07/2018",0.534335755706794
"29/07/2018",0.550894502264891
"30/07/2018",0.540678870819798
"31/07/2018",0.558803913573897
"1/8/2018",0.544262757053169
"2/8/2018",0.518552040635163
"3/8/2018",0.525173170051887
"4/8/2018",0.534150352152833
"5/8/2018",0.553689459781644
"6/8/2018",0.558353672227898
"7/8/2018",0.56959707238029
"8/8/2018",0.572690974800537
"9/8/2018",0.573877099933944
"10/8/2018",0.571814970890767
"11/8/2018",0.590485881043927
"12/8/2018",0.586235144429703
"13/08/2018",0.611942392817137
"14/08/2018",0.607549242026785
"15/08/2018",0.597806843883479
"16/08/2018",0.619760432400794
"17/08/2018",0.60993681686884
"18/08/2018",0.610292908805685
"19/08/2018",0.614433288106925
"20/08/2018",0.61951062333111
"21/08/2018",0.629893762460839
"22/08/2018",0.635978384493823
"23/08/2018",0.644560462945312
"24/08/2018",0.651377879527823
"25/08/2018",0.634569867341992
"26/08/2018",0.623556968885453
"27/08/2018",0.642648490093462
"28/08/2018",0.659016746734642
"29/08/2018",0.661930542165356
"30/08/2018",0.67447458786182
"31/08/2018",0.665100864435419
"1/9/2018",0.665437557370695
"2/9/2018",0.67520619871927
"3/9/2018",0.686236732456333
"4/9/2018",0.676955327725763
"5/9/2018",0.68336220756385
"6/9/2018",0.693869819163385
"7/9/2018",0.71320462097272
"8/9/2018",0.693497672725029
"9/9/2018",0.7031719087902
"10/9/2018",0.712189420773537
"11/9/2018",0.72017814664695
"12/9/2018",0.715702834117167
"13/09/2018",0.734936582158824
"14/09/2018",0.745835389701859
"15/09/2018",0.726894468000876
"16/09/2018",0.740067186658826
"17/09/2018",0.743763106451872
"18/09/2018",0.756011788688097
"19/09/2018",0.767315985387332
