"","x"
"1",95143
"2",95143
"3",95143
"4",95143
"5",95143
"6",95143
"7",95143
"8",95143
"9",95143
"10",95143
"11",95143
"12",95143
"13",95143
"14",95143
"15",95143
"16",95143
"17",95143
"18",95143
"19",95143
"20",95143
"21",95143
"22",95143
"23",95143
"24",95143
"25",95143
"26",95143
"27",95143
"28",95143
"29",95143
"30",95143
"31",95143
"32",95143
"33",95143
"34",95143
"35",95143
"36",95143
"37",95143
"38",95143
"39",95143
"40",95143
"41",95143
"42",95143
"43",95143
"44",95143
"45",95143
"46",95143
"47",95143
"48",95143
"49",95143
"50",95143
"51",95143
"52",95143
"53",95143
"54",95143
"55",95143
"56",95143
"57",95143
"58",95143
"59",95143
"60",95143
"61",95143
"62",95143
"63",95143
"64",95143
"65",95143
"66",95143
"67",95143
"68",95143
"69",95143
"70",95143
"71",95143
"72",95143
"73",95143
"74",95143
"75",95143
"76",95143
"77",95143
"78",95143
"79",95143
"80",95143
"81",95143
"82",95143
"83",95143
"84",95143
"85",95143
"86",95143
"87",95143
"88",95143
"89",95143
"90",95143
"91",95143
"92",95143
"93",95143
"94",95143
"95",95143
"96",95143
"97",95143
"98",95143
"99",95143
"100",95143
"101",95143
"102",95143
"103",95143
"104",95143
"105",95143
"106",95143
"107",95143
"108",95143
"109",95143
"110",95143
"111",95143
"112",95143
"113",95143
"114",95143
"115",95143
"116",95143
"117",95143
"118",95143
"119",95143
"120",95143
"121",95143
"122",95143
"123",95143
"124",95143
"125",95143
"126",95143
"127",95143
"128",95143
"129",95143
"130",95143
"131",95143
"132",95143
"133",95143
"134",95143
"135",95143
"136",95143
"137",95143
"138",95143
"139",95143
"140",95143
"141",95143
"142",95143
"143",95143
"144",95143
"145",95143
"146",95143
"147",95143
"148",95143
"149",95143
"150",95143
"151",95143
"152",95143
"153",95143
"154",95143
"155",95143
"156",95143
"157",95143
"158",95143
"159",95143
"160",95143
"161",95143
"162",95143
"163",95143
"164",95143
"165",95143
"166",95143
"167",95143
"168",95143
"169",95143
"170",95143
"171",95143
"172",95143
"173",95143
"174",95143
"175",95143
"176",95143
"177",95143
"178",95143
"179",95143
"180",95143
"181",95143
"182",95143
"183",95143
"184",95143
"185",95143
"186",95143
"187",95143
"188",95143
"189",95143
"190",95143
"191",95143
"192",95143
"193",95143
"194",95143
"195",95143
"196",95143
"197",95143
"198",95143
"199",95143
"200",95143
"201",95143
"202",95143
"203",95143
"204",95143
"205",95143
"206",95143
"207",95143
"208",95143
"209",95143
"210",95143
"211",95143
"212",95143
"213",95143
"214",95143
"215",95143
"216",95143
"217",95143
"218",95143
"219",95143
"220",95143
"221",95143
"222",95143
"223",95143
"224",95143
"225",95143
"226",95143
"227",95143
"228",95143
"229",95143
"230",95143
"231",95143
"232",95143
"233",95143
"234",95143
"235",95143
"236",95143
"237",95143
"238",95143
"239",95143
"240",95143
"241",95143
"242",95143
"243",95143
"244",95143
"245",95143
"246",95143
"247",95143
"248",95143
"249",95143
"250",95143
"251",95143
"252",95143
"253",95143
"254",95143
"255",95143
"256",95143
"257",95143
"258",95143
"259",95143
"260",95143
"261",95143
"262",95143
"263",95143
"264",95143
"265",95143
"266",95143
"267",95143
"268",95143
"269",95143
"270",95143
"271",95143
"272",95143
"273",95143
"274",95143
"275",95143
"276",95143
"277",95143
"278",95143
"279",95143
"280",95143
"281",95143
"282",95143
"283",95143
"284",95143
"285",95143
"286",95143
"287",95143
"288",95143
"289",95143
"290",95143
"291",95143
"292",95143
"293",95143
"294",95143
"295",95143
"296",95143
"297",95143
"298",95143
"299",95143
"300",95143
"301",95143
"302",95143
"303",95143
"304",95143
"305",95143
"306",95143
"307",95143
"308",95143
"309",95143
"310",95143
"311",95143
"312",95143
"313",95143
"314",95143
"315",95143
"316",95143
"317",95143
"318",95143
"319",95143
"320",95143
"321",95143
"322",95143
"323",95143
"324",95143
"325",95143
"326",95143
"327",95143
"328",95143
"329",95143
"330",95143
"331",95143
"332",95143
"333",95143
"334",95143
"335",95143
"336",95143
"337",95143
"338",95143
"339",95143
"340",95143
"341",95143
"342",95143
"343",95143
"344",95143
"345",95143
"346",95143
"347",95143
"348",95143
"349",95143
"350",95143
"351",95143
"352",95143
"353",95143
"354",95143
"355",95143
"356",95143
"357",95143
"358",95143
"359",95143
"360",95143
"361",95143
"362",95143
"363",95143
"364",95143
"365",95143
"366",95143
"367",95143
"368",95143
"369",95143
"370",95143
"371",95143
"372",95143
"373",95143
"374",95143
"375",95143
"376",95143
"377",95143
"378",95143
"379",95143
"380",95143
"381",95143
"382",95143
"383",95143
"384",95143
"385",95143
"386",95143
"387",95143
"388",95143
"389",95143
"390",95143
"391",95143
"392",95143
"393",95143
"394",95143
"395",95143
"396",95143
"397",95143
"398",95143
"399",95143
"400",95143
"401",95143
"402",95143
"403",95143
"404",95143
"405",95143
"406",95143
"407",95143
"408",95143
"409",95143
"410",95143
"411",95143
"412",95143
"413",95143
"414",95143
"415",95143
"416",95143
"417",95143
"418",95143
"419",95143
"420",95143
"421",95143
"422",95143
"423",95143
"424",95143
"425",95143
"426",95143
"427",95143
"428",95143
"429",95143
"430",95143
"431",95143
"432",95143
"433",95143
"434",95143
"435",95143
"436",95143
"437",95143
"438",95143
"439",95143
"440",95143
"441",95143
"442",95143
"443",95143
"444",95143
"445",95143
"446",95143
"447",95143
"448",95143
"449",95143
"450",95143
"451",95143
"452",95143
"453",95143
"454",95143
"455",95143
"456",95143
"457",95143
"458",95143
"459",95143
"460",95143
"461",95143
"462",95143
"463",95143
"464",95143
"465",95143
"466",95143
"467",95143
"468",95143
"469",95143
"470",95143
"471",95143
"472",95143
"473",95143
"474",95143
"475",95143
"476",95143
"477",95143
"478",95143
"479",95143
"480",95143
"481",95143
"482",95143
"483",95143
"484",95143
"485",95143
"486",95143
"487",95143
"488",95143
"489",95143
"490",95143
"491",95143
"492",95143
"493",95143
"494",95143
"495",95143
"496",95143
"497",95143
"498",95143
"499",95143
"500",95143
"501",95143
"502",95143
"503",95143
"504",95143
"505",95143
"506",95143
"507",95143
"508",95143
"509",95143
"510",95143
"511",95143
"512",95143
"513",95143
"514",95143
"515",95143
"516",95143
"517",95143
"518",95143
"519",95143
"520",95143
"521",95143
"522",95143
"523",95143
"524",95143
"525",95143
"526",95143
"527",95143
"528",95143
"529",95143
"530",95143
"531",95143
"532",95143
"533",95143
"534",95143
"535",95143
"536",95143
"537",95143
"538",95143
"539",95143
"540",95143
"541",95143
"542",95143
"543",95143
"544",95143
"545",95143
"546",95143
"547",95143
"548",95143
"549",95143
"550",95143
"551",95143
"552",95143
"553",95143
"554",95143
"555",95143
"556",95143
"557",95143
"558",95143
"559",95143
"560",95143
"561",95143
"562",95143
"563",95143
"564",95143
"565",95143
"566",95143
"567",95143
"568",95143
"569",95143
"570",95143
"571",95143
"572",95143
"573",95143
"574",95143
"575",95143
"576",95143
"577",95143
"578",95143
"579",95143
"580",95143
"581",95143
"582",95143
"583",95143
"584",95143
"585",95143
"586",95143
"587",95143
"588",95143
"589",95143
"590",95143
"591",95143
"592",95143
"593",95143
"594",95143
"595",95143
"596",95143
"597",95143
"598",95143
"599",95143
"600",95143
"601",95143
"602",95143
"603",95143
"604",95143
"605",95143
"606",95143
"607",95143
"608",95143
"609",95143
"610",95143
"611",95143
"612",95143
"613",95143
"614",95143
"615",95143
"616",95143
"617",95143
"618",95143
"619",95143
"620",95143
"621",95143
"622",95143
"623",95143
"624",95143
"625",95143
"626",95143
"627",95143
"628",95143
"629",95143
"630",95143
"631",95143
"632",95143
"633",95143
"634",95143
"635",95143
"636",95143
"637",95143
"638",95143
"639",95143
"640",95143
"641",95143
"642",95143
"643",95143
"644",95143
"645",95143
"646",95143
"647",95143
"648",95143
"649",95143
"650",95143
"651",95143
"652",95143
"653",95143
"654",95143
"655",95143
"656",95143
"657",95143
"658",95143
"659",95143
"660",95143
