"day","Pexc","Nexc","Cexc","Pwst","Nwst","Cwst"
1,0.219589908401761,5.01063641519226,27.5992290623321,0.219589908401761,5.01063641519226,27.5992290623321
2,0.222087450909803,5.06762572554067,27.9131335048179,0.222087450909803,5.06762572554067,27.9131335048179
3,0.222124479414549,5.06847064767588,27.9177874444809,0.222124479414549,5.06847064767588,27.9177874444809
4,0.220493688992253,5.03125902016997,27.712821019816,0.220493688992253,5.03125902016997,27.712821019816
5,0.227467634782351,5.19039159136951,28.5893436648232,0.227467634782351,5.19039159136951,28.5893436648232
6,0.24359093272907,5.55829549193042,30.6158056115971,0.24359093272907,5.55829549193042,30.6158056115971
7,0.2502993345678,5.71136884027113,31.4589532787046,0.2502993345678,5.71136884027113,31.4589532787046
8,0.252112685706312,5.75274616637089,31.6868649063676,0.252112685706312,5.75274616637089,31.6868649063676
9,0.25707818085507,5.86604960090899,32.3109547792397,0.25707818085507,5.86604960090899,32.3109547792397
10,0.268503585235349,6.12675624113119,33.7469604450564,0.268503585235349,6.12675624113119,33.7469604450564
11,0.263571021756285,6.01420424651391,33.1270095998013,0.263571021756285,6.01420424651391,33.1270095998013
12,0.261916193552858,5.97644412120884,32.9190219787963,0.261916193552858,5.97644412120884,32.9190219787963
13,0.267468701537712,6.10314210522389,33.6168907509077,0.267468701537712,6.10314210522389,33.6168907509077
14,0.272359870194301,6.21474954639425,34.2316388744359,0.272359870194301,6.21474954639425,34.2316388744359
15,0.277451113959926,6.33092233227651,34.8715335031206,0.277451113959926,6.33092233227651,34.8715335031206
16,0.287824422720128,6.56762209228918,36.1753061887183,0.287824422720128,6.56762209228918,36.1753061887183
17,0.296966656053137,6.77623098323489,37.3243507588238,0.296966656053137,6.77623098323489,37.3243507588238
18,0.29975363893829,6.83982478877221,37.6746336092515,0.29975363893829,6.83982478877221,37.6746336092515
19,0.299160384032534,6.82628780678654,37.6000701734567,0.299160384032534,6.82628780678654,37.6000701734567
20,0.30131615155144,6.87547844269299,37.8710185152656,0.30131615155144,6.87547844269299,37.8710185152656
21,0.31591519874456,7.20860175434863,39.7059045102883,0.31591519874456,7.20860175434863,39.7059045102883
