"day","Pexc","Nexc","Cexc","Pwst","Nwst","Cwst"
1,0.22213459119185,5.06870137977071,27.9190583465001,0.22213459119185,5.06870137977071,27.9190583465001
2,0.227976834876635,5.20201059769638,28.6533426442982,0.227976834876635,5.20201059769638,28.6533426442982
3,0.23073883565627,5.26503435769499,29.0004856106681,0.23073883565627,5.26503435769499,29.0004856106681
4,0.231324871758467,5.27840661990713,29.0741417487896,0.231324871758467,5.27840661990713,29.0741417487896
5,0.237740657603195,5.42480301134262,29.8805118795132,0.237740657603195,5.42480301134262,29.8805118795132
6,0.243258647162714,5.5507133486018,30.5740421921089,0.243258647162714,5.5507133486018,30.5740421921089
7,0.247054144488319,5.63731959226689,31.051080508019,0.247054144488319,5.63731959226689,31.051080508019
8,0.24478171406972,5.58546692431281,30.7654693517158,0.24478171406972,5.58546692431281,30.7654693517158
9,0.243271747565541,5.55101227561503,30.5756887204992,0.243271747565541,5.55101227561503,30.5756887204992
10,0.253378788336752,5.78163629156665,31.845995427293,0.253378788336752,5.78163629156665,31.845995427293
11,0.2688568524035,6.13481714588732,33.7913609439909,0.2688568524035,6.13481714588732,33.7913609439909
12,0.274690029189354,6.26791947391406,34.5245056656478,0.274690029189354,6.26791947391406,34.5245056656478
13,0.278109482687126,6.34594509148773,34.9542807907429,0.278109482687126,6.34594509148773,34.9542807907429
14,0.282401281979973,6.44387603002654,35.4936969808355,0.282401281979973,6.44387603002654,35.4936969808355
15,0.284704346421392,6.4964277098405,35.7831583842609,0.284704346421392,6.4964277098405,35.7831583842609
16,0.290029507062256,6.61793804707806,36.4524529314949,0.290029507062256,6.61793804707806,36.4524529314949
17,0.301517849614933,6.88008082023013,37.896369001981,0.301517849614933,6.88008082023013,37.896369001981
18,0.308752312430931,7.04515790912746,38.8056348141255,0.308752312430931,7.04515790912746,38.8056348141255
19,0.309752434899223,7.06797885793948,38.9313355318572,0.309752434899223,7.06797885793948,38.9313355318572
20,0.308682226646694,7.04355868088767,38.7968260595371,0.308682226646694,7.04355868088767,38.7968260595371
21,0.312294297041897,7.12597946054996,39.2508103020374,0.312294297041897,7.12597946054996,39.2508103020374
