"day","Pexc","Nexc","Cexc","Pwst","Nwst","Cwst"
1,0.21540867332138,4.91522834791483,27.073709171246,0.21540867332138,4.91522834791483,27.073709171246
2,0.221057251693567,5.04411848085285,27.7836525812378,0.221057251693567,5.04411848085285,27.7836525812378
3,0.230488287444435,5.25931730993482,28.9689953771691,0.230488287444435,5.25931730993482,28.9689953771691
4,0.233069184723919,5.31820862232062,29.293376291216,0.233069184723919,5.31820862232062,29.293376291216
5,0.23508701237737,5.36425172509137,29.5469876161682,0.23508701237737,5.36425172509137,29.5469876161682
6,0.242783000982182,5.53985998065666,30.5142604471977,0.242783000982182,5.53985998065666,30.5142604471977
7,0.247040834196608,5.63701587597671,31.049407599676,0.247040834196608,5.63701587597671,31.049407599676
8,0.239126566730912,5.45642689968079,30.0547003190177,0.239126566730912,5.45642689968079,30.0547003190177
9,0.239496969261623,5.46487880178398,30.101254481569,0.239496969261623,5.46487880178398,30.101254481569
10,0.250326327366376,5.71198476611434,31.4623458773734,0.250326327366376,5.71198476611434,31.4623458773734
11,0.266535042709576,6.08183773400905,33.4995435374071,0.266535042709576,6.08183773400905,33.4995435374071
12,0.275579301675598,6.28821103073027,34.6362741673303,0.275579301675598,6.28821103073027,34.6362741673303
13,0.281818624855683,6.4305808698537,35.4204655306512,0.281818624855683,6.4305808698537,35.4204655306512
14,0.28897075227631,6.59377921699414,36.3193829918477,0.28897075227631,6.59377921699414,36.3193829918477
15,0.286903898176598,6.54661742120725,36.0596097620505,0.286903898176598,6.54661742120725,36.0596097620505
16,0.287753783956055,6.56601024607018,36.1664279326795,0.287753783956055,6.56601024607018,36.1664279326795
17,0.293743343315213,6.70268093578622,36.9192276489278,0.293743343315213,6.70268093578622,36.9192276489278
18,0.29329118593987,6.69236353902251,36.862398102137,0.29329118593987,6.69236353902251,36.862398102137
19,0.292388029622394,6.67175517880278,36.74888460661,0.292388029622394,6.67175517880278,36.74888460661
20,0.298739123067771,6.81667540908709,37.547123852079,0.298739123067771,6.81667540908709,37.547123852079
21,0.309419844747758,7.06038976454082,38.8895338304905,0.309419844747758,7.06038976454082,38.8895338304905
22,0.322685983114456,7.36309855691181,40.5568927461161,0.322685983114456,7.36309855691181,40.5568927461161
23,0.330014719051053,7.53032678442241,41.4780073060868,0.330014719051053,7.53032678442241,41.4780073060868
24,0.335039479359638,7.64498254052276,42.1095459398488,0.335039479359638,7.64498254052276,42.1095459398488
25,0.347362515129813,7.92617147231458,43.6583706988723,0.347362515129813,7.92617147231458,43.6583706988723
26,0.352740415273128,8.04888522765739,44.3342938276262,0.352740415273128,8.04888522765739,44.3342938276262
27,0.352091439699435,8.03407680287236,44.2527271215577,0.352091439699435,8.03407680287236,44.2527271215577
28,0.354892147169733,8.09798377811142,44.6047349509336,0.354892147169733,8.09798377811142,44.6047349509336
29,0.360574828046328,8.22765206725741,45.3189645452841,0.360574828046328,8.22765206725741,45.3189645452841
30,0.363905652469685,8.30365533293459,45.7376002963335,0.363905652469685,8.30365533293459,45.7376002963335
31,0.365021204297974,8.32911016669512,45.8778087907218,0.365021204297974,8.32911016669512,45.8778087907218
32,0.365323173146725,8.33600053848324,45.9157618436968,0.365323173146725,8.33600053848324,45.9157618436968
33,0.373017912642738,8.51158029169121,46.8828776800808,0.373017912642738,8.51158029169121,46.8828776800808
34,0.375074614010381,8.55851042087106,47.1413748604454,0.375074614010381,8.55851042087106,47.1413748604454
35,0.369621167573623,8.4340728385468,46.4559566712276,0.369621167573623,8.4340728385468,46.4559566712276
36,0.380505694225501,8.68243764729861,47.8239819438217,0.380505694225501,8.68243764729861,47.8239819438217
37,0.395736466416039,9.02997575742788,49.7382665006228,0.395736466416039,9.02997575742788,49.7382665006228
38,0.396545680551012,9.04844053043087,49.8399728423858,0.396545680551012,9.04844053043087,49.8399728423858
39,0.396644767080615,9.05070150215355,49.8524265650882,0.396644767080615,9.05070150215355,49.8524265650882
40,0.39947747607462,9.11533869309875,50.2084565163801,0.39947747607462,9.11533869309875,50.2084565163801
41,0.404264240899591,9.22456383152852,50.8100826103725,0.404264240899591,9.22456383152852,50.8100826103725
42,0.412544157813799,9.41349625336455,51.8507466608999,0.412544157813799,9.41349625336455,51.8507466608999
43,0.418122034454909,9.54077310329274,52.5518039008244,0.418122034454909,9.54077310329274,52.5518039008244
44,0.420663733180952,9.5987699770373,52.8712581319321,0.420663733180952,9.5987699770373,52.8712581319321
45,0.42484144602459,9.69409767337319,53.3963353295474,0.42484144602459,9.69409767337319,53.3963353295474
46,0.429108841906134,9.79147177110716,53.9326843689527,0.429108841906134,9.79147177110716,53.9326843689527
47,0.43222282828351,9.86252719279051,54.3240667596633,0.43222282828351,9.86252719279051,54.3240667596633
48,0.436761693820558,9.96609572701469,54.8945355510201,0.436761693820558,9.96609572701469,54.8945355510201
49,0.440812199280699,10.0585207856444,55.4036246472646,0.440812199280699,10.0585207856444,55.4036246472646
50,0.441741257881372,10.0797201881591,55.5203936796802,0.441741257881372,10.0797201881591,55.5203936796802
51,0.442697312966758,10.1015356006279,55.640555774058,0.442697312966758,10.1015356006279,55.640555774058
52,0.447949640640499,10.2213840239826,56.3006962861291,0.447949640640499,10.2213840239826,56.3006962861291
53,0.452810019121602,10.3322888901775,56.9115745364364,0.452810019121602,10.3322888901775,56.9115745364364
54,0.455323418559016,10.3896400263872,57.227471962248,0.455323418559016,10.3896400263872,57.227471962248
55,0.458484378067824,10.461767288232,57.6247581862613,0.458484378067824,10.461767288232,57.6247581862613
56,0.461781935932294,10.5370114724351,58.0392128190365,0.461781935932294,10.5370114724351,58.0392128190365
57,0.46436268050971,10.5958993004415,58.3635745406743,0.46436268050971,10.5958993004415,58.3635745406743
58,0.467060144696502,10.6574504545059,58.7026062043813,0.467060144696502,10.6574504545059,58.7026062043813
59,0.469953114697027,10.7234626903968,59.0662100798784,0.469953114697027,10.7234626903968,59.0662100798784
60,0.471953222635978,10.7691014619878,59.31759429675,0.471953222635978,10.7691014619878,59.31759429675
61,0.475427621935323,10.8483808413405,59.7542753027879,0.475427621935323,10.8483808413405,59.7542753027879
62,0.477921043112856,10.9052761105334,60.0676617545082,0.477921043112856,10.9052761105334,60.0676617545082
63,0.478264657864164,10.9131167649525,60.110849086292,0.478264657864164,10.9131167649525,60.110849086292
64,0.464206648487582,10.5923389376831,58.3439636052214,0.464206648487582,10.5923389376831,58.3439636052214
65,0.463148327049062,10.5681899957876,58.2109481309863,0.463148327049062,10.5681899957876,58.2109481309863
66,0.476031492360736,10.8621600498918,59.8301729536236,0.476031492360736,10.8621600498918,59.8301729536236
67,0.46440519949415,10.5968695051897,58.3689185530635,0.46440519949415,10.5968695051897,58.3689185530635
68,0.456325875859675,10.4125142517645,57.3534661341454,0.456325875859675,10.4125142517645,57.3534661341454
69,0.465108547936443,10.6129186184808,58.4573191308075,0.465108547936443,10.6129186184808,58.4573191308075
70,0.480806536334176,10.9711177401227,60.430325908579,0.480806536334176,10.9711177401227,60.430325908579
71,0.473145057699266,10.7962969383759,59.4673904743414,0.473145057699266,10.7962969383759,59.4673904743414
72,0.467596474630402,10.6696885136996,58.7700150065727,0.467596474630402,10.6696885136996,58.7700150065727
73,0.468391136053726,10.6878212206825,58.8698922860385,0.468391136053726,10.6878212206825,58.8698922860385
74,0.480584656031982,10.9660548411485,60.4024388106278,0.480584656031982,10.9660548411485,60.4024388106278
75,0.489139095293421,11.1612513562657,61.4776062916593,0.489139095293421,11.1612513562657,61.4776062916593
76,0.486832970559903,11.1086298462344,61.1877602544261,0.486832970559903,11.1086298462344,61.1877602544261
77,0.487876129439704,11.1324328065252,61.3188700175367,0.487876129439704,11.1324328065252,61.3188700175367
78,0.493967957726791,11.27143708442,62.0845234372562,0.493967957726791,11.27143708442,62.0845234372562
79,0.4946711982863,11.2874837360251,62.1729104557174,0.4946711982863,11.2874837360251,62.1729104557174
80,0.495120265079355,11.2977306114053,62.2293515616682,0.495120265079355,11.2977306114053,62.2293515616682
