"day","Pexc","Nexc","Cexc","Pwst","Nwst","Cwst"
1,0.195919473392385,4.47052077652446,24.6242027390205,0.195919473392385,4.47052077652446,24.6242027390205
2,0.205636250152463,4.69223968804776,25.8454589866359,0.205636250152463,4.69223968804776,25.8454589866359
3,0.209730916100371,4.78567240750178,26.3600984081492,0.209730916100371,4.78567240750178,26.3600984081492
4,0.208258363485652,4.7520714747071,26.1750201537988,0.208258363485652,4.7520714747071,26.1750201537988
5,0.208355258971466,4.75428245085452,26.1871984944501,0.208355258971466,4.75428245085452,26.1871984944501
6,0.213347712468736,4.86820102514893,26.8146766361235,0.213347712468736,4.86820102514893,26.8146766361235
7,0.217135608874758,4.95463382985809,27.2907596279835,0.217135608874758,4.95463382985809,27.2907596279835
8,0.224149355508608,5.11467458285209,28.1722846549835,0.224149355508608,5.11467458285209,28.1722846549835
9,0.228667834196636,5.2177779268094,28.7401911185902,0.228667834196636,5.2177779268094,28.7401911185902
10,0.234705036543898,5.35553574157987,29.4989788592949,0.234705036543898,5.35553574157987,29.4989788592949
11,0.250608253363494,5.71841779702105,31.4977798380218,0.250608253363494,5.71841779702105,31.4977798380218
12,0.257081902067871,5.86613451211692,32.3114224810811,0.257081902067871,5.86613451211692,32.3114224810811
13,0.250250839939346,5.71026228235577,31.4528582155537,0.250250839939346,5.71026228235577,31.4528582155537
14,0.247178007999874,5.64014592898715,31.0666483337573,0.247178007999874,5.64014592898715,31.0666483337573
15,0.246007671506702,5.61344101028939,30.9195542109437,0.246007671506702,5.61344101028939,30.9195542109437
16,0.256774892733356,5.85912912574683,32.2728359130132,0.256774892733356,5.85912912574683,32.2728359130132
17,0.27527502738693,6.28126805305838,34.5980313543894,0.27527502738693,6.28126805305838,34.5980313543894
18,0.275465517496129,6.28561468576493,34.6219731657238,0.275465517496129,6.28561468576493,34.6219731657238
19,0.277915905650232,6.34152802078867,34.929950997897,0.277915905650232,6.34152802078867,34.929950997897
20,0.287252787515412,6.554578431978,36.1034600320808,0.287252787515412,6.554578431978,36.1034600320808
21,0.300027775175798,6.84608007174211,37.7090885114296,0.300027775175798,6.84608007174211,37.7090885114296
22,0.311037255589685,7.09729609471725,39.0928186382449,0.311037255589685,7.09729609471725,39.0928186382449
23,0.313791083642373,7.16013336817123,39.4389344127702,0.313791083642373,7.16013336817123,39.4389344127702
24,0.326671018587098,7.45402971126396,41.0577532256867,0.326671018587098,7.45402971126396,41.0577532256867
25,0.346897072683521,7.91555093475191,43.5998714136181,0.346897072683521,7.91555093475191,43.5998714136181
26,0.350768887910265,8.00389861206194,44.0865017697564,0.350768887910265,8.00389861206194,44.0865017697564
27,0.347945672028443,7.93947803641543,43.731664963357,0.347945672028443,7.93947803641543,43.731664963357
28,0.350103244398393,7.98870985569149,44.0028401484563,0.350103244398393,7.98870985569149,44.0028401484563
29,0.359330209756753,8.1992521750668,45.1625342907285,0.359330209756753,8.1992521750668,45.1625342907285
30,0.363387722567439,8.29183712850253,45.6725041081054,0.363387722567439,8.29183712850253,45.6725041081054
31,0.357786829488658,8.16403508594784,44.9685540397257,0.357786829488658,8.16403508594784,44.9685540397257
32,0.356915537716394,8.14415381583785,44.8590454499282,0.356915537716394,8.14415381583785,44.8590454499282
33,0.356706181766138,8.13937669945885,44.8327324792242,0.356706181766138,8.13937669945885,44.8327324792242
34,0.355796734661547,8.11862479508801,44.7184283240726,0.355796734661547,8.11862479508801,44.7184283240726
35,0.356036407851649,8.12409369492412,44.7485517269278,0.356036407851649,8.12409369492412,44.7485517269278
36,0.368036741195125,8.39791915294679,46.256817526488,0.368036741195125,8.39791915294679,46.256817526488
37,0.386128063349657,8.81072973357066,48.5306312359497,0.386128063349657,8.81072973357066,48.5306312359497
38,0.385315789113168,8.79219513469908,48.4285402843325,0.385315789113168,8.79219513469908,48.4285402843325
39,0.386055187130189,8.8090668327492,48.5214717646019,0.386055187130189,8.8090668327492,48.5214717646019
40,0.392014580295271,8.94504918559381,49.2704800329357,0.392014580295271,8.94504918559381,49.2704800329357
41,0.394903094528365,9.01095974909594,49.633523883854,0.394903094528365,9.01095974909594,49.633523883854
42,0.400354711822488,9.13535559376129,50.3187121766848,0.400354711822488,9.13535559376129,50.3187121766848
43,0.406012537322084,9.26445672907946,51.0298178148927,0.406012537322084,9.26445672907946,51.0298178148927
44,0.409825733458068,9.35146682693093,51.5090806115422,0.409825733458068,9.35146682693093,51.5090806115422
45,0.415197077398375,9.47403098182181,52.1841797217886,0.415197077398375,9.47403098182181,52.1841797217886
46,0.418586228075448,9.55136514495668,52.6101462270077,0.418586228075448,9.55136514495668,52.6101462270077
47,0.418352506920285,9.54603205957226,52.5807709075997,0.418352506920285,9.54603205957226,52.5807709075997
48,0.426049990793258,9.72167443439721,53.5482316718946,0.426049990793258,9.72167443439721,53.5482316718946
49,0.434399302009377,9.91219030612259,54.5976175678291,0.434399302009377,9.91219030612259,54.5976175678291
50,0.437031646961083,9.97225555943211,54.9284646992933,0.437031646961083,9.97225555943211,54.9284646992933
51,0.439601690052913,10.0308991992891,55.2514814012343,0.439601690052913,10.0308991992891,55.2514814012343
52,0.44362646747045,10.1227371914725,55.7573368600757,0.44362646747045,10.1227371914725,55.7573368600757
53,0.446573704089198,10.189987691432,56.1277612531352,0.446573704089198,10.189987691432,56.1277612531352
54,0.449889351392187,10.2656446432346,56.5444894628745,0.449889351392187,10.2656446432346,56.5444894628745
55,0.451645185407854,10.3057095347497,56.7651720322446,0.451645185407854,10.3057095347497,56.7651720322446
56,0.452171538337563,10.3177199371222,56.8313268714191,0.452171538337563,10.3177199371222,56.8313268714191
57,0.448579812538561,10.2357633835955,56.3798996461097,0.448579812538561,10.2357633835955,56.3798996461097
58,0.451079046759226,10.2927912957036,56.6940167120469,0.451079046759226,10.2927912957036,56.6940167120469
59,0.455489977094024,10.3934405847409,57.2484059258961,0.455489977094024,10.3934405847409,57.2484059258961
60,0.451256624422335,10.2968432902227,56.7163356183944,0.451256624422335,10.2968432902227,56.7163356183944
61,0.45347845422007,10.3475413454016,56.9955870192057,0.45347845422007,10.3475413454016,56.9955870192057
62,0.451340444130942,10.298755901268,56.7268705257343,0.451340444130942,10.298755901268,56.7268705257343
63,0.451710383960233,10.3071972453788,56.7733665335071,0.451710383960233,10.3071972453788,56.7733665335071
64,0.434200805891789,9.9076609910812,54.5726695187262,0.434200805891789,9.9076609910812,54.5726695187262
65,0.437521190898103,9.98342604852937,54.9899931882491,0.437521190898103,9.98342604852937,54.9899931882491
66,0.453384155423614,10.3453896209127,56.9837350443011,0.453384155423614,10.3453896209127,56.9837350443011
67,0.438670515510808,10.0096515148962,55.1344464260317,0.438670515510808,10.0096515148962,55.1344464260317
68,0.376247127301112,8.58526501007143,47.2887425747682,0.376247127301112,8.58526501007143,47.2887425747682
69,0.382874180031895,8.73648212191387,48.1216658527833,0.382874180031895,8.73648212191387,48.1216658527833
