"day","Pexc","Nexc","Cexc","Pwst","Nwst","Cwst"
1,0.221504930649683,5.05433368835557,27.8399192564514,0.221504930649683,5.05433368835557,27.8399192564514
2,0.227232504271331,5.18502634708568,28.5597912100661,0.227232504271331,5.18502634708568,28.5597912100661
3,0.232843778418864,5.31306526646904,29.2650460264484,0.232843778418864,5.31306526646904,29.2650460264484
4,0.23325371619573,5.32241928991976,29.3165691892721,0.23325371619573,5.32241928991976,29.3165691892721
5,0.234947270635922,5.36106307647123,29.5294241299412,0.234947270635922,5.36106307647123,29.5294241299412
6,0.242016395267636,5.52236745316597,30.4179093586153,0.242016395267636,5.52236745316597,30.4179093586153
7,0.247745928843933,5.65310483444368,31.1380276497674,0.247745928843933,5.65310483444368,31.1380276497674
8,0.240020051630871,5.47681457600318,30.1669982592883,0.240020051630871,5.47681457600318,30.1669982592883
9,0.239604253018057,5.46732681909342,30.114738475392,0.239604253018057,5.46732681909342,30.114738475392
10,0.250126048835839,5.70741477969923,31.4371738051192,0.250126048835839,5.70741477969923,31.4371738051192
11,0.267195626885488,6.09691104567085,33.5825692744214,0.267195626885488,6.09691104567085,33.5825692744214
12,0.276504723145667,6.30932744063762,34.7525860658029,0.276504723145667,6.30932744063762,34.7525860658029
13,0.282108061214756,6.43718527335843,35.4568434335847,0.282108061214756,6.43718527335843,35.4568434335847
14,0.289152786083893,6.5979328925055,36.3422619701628,0.289152786083893,6.5979328925055,36.3422619701628
15,0.288336012463098,6.57929562598853,36.2396055119656,0.288336012463098,6.57929562598853,36.2396055119656
16,0.290248534193172,6.62293584194974,36.4799814276859,0.290248534193172,6.62293584194974,36.4799814276859
17,0.295285753444336,6.7378758881244,37.1130859676982,0.295285753444336,6.7378758881244,37.1130859676982
18,0.294209675184165,6.71332176833242,36.9778387215583,0.294209675184165,6.71332176833242,36.9778387215583
19,0.292705842483457,6.67900708170876,36.7888290194261,0.292705842483457,6.67900708170876,36.7888290194261
20,0.299269080378784,6.82876805678837,37.6137317090901,0.299269080378784,6.82876805678837,37.6137317090901
21,0.311888535300034,7.11672072651036,39.1998120055313,0.311888535300034,7.11672072651036,39.1998120055313
22,0.325170727293014,7.41979583300312,40.8691886263978,0.325170727293014,7.41979583300312,40.8691886263978
23,0.333059965808349,7.59981369484744,41.8607501352889,0.333059965808349,7.59981369484744,41.8607501352889
24,0.336296532546037,7.67366617410798,42.2675390784564,0.336296532546037,7.67366617410798,42.2675390784564
25,0.345929064806051,7.89346278162891,43.4782070286795,0.345929064806051,7.89346278162891,43.4782070286795
26,0.351631950848622,8.02359211537003,44.1949761158877,0.351631950848622,8.02359211537003,44.1949761158877
27,0.351705500725333,8.02527038780643,44.2042202560653,0.351705500725333,8.02527038780643,44.2042202560653
28,0.354863489610288,8.09732986549781,44.6011331162534,0.354863489610288,8.09732986549781,44.6011331162534
29,0.361190050559447,8.24169030949775,45.3962889869557,0.361190050559447,8.24169030949775,45.3962889869557
30,0.364497690706457,8.31716455277964,45.8120108146914,0.364497690706457,8.31716455277964,45.8120108146914
31,0.365185141787225,8.33285091762232,45.8984133273814,0.365185141787225,8.33285091762232,45.8984133273814
32,0.365164436034033,8.33237845055085,45.8958109180566,0.365164436034033,8.33237845055085,45.8958109180566
33,0.372698363771114,8.50428877622838,46.8427150762127,0.372698363771114,8.50428877622838,46.8427150762127
34,0.374939710174414,8.55543216432472,47.1244194279424,0.374939710174414,8.55543216432472,47.1244194279424
35,0.369671719421312,8.43522633840812,46.4623102966471,0.369671719421312,8.43522633840812,46.4623102966471
36,0.380173867240825,8.6748659679575,47.7822761613211,0.380173867240825,8.6748659679575,47.7822761613211
37,0.395826775993968,9.03203645531288,49.7496170892993,0.395826775993968,9.03203645531288,49.7496170892993
38,0.39754021415068,9.07113395157621,49.9649711213467,0.39754021415068,9.07113395157621,49.9649711213467
39,0.397548928301049,9.07133279240402,49.9660663621702,0.397548928301049,9.07133279240402,49.9660663621702
40,0.400133134272557,9.13029960303497,50.2908631302504,0.400133134272557,9.13029960303497,50.2908631302504
41,0.405200407333661,9.24592542168252,50.9277449931406,0.405200407333661,9.24592542168252,50.9277449931406
42,0.413613501835069,9.43789671025412,51.985147512033,0.413613501835069,9.43789671025412,51.985147512033
43,0.418653888824404,9.55290903836721,52.6186501902479,0.418653888824404,9.55290903836721,52.6186501902479
44,0.420653158488697,9.59852868207763,52.8699290482964,0.420653158488697,9.59852868207763,52.8699290482964
45,0.424629564702227,9.68926293266377,53.3697049566288,0.424629564702227,9.68926293266377,53.3697049566288
46,0.428811317318488,9.78468280915474,53.8952898943802,0.428811317318488,9.78468280915474,53.8952898943802
47,0.431867001455842,9.85440788132856,54.2793445490899,0.431867001455842,9.85440788132856,54.2793445490899
48,0.436430173077853,9.95853103555012,54.8528682586412,0.436430173077853,9.95853103555012,54.8528682586412
49,0.440507342348097,10.0515645131133,55.3653086045313,0.440507342348097,10.0515645131133,55.3653086045313
50,0.441503257413659,10.0742894567606,55.4904805134825,0.441503257413659,10.0742894567606,55.4904805134825
51,0.442750832102624,10.1027568085287,55.6472823440572,0.442750832102624,10.1027568085287,55.6472823440572
52,0.447862203605739,10.2193888722309,56.2897067339752,0.447862203605739,10.2193888722309,56.2897067339752
53,0.452473957432685,10.3246205827015,56.8693365137559,0.452473957432685,10.3246205827015,56.8693365137559
54,0.454946978300876,10.3810503544878,57.180158945961,0.454946978300876,10.3810503544878,57.180158945961
55,0.458098085361843,10.4529528016575,57.5762068618626,0.458098085361843,10.4529528016575,57.5762068618626
56,0.4614135130337,10.528604741883,57.9929074671917,0.4614135130337,10.528604741883,57.9929074671917
57,0.464128100117463,10.5905466088528,58.334091227774,0.464128100117463,10.5905466088528,58.334091227774
58,0.466662618273518,10.6483796352433,58.6526429666072,0.466662618273518,10.6483796352433,58.6526429666072
59,0.469453580221575,10.712064235652,59.0034259268503,0.469453580221575,10.712064235652,59.0034259268503
60,0.471778157738693,10.765106804147,59.2955912081923,0.471778157738693,10.765106804147,59.2955912081923
61,0.475383276696473,10.8473689648375,59.748701757019,0.475383276696473,10.8473689648375,59.748701757019
62,0.477997439339748,10.9070193314275,60.077263639134,0.477997439339748,10.9070193314275,60.077263639134
63,0.477942212850089,10.9057591648643,60.070322479818,0.477942212850089,10.9057591648643,60.070322479818
64,0.455381301285151,10.3909608033641,57.2347469715095,0.455381301285151,10.3909608033641,57.2347469715095
65,0.455775548548813,10.3999567982633,57.2842980670776,0.455775548548813,10.3999567982633,57.2842980670776
66,0.47350822635408,10.8045837767826,59.5130354448476,0.47350822635408,10.8045837767826,59.5130354448476
67,0.464027322869905,10.5882470580669,58.3214250066353,0.464027322869905,10.5882470580669,58.3214250066353
68,0.454139204861042,10.3626184554888,57.0786336784351,0.454139204861042,10.3626184554888,57.0786336784351
69,0.462440055895483,10.5520285553107,58.1219288406732,0.462440055895483,10.5520285553107,58.1219288406732
70,0.478945444608982,10.9286510619491,60.1964139897504,0.478945444608982,10.9286510619491,60.1964139897504
71,0.466303884902161,10.6401940018189,58.6075554461449,0.466303884902161,10.6401940018189,58.6075554461449
72,0.462263043905855,10.5479894684164,58.099681031181,0.462263043905855,10.5479894684164,58.099681031181
73,0.463757854370945,10.5820982842755,58.2875567706949,0.463757854370945,10.5820982842755,58.2875567706949
74,0.47703249282211,10.8850010328855,59.9559840222016,0.47703249282211,10.8850010328855,59.9559840222016
75,0.4889082575783,11.1559840656611,61.448593378351,0.4889082575783,11.1559840656611,61.448593378351
76,0.486536154831456,11.1018570591405,61.1504548730525,0.486536154831456,11.1018570591405,61.1504548730525
77,0.485443765402147,11.0769307485741,61.013157552314,0.485443765402147,11.0769307485741,61.013157552314
78,0.488792620440607,11.1533454396091,61.4340594870874,0.488792620440607,11.1533454396091,61.4340594870874
79,0.490324688443581,11.1883044037169,61.6266179523688,0.490324688443581,11.1883044037169,61.6266179523688
80,0.489589088024349,11.1715193598391,61.5341637744128,0.489589088024349,11.1715193598391,61.5341637744128
81,0.485682915182258,11.0823877051603,61.0432151702143,0.485682915182258,11.0823877051603,61.0432151702143
82,0.474651601627379,10.8306734902049,59.6567409379719,0.474651601627379,10.8306734902049,59.6567409379719
83,0.476783971371614,10.8793302320783,59.9247485228607,0.476783971371614,10.8793302320783,59.9247485228607
84,0.490512680429435,11.1925940338594,61.6502457862581,0.490512680429435,11.1925940338594,61.6502457862581
85,0.504656061736056,11.5153198910024,63.4278612661241,0.504656061736056,11.5153198910024,63.4278612661241
86,0.5087619302163,11.6090082315679,63.9439086815579,0.5087619302163,11.6090082315679,63.9439086815579
87,0.506626749682664,11.5602873526682,63.6755478216889,0.506626749682664,11.5602873526682,63.6755478216889
88,0.507541605011811,11.5811626627415,63.7905317113029,0.507541605011811,11.5811626627415,63.7905317113029
89,0.506275226641186,11.5522662456636,63.6313665338826,0.506275226641186,11.5522662456636,63.6313665338826
90,0.497689871322458,11.3563642831806,62.5523133581348,0.497689871322458,11.3563642831806,62.5523133581348
91,0.458440920187563,10.4607756596142,57.6192961684453,0.458440920187563,10.4607756596142,57.6192961684453
92,0.44309910420844,10.1107037351816,55.6910550369573,0.44309910420844,10.1107037351816,55.6910550369573
93,0.435775110580286,9.94358371839687,54.7705365155658,0.435775110580286,9.94358371839687,54.7705365155658
94,0.427252256745645,9.74910792442241,53.699338859175,0.427252256745645,9.74910792442241,53.699338859175
95,0.420308895882515,9.59067324480604,52.826660290662,0.420308895882515,9.59067324480604,52.826660290662
96,0.366123565649503,8.35426401812151,46.0163594357479,0.366123565649503,8.35426401812151,46.0163594357479
97,0.370970357816931,8.46485886971438,46.6255300858018,0.370970357816931,8.46485886971438,46.6255300858018
98,0.41238325515392,9.40982475164228,51.830523557757,0.41238325515392,9.40982475164228,51.830523557757
99,0.415819124086074,9.48822493913076,52.2623618620618,0.415819124086074,9.48822493913076,52.2623618620618
100,0.416933615812302,9.51365558331888,52.4024371171776,0.416933615812302,9.51365558331888,52.4024371171776
101,0.398433718162577,9.09152206399775,50.0772714637073,0.398433718162577,9.09152206399775,50.0772714637073
102,0.368115509305545,8.3997164958452,46.2667175220667,0.368115509305545,8.3997164958452,46.2667175220667
103,0.361491374113949,8.24856595686212,45.4341609359132,0.361491374113949,8.24856595686212,45.4341609359132
104,0.378938448776605,8.64667599880147,47.6270021898075,0.378938448776605,8.64667599880147,47.6270021898075
105,0.365006904653236,8.3287838751949,45.8760115352217,0.365006904653236,8.3287838751949,45.8760115352217
