"day","Pexc","Nexc","Cexc","Pwst","Nwst","Cwst"
1,0.224728602631865,5.12789193309514,28.2450875180787,0.224728602631865,5.12789193309514,28.2450875180787
2,0.228579534914378,5.21576310016125,28.729093194579,0.228579534914378,5.21576310016125,28.729093194579
3,0.228321924630937,5.20988490896143,28.6967153623132,0.228321924630937,5.20988490896143,28.6967153623132
4,0.222371582038568,5.07410907348156,27.9488446181545,0.222371582038568,5.07410907348156,27.9488446181545
5,0.232101126428181,5.2961193187458,29.1717055694409,0.232101126428181,5.2961193187458,29.1717055694409
6,0.247395770971442,5.64511487807575,31.0940179436694,0.247395770971442,5.64511487807575,31.0940179436694
7,0.246698712657583,5.62920929390588,31.0064079427635,0.246698712657583,5.62920929390588,31.0064079427635
8,0.247231129519294,5.64135806401454,31.0733249292041,0.247231129519294,5.64135806401454,31.0733249292041
9,0.250671394597343,5.71985856343844,31.5057157645357,0.250671394597343,5.71985856343844,31.5057157645357
10,0.262279577380307,5.98473586945794,32.9646939933452,0.262279577380307,5.98473586945794,32.9646939933452
11,0.271362135812596,6.19198308931048,34.1062383041435,0.271362135812596,6.19198308931048,34.1062383041435
12,0.273242962363514,6.23490007978277,34.3426306009623,0.273242962363514,6.23490007978277,34.3426306009623
13,0.275057507091984,6.27630464140239,34.5706922453674,0.275057507091984,6.27630464140239,34.5706922453674
14,0.280557911877854,6.4018137265829,35.2620124099673,0.280557911877854,6.4018137265829,35.2620124099673
15,0.275448361366362,6.28522321454852,34.6198168919737,0.275448361366362,6.28522321454852,34.6198168919737
16,0.282226223749965,6.43988152432067,35.4716947302565,0.282226223749965,6.43988152432067,35.4716947302565
17,0.296202984551218,6.75880540906069,37.2283684577097,0.296202984551218,6.75880540906069,37.2283684577097
18,0.298773318730144,6.81745569098791,37.551421745027,0.298773318730144,6.81745569098791,37.551421745027
19,0.298287838177034,6.80637792081175,37.4904039637997,0.298287838177034,6.80637792081175,37.4904039637997
20,0.297720464818903,6.79343150797361,37.4190934587365,0.297720464818903,6.79343150797361,37.4190934587365
21,0.302861024003088,6.9107295806865,38.0651863118435,0.302861024003088,6.9107295806865,38.0651863118435
22,0.311489065070929,7.10760555317974,39.1496044598527,0.311489065070929,7.10760555317974,39.1496044598527
23,0.31401059175853,7.16514213823835,39.4665233617475,0.31401059175853,7.16514213823835,39.4665233617475
24,0.322538732823867,7.35973857705874,40.5383855454482,0.322538732823867,7.35973857705874,40.5383855454482
25,0.339245542802703,7.74095714521119,42.6381863917745,0.339245542802703,7.74095714521119,42.6381863917745
26,0.344704252633346,7.86551482846934,43.3242661123648,0.344704252633346,7.86551482846934,43.3242661123648
27,0.328266533776529,7.49043642306297,41.2582860712352,0.328266533776529,7.49043642306297,41.2582860712352
28,0.338247926195322,7.71819337552013,42.5128006239864,0.338247926195322,7.71819337552013,42.5128006239864
29,0.359352430760932,8.19975921736911,45.1653271448664,0.359352430760932,8.19975921736911,45.1653271448664
30,0.362145888367777,8.26350076410515,45.516423772796,0.362145888367777,8.26350076410515,45.516423772796
31,0.360215753602334,8.219458651185,45.2738341569965,0.360215753602334,8.219458651185,45.2738341569965
32,0.365075314069345,8.33034485180805,45.8846095949366,0.365075314069345,8.33034485180805,45.8846095949366
33,0.369052188016734,8.42108977521755,46.3844442905511,0.369052188016734,8.42108977521755,46.3844442905511
34,0.36513271583636,8.33165465418556,45.8918241546946,0.36513271583636,8.33165465418556,45.8918241546946
35,0.362513390215371,8.27188647797337,45.5626133620463,0.362513390215371,8.27188647797337,45.5626133620463
36,0.371179149718314,8.46962311553916,46.6517721638398,0.371179149718314,8.46962311553916,46.6517721638398
37,0.383639937617716,8.75395529667244,48.2179103440312,0.383639937617716,8.75395529667244,48.2179103440312
38,0.384749109093487,8.77926454256467,48.3573169217379,0.384749109093487,8.77926454256467,48.3573169217379
39,0.385311116511588,8.79208851455518,48.427953006883,0.385311116511588,8.79208851455518,48.427953006883
40,0.39393636236289,8.9889007053661,49.5120198371924,0.39393636236289,8.9889007053661,49.5120198371924
41,0.4026729599015,9.18825373616089,50.6100819405399,0.4026729599015,9.18825373616089,50.6100819405399
42,0.403518855577068,9.20755551421755,50.7163986136636,0.403518855577068,9.20755551421755,50.7163986136636
43,0.405515510374816,9.25311549149965,50.96734882136,0.405515510374816,9.25311549149965,50.96734882136
44,0.408148862965004,9.31320373725955,51.2983225981945,0.408148862965004,9.31320373725955,51.2983225981945
45,0.411162102129671,9.38196029349683,51.6770425427063,0.411162102129671,9.38196029349683,51.6770425427063
46,0.41303490015848,9.42469408791275,51.9124257721123,0.41303490015848,9.42469408791275,51.9124257721123
47,0.419059037193118,9.56215377636363,52.6695713947502,0.419059037193118,9.56215377636363,52.6695713947502
48,0.42926530695401,9.79504201471398,53.9523497293877,0.42926530695401,9.79504201471398,53.9523497293877
49,0.435754914797651,9.94312288791227,54.7679982020563,0.435754914797651,9.94312288791227,54.7679982020563
50,0.434904167013341,9.92371039368958,54.661071690067,0.434904167013341,9.92371039368958,54.661071690067
51,0.437292686327813,9.97821199598356,54.9612735170076,0.437292686327813,9.97821199598356,54.9612735170076
52,0.44421578335548,10.1361842922754,55.8314052187694,0.44421578335548,10.1361842922754,55.8314052187694
53,0.448961289491674,10.2444679835779,56.4278457010428,0.448961289491674,10.2444679835779,56.4278457010428
54,0.451089569025924,10.2930313944088,56.6953392065593,0.451089569025924,10.2930313944088,56.6953392065593
55,0.45444882163,10.3696833387004,57.117547962749,0.45444882163,10.3696833387004,57.117547962749
56,0.456006493585001,10.4052265377365,57.3133244690691,0.456006493585001,10.4052265377365,57.3133244690691
57,0.458364213626189,10.45902535746,57.6096552793291,0.458364213626189,10.45902535746,57.6096552793291
58,0.459283263383868,10.4799963766508,57.7251663470575,0.459283263383868,10.4799963766508,57.7251663470575
59,0.457302759931953,10.4348049432703,57.4762461265156,0.457302759931953,10.4348049432703,57.4762461265156
60,0.455989847718675,10.4048467097901,57.3112323279456,0.455989847718675,10.4048467097901,57.3112323279456
61,0.460250339454036,10.502063267651,57.8467136174923,0.460250339454036,10.502063267651,57.8467136174923
62,0.462643185298305,10.5566635933695,58.1474592257376,0.462643185298305,10.5566635933695,58.1474592257376
63,0.464588388047001,10.6010495298567,58.3919426659134,0.464588388047001,10.6010495298567,58.3919426659134
64,0.447145075821405,10.2030253397868,56.1995742951448,0.447145075821405,10.2030253397868,56.1995742951448
65,0.448665325013707,10.2377146204489,56.3906473093627,0.448665325013707,10.2377146204489,56.3906473093627
66,0.447415772147833,10.2092021303348,56.2335968509798,0.447415772147833,10.2092021303348,56.2335968509798
67,0.459931239994198,10.4947820069357,57.8066074980907,0.459931239994198,10.4947820069357,57.8066074980907
68,0.475101403634424,10.8409371418113,59.7132744495321,0.475101403634424,10.8409371418113,59.7132744495321
69,0.481275733198411,10.9818239465733,60.4892970690734,0.481275733198411,10.9818239465733,60.4892970690734
70,0.486997696712831,11.112388593011,61.2084639145364,0.486997696712831,11.112388593011,61.2084639145364
71,0.487344354130002,11.1202986754493,61.252033664769,0.487344354130002,11.1202986754493,61.252033664769
72,0.483900365609625,11.0417132139438,60.8191748473774,0.483900365609625,11.0417132139438,60.8191748473774
73,0.477865942411397,10.9040188142248,60.0607364049228,0.477865942411397,10.9040188142248,60.0607364049228
74,0.478559109020905,10.9198355968843,60.1478572757016,0.478559109020905,10.9198355968843,60.1478572757016
75,0.471945651447202,10.768928701434,59.3166427094261,0.471945651447202,10.768928701434,59.3166427094261
76,0.475486609902103,10.849726837869,59.7616892245793,0.475486609902103,10.849726837869,59.7616892245793
77,0.483873118167613,11.0410914776074,60.8157502437654,0.483873118167613,11.0410914776074,60.8157502437654
78,0.478780786015257,10.9248938567487,60.1757188208404,0.478780786015257,10.9248938567487,60.1757188208404
79,0.468549938467101,10.691444798656,58.8898514190164,0.468549938467101,10.691444798656,58.8898514190164
80,0.468959928958728,10.7008000249602,58.9413812073119,0.468959928958728,10.7008000249602,58.9413812073119
81,0.472784734782586,10.7880750344611,59.422103171358,0.472784734782586,10.7880750344611,59.422103171358
82,0.461203716202094,10.5238175654054,57.9665390841718,0.461203716202094,10.5238175654054,57.9665390841718
83,0.468427289247506,10.688646169837,58.874436211958,0.468427289247506,10.688646169837,58.874436211958
84,0.481744988002082,10.992531475095,60.5482755117049,0.481744988002082,10.992531475095,60.5482755117049
85,0.504567682226391,11.5133032337129,63.4167532587052,0.504567682226391,11.5133032337129,63.4167532587052
