"day","Pexc","Nexc","Cexc","Pwst","Nwst","Cwst"
1,0.223683190915403,5.10403756722972,28.1136946064597,0.223683190915403,5.10403756722972,28.1136946064597
2,0.227390128963182,5.18862305162765,28.579602320731,0.227390128963182,5.18862305162765,28.579602320731
3,0.232436145785359,5.30376384213527,29.2138125863178,0.232436145785359,5.30376384213527,29.2138125863178
4,0.234894066388095,5.35984905373427,29.5227371367475,0.234894066388095,5.35984905373427,29.5227371367475
5,0.246383273995577,5.62201156584036,30.9667619319281,0.246383273995577,5.62201156584036,30.9667619319281
6,0.260436409875598,5.94267818891326,32.7330348859983,0.260436409875598,5.94267818891326,32.7330348859983
7,0.260843858166072,5.95197540687933,32.7842451569152,0.260843858166072,5.95197540687933,32.7842451569152
8,0.262527709503012,5.99039778652349,32.995880559896,0.262527709503012,5.99039778652349,32.995880559896
9,0.265849020789801,6.06618397998245,33.4133206492814,0.265849020789801,6.06618397998245,33.4133206492814
10,0.27941022917892,6.37562572565782,35.1177655366511,0.27941022917892,6.37562572565782,35.1177655366511
11,0.294908119565937,6.72925898001379,37.0656229308607,0.294908119565937,6.72925898001379,37.0656229308607
12,0.291680155693245,6.65560280225427,36.6599152415785,0.291680155693245,6.65560280225427,36.6599152415785
13,0.284593813910433,6.49390556194899,35.7692660696686,0.284593813910433,6.49390556194899,35.7692660696686
14,0.28005147253905,6.39025771560057,35.1983604169428,0.28005147253905,6.39025771560057,35.1983604169428
15,0.285380417218354,6.51185439761118,35.868130562279,0.285380417218354,6.51185439761118,35.868130562279
16,0.297574446074367,6.79009962972838,37.4007410453347,0.297574446074367,6.79009962972838,37.4007410453347
17,0.310437759034399,7.08361668980943,39.0174707186987,0.310437759034399,7.08361668980943,39.0174707186987
18,0.315234521455873,7.19306995493893,39.6203533638593,0.315234521455873,7.19306995493893,39.6203533638593
19,0.311667890163592,7.11168601173892,39.1720801497896,0.311667890163592,7.11168601173892,39.1720801497896
20,0.311380056511008,7.10511817903816,39.1359036835423,0.311380056511008,7.10511817903816,39.1359036835423
21,0.322496611198763,7.35877743931726,40.5330914752963,0.322496611198763,7.35877743931726,40.5330914752963
22,0.328850370020765,7.50375848857668,41.3316657194933,0.328850370020765,7.50375848857668,41.3316657194933
23,0.338309518955837,7.71959880863404,42.5205419301256,0.338309518955837,7.71959880863404,42.5205419301256
24,0.35237125281345,8.04046162168639,44.2878955238061,0.35237125281345,8.04046162168639,44.2878955238061
25,0.364147788745662,8.30918043584427,45.7680332729381,0.364147788745662,8.30918043584427,45.7680332729381
26,0.365962461782434,8.35058792522253,45.996111043814,0.365962461782434,8.35058792522253,45.996111043814
27,0.35217777816099,8.03604688721116,44.2635785991811,0.35217777816099,8.03604688721116,44.2635785991811
28,0.358423437495299,8.17856130567941,45.0485663241066,0.358423437495299,8.17856130567941,45.0485663241066
29,0.37372356242674,8.52768191735255,46.9715675027061,0.37372356242674,8.52768191735255,46.9715675027061
30,0.38021269413201,8.675751925952,47.7871561317687,0.38021269413201,8.675751925952,47.7871561317687
31,0.373718106872994,8.52755743168532,46.970881819659,0.373718106872994,8.52755743168532,46.970881819659
32,0.375876794188398,8.57681469195881,47.2421971370405,0.375876794188398,8.57681469195881,47.2421971370405
33,0.38087502658825,8.69086513014412,47.8704016019647,0.38087502658825,8.69086513014412,47.8704016019647
34,0.382895760222114,8.73697454202436,48.1243781660103,0.382895760222114,8.73697454202436,48.1243781660103
35,0.387249870431092,8.83632730066273,48.6716259238642,0.387249870431092,8.83632730066273,48.6716259238642
36,0.396065802094648,9.03749058976272,49.7796591625101,0.396065802094648,9.03749058976272,49.7796591625101
37,0.403391950265551,9.20465976923639,50.7004484783078,0.403391950265551,9.20465976923639,50.7004484783078
38,0.403420266255572,9.20530588786618,50.7040073827238,0.403420266255572,9.20530588786618,50.7040073827238
39,0.409239209499173,9.3380834327294,51.4353631569929,0.409239209499173,9.3380834327294,51.4353631569929
40,0.415795129567325,9.48767742849931,52.2593461031682,0.415795129567325,9.48767742849931,52.2593461031682
41,0.419347663982141,9.56873970697403,52.7058475466086,0.419347663982141,9.56873970697403,52.7058475466086
42,0.422306994998994,9.63626617877582,53.0777920280278,0.422306994998994,9.63626617877582,53.0777920280278
43,0.425240621317464,9.70320611680339,53.44650580607,0.425240621317464,9.70320611680339,53.44650580607
44,0.428810376685945,9.78466134565623,53.8951716706731,0.428810376685945,9.78466134565623,53.8951716706731
45,0.431820513786567,9.85334711851745,54.2735017312563,0.431820513786567,9.85334711851745,54.2735017312563
46,0.434893647153905,9.92347034991365,54.6597494981121,0.434893647153905,9.92347034991365,54.6597494981121
47,0.438113799937007,9.99694829302556,55.0644754480586,0.438113799937007,9.99694829302556,55.0644754480586
48,0.440482114330672,10.0509888563187,55.3621378129555,0.440482114330672,10.0509888563187,55.3621378129555
49,0.443259651634522,10.1143671311243,55.7112334924248,0.443259651634522,10.1143671311243,55.7112334924248
50,0.446695467950592,10.1927661180109,56.1430651836601,0.446695467950592,10.1927661180109,56.1430651836601
51,0.450057394303079,10.2694790723063,56.5656099907885,0.450057394303079,10.2694790723063,56.5656099907885
52,0.451157989457533,10.2945926223753,56.7039386507609,0.451157989457533,10.2945926223753,56.7039386507609
53,0.451546200583963,10.3034508837637,56.7527310924577,0.451546200583963,10.3034508837637,56.7527310924577
54,0.453036275455053,10.3374516421081,56.9400116372994,0.453036275455053,10.3374516421081,56.9400116372994
55,0.448547393196533,10.2350236340464,56.3758250105622,0.448547393196533,10.2350236340464,56.3758250105622
56,0.445818863227793,10.1727636161757,56.0328888339463,0.445818863227793,10.1727636161757,56.0328888339463
57,0.446156029129892,10.1804571197585,56.07526564002,0.446156029129892,10.1804571197585,56.07526564002
58,0.443238768670419,10.1138906204269,55.708608810289,0.443238768670419,10.1138906204269,55.708608810289
59,0.429261172094473,9.794947664851,53.9518300382218,0.429261172094473,9.794947664851,53.9518300382218
60,0.41860647933343,9.55182724128632,52.6126915129542,0.41860647933343,9.55182724128632,52.6126915129542
61,0.426622422173404,9.73473626196221,53.6201778961,0.426622422173404,9.73473626196221,53.6201778961
62,0.435469541828008,9.93661120345458,54.732131007545,0.435469541828008,9.93661120345458,54.732131007545
63,0.440773899845234,10.0576468632159,55.3988109702607,0.440773899845234,10.0576468632159,55.3988109702607
64,0.423055965476798,9.65335630271323,53.1719266261443,0.423055965476798,9.65335630271323,53.1719266261443
65,0.431886118361435,9.85484409383033,54.2817472635874,0.431886118361435,9.85484409383033,54.2817472635874
66,0.449802770885226,10.2636690358664,56.5336075636956,0.449802770885226,10.2636690358664,56.5336075636956
67,0.451999060700494,10.3137843157843,56.8096489635032,0.451999060700494,10.3137843157843,56.8096489635032
68,0.44918511767352,10.2495753295706,56.4559776188816,0.44918511767352,10.2495753295706,56.4559776188816
69,0.454795749855681,10.3775996004891,57.1611517496374,0.454795749855681,10.3775996004891,57.1611517496374
70,0.453717846607263,10.3530038378336,57.0256751292559,0.453717846607263,10.3530038378336,57.0256751292559
71,0.435318645713749,9.93316803263438,54.7131655803432,0.435318645713749,9.93316803263438,54.7131655803432
72,0.431689744164364,9.85036319709875,54.257065908755,0.431689744164364,9.85036319709875,54.257065908755
73,0.444930415878472,10.1524908874611,55.9212240398664,0.444930415878472,10.1524908874611,55.9212240398664
74,0.450350420263535,10.2761653838893,56.6024390539394,0.450350420263535,10.2761653838893,56.6024390539394
75,0.422726000759703,9.64582711688117,53.1304549033504,0.422726000759703,9.64582711688117,53.1304549033504
76,0.422372880019751,9.6377695533463,53.0860728082918,0.422372880019751,9.6377695533463,53.0860728082918
77,0.427894542785514,9.76376370639236,53.780064789009,0.427894542785514,9.76376370639236,53.780064789009
78,0.42803660592526,9.76700532503708,53.797920040936,0.42803660592526,9.76700532503708,53.797920040936
