"day","Pexc","Nexc","Cexc","Pwst","Nwst","Cwst"
1,0.221603771498698,5.05658905410069,27.8523421007092,0.221603771498698,5.05658905410069,27.8523421007092
2,0.226566768395681,5.16983548314429,28.4761179799945,0.226566768395681,5.16983548314429,28.4761179799945
3,0.232239568020772,5.29927830036867,29.1891056460358,0.232239568020772,5.29927830036867,29.1891056460358
4,0.230771622447159,5.26578249174889,29.0046064291454,0.230771622447159,5.26578249174889,29.0046064291454
5,0.232673130085022,5.3091713864544,29.2435980351035,0.232673130085022,5.3091713864544,29.2435980351035
6,0.239069630594092,5.45512772212491,30.0475442821421,0.239069630594092,5.45512772212491,30.0475442821421
7,0.238458335341893,5.44117909273026,29.9707134395367,0.238458335341893,5.44117909273026,29.9707134395367
8,0.234042198380056,5.34041099807368,29.4156698290745,0.234042198380056,5.34041099807368,29.4156698290745
9,0.239753518979144,5.47073279282697,30.1334990162621,0.239753518979144,5.47073279282697,30.1334990162621
10,0.25424239077425,5.80134210524942,31.9545375805494,0.25424239077425,5.80134210524942,31.9545375805494
11,0.265815492028961,6.06541891554375,33.4091065760697,0.265815492028961,6.06541891554375,33.4091065760697
12,0.271296425971831,6.1904837120241,34.0979795414339,0.271296425971831,6.1904837120241,34.0979795414339
13,0.278892343175116,6.36380852290716,35.0526748658128,0.278892343175116,6.36380852290716,35.0526748658128
14,0.286485833158807,6.53707794911899,36.0070651243077,0.286485833158807,6.53707794911899,36.0070651243077
15,0.284729609178126,6.497004159322,35.7863335420581,0.284729609178126,6.497004159322,35.7863335420581
16,0.285970919701522,6.52532857439352,35.9423480589456,0.285970919701522,6.52532857439352,35.9423480589456
17,0.291527393368528,6.65211704795589,36.6407152591083,0.291527393368528,6.65211704795589,36.6407152591083
18,0.288773276346097,6.58927318074571,36.2945631653269,0.288773276346097,6.58927318074571,36.2945631653269
19,0.281364205612599,6.42021186144283,35.3633517002777,0.281364205612599,6.42021186144283,35.3633517002777
20,0.285980601205344,6.52554948844168,35.9435648819024,0.285980601205344,6.52554948844168,35.9435648819024
21,0.294885181319469,6.72873557156623,37.0627399298923,0.294885181319469,6.72873557156623,37.0627399298923
22,0.309156187559851,7.05437359414178,38.8563959910701,0.309156187559851,7.05437359414178,38.8563959910701
23,0.326817830093109,7.45737967886285,41.0762052775723,0.326817830093109,7.45737967886285,41.0762052775723
24,0.337667403102354,7.7049469100033,42.4398373902229,0.337667403102354,7.7049469100033,42.4398373902229
25,0.347073490632208,7.91957646672839,43.6220445608814,0.347073490632208,7.91957646672839,43.6220445608814
26,0.35015157457078,7.98981266102293,44.008914541893,0.35015157457078,7.98981266102293,44.008914541893
27,0.350406045844094,7.9956192258053,44.04089784665,0.350406045844094,7.9956192258053,44.04089784665
28,0.35469169405472,8.09340980800081,44.5795409359728,0.35469169405472,8.09340980800081,44.5795409359728
29,0.363278770906177,8.28935105268333,45.6588104831215,0.363278770906177,8.28935105268333,45.6588104831215
30,0.368364908921594,8.40540733476946,46.2980633939307,0.368364908921594,8.40540733476946,46.2980633939307
31,0.367268764991292,8.38039535342005,46.1602941875137,0.367268764991292,8.38039535342005,46.1602941875137
32,0.366253063697113,8.35721892455493,46.0326354399829,0.366253063697113,8.35721892455493,46.0326354399829
33,0.372789059932634,8.5063582952374,46.8541142527736,0.372789059932634,8.5063582952374,46.8541142527736
34,0.372334613123303,8.49598865781565,46.7969969577273,0.372334613123303,8.49598865781565,46.7969969577273
35,0.368691653071374,8.41286303319956,46.3391303386741,0.368691653071374,8.41286303319956,46.3391303386741
36,0.379590054741361,8.66154444425568,47.7088994974324,0.379590054741361,8.66154444425568,47.7088994974324
37,0.392821517559704,8.96346200461346,49.3719002054842,0.392821517559704,8.96346200461346,49.3719002054842
38,0.394864928840139,9.0100888785326,49.6287270169154,0.394864928840139,9.0100888785326,49.6287270169154
39,0.395907666756765,9.03388223322077,49.7597838711323,0.395907666756765,9.03388223322077,49.7597838711323
40,0.400846020970801,9.14656636172223,50.3804625267961,0.400846020970801,9.14656636172223,50.3804625267961
41,0.407675846434617,9.3024103730772,51.2388713617172,0.407675846434617,9.3024103730772,51.2388713617172
42,0.413465766937419,9.43452567256233,51.966579403369,0.413465766937419,9.43452567256233,51.966579403369
43,0.416921273287184,9.51337394967615,52.4008858428936,0.416921273287184,9.51337394967615,52.4008858428936
44,0.419234487933038,9.56615723842122,52.6916229780649,0.419234487933038,9.56615723842122,52.6916229780649
45,0.423023590188731,9.65261755839424,53.1678575275332,0.423023590188731,9.65261755839424,53.1678575275332
46,0.427045285887529,9.74438523144391,53.6733256595524,0.427045285887529,9.74438523144391,53.6733256595524
47,0.430028108257579,9.81244773256794,54.0482226593391,0.430028108257579,9.81244773256794,54.0482226593391
48,0.435321486925708,9.93323286384732,54.7135226789924,0.435321486925708,9.93323286384732,54.7135226789924
49,0.43973955774299,10.0340450855158,55.2688093467052,0.43973955774299,10.0340450855158,55.2688093467052
50,0.441935985715846,10.0841635179349,55.5448681108942,0.441935985715846,10.0841635179349,55.5448681108942
51,0.443778034699165,10.1261956758859,55.7763866365162,0.443778034699165,10.1261956758859,55.7763866365162
