"day","Pexc","Nexc","Cexc","Pwst","Nwst","Cwst"
1,0.221550554272747,5.05537473522691,27.8456534763559,0.221550554272747,5.05537473522691,27.8456534763559
2,0.228506153612737,5.21408867429682,28.7198702418139,0.228506153612737,5.21408867429682,28.7198702418139
3,0.231604145051309,5.2847791209983,29.1092423034381,0.231604145051309,5.2847791209983,29.1092423034381
4,0.233880776871688,5.33672765718653,29.3953815142906,0.233880776871688,5.33672765718653,29.3953815142906
5,0.237849387730964,5.42728403217638,29.894177660988,0.237849387730964,5.42728403217638,29.894177660988
6,0.242726843138032,5.53857856230303,30.5072022302896,0.242726843138032,5.53857856230303,30.5072022302896
7,0.24557847421946,5.60364752035896,30.865610410294,0.24557847421946,5.60364752035896,30.865610410294
8,0.241048427757766,5.50028022115708,30.2962500472915,0.241048427757766,5.50028022115708,30.2962500472915
9,0.242179184191383,5.52608199594825,30.4383695374459,0.242179184191383,5.52608199594825,30.4383695374459
10,0.254594491014846,5.8093763828725,31.9987914138145,0.254594491014846,5.8093763828725,31.9987914138145
11,0.272089882742159,6.20858893104906,34.197705413696,0.272089882742159,6.20858893104906,34.197705413696
12,0.277658156296036,6.3356466562509,34.8975556864781,0.277658156296036,6.3356466562509,34.8975556864781
13,0.280620663220281,6.40324559639765,35.2698993328509,0.280620663220281,6.40324559639765,35.2698993328509
14,0.284584326754824,6.49368908256831,35.76807367343,0.284584326754824,6.49368908256831,35.76807367343
15,0.286601959817691,6.5397277451411,36.0216605412014,0.286601959817691,6.5397277451411,36.0216605412014
16,0.290276935504849,6.62358390746224,36.4835510557819,0.290276935504849,6.62358390746224,36.4835510557819
17,0.300416070177339,6.8549402470057,37.757891494997,0.300416070177339,6.8549402470057,37.757891494997
18,0.306636607399296,6.99688142523766,38.53972173906,0.306636607399296,6.99688142523766,38.53972173906
19,0.30240870433219,6.90040848063775,38.008336366883,0.30240870433219,6.90040848063775,38.008336366883
20,0.302488046972501,6.90221893324786,38.0183085724379,0.302488046972501,6.90221893324786,38.0183085724379
21,0.311298292365927,7.10325247215854,39.1256271303728,0.311298292365927,7.10325247215854,39.1256271303728
22,0.321545844508982,7.33708269827545,40.4135940546402,0.321545844508982,7.33708269827545,40.4135940546402
23,0.327082697530244,7.46342346491554,41.1094952275608,0.327082697530244,7.46342346491554,41.1094952275608
24,0.332388117844741,7.58448336433988,41.7763087054545,0.332388117844741,7.58448336433988,41.7763087054545
25,0.345305385396236,7.87923156861474,43.3998196791959,0.345305385396236,7.87923156861474,43.3998196791959
26,0.354152154718369,8.08109851616673,44.5117287589904,0.354152154718369,8.08109851616673,44.5117287589904
27,0.357389962504717,8.15497931386708,44.9186736837623,0.357389962504717,8.15497931386708,44.9186736837623
28,0.360607086613978,8.22838814823194,45.3230189738519,0.360607086613978,8.22838814823194,45.3230189738519
29,0.366090017703976,8.35349851592365,46.0121429513025,0.366090017703976,8.35349851592365,46.0121429513025
30,0.369765235918659,8.43736021227525,46.4740639480338,0.369765235918659,8.43736021227525,46.4740639480338
31,0.366074422417238,8.35314266026433,46.0101828526162,0.366074422417238,8.35314266026433,46.0101828526162
32,0.371755416588972,8.48277246191853,46.7242004529177,0.371755416588972,8.48277246191853,46.7242004529177
33,0.384591505179103,8.77566831212612,48.3375084224954,0.384591505179103,8.77566831212612,48.3375084224954
34,0.390245124620925,8.90467347296896,49.0480854209639,0.390245124620925,8.90467347296896,49.0480854209639
35,0.387713199521525,8.84689961534531,48.7298595912999,0.387713199521525,8.84689961534531,48.7298595912999
36,0.393577810968081,8.9807192243107,49.4669551885117,0.393577810968081,8.9807192243107,49.4669551885117
37,0.402063461846109,9.17434611548032,50.5334769791998,0.402063461846109,9.17434611548032,50.5334769791998
38,0.404382786677186,9.22726882737466,50.8249820749882,0.404382786677186,9.22726882737466,50.8249820749882
39,0.406976346458262,9.28644907467575,51.1509544796664,0.406976346458262,9.28644907467575,51.1509544796664
40,0.411446013957701,9.3884386373997,51.7127260931586,0.411446013957701,9.3884386373997,51.7127260931586
41,0.414778108042308,9.4644708744032,52.1315214219952,0.414778108042308,9.4644708744032,52.1315214219952
42,0.419080971995147,9.56265428806113,52.6723282774778,0.419080971995147,9.56265428806113,52.6723282774778
43,0.42339698340441,9.66113770240852,53.2147875752974,0.42339698340441,9.66113770240852,53.2147875752974
44,0.426312682649126,9.72766857770082,53.5812481832438,0.426312682649126,9.72766857770082,53.5812481832438
45,0.428682047182061,9.78173310323387,53.8790425352364,0.428682047182061,9.78173310323387,53.8790425352364
46,0.431254930127702,9.84044154331331,54.2024161651274,0.431254930127702,9.84044154331331,54.2024161651274
47,0.434778113245897,9.9208340793725,54.6452285813051,0.434778113245897,9.9208340793725,54.6452285813051
48,0.437980751454606,9.99391237222319,55.0477532062719,0.437980751454606,9.99391237222319,55.0477532062719
49,0.440699168514137,10.055941632171,55.3894183386043,0.440699168514137,10.055941632171,55.3894183386043
50,0.444222682625228,10.1363417208771,55.8322723557318,0.444222682625228,10.1363417208771,55.8322723557318
51,0.446899952135712,10.1974320697012,56.1687658449783,0.446899952135712,10.1974320697012,56.1687658449783
52,0.45013467579707,10.2712424933616,56.5753231404976,0.45013467579707,10.2712424933616,56.5753231404976
53,0.453463468887678,10.3471994077747,56.9937035828299,0.453463468887678,10.3471994077747,56.9937035828299
